"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.312353550E1,-4.102967834E-1,-1.216939362E1,-4.165388031E0,1.286906919E1
4.313346950E1,-2.154020691E-1,-1.242012222E1,-4.571942596E0,1.323663451E1
4.314340250E1,5.349874878E-1,-1.229962280E1,-4.526586914E0,1.311704699E1
4.315333650E1,1.148262177E0,-1.108714417E1,-4.506229248E0,1.202286878E1
4.316326950E1,6.551875305E-1,-9.693392487E0,-3.973936157E0,1.049682319E1
4.317320350E1,6.785389709E-1,-8.957672424E0,-3.219804382E0,9.542926734E0
4.318313750E1,8.629554749E-1,-8.254734192E0,-2.701432343E0,8.728291095E0
4.319307050E1,9.506730652E-1,-7.542664948E0,-2.411335602E0,7.975594848E0
4.320300450E1,9.996212769E-1,-6.907086639E0,-2.312541046E0,7.352206106E0
4.321293750E1,1.183289337E0,-6.544091492E0,-2.328857117E0,7.046196320E0
4.322287150E1,1.281036072E0,-6.522686005E0,-2.421963501E0,7.074771610E0
4.323280450E1,1.300944672E0,-6.415508881E0,-2.428699493E0,6.982105160E0
4.324273850E1,1.072819061E0,-6.198011169E0,-2.434836731E0,6.744976879E0
4.325267250E1,6.978488159E-1,-5.988297272E0,-2.403252411E0,6.490170979E0
4.326260550E1,3.641926575E-1,-5.995033264E0,-2.219734039E0,6.403146050E0
4.327253950E1,9.400451660E-2,-6.184389496E0,-2.136806488E0,6.543810224E0
4.328247250E1,-4.206253052E-2,-6.549480286E0,-2.214944000E0,6.914003051E0
4.329240650E1,1.221459961E-1,-6.921756134E0,-2.338137817E0,7.307018275E0
4.330234050E1,5.322930908E-1,-6.998546448E0,-2.151326294E0,7.341062126E0
4.331227350E1,8.884025574E-1,-6.811585236E0,-1.707499237E0,7.078312382E0
4.332220750E1,1.188827820E0,-6.465953979E0,-1.267863464E0,6.695472367E0
4.333214050E1,1.371897125E0,-6.231691132E0,-8.403524780E-1,6.436013391E0
4.334207450E1,1.379680939E0,-6.280339966E0,-4.210743713E-1,6.443872532E0
4.335200750E1,1.305585022E0,-6.767876129E0,-8.532257080E-3,6.892660760E0
4.336194150E1,9.373507690E-1,-7.453899536E0,2.808160400E-1,7.517852247E0
4.337187550E1,3.634442139E-1,-8.389603729E0,3.700305176E-1,8.405621037E0
4.338180850E1,9.804611206E-2,-9.295519867E0,2.559677124E-2,9.296072172E0
4.339174250E1,2.164498901E-1,-9.990524597E0,-6.794371033E-1,1.001594065E1
4.340167550E1,6.131250000E-1,-1.039588165E1,-1.536255341E0,1.052664990E1
4.341160950E1,1.093476105E0,-1.020757324E1,-2.742447052E0,1.062597089E1
4.342154350E1,1.893412628E0,-9.555828552E0,-3.683390350E0,1.041471244E1
4.343147650E1,2.526745605E0,-8.822204132E0,-3.888763275E0,9.966855518E0
4.344141050E1,3.022514648E0,-8.488697662E0,-3.550466766E0,9.685008883E0
4.345134350E1,3.025508423E0,-8.494535522E0,-2.958298187E0,9.490119237E0
4.346127750E1,2.872077484E0,-9.210496674E0,-1.916913757E0,9.836495128E0
4.347121150E1,2.384990387E0,-1.031235535E1,-6.593788147E-1,1.060507578E1
4.348114450E1,1.719174957E0,-1.119477036E1,7.020401001E-2,1.132622507E1
4.349107850E1,1.354832611E0,-1.185624481E1,2.615061951E-1,1.193626817E1
4.350101108E1,1.265019379E0,-1.250349884E1,3.505709839E-1,1.257221768E1
4.351094508E1,1.385518799E0,-1.304103104E1,3.864962769E-1,1.312011937E1
4.352087808E1,6.978488159E-1,-1.293520111E1,-3.091072083E-1,1.295769918E1
4.353081208E1,1.014290771E0,-1.269704636E1,-1.703607330E0,1.285091630E1
4.354074608E1,1.223256226E0,-1.268342468E1,-2.832559662E0,1.305331420E1
4.355067908E1,8.695417786E-1,-1.211400879E1,-3.998634796E0,1.278649256E1
4.356061308E1,1.306782532E0,-1.158560760E1,-4.933740234E0,1.266000699E1
4.357054608E1,3.084485779E0,-1.166254761E1,-5.204976196E0,1.313852528E1
4.358048008E1,4.894372101E0,-1.236189331E1,-4.909640350E0,1.417306787E1
4.359041308E1,5.101092224E0,-1.322649536E1,-4.078269196E0,1.475105424E1
4.360034708E1,3.776945801E0,-1.314296906E1,-3.505560150E0,1.411707856E1
4.361028108E1,2.451751556E0,-1.156554932E1,-3.591032410E0,1.235591075E1
4.362021408E1,1.917362823E0,-9.338630219E0,-3.758534088E0,1.024757889E1
4.363014808E1,1.177301788E0,-7.672744446E0,-3.657643890E0,8.581107484E0
4.364008108E1,3.975732422E-1,-7.029232635E0,-3.465293884E0,7.847065543E0
4.365001508E1,1.453477478E-1,-6.999594269E0,-3.825444946E0,7.978062104E0
4.365994908E1,-2.888992310E-2,-7.716303864E0,-4.323758698E0,8.845172085E0
4.366988208E1,-7.065307617E-2,-9.016799469E0,-4.687053223E0,1.016248653E1
4.367981608E1,2.092648315E-1,-9.757459259E0,-4.906047821E0,1.092342017E1
4.368974908E1,3.210823059E-1,-1.029080017E1,-4.974904633E0,1.143474259E1
4.369968308E1,5.203179932E-1,-1.101813766E1,-4.653822327E0,1.197197355E1
4.370961608E1,6.584806824E-1,-1.150477570E1,-4.108506317E0,1.223410335E1
4.371955008E1,7.608677673E-1,-1.150447632E1,-3.696712646E0,1.210774874E1
4.372948408E1,1.249900818E0,-1.106049957E1,-3.665727081E0,1.171897853E1
4.373941708E1,2.119442596E0,-1.043031006E1,-3.586242371E0,1.123140860E1
4.374935108E1,2.960992584E0,-9.765692139E0,-3.497626648E0,1.078747478E1
4.375928408E1,3.416495361E0,-9.122928772E0,-3.261717224E0,1.027322097E1
4.376921808E1,3.362308044E0,-8.446784821E0,-2.870430908E0,9.533764356E0
4.377915208E1,2.841391296E0,-7.615563354E0,-2.440824280E0,8.486927175E0
4.378908508E1,2.286195831E0,-6.867568817E0,-2.156715088E0,7.552589808E0
4.379901908E1,1.576222229E0,-6.271957397E0,-2.112257538E0,6.803202041E0
4.380895208E1,8.547225952E-1,-5.863007812E0,-2.072290649E0,6.276925988E0
4.381888608E1,2.215393066E-1,-5.881120148E0,-2.165546722E0,6.271064221E0
4.382881908E1,-2.579136658E-1,-5.816005554E0,-2.408341827E0,6.300202411E0
4.383875308E1,-4.957690430E-1,-5.628595276E0,-2.522404633E0,6.187842666E0
4.384868708E1,-6.256988525E-1,-5.656437378E0,-2.510279846E0,6.219990978E0
4.385862008E1,-4.333488464E-1,-5.967640228E0,-2.384541321E0,6.441006011E0
4.386855408E1,-2.936892700E-1,-6.381679230E0,-2.068997498E0,6.715119792E0
4.387848708E1,6.586303711E-2,-6.753805389E0,-1.843865662E0,7.001290292E0
4.388842108E1,3.366499329E-1,-6.887776794E0,-1.883832550E0,7.148680118E0
4.389835508E1,5.251080322E-1,-7.030879211E0,-1.791175232E0,7.274428475E0
4.390828808E1,7.113208008E-1,-7.184759216E0,-1.620829468E0,7.399583126E0
4.391822208E1,7.324269104E-1,-7.190148010E0,-1.541344757E0,7.389886416E0
4.392815508E1,6.170169067E-1,-7.124284973E0,-1.394051056E0,7.285569613E0
4.393808908E1,5.087919617E-1,-7.304061127E0,-1.404529266E0,7.455258591E0
4.394802208E1,5.372328186E-1,-7.654332733E0,-1.445094910E0,7.808055327E0
4.395795608E1,1.157842255E0,-7.852221222E0,-1.624571686E0,8.101679453E0
4.396789008E1,1.479074249E0,-7.883057098E0,-1.714684296E0,8.201852967E0
4.397782308E1,8.295748901E-1,-8.356821899E0,-1.575922852E0,8.544483577E0
4.398775708E1,9.845027161E-1,-9.181157684E0,-1.470392303E0,9.350131312E0
4.399769008E1,9.630972290E-1,-1.003153931E1,-1.741478577E0,1.022702717E1
4.400762408E1,6.173162842E-1,-1.032193542E1,-2.222278748E0,1.057648113E1
4.401755808E1,2.787203979E-1,-1.049093399E1,-2.552941132E0,1.080068931E1
4.402749108E1,-8.008346558E-2,-1.058269318E1,-2.732866974E0,1.093015874E1
4.403742508E1,-3.475772095E-1,-1.034693344E1,-2.505340118E0,1.065159944E1
4.404735808E1,-5.420228577E-1,-1.063613205E1,-1.951791229E0,1.082730727E1
4.405729208E1,-3.225791931E-1,-1.138562347E1,-1.395398254E0,1.147534817E1
4.406722608E1,4.415817261E-2,-1.194650711E1,-9.436376953E-1,1.198379882E1
4.407715908E1,4.930746460E-1,-1.215936447E1,-5.481600952E-1,1.218169719E1
4.408709308E1,7.240443420E-1,-1.239826767E1,-3.347039795E-1,1.242390068E1
4.409702608E1,1.005309448E0,-1.249137405E1,-4.376898193E-1,1.253940370E1
4.410696008E1,1.197060699E0,-1.283760406E1,-5.231620789E-1,1.290390371E1
4.411689308E1,1.377285919E0,-1.289553360E1,-1.007105713E0,1.300791933E1
4.412682708E1,1.507814484E0,-1.291604095E1,-1.766925659E0,1.312324825E1
4.413676108E1,1.755549316E0,-1.311288162E1,-2.567161560E0,1.347664410E1
4.414669408E1,1.135239258E0,-1.351494553E1,-3.872447205E0,1.410455133E1
4.415662808E1,1.701960754E-1,-1.364263000E1,-5.608686676E0,1.475153166E1
4.416656108E1,-4.578977966E-1,-1.394200745E1,-7.412435760E0,1.579662768E1
4.417649508E1,-1.079704742E0,-1.341136093E1,-8.753646698E0,1.605168823E1
4.418642908E1,-8.541238403E-1,-1.199964661E1,-8.905431061E0,1.496755653E1
4.419636208E1,5.885760498E-1,-1.050006500E1,-7.333100739E0,1.282077038E1
4.420629608E1,1.976340179E0,-8.824150085E0,-4.600533142E0,1.014576022E1
4.421622908E1,2.530188446E0,-7.317383423E0,-3.240311737E0,8.393186158E0
4.422616308E1,2.876717834E0,-7.070696411E0,-3.191662903E0,8.273872450E0
4.423609608E1,3.295995941E0,-7.720944214E0,-3.845802612E0,9.234000570E0
4.424603008E1,3.869453430E0,-8.566685486E0,-4.302652588E0,1.033796834E1
4.425596408E1,4.129313049E0,-9.191186829E0,-3.908073120E0,1.080750559E1
4.426589708E1,3.505410461E0,-9.869127045E0,-3.223696289E0,1.095809239E1
4.427583108E1,2.726280670E0,-1.048180298E1,-2.937641144E0,1.122187754E1
4.428576408E1,2.128872986E0,-1.098490677E1,-3.187770996E0,1.163452452E1
4.429569808E1,1.145118713E0,-1.112336884E1,-3.727847900E0,1.178717443E1
4.430563208E1,6.771917725E-1,-1.099748062E1,-4.143234100E0,1.177155714E1
4.431556508E1,7.723937988E-1,-1.080393311E1,-4.313879242E0,1.165895007E1
4.432549908E1,1.358425140E0,-1.026535309E1,-4.037404175E0,1.111410929E1
4.433543208E1,1.198856964E0,-9.005872192E0,-3.552412720E0,9.755133423E0
4.434536608E1,9.062155151E-1,-7.733518066E0,-3.040477295E0,8.359008938E0
4.435529908E1,1.082399139E0,-7.129224701E0,-2.508782959E0,7.634882099E0
4.436523308E1,1.265917511E0,-6.690786438E0,-2.147434387E0,7.140073161E0
4.437516708E1,1.376986542E0,-6.122118988E0,-1.861977997E0,6.545486605E0
4.438510008E1,1.519490204E0,-5.641618195E0,-1.681154022E0,6.079719169E0
4.439503408E1,1.525627441E0,-5.459297333E0,-1.499581604E0,5.863464116E0
4.440496708E1,1.371897125E0,-5.558990021E0,-1.422940979E0,5.899934983E0
4.441490108E1,8.641529846E-1,-5.638624420E0,-1.685195618E0,5.948170307E0
4.442483508E1,4.031117249E-1,-5.794749756E0,-2.072889404E0,6.167535511E0
4.443476808E1,1.028361511E-1,-6.065386963E0,-2.335742798E0,6.500399119E0
4.444470208E1,-2.447410583E-1,-6.559359741E0,-2.482138367E0,7.017557215E0
4.445463508E1,-3.849993896E-1,-7.183412018E0,-2.571951599E0,7.639670659E0
4.446456908E1,-2.647993469E-1,-7.901468811E0,-2.591261444E0,8.319733405E0
4.447450208E1,6.541397095E-2,-8.434360657E0,-2.421065369E0,8.775208043E0
4.448443608E1,5.090913391E-1,-8.382119293E0,-2.093097382E0,8.654487535E0
4.449437008E1,7.312294006E-1,-7.989186401E0,-1.612446899E0,8.183017829E0
4.450430338E1,8.396040344E-1,-7.422315216E0,-1.103654938E0,7.550745150E0
4.451423737E1,9.234297180E-1,-7.044650574E0,-5.364843750E-1,7.125141376E0
4.452417037E1,8.704399109E-1,-7.101382599E0,-4.430786133E-2,7.154667263E0
4.453410438E1,6.806346130E-1,-7.528594208E0,2.065704346E-2,7.559326751E0
4.454403838E1,4.264631653E-1,-8.142617340E0,-3.532653809E-1,8.161426616E0
4.455397137E1,3.336561584E-1,-8.725355530E0,-9.150471497E-1,8.779548214E0
4.456390537E1,4.549040222E-1,-9.175918579E0,-1.330283661E0,9.282999195E0
4.457383838E1,7.369175720E-1,-9.402247925E0,-1.887574768E0,9.618121025E0
4.458377238E1,1.113833771E0,-9.240434418E0,-2.617157593E0,9.668286703E0
4.459370537E1,1.772464142E0,-9.105115814E0,-3.128194885E0,9.789298563E0
4.460363937E1,2.495011597E0,-9.226812744E0,-3.244503021E0,1.009385735E1
4.461357338E1,3.470083923E0,-9.715995483E0,-2.921474762E0,1.072273591E1
4.462350638E1,4.179758148E0,-1.036579422E1,-2.444416809E0,1.144094583E1
4.463344037E1,4.300556946E0,-1.059960800E1,-1.663041687E0,1.155907382E1
4.464337338E1,4.101470947E0,-1.073328003E1,-3.510200500E-1,1.149558955E1
4.465330738E1,3.764072571E0,-1.109402985E1,7.563771057E-1,1.173958461E1
4.466324138E1,3.370540924E0,-1.188498505E1,7.884104919E-1,1.237881282E1
4.467317437E1,3.496578827E0,-1.304492294E1,-5.242098999E-1,1.351557894E1
4.468310838E1,3.432362366E0,-1.450543579E1,-2.693498840E0,1.514739961E1
4.469304138E1,1.388213196E0,-1.516212021E1,-4.397555237E0,1.584788684E1
4.470297537E1,-6.905140686E-1,-1.395862289E1,-5.475014648E0,1.500985504E1
4.471290937E1,4.299060059E-1,-1.270213577E1,-6.198310547E0,1.414030148E1
4.472284238E1,3.485950928E0,-1.265857635E1,-5.802982635E0,1.435499971E1
4.473277638E1,5.497767334E0,-1.267863464E1,-3.427422638E0,1.423799312E1
4.474270937E1,6.037844238E0,-1.173439819E1,-1.726958771E0,1.330917167E1
4.475264337E1,5.768853607E0,-1.051204010E1,-1.682650909E0,1.210842571E1
4.476257638E1,4.596341858E0,-9.374405823E0,-2.052232361E0,1.064037127E1
4.477251038E1,2.686762848E0,-8.076454926E0,-3.073259125E0,9.049460780E0
4.478244437E1,1.307081909E0,-7.037914581E0,-4.344415741E0,8.373449283E0
4.479237737E1,5.228627014E-1,-6.842421112E0,-4.912783813E0,8.439641988E0
4.480231138E1,1.074765015E-1,-7.402705994E0,-5.052742767E0,8.963359677E0
4.481224438E1,-4.656816101E-1,-8.404123535E0,-5.236710205E0,9.913086579E0
4.482217837E1,-1.352138214E0,-1.001417542E1,-4.974006500E0,1.126289162E1
4.483211237E1,-1.539548492E0,-1.111363907E1,-4.981191559E0,1.227580760E1
4.484204538E1,-6.902146912E-1,-1.160536652E1,-5.839057617E0,1.300982406E1
4.485197938E1,7.625143433E-1,-1.192974197E1,-6.082750854E0,1.341268167E1
4.486191237E1,1.947599945E0,-1.154324570E1,-5.439538422E0,1.290845634E1
4.487184638E1,2.687810669E0,-1.070708450E1,-4.549040222E0,1.193983885E1
4.488177938E1,3.364553375E0,-9.710457001E0,-3.932173004E0,1.100341670E1
4.489171337E1,3.837120667E0,-8.869954834E0,-3.441942444E0,1.025897468E1
4.490164737E1,3.802093506E0,-8.381520538E0,-3.096311188E0,9.710455424E0
4.491158038E1,3.325185242E0,-8.222700806E0,-2.810256042E0,9.304149851E0
4.492151438E1,3.037034454E0,-8.359665985E0,-2.900368652E0,9.355198126E0
4.493144737E1,2.705324249E0,-8.272547150E0,-3.138972473E0,9.252403138E0
4.494138137E1,2.116149445E0,-7.790549469E0,-3.000211029E0,8.612317674E0
4.495131538E1,1.570983124E0,-6.989415436E0,-2.617606659E0,7.627042725E0
4.496124838E1,8.934919739E-1,-6.346352692E0,-2.278561707E0,6.801938242E0
4.497118237E1,2.435435486E-1,-6.190377045E0,-2.171833649E0,6.564826183E0
4.498111537E1,-3.144960022E-1,-5.921386414E0,-2.553689575E0,6.456241572E0
4.499104938E1,-6.807843018E-1,-5.752687225E0,-2.622995453E0,6.359007998E0
4.500098238E1,-8.363108826E-1,-5.983357544E0,-2.485730896E0,6.532904521E0
4.501091637E1,-8.050259399E-1,-6.164181519E0,-2.565814362E0,6.725221476E0
4.502085037E1,-5.219645691E-1,-6.321204987E0,-2.502346344E0,6.818490795E0
4.503078338E1,4.236190796E-2,-6.502627716E0,-2.132615204E0,6.843537780E0
4.504071737E1,6.104306030E-1,-6.568490753E0,-1.982627106E0,6.888287635E0
4.505065037E1,7.135661316E-1,-6.540798340E0,-1.567540283E0,6.763756507E0
4.506058438E1,6.574328613E-1,-6.359824677E0,-1.081351318E0,6.484512978E0
4.507051838E1,1.288819885E-1,-6.079757080E0,-7.186555481E-1,6.123440415E0
4.508045137E1,-1.893562317E-1,-6.303691406E0,-8.235873413E-1,6.360084688E0
4.509038537E1,-2.817141724E-1,-6.640640717E0,-1.014889526E0,6.723650255E0
4.510031838E1,-1.065783691E-1,-6.925348663E0,-1.021924896E0,7.001153016E0
4.511025238E1,1.053808594E-1,-7.394173737E0,-8.846603394E-1,7.447652938E0
4.512018637E1,4.189787292E-1,-7.877219238E0,-1.104553070E0,7.965310012E0
4.513011937E1,7.502398682E-1,-8.532406769E0,-1.375190277E0,8.675020082E0
4.514005338E1,8.632548523E-1,-8.885672150E0,-1.911225586E0,9.129795273E0
4.514998638E1,6.506968689E-1,-9.081914063E0,-2.855462036E0,9.542443759E0
4.515992037E1,2.715353394E-1,-9.401798859E0,-3.576213226E0,1.006264648E1
4.516985337E1,5.643264771E-2,-1.008827133E1,-3.510948944E0,1.068190833E1
4.517978738E1,2.502795410E-1,-1.075693085E1,-3.091670837E0,1.119520566E1
4.518972138E1,5.568420410E-1,-1.154085068E1,-2.620450745E0,1.184770313E1
4.519965437E1,8.132588196E-1,-1.218585938E1,-1.992506561E0,1.237443498E1
4.520958838E1,9.157955933E-1,-1.293310547E1,-1.377884674E0,1.303849933E1
4.521952138E1,6.450086975E-1,-1.314087341E1,-7.451504517E-1,1.317777824E1
4.522945537E1,2.457888794E-1,-1.291978317E1,-5.131329346E-1,1.293230508E1
4.523938937E1,3.755690002E-1,-1.248433868E1,-3.698808289E-1,1.249546223E1
4.524932238E1,6.171665955E-1,-1.211760132E1,-2.993774414E-1,1.213700058E1
4.525925638E1,5.827381897E-1,-1.198767151E1,-9.189390564E-1,1.203695564E1
4.526918937E1,4.402345276E-1,-1.240859619E1,-2.213447113E0,1.261215342E1
4.527912337E1,5.912704468E-1,-1.311078598E1,-3.942202148E0,1.370340350E1
4.528905638E1,-1.113684082E-1,-1.347452957E1,-5.794001312E0,1.466784924E1
4.529899038E1,-7.107220459E-1,-1.290765839E1,-7.832162933E0,1.511474601E1
4.530892437E1,-9.568103027E-1,-1.221415054E1,-9.869276733E0,1.573224659E1
4.531885737E1,-7.738906860E-2,-1.135149445E1,-1.048255142E1,1.545141740E1
4.532879138E1,2.310146027E0,-1.039363632E1,-8.346792755E0,1.352898370E1
4.533872438E1,5.302124176E0,-8.931177521E0,-5.404960327E0,1.170863138E1
4.534865837E1,4.995411987E0,-7.865693207E0,-4.052672424E0,1.016107397E1
4.535859237E1,4.298760681E0,-7.764204254E0,-4.175716553E0,9.808099705E0
4.536852538E1,3.737577667E0,-8.496182098E0,-4.874762878E0,1.048417427E1
4.537845938E1,2.769989777E0,-9.426796875E0,-5.279670868E0,1.115402471E1
4.538839237E1,2.193239136E0,-9.668394470E0,-4.773872681E0,1.100354533E1
4.539832638E1,9.089099121E-1,-1.029813492E1,-4.322860565E0,1.120557109E1
4.540826038E1,-1.184037781E-1,-1.108190506E1,-3.312162323E0,1.156689494E1
4.541819337E1,9.205856323E-2,-1.238674164E1,-2.967578888E0,1.273759662E1
4.542812737E1,3.459306335E-1,-1.329639999E1,-3.225342865E0,1.368637123E1
4.543806038E1,9.437873840E-1,-1.328173050E1,-3.415896606E0,1.374639768E1
4.544799438E1,9.247769165E-1,-1.242012222E1,-3.522175598E0,1.294296602E1
4.545792737E1,7.771838379E-1,-1.113309860E1,-3.500321045E0,1.169624498E1
4.546786137E1,7.021897888E-1,-9.601932678E0,-3.497476959E0,1.024316976E1
4.547779538E1,5.795947266E-1,-8.286767578E0,-3.486699371E0,9.009079834E0
4.548772838E1,6.575825500E-1,-6.993307343E0,-3.093018036E0,7.674993353E0
4.549766237E1,1.086141357E0,-6.060297546E0,-2.492616577E0,6.642292285E0
4.550759558E1,1.155896301E0,-5.576054535E0,-2.452200623E0,6.200142606E0
4.551752958E1,1.084345093E0,-5.227130127E0,-2.301314392E0,5.813324486E0
4.552746358E1,8.650511169E-1,-5.162464600E0,-2.062710571E0,5.626200234E0
4.553739658E1,6.300398254E-1,-5.097050629E0,-1.902393951E0,5.476858410E0
4.554733058E1,4.727169800E-1,-4.965474243E0,-1.888921967E0,5.333612472E0
4.555726358E1,2.052232361E-1,-4.904401245E0,-1.880389709E0,5.256532470E0
4.556719758E1,-2.092648315E-1,-4.995861053E0,-1.820514221E0,5.321343013E0
4.557713158E1,-3.734733582E-1,-5.191653900E0,-1.851350098E0,5.524513531E0
4.558706458E1,-3.564088440E-1,-5.508844299E0,-1.971849518E0,5.861960704E0
4.559699858E1,-4.252656555E-1,-6.045927429E0,-2.129920807E0,6.424223844E0
4.560693158E1,-2.869532776E-1,-6.614295502E0,-2.103874969E0,6.946764503E0
4.561686558E1,-4.400848389E-2,-6.969955902E0,-1.885479126E0,7.220613101E0
4.562679858E1,2.885998535E-1,-7.090455322E0,-1.525477753E0,7.258438463E0
4.563673258E1,7.339237976E-1,-6.948251038E0,-1.081201630E0,7.070066024E0
4.564666658E1,1.126257935E0,-6.715185699E0,-6.144721985E-1,6.836647716E0
4.565659958E1,1.205443268E0,-6.678811340E0,-1.769320679E-1,6.789029338E0
4.566653358E1,1.202150116E0,-6.916816406E0,-1.773811340E-1,7.022747195E0
4.567646658E1,1.098565521E0,-7.312144318E0,-7.502398682E-1,7.432170651E0
4.568640058E1,1.002764740E0,-7.818990326E0,-1.390308838E0,8.004692718E0
4.569633458E1,1.069825287E0,-8.544531555E0,-1.952240295E0,8.829767144E0
4.570626758E1,1.346000977E0,-9.329499207E0,-2.791095886E0,9.830640382E0
4.571620158E1,1.255439301E0,-9.923464050E0,-3.630101166E0,1.064090697E1
4.572613458E1,5.213658142E-1,-1.023721161E1,-3.716770935E0,1.090351824E1
4.573606858E1,2.383044434E-1,-1.063762894E1,-3.397634583E0,1.116959530E1
4.574600158E1,9.009764099E-1,-1.168964127E1,-2.887345734E0,1.207461125E1
4.575593558E1,1.315165100E0,-1.295496002E1,-1.528621216E0,1.311096225E1
4.576586958E1,7.966433716E-1,-1.366732864E1,-7.783813477E-3,1.369052861E1
4.577580258E1,2.818638611E-1,-1.384590729E1,9.680369568E-1,1.388256790E1
4.578573658E1,7.307803345E-1,-1.386686371E1,1.642833710E0,1.398294860E1
4.579566958E1,1.631008301E0,-1.386177429E1,1.822460175E0,1.407587779E1
4.580560358E1,2.057172089E0,-1.390892624E1,9.888436890E-1,1.409496357E1
4.581553758E1,2.685265961E0,-1.442370575E1,-6.137237549E-1,1.468436576E1
4.582547058E1,2.085463257E0,-1.545551010E1,-1.679357758E0,1.568573211E1
4.583540458E1,7.888595581E-2,-1.538815018E1,-2.492616577E0,1.558892319E1
4.584533758E1,-1.570234680E-1,-1.399814072E1,-4.324956207E0,1.465188882E1
4.585527158E1,2.700833588E0,-1.330612976E1,-5.523513794E0,1.465799427E1
4.586520558E1,5.697901154E0,-1.276485535E1,-5.188211060E0,1.491057154E1
4.587513858E1,6.119125214E0,-1.165476379E1,-4.508773956E0,1.391424648E1
4.588507258E1,5.196144562E0,-1.021595581E1,-4.300257568E0,1.224164558E1
4.589500558E1,4.204307098E0,-8.352480927E0,-4.363725586E0,1.031902305E1
4.590493958E1,3.188070374E0,-5.903423767E0,-5.058730316E0,8.402675603E0
4.591487358E1,3.171305237E0,-3.598816223E0,-5.933062134E0,7.629540051E0
4.592480658E1,3.669319611E0,-3.258124695E0,-5.321883087E0,7.238903406E0
4.593474058E1,3.631148987E0,-4.846621399E0,-4.672832794E0,7.649205728E0
4.594467358E1,2.608325958E0,-7.464677124E0,-3.743265839E0,8.748531763E0
4.595460758E1,1.634002075E0,-9.876761169E0,-3.212469635E0,1.051381639E1
4.596454058E1,1.808838501E0,-1.173140442E1,-4.168980560E0,1.258086425E1
4.597447458E1,3.152893524E0,-1.317111053E1,-6.044430542E0,1.483084727E1
4.598440858E1,4.217030640E0,-1.380668884E1,-6.926695862E0,1.601209292E1
4.599434158E1,3.802243195E0,-1.351644241E1,-5.595663757E0,1.511498335E1
4.600427558E1,2.545606384E0,-1.241623032E1,-3.830833740E0,1.324077695E1
4.601420858E1,1.498982849E0,-1.132484985E1,-3.001857605E0,1.181144880E1
4.602414258E1,1.182690582E0,-1.044842239E1,-3.067720642E0,1.095350161E1
4.603407658E1,9.544152832E-1,-9.673334198E0,-3.245401154E0,1.024777691E1
4.604400958E1,7.366181946E-1,-8.922345886E0,-3.185375977E0,9.502498755E0
4.605394358E1,5.593867493E-1,-8.107739868E0,-3.187621307E0,8.729793176E0
4.606387658E1,5.516029358E-1,-7.080276489E0,-3.091970215E0,7.745634950E0
4.607381058E1,5.914201355E-1,-6.016738129E0,-2.732417908E0,6.634532622E0
4.608374358E1,5.885760498E-1,-5.504952393E0,-2.237996063E0,5.971561688E0
4.609367758E1,4.537065125E-1,-5.574258270E0,-1.845961304E0,5.889463303E0
4.610361158E1,4.415817261E-1,-5.734125824E0,-1.844763794E0,6.039730693E0
4.611354458E1,6.979985046E-1,-5.684429169E0,-2.019600220E0,6.072785352E0
4.612347858E1,7.517367554E-1,-5.525010681E0,-2.246977386E0,6.011635264E0
4.613341158E1,7.313790894E-1,-5.348976746E0,-2.277513885E0,5.859482665E0
4.614334558E1,9.072633362E-1,-5.356012115E0,-1.976340179E0,5.780649881E0
4.615327958E1,1.150357819E0,-5.410199432E0,-1.639091492E0,5.768899542E0
4.616321258E1,1.442699890E0,-5.631589050E0,-1.201401672E0,5.936290440E0
4.617314658E1,1.651964722E0,-6.098468170E0,-7.288343811E-1,6.360149449E0
4.618307958E1,1.564247131E0,-6.549180908E0,-4.212240601E-1,6.746559817E0
4.619301358E1,1.172811127E0,-6.848408661E0,-4.367916870E-1,6.961822614E0
4.620294758E1,8.663983154E-1,-6.839876404E0,-7.264393616E-1,6.932695681E0
4.621288058E1,6.288423157E-1,-6.699468384E0,-8.809181213E-1,6.786334505E0
4.622281458E1,4.813989258E-1,-6.639143829E0,-8.904981995E-1,6.715873938E0
4.623274758E1,4.569996643E-1,-6.368955688E0,-8.813671875E-1,6.445871033E0
4.624268158E1,1.812730408E-1,-6.417604523E0,-8.547225952E-1,6.476809279E0
4.625261558E1,-4.023632813E-1,-6.905290375E0,-8.794212341E-1,6.972683348E0
4.626254858E1,-3.138972473E-1,-7.617209930E0,-1.265767822E0,7.728039000E0
4.627248258E1,-5.583389282E-1,-8.510851593E0,-2.104473724E0,8.784938637E0
4.628241558E1,-5.816903687E-1,-9.507778473E0,-3.298840027E0,1.008060319E1
4.629234958E1,1.065783691E-1,-1.037492523E1,-3.432811432E0,1.092861505E1
4.630228258E1,8.068222046E-1,-1.104223755E1,-2.474504242E0,1.134482893E1
4.631221658E1,9.243278503E-1,-1.156480087E1,-1.557211761E0,1.170572124E1
4.632215058E1,7.297325134E-1,-1.213541428E1,-7.924520874E-1,1.218313463E1
4.633208358E1,4.858895874E-1,-1.277518387E1,1.401086426E-1,1.278518838E1
4.634201758E1,8.551716614E-1,-1.336840027E1,1.067579956E0,1.343819822E1
