"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.553181625E1,-3.832031250E-2,1.065514252E1,-3.135829010E0,1.110706775E1
9.554185025E1,6.918612671E-1,1.172272247E1,-2.663561096E0,1.204140573E1
9.555188325E1,1.157542877E0,1.259106674E1,-1.639241180E0,1.274997956E1
9.556191725E1,1.559307404E0,1.337124435E1,-6.780899048E-1,1.347892507E1
9.557195025E1,1.522933044E0,1.375085495E1,-3.502716064E-2,1.383497610E1
9.558198425E1,9.556127930E-1,1.419034103E1,2.405497742E-1,1.422451541E1
9.559201825E1,-5.766009521E-1,1.495719635E1,1.549278259E-1,1.496910799E1
9.560205125E1,-1.805844727E0,1.575518692E1,-5.819897461E-1,1.586901705E1
9.561208525E1,-3.129691772E0,1.666334839E1,-1.223705292E0,1.699881186E1
9.562211925E1,-4.823419647E0,1.747795441E1,-9.761201477E-1,1.815756255E1
9.563215225E1,-5.621410217E0,1.703607330E1,-2.046244812E-1,1.794073347E1
9.564218625E1,-5.925128632E0,1.400622391E1,5.051994324E-1,1.521632952E1
9.565221925E1,-6.703659668E0,1.010758118E1,2.040257263E-1,1.213028758E1
9.566225325E1,-6.813531189E0,9.424850922E0,-1.632654877E0,1.174383175E1
9.567228725E1,-6.064339142E0,8.170010376E0,-1.875300293E0,1.034611183E1
9.568232025E1,-4.659061432E0,7.413034515E0,-1.910028076E0,8.961480983E0
9.569235425E1,-2.781815186E0,7.301516418E0,-2.250869293E0,8.131239162E0
9.570238825E1,-1.144370270E0,7.586673431E0,-2.629132690E0,8.110458419E0
9.571242125E1,-1.017883301E-2,8.101902008E0,-2.870879974E0,8.595514620E0
9.572245525E1,4.706213379E-1,8.199049988E0,-2.767894135E0,8.666437739E0
9.573248825E1,4.947212219E-1,8.091573486E0,-2.609074402E0,8.516195148E0
9.574252225E1,7.153623962E-1,8.073012085E0,-2.518812103E0,8.487030216E0
9.575255625E1,6.147715759E-1,7.974516907E0,-2.261646881E0,8.311793465E0
9.576258925E1,2.927911377E-1,7.800578613E0,-2.082469482E0,8.079073740E0
9.577262325E1,-1.796264648E-2,7.083719330E0,-1.820065155E0,7.313825221E0
9.578265725E1,-1.392105103E-1,6.615343323E0,-2.063608704E0,6.931134664E0
9.579269025E1,-1.273851013E-1,6.459217987E0,-2.362686768E0,6.878954334E0
9.580272425E1,-2.812651062E-1,6.526128845E0,-2.530338135E0,7.005146597E0
9.581275725E1,-5.489085388E-1,6.653364258E0,-2.750829620E0,7.220499992E0
9.582279125E1,-8.132588196E-1,6.568790131E0,-3.176694031E0,7.341783070E0
9.583282525E1,-9.774673462E-1,6.193520508E0,-3.510050812E0,7.185791216E0
9.584285825E1,-1.216819611E0,5.452112274E0,-3.645968170E0,6.670776725E0
9.585289225E1,-1.686842194E0,4.245471497E0,-3.773203583E0,5.925076379E0
9.586292625E1,-2.256856842E0,3.353775787E0,-3.556454315E0,5.384197446E0
9.587295925E1,-3.067271576E0,2.691552887E0,-3.668421478E0,5.487251407E0
9.588299325E1,-3.877686310E0,2.753973083E0,-4.220772858E0,6.358910471E0
9.589302625E1,-4.096082153E0,4.110452271E0,-4.706812134E0,7.471799471E0
9.590306025E1,-3.360511780E0,6.359674988E0,-5.107379150E0,8.821781405E0
9.591309425E1,-2.456092529E0,8.777596893E0,-5.761518860E0,1.078302821E1
9.592312725E1,-1.691781921E0,1.141900406E1,-6.300398254E0,1.315107592E1
9.593316125E1,-1.398541718E0,1.339339828E1,-6.556216278E0,1.497741661E1
9.594319525E1,-1.930535431E0,1.412956741E1,-7.034920807E0,1.590162737E1
9.595322825E1,-4.026327209E0,1.320553894E1,-8.403075714E0,1.616196928E1
9.596326225E1,-6.765181732E0,1.121512802E1,-8.980275421E0,1.588055815E1
9.597329625E1,-8.728349304E0,9.992620239E0,-7.182813263E0,1.508739034E1
9.598332925E1,-7.621999969E0,1.005129822E1,-4.328099670E0,1.333626358E1
9.599336325E1,-5.085374908E0,1.180789536E1,-9.190887451E-1,1.288922631E1
9.600339625E1,-3.133433990E0,1.463940720E1,1.911974030E0,1.509259078E1
9.601343025E1,-1.276096344E0,1.607357483E1,1.930834808E0,1.623934582E1
9.602346425E1,-4.182302856E-1,1.496602798E1,-9.559121704E-1,1.500235576E1
9.603349725E1,-7.033872986E-1,1.279643967E1,-2.401755524E0,1.303886695E1
9.604353125E1,-6.990463257E-1,1.160386963E1,-2.271526337E0,1.184475783E1
9.605356525E1,-5.382806396E-1,1.064107178E1,-1.948198700E0,1.083132646E1
9.606359825E1,-2.989283752E-1,9.999505920E0,-2.253414001E0,1.025462586E1
9.607363225E1,5.203179932E-1,9.756860504E0,-1.961670685E0,9.965701661E0
9.608366525E1,1.551822968E0,9.816436615E0,-1.132095795E0,1.000261082E1
9.609369925E1,2.665507050E0,9.504635010E0,-1.332229614E0,9.960815742E0
9.610373325E1,3.532354431E0,9.470955048E0,-2.324366455E0,1.037203918E1
9.611376625E1,3.333418121E0,9.957443390E0,-2.839295654E0,1.087768151E1
9.612380025E1,3.019071808E0,1.038046371E1,-3.111729126E0,1.124951909E1
9.613383425E1,2.195484467E0,1.105511078E1,-3.258873138E0,1.173268428E1
9.614386725E1,9.865983582E-1,1.158635605E1,-3.441044312E0,1.212673941E1
9.615390125E1,7.484436035E-2,1.159788208E1,-3.400179291E0,1.208626037E1
9.616393425E1,-3.715274048E-1,1.118938156E1,-3.815266113E0,1.182778711E1
9.617396825E1,-1.098565521E0,1.047791107E1,-4.284989319E0,1.137341638E1
9.618400225E1,-1.679956512E0,9.663604431E0,-3.780238953E0,1.051178914E1
9.619403525E1,-1.551074524E0,8.770860901E0,-3.067271576E0,9.420296601E0
9.620406925E1,-1.382075958E0,7.465425568E0,-2.415526886E0,7.967275758E0
9.621410325E1,-1.163829803E0,6.343957672E0,-2.287243652E0,6.843375065E0
9.622413625E1,-9.804611206E-1,6.051316223E0,-2.121238861E0,6.486862597E0
9.623417025E1,-7.923023987E-1,6.331683197E0,-1.622775421E0,6.584174608E0
9.624420425E1,-7.360194397E-1,6.960824890E0,-1.107397156E0,7.086687253E0
9.625423725E1,-1.099313965E0,7.523055725E0,-8.303233337E-1,7.648156345E0
9.626427125E1,-1.596729584E0,8.220156097E0,-1.126257935E0,8.449199285E0
9.627430458E1,-1.986668701E0,8.932375031E0,-1.731000366E0,9.312923197E0
9.628433858E1,-2.431543579E0,9.469757538E0,-2.300116882E0,1.004386627E1
9.629437258E1,-2.791245575E0,9.790540466E0,-2.594853973E0,1.050614114E1
9.630440558E1,-2.302212524E0,1.007734406E1,-2.738405457E0,1.069354526E1
9.631443958E1,-1.644180908E0,9.887987823E0,-2.683469696E0,1.037673569E1
9.632447358E1,-1.365310822E0,9.335337067E0,-2.808459778E0,9.843781698E0
9.633450658E1,-1.278790741E0,8.732091522E0,-3.025358734E0,9.329390311E0
9.634454058E1,-1.559906158E0,7.957602081E0,-3.080593872E0,8.674491150E0
9.635457458E1,-2.043101349E0,7.156468048E0,-3.029550018E0,8.035388687E0
9.636460758E1,-2.543510742E0,6.423143005E0,-2.989732819E0,7.527596913E0
9.637464158E1,-2.756817169E0,5.652695160E0,-3.176843719E0,7.045944897E0
9.638467458E1,-2.589165802E0,4.741988983E0,-3.404669952E0,6.386079905E0
9.639470858E1,-2.476300507E0,3.998335419E0,-3.685785370E0,5.975262681E0
9.640474258E1,-2.510279846E0,4.149071960E0,-3.688629456E0,6.092806439E0
9.641477558E1,-2.687211914E0,5.854475555E0,-3.293750610E0,7.234969591E0
9.642480958E1,-2.984194336E0,8.230634308E0,-2.865341492E0,9.211891164E0
9.643484258E1,-3.572471008E0,1.022718246E1,-3.022215271E0,1.124684824E1
9.644487658E1,-3.763623505E0,1.144145737E1,-3.732488251E0,1.260965016E1
9.645491058E1,-3.411705322E0,1.189037384E1,-4.543801117E0,1.317827196E1
9.646494358E1,-2.789000244E0,1.134670441E1,-4.845274200E0,1.264922548E1
9.647497758E1,-2.211800537E0,1.039902512E1,-4.268972626E0,1.145669727E1
9.648501158E1,-2.156864777E0,9.374256134E0,-3.468287659E0,1.022534904E1
9.649504458E1,-2.606978760E0,8.406069489E0,-3.015628967E0,9.303352115E0
9.650507858E1,-3.271746368E0,7.673492889E0,-2.818488922E0,8.805151744E0
9.651511258E1,-3.839665375E0,7.351063385E0,-2.778971100E0,8.746647555E0
9.652514558E1,-3.959566040E0,7.663014679E0,-2.700384521E0,9.038364551E0
9.653517958E1,-3.298091583E0,8.649613037E0,-2.427501984E0,9.570056409E0
9.654521258E1,-2.038460999E0,9.889185333E0,-2.191891937E0,1.033226500E1
9.655524658E1,-7.786807251E-1,1.100466568E1,-1.890269165E0,1.119294992E1
9.656528058E1,3.719764709E-1,1.190354645E1,-1.453776855E0,1.199776028E1
9.657531358E1,1.404828644E0,1.241862534E1,-8.881031799E-1,1.252934659E1
9.658534758E1,1.780547333E0,1.281500107E1,-2.038760376E-1,1.293971277E1
9.659538158E1,1.819616089E0,1.356000183E1,1.348695374E-1,1.368220896E1
9.660541458E1,1.665137329E0,1.424407928E1,1.002914429E-2,1.434108007E1
9.661544858E1,2.793191528E-1,1.504685989E1,-6.912625122E-1,1.506531964E1
9.662548158E1,-1.824256439E0,1.561926956E1,-1.335672455E0,1.578206305E1
9.663551558E1,-3.712130585E0,1.592029358E1,-1.427731018E0,1.640957272E1
9.664554958E1,-5.088368683E0,1.533471130E1,-7.334747314E-1,1.617352317E1
9.665558258E1,-6.315067749E0,1.333307373E1,7.394622803E-2,1.475318284E1
9.666561658E1,-7.341333618E0,1.299807037E1,3.402424622E-1,1.493187120E1
9.667565058E1,-6.548432465E0,1.044123734E1,7.952961731E-1,1.235046156E1
9.668568358E1,-6.214776306E0,8.227041779E0,-4.415817261E-2,1.031065521E1
9.669571758E1,-5.543572083E0,7.778274994E0,-1.201701050E0,9.626881049E0
9.670575058E1,-3.353775787E0,8.300089874E0,-1.708547058E0,9.113640162E0
9.671578458E1,-1.908830566E0,9.010662231E0,-2.105072479E0,9.448121407E0
9.672581858E1,-1.299747162E0,8.874146118E0,-2.176473999E0,9.229130570E0
9.673585158E1,-8.761280823E-1,8.739575958E0,-2.447560272E0,9.118022792E0
9.674588558E1,-3.833528137E-1,8.738079071E0,-3.031645660E0,9.256989826E0
9.675591958E1,-1.634600830E-1,8.347391510E0,-3.222349091E0,8.949256834E0
9.676595258E1,-7.978408813E-2,7.953859863E0,-3.277584229E0,8.603069836E0
9.677598658E1,-6.870712280E-2,7.617958374E0,-3.076402588E0,8.215976104E0
9.678602058E1,-5.325924683E-1,7.093299408E0,-2.652334442E0,7.591668408E0
9.679605358E1,-9.436376953E-1,6.734196167E0,-2.285597076E0,7.173827717E0
9.680608758E1,-1.084345093E0,6.555168457E0,-2.047142944E0,6.952469490E0
9.681612058E1,-1.177900543E0,6.690936127E0,-1.958377533E0,7.070453911E0
9.682615458E1,-1.316811676E0,6.899452515E0,-2.154320068E0,7.346940380E0
9.683618858E1,-1.486259308E0,6.919510803E0,-2.600093079E0,7.539832923E0
9.684622158E1,-1.677561493E0,6.674320679E0,-3.126697998E0,7.558902662E0
9.685625558E1,-2.120340729E0,6.161038055E0,-3.570824432E0,7.430008200E0
9.686628958E1,-2.667003937E0,5.278024292E0,-3.944297791E0,7.108300464E0
9.687632258E1,-3.376678162E0,4.533622284E0,-3.950884094E0,6.896750796E0
9.688635658E1,-4.220922546E0,3.921994171E0,-3.657494202E0,6.824623745E0
9.689638958E1,-4.922962646E0,3.761378174E0,-3.647614746E0,7.189479837E0
9.690642358E1,-5.285209351E0,4.222718811E0,-4.068090363E0,7.893931291E0
9.691645758E1,-4.959337006E0,5.592669983E0,-4.574636993E0,8.763577163E0
9.692649058E1,-4.214485931E0,7.231312408E0,-5.359155579E0,9.938527020E0
9.693652458E1,-3.662583618E0,8.422535248E0,-6.331084442E0,1.115509968E1
9.694655858E1,-3.552562408E0,8.922794952E0,-7.204069061E0,1.200564786E1
9.695659158E1,-4.188140717E0,9.329499207E0,-8.277187500E0,1.315643991E1
9.696662558E1,-5.742358704E0,1.009785141E1,-8.472531281E0,1.437793702E1
9.697665958E1,-6.860683136E0,1.157587784E1,-5.875431976E0,1.468300452E1
9.698669258E1,-6.562054138E0,1.411250290E1,-2.213447113E0,1.572013488E1
9.699672658E1,-5.531297607E0,1.760578857E1,-3.287164307E-1,1.845716931E1
9.700675958E1,-3.140918427E0,2.001278320E1,8.134085083E-1,2.027408428E1
9.701679358E1,-9.440867615E-1,1.839225311E1,-1.449136505E0,1.847339360E1
9.702682758E1,-6.568341064E-1,1.378603180E1,-4.272116089E0,1.444773614E1
9.703686058E1,3.158432007E-1,1.053359528E1,-3.869004364E0,1.122611158E1
9.704689458E1,1.156794434E0,8.824599152E0,-2.895877991E0,9.359371394E0
9.705692858E1,9.370513916E-1,8.469088440E0,-2.254761200E0,8.814049715E0
9.706696158E1,8.996292114E-1,9.222920837E0,-1.913321228E0,9.462156182E0
9.707699558E1,9.972262573E-1,1.009336075E1,-1.593137054E0,1.026686306E1
9.708702858E1,7.060816956E-1,1.095841187E1,-1.315913544E0,1.105970029E1
9.709706258E1,1.841171265E-1,1.161823975E1,-1.288071442E0,1.169087345E1
9.710709658E1,-4.221221924E-2,1.208137665E1,-1.405726776E0,1.216295652E1
9.711712958E1,-2.267784119E-1,1.239198074E1,-1.591640167E0,1.249583665E1
9.712716358E1,-3.156935120E-1,1.235994736E1,-2.034569092E0,1.253026067E1
9.713719758E1,1.740879822E-1,1.146136597E1,-2.569855957E0,1.174722844E1
9.714723058E1,3.065625000E-1,1.054033127E1,-3.022963715E0,1.096954299E1
9.715726458E1,5.273533630E-1,9.658365326E0,-3.138074341E0,1.016905270E1
9.716729858E1,4.248165894E-1,8.728049927E0,-2.928360443E0,9.215998022E0
9.717733158E1,1.392105103E-2,8.244854736E0,-2.655028839E0,8.661812833E0
9.718736558E1,-1.679507446E-1,8.042475586E0,-2.841241608E0,8.531252832E0
9.719739858E1,-9.774673462E-2,7.516020355E0,-3.072959747E0,8.120541731E0
9.720743258E1,-3.046165466E-1,7.518415375E0,-3.170706482E0,8.165337751E0
9.721746658E1,-4.487667847E-1,7.320975952E0,-3.059038696E0,7.947062241E0
9.722749958E1,-4.863386536E-1,7.072642365E0,-2.808908844E0,7.625533699E0
9.723753358E1,-4.408332825E-1,7.038663025E0,-2.474953308E0,7.474122359E0
9.724756758E1,-7.095245361E-1,7.090155945E0,-2.113754425E0,7.432475641E0
9.725760058E1,-1.240919495E0,7.332352295E0,-1.729353790E0,7.635046555E0
9.726763458E1,-1.667831726E0,7.662415924E0,-1.519789581E0,7.987743163E0
9.727766725E1,-1.973645782E0,8.150101776E0,-1.698966980E0,8.556046133E0
9.728770125E1,-1.920506287E0,8.804840240E0,-2.079326019E0,9.248629777E0
9.729773525E1,-2.020797729E0,9.412875824E0,-2.240540771E0,9.884628354E0
9.730776825E1,-2.076931000E0,9.589059448E0,-2.371069336E0,1.009384334E1
9.731780225E1,-1.792821808E0,9.699380035E0,-2.622845764E0,1.020644419E1
9.732783625E1,-1.550625458E0,9.605824585E0,-2.767145691E0,1.011599726E1
9.733786925E1,-1.727108459E0,9.348659363E0,-2.836900635E0,9.921105822E0
9.734790325E1,-2.122436371E0,8.944499817E0,-2.853366394E0,9.625513644E0
9.735793625E1,-2.469414825E0,8.101602631E0,-2.910397797E0,8.955690375E0
9.736797025E1,-2.689157867E0,7.096293182E0,-3.142565002E0,8.213687464E0
9.737800425E1,-3.043471069E0,6.195167084E0,-3.404220886E0,7.696202387E0
9.738803725E1,-3.547472992E0,5.425168304E0,-3.593427429E0,7.411459806E0
9.739807125E1,-3.991000671E0,4.785847778E0,-3.593577118E0,7.193484678E0
9.740810525E1,-4.471950531E0,4.400998077E0,-3.582949219E0,7.225278592E0
9.741813825E1,-4.985083466E0,4.499792633E0,-3.536396027E0,7.589814738E0
9.742817225E1,-5.500910797E0,5.362598419E0,-3.264860687E0,8.347262827E0
9.743820625E1,-5.889652405E0,6.866520996E0,-2.712658997E0,9.444344068E0
9.744823925E1,-5.765859833E0,8.380772095E0,-2.346969452E0,1.043986332E1
9.745827325E1,-4.707710266E0,9.943971405E0,-2.458637238E0,1.127342008E1
9.746830625E1,-3.057841187E0,1.080572937E1,-3.024460602E0,1.163019956E1
9.747834025E1,-1.069226532E0,1.008707382E1,-3.501219177E0,1.073083591E1
9.748837425E1,3.065625000E-1,8.715176697E0,-3.088976440E0,9.251489657E0
9.749840725E1,3.486250305E-1,7.979456635E0,-2.820434875E0,8.470426228E0
9.750844125E1,1.661544800E-1,7.529192963E0,-2.598446503E0,7.966698074E0
9.751847525E1,-3.995191956E-1,7.610473938E0,-2.725232849E0,8.093566780E0
9.752850825E1,-5.231620789E-1,8.219257965E0,-2.831362152E0,8.708990280E0
9.753854225E1,2.368075562E-1,9.200168152E0,-2.526296539E0,9.543654753E0
9.754857525E1,1.049168243E0,1.031415161E1,-1.997595978E0,1.055807119E1
9.755860925E1,1.434916077E0,1.170161636E1,-1.677561493E0,1.190802344E1
9.756864325E1,1.914369049E0,1.314760941E1,-1.525477753E0,1.337353821E1
9.757867625E1,1.826052704E0,1.444271622E1,-1.166973267E0,1.460439478E1
9.758871025E1,1.283580780E0,1.568887482E1,-6.797364807E-1,1.575596440E1
9.759874425E1,3.029699707E-1,1.688728271E1,-2.993774414E-4,1.689000025E1
9.760877725E1,-1.145567780E0,1.788615555E1,3.595523071E-1,1.792640967E1
9.761881125E1,-2.602787476E0,1.818283859E1,1.701960754E-1,1.836897081E1
9.762884525E1,-4.033512268E0,1.823807373E1,4.251159668E-2,1.867882121E1
9.763887825E1,-5.153782654E0,1.753528519E1,6.459068298E-1,1.828838150E1
9.764891225E1,-5.984255676E0,1.586820190E1,1.282233582E0,1.700750630E1
9.765894525E1,-6.501729584E0,1.341061249E1,1.358724518E0,1.496539833E1
9.766897925E1,-6.337071991E0,1.142169846E1,8.503816223E-1,1.308956936E1
9.767901325E1,-6.618486786E0,8.888366547E0,-5.194198608E-2,1.108197298E1
9.768904625E1,-5.714067535E0,8.704848175E0,-1.332379303E0,1.049762755E1
9.769908025E1,-4.831652527E0,7.589517517E0,-1.504970398E0,9.121983237E0
9.770911425E1,-3.606300659E0,7.914192352E0,-1.665287018E0,8.855112980E0
9.771914725E1,-1.456471252E0,8.601862335E0,-1.710642700E0,8.890424208E0
9.772918125E1,-4.528083801E-1,9.132359161E0,-1.591789856E0,9.281099839E0
9.773921525E1,-8.232879639E-3,9.165739746E0,-1.604513397E0,9.305123111E0
9.774924825E1,4.056564331E-2,9.013506317E0,-1.940564575E0,9.220126494E0
9.775928225E1,3.716770935E-1,8.525072021E0,-2.352058868E0,8.851394114E0
9.776931525E1,2.875520325E-1,7.753426666E0,-2.464624786E0,8.140803804E0
9.777934925E1,1.227447510E-2,6.923552399E0,-2.450703735E0,7.344499798E0
9.778938325E1,-2.212399292E-1,6.315067749E0,-2.491568756E0,6.792418027E0
9.779941625E1,-2.016307068E-1,6.051316223E0,-2.499502258E0,6.550312551E0
9.780945025E1,-3.832031250E-2,5.946384430E0,-2.342778168E0,6.391366503E0
9.781948425E1,4.131408691E-2,5.938899994E0,-2.342927856E0,6.384477342E0
9.782951725E1,-1.772314453E-1,5.805227966E0,-2.602637787E0,6.364417191E0
9.783955125E1,-5.043013000E-1,5.451214142E0,-2.914738770E0,6.202076871E0
9.784958425E1,-8.092172241E-1,4.918621674E0,-3.029100952E0,5.832934447E0
9.785961825E1,-9.888436890E-1,3.912414093E0,-3.242856445E0,5.176959900E0
9.786965225E1,-1.128802643E0,3.090623016E0,-3.449426880E0,4.767042252E0
9.787968525E1,-1.436562653E0,2.504292297E0,-3.516637115E0,4.549937227E0
9.788971925E1,-1.829345856E0,2.210153961E0,-3.690126343E0,4.674218568E0
9.789975325E1,-1.966610413E0,2.602937164E0,-4.220473480E0,5.334344833E0
9.790978625E1,-1.693129120E0,4.305346985E0,-4.821773071E0,6.682229750E0
9.791982025E1,-1.201401672E0,6.958729248E0,-5.511688385E0,8.958012479E0
9.792985325E1,-9.258247375E-1,9.744286652E0,-6.405928802E0,1.169804247E1
9.793988725E1,-1.781295776E-1,1.185908890E1,-7.090904388E0,1.381848923E1
9.794992125E1,5.231620789E-1,1.262654297E1,-8.087082825E0,1.500347275E1
9.795995425E1,-7.985893250E-1,1.170895111E1,-9.101074219E0,1.485149262E1
9.796998825E1,-4.473896484E0,1.020936951E1,-9.402098236E0,1.458240127E1
9.798002225E1,-8.409063263E0,8.818910980E0,-7.856711884E0,1.449873986E1
9.799005525E1,-1.028062134E1,8.123157806E0,-4.620890808E0,1.389350567E1
9.800008925E1,-9.092541962E0,9.023086395E0,-2.318528595E0,1.301791006E1
9.801012325E1,-6.309379578E0,1.067295547E1,-4.763095093E-1,1.240754287E1
9.802015625E1,-5.001100159E0,1.360939911E1,1.730401611E0,1.460209015E1
9.803019025E1,-3.948040009E0,1.776161453E1,3.196902008E0,1.847382346E1
9.804022325E1,-2.524500275E0,2.214390152E1,1.648072815E-1,2.228794826E1
9.805025725E1,-1.232237549E0,2.243789017E1,-2.184706879E0,2.257764976E1
9.806029125E1,1.260379028E-1,1.656290726E1,-2.368973694E0,1.673194008E1
9.807032425E1,1.941462708E0,1.298878967E1,-2.413580933E0,1.335302616E1
9.808035825E1,3.563190308E0,1.054616913E1,-1.913021851E0,1.129502816E1
9.809039225E1,4.243525543E0,8.709189148E0,-1.623972931E0,9.823175288E0
9.810042525E1,4.172573090E0,8.044571228E0,-9.421408081E-1,9.111153699E0
9.811045925E1,3.920048218E0,8.242459717E0,-5.706134033E-1,9.144972382E0
9.812049325E1,3.482508087E0,9.250613251E0,-1.200204163E0,9.957017532E0
9.813052625E1,2.316283264E0,1.084389999E1,-1.850451965E0,1.124186407E1
9.814056025E1,1.392254791E0,1.227148132E1,-1.964814148E0,1.250552366E1
9.815059325E1,8.243357849E-1,1.333472031E1,-2.189796295E0,1.353844537E1
9.816062725E1,2.165995789E-1,1.399020721E1,-2.545007629E0,1.422145833E1
9.817066125E1,3.829037476E-1,1.385294266E1,-2.879561920E0,1.415424009E1
9.818069425E1,7.873626709E-1,1.242596008E1,-3.138822784E0,1.284042960E1
9.819072825E1,6.978488159E-1,1.040112076E1,-3.399580536E0,1.096482803E1
9.820076225E1,3.034190369E-1,8.797505493E0,-4.013304291E0,9.674439381E0
9.821079525E1,1.365161133E-1,7.893984375E0,-3.994742889E0,8.848253879E0
9.822082925E1,-2.263293457E-1,7.222630463E0,-3.302881622E0,7.945227673E0
9.823086225E1,-6.083349609E-1,5.942642212E0,-2.626138916E0,6.525463469E0
9.824089625E1,-7.879614258E-1,5.232967987E0,-2.451901245E0,5.832380035E0
9.825093025E1,-8.716374207E-1,5.380261688E0,-2.476599884E0,5.986694799E0
9.826096325E1,-7.488926697E-1,5.973627777E0,-2.186652832E0,6.405194740E0
9.827099725E1,-1.029858398E0,6.678511963E0,-1.919907532E0,7.024896817E0
9.828103137E1,-1.137334900E0,7.352111206E0,-2.057172089E0,7.718745161E0
9.829106437E1,-1.322799225E0,7.922425232E0,-2.488275604E0,8.408694002E0
9.830109837E1,-1.516047363E0,8.784332886E0,-3.024460602E0,9.413302597E0
9.831113237E1,-1.316362610E0,9.474996643E0,-3.279979248E0,1.011269676E1
9.832116537E1,-1.329385529E0,9.697583771E0,-3.352129211E0,1.034636009E1
9.833119937E1,-1.488504639E0,9.626481628E0,-3.388054504E0,1.031327823E1
9.834123237E1,-1.686243439E0,9.220076752E0,-3.456162872E0,9.989909611E0
9.835126637E1,-2.055226135E0,8.902287598E0,-3.360362091E0,9.734819583E0
9.836130037E1,-2.583327942E0,8.613388367E0,-3.198847961E0,9.544457590E0
9.837133337E1,-3.153791656E0,8.086184692E0,-3.018622742E0,9.189388878E0
9.838136737E1,-3.635639648E0,7.479645996E0,-2.855611725E0,8.793036916E0
9.839140137E1,-3.893703003E0,6.843618622E0,-2.872526550E0,8.381375048E0
9.840143437E1,-4.117637329E0,6.222260742E0,-3.181184692E0,8.111189923E0
9.841146837E1,-4.378844147E0,5.612129517E0,-3.759132843E0,8.049928789E0
9.842150137E1,-4.843927002E0,5.168003082E0,-4.225263519E0,8.247710983E0
9.843153537E1,-5.101541290E0,5.307962036E0,-4.635560303E0,8.699919760E0
9.844156937E1,-5.313500519E0,6.169720001E0,-4.730462952E0,9.416794168E0
9.845160237E1,-5.489534454E0,7.403155060E0,-4.739294586E0,1.036352288E1
9.846163637E1,-5.640869751E0,8.870254211E0,-4.823419647E0,1.156573380E1
9.847167037E1,-5.190157013E0,1.007120682E1,-4.768334198E0,1.229243457E1
9.848170337E1,-4.214186554E0,1.075992462E1,-4.656516724E0,1.245867144E1
9.849173737E1,-3.521127777E0,1.131497040E1,-4.430037689E0,1.265117109E1
9.850177137E1,-3.014431458E0,1.157632690E1,-4.143084412E0,1.265951382E1
9.851180437E1,-2.398612061E0,1.052910461E1,-3.861519928E0,1.146850993E1
9.852183837E1,-1.737137604E0,8.603059845E0,-2.896925812E0,9.242427436E0
9.853187137E1,-1.769470367E0,7.072941742E0,-2.029479675E0,7.568111919E0
9.854190537E1,-1.451531525E0,5.741011505E0,-1.455573120E0,6.097938174E0
9.855193938E1,-6.578819275E-1,4.962031403E0,-1.093625793E0,5.123532146E0
9.856197237E1,5.755531311E-1,5.443879395E0,-1.026565247E0,5.569642760E0
9.857200637E1,2.067350922E0,7.231462097E0,-9.421408081E-1,7.579948100E0
9.858204037E1,3.029100952E0,9.494755554E0,-8.707392883E-1,1.000420024E1
9.859207337E1,3.288212128E0,1.188184158E1,-9.859996033E-1,1.236780876E1
9.860210737E1,3.336860962E0,1.369996078E1,-8.554710388E-1,1.412640780E1
9.861214037E1,3.262615356E0,1.477577362E1,-6.468049622E-1,1.514551094E1
9.862217437E1,2.363734589E0,1.581790649E1,-4.379891968E-1,1.599953879E1
9.863220837E1,9.563612366E-1,1.698023941E1,-7.370672607E-1,1.702311444E1
9.864224137E1,-9.190887451E-1,1.799647614E1,-1.423988800E0,1.807610637E1
9.865227537E1,-3.547323303E0,1.827295120E1,-1.731150055E0,1.869441437E1
9.866230937E1,-6.268065491E0,1.745145950E1,-1.390009460E0,1.859500498E1
9.867234237E1,-7.623945923E0,1.561672485E1,-1.175056458E-1,1.737873569E1
9.868237637E1,-7.261250153E0,1.350222198E1,1.532812500E0,1.540731211E1
9.869241037E1,-7.514673157E0,1.116483261E1,2.055375824E0,1.361427081E1
9.870244337E1,-8.711584167E0,9.718091125E0,1.638043671E0,1.315356153E1
9.871247737E1,-7.611821136E0,8.602610779E0,1.058149567E0,1.153535495E1
9.872251037E1,-6.319708099E0,7.081773376E0,9.235794067E-2,9.492036378E0
9.873254437E1,-5.320835266E0,6.848558350E0,-1.089584198E0,8.740779892E0
9.874257837E1,-3.061134338E0,7.864346008E0,-1.666484528E0,8.602072556E0
9.875261137E1,-7.940986633E-1,8.997339935E0,-2.248923340E0,9.308081155E0
9.876264537E1,-1.257385254E-2,9.331145782E0,-2.846480713E0,9.755659494E0
9.877267937E1,2.848576355E-1,9.205706635E0,-3.539240112E0,9.866731935E0
9.878271237E1,9.181906128E-1,8.981173553E0,-4.556075592E0,1.011248620E1
9.879274637E1,1.102457428E0,8.428522797E0,-5.048102417E0,9.886290858E0
9.880278037E1,8.280780029E-1,7.780220947E0,-4.822521515E0,9.190988245E0
9.881281337E1,2.483335876E-1,7.022496643E0,-4.343218231E0,8.260791323E0
9.882284737E1,-6.673123169E-1,6.374344482E0,-3.627406769E0,7.364485941E0
9.883288037E1,-1.435215454E0,6.298751678E0,-2.704725494E0,7.003545967E0
