"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.555668650E1,8.132588196E-1,-2.107168121E0,7.018904114E-1,2.365205604E0
4.556662050E1,1.308578796E0,-2.918930054E0,-1.830693054E-1,3.204067024E0
4.557655350E1,1.831441498E0,-3.699556732E0,-7.619155884E-1,4.197786719E0
4.558648750E1,2.425705719E0,-4.383035431E0,-1.002465363E0,5.108814405E0
4.559642050E1,2.997816010E0,-5.000800781E0,-1.049617310E0,5.924238835E0
4.560635450E1,3.579656067E0,-5.593119049E0,-9.566606140E-1,6.709107078E0
4.561628750E1,4.317322083E0,-6.253246307E0,-7.559280396E-1,7.636346413E0
4.562622050E1,5.151687012E0,-6.819967804E0,-4.818479919E-1,8.560608471E0
4.563615450E1,5.993536377E0,-7.168293457E0,-1.552272034E-1,9.345105932E0
4.564608750E1,6.957382050E0,-7.304360504E0,2.300715637E-1,1.009018237E1
4.565602150E1,7.927963715E0,-7.200626221E0,7.294331360E-1,1.073469605E1
4.566595450E1,8.685388641E0,-6.956184540E0,1.281485138E0,1.120119116E1
4.567588850E1,9.116941223E0,-6.834637299E0,1.728605347E0,1.152471087E1
4.568582150E1,9.213041382E0,-6.827003174E0,2.066602478E0,1.165156426E1
4.569575450E1,9.144633636E0,-7.104226685E0,2.329156494E0,1.181183013E1
4.570568850E1,8.912167053E0,-7.754773865E0,2.559677124E0,1.208781148E1
4.571562150E1,8.672066345E0,-8.364755402E0,2.690804443E0,1.234561850E1
4.572555550E1,8.911418610E0,-8.809181213E0,2.624492340E0,1.280246130E1
4.573548850E1,9.498797150E0,-8.947194214E0,2.490520935E0,1.328465755E1
4.574542150E1,1.041489212E1,-8.810229034E0,2.104623413E0,1.380288206E1
4.575535550E1,1.114417557E1,-8.758287048E0,1.639839935E0,1.426847280E1
4.576528850E1,1.170206543E1,-8.764573975E0,1.102906494E0,1.466194036E1
4.577522250E1,1.242566071E1,-8.975186005E0,5.542973328E-1,1.533813070E1
4.578515550E1,1.287637344E1,-9.405092010E0,1.794767761E-1,1.594644038E1
4.579508950E1,1.315524353E1,-9.461973724E0,-5.688171387E-2,1.620470964E1
4.580502250E1,1.376747040E1,-9.052425385E0,-1.887574768E-1,1.647802403E1
4.581495550E1,1.473565704E1,-8.594826965E0,-2.773731995E-1,1.706128878E1
4.582488950E1,1.552436691E1,-8.611592102E0,-4.047583008E-1,1.775751435E1
4.583482250E1,1.566866684E1,-8.970994720E0,-7.168592834E-1,1.806930419E1
4.584475650E1,1.549607574E1,-9.135053558E0,-1.157991943E0,1.802549617E1
4.585468950E1,1.580218918E1,-8.879235535E0,-1.481020203E0,1.818635278E1
4.586462250E1,1.641247009E1,-8.699160004E0,-1.291813660E0,1.862024011E1
4.587455650E1,1.668220917E1,-8.696615295E0,-6.911128235E-1,1.882564361E1
4.588448950E1,1.679672104E1,-8.808432770E0,-4.760101318E-2,1.896630147E1
4.589442350E1,1.693862595E1,-8.775351563E0,5.972579956E-1,1.908613531E1
4.590435650E1,1.664972672E1,-8.935069427E0,1.122665405E0,1.892905816E1
4.591429050E1,1.542676987E1,-9.353599091E0,1.299447784E0,1.808766455E1
4.592422350E1,1.385578674E1,-9.224567413E0,1.047970734E0,1.667854049E1
4.593415650E1,1.247386047E1,-8.853339386E0,6.403683472E-1,1.530976437E1
4.594409050E1,1.146465912E1,-8.834927673E0,1.062789917E-1,1.447431003E1
4.595402350E1,1.047596512E1,-9.236991577E0,-5.640270996E-1,1.397805370E1
4.596395750E1,9.546398163E0,-9.971514130E0,-1.305285645E0,1.386609471E1
4.597389050E1,8.317603455E0,-1.085048630E1,-1.982776794E0,1.381473793E1
4.598382350E1,6.978787537E0,-1.179322586E1,-2.651436310E0,1.395757021E1
4.599375750E1,6.370751953E0,-1.281859360E1,-3.204536133E0,1.466873799E1
4.600369050E1,5.915997620E0,-1.322709412E1,-3.378025360E0,1.487837699E1
4.601362450E1,5.403613129E0,-1.241772720E1,-3.091221771E0,1.389081120E1
4.602355750E1,5.625002747E0,-1.071157516E1,-2.782264252E0,1.241448721E1
4.603349083E1,6.832841034E0,-8.723409576E0,-2.619402924E0,1.138625763E1
4.604342383E1,8.059839478E0,-6.837032318E0,-2.524799652E0,1.086649146E1
4.605335683E1,8.988807678E0,-5.470823364E0,-2.598596191E0,1.083887789E1
4.606329083E1,9.567204895E0,-5.043761444E0,-3.087479553E0,1.124737609E1
4.607322383E1,9.686057739E0,-5.576054535E0,-3.847000122E0,1.181996229E1
4.608315783E1,9.233548737E0,-6.679260406E0,-4.605772247E0,1.229162641E1
4.609309083E1,8.433612213E0,-7.874674530E0,-5.152435455E0,1.263660971E1
4.610302383E1,7.419620819E0,-8.874744873E0,-5.140160980E0,1.265832234E1
4.611295783E1,6.329737244E0,-9.500593414E0,-4.675826569E0,1.233653934E1
4.612289083E1,5.508095856E0,-9.690698090E0,-3.761228485E0,1.176416547E1
4.613282483E1,5.034929810E0,-9.490564270E0,-2.471660156E0,1.102408419E1
4.614275783E1,4.808151398E0,-9.056466980E0,-9.113049316E-1,1.029409494E1
4.615269183E1,4.830754395E0,-8.481213226E0,8.120613098E-1,9.794213056E0
4.616262483E1,4.892276459E0,-7.876021729E0,2.307751007E0,9.554674350E0
4.617255783E1,4.794230347E0,-7.372917938E0,3.202590179E0,9.359548461E0
4.618249183E1,4.632117462E0,-6.979835358E0,3.552263031E0,9.099076131E0
4.619242483E1,4.333189087E0,-6.531966705E0,3.307222595E0,8.507692872E0
4.620235883E1,3.822900238E0,-6.190227356E0,2.402354279E0,7.661904922E0
4.621229183E1,3.457809448E0,-6.030060425E0,1.009051666E0,7.023977518E0
4.622222583E1,3.387904816E0,-5.763165436E0,-2.628533936E-1,6.690371199E0
4.623215883E1,3.420686646E0,-5.471871185E0,-8.547225952E-1,6.509456361E0
4.624209183E1,3.475023651E0,-5.234165497E0,-9.089099121E-1,6.348101689E0
4.625202583E1,3.668271790E0,-4.971761169E0,-6.268963623E-1,6.210283898E0
4.626195883E1,3.923341370E0,-4.691693573E0,-1.773811340E-1,6.118501463E0
4.627189283E1,4.184847565E0,-4.543052673E0,3.224295044E-1,6.185162691E0
4.628182583E1,4.430636444E0,-4.541705475E0,7.912545776E-1,6.394037201E0
4.629175883E1,4.690795441E0,-4.607568512E0,1.238075409E0,6.690745861E0
4.630169283E1,4.965324554E0,-4.697980499E0,1.496887207E0,6.997581012E0
4.631162583E1,4.999752960E0,-4.794380035E0,1.495839386E0,7.086687876E0
4.632155983E1,4.770130463E0,-4.927453308E0,1.268312531E0,6.974421654E0
4.633149283E1,4.484075317E0,-5.072801056E0,7.872129822E-1,6.816153335E0
4.634142683E1,4.293072510E0,-5.134023743E0,-3.742218018E-2,6.692538516E0
4.635135983E1,3.024610291E0,-6.281986542E0,-2.419418793E0,7.380054852E0
4.636129283E1,4.697232056E-1,-7.856711884E0,-6.037544861E0,9.919703093E0
4.637122683E1,9.921368408E-1,-5.908363495E0,-5.791755981E0,8.332918579E0
4.638115983E1,3.609444122E0,-3.805985413E0,-2.243983612E0,5.705179601E0
4.639109383E1,5.276527405E0,-4.280498657E0,-2.977308655E-1,6.800959776E0
4.640102683E1,7.124883728E0,-4.700225830E0,-2.260299683E-1,8.538570169E0
4.641095983E1,8.722212067E0,-3.594325562E0,8.698411560E-1,9.473794552E0
4.642089383E1,8.937165070E0,-3.356769562E0,2.451452179E0,9.856492234E0
4.643082683E1,9.090596008E0,-4.887636108E0,2.447709961E0,1.060750709E1
4.644076083E1,9.022787018E0,-6.455625458E0,9.482780457E-1,1.113485594E1
4.645069383E1,8.210126953E0,-7.234306183E0,-7.655081177E-1,1.096938345E1
4.646062783E1,7.428003387E0,-7.810308380E0,-2.166295166E0,1.099404321E1
4.647056083E1,7.062912598E0,-8.113577728E0,-2.851719818E0,1.112866496E1
4.648049383E1,7.009623413E0,-8.116421814E0,-2.372117157E0,1.098353601E1
4.649042783E1,7.239844666E0,-7.449259186E0,-1.213975525E0,1.045851566E1
4.650036083E1,8.184530182E0,-6.437213745E0,-1.380130005E-1,1.041361141E1
4.651029483E1,9.412127380E0,-5.657934265E0,7.411088562E-1,1.100679810E1
4.652022783E1,1.070693481E1,-5.427413635E0,1.250200195E0,1.206889690E1
4.653016083E1,1.168275558E1,-6.068231049E0,1.365610199E0,1.323537296E1
4.654009483E1,1.168949158E1,-7.335046692E0,1.182989960E0,1.385086960E1
4.655002783E1,1.083372116E1,-8.755293274E0,9.560618591E-1,1.396204601E1
4.655996183E1,9.916578369E0,-1.042402313E1,6.445596313E-1,1.440188328E1
4.656989483E1,8.856333160E0,-1.172766220E1,3.100053406E-1,1.469927893E1
4.657982883E1,7.539371796E0,-1.185684357E1,1.275347900E-1,1.405144589E1
4.658976183E1,6.920558624E0,-1.072729248E1,3.068618774E-1,1.276961628E1
4.659969483E1,7.715854797E0,-8.831185455E0,8.334667969E-1,1.175665423E1
4.660962883E1,9.615254974E0,-6.841073914E0,1.500779114E0,1.189561930E1
4.661956183E1,1.187286026E1,-5.077591095E0,2.145638123E0,1.309009187E1
4.662949583E1,1.394964157E1,-3.824696503E0,2.599644012E0,1.469622238E1
4.663942883E1,1.528097305E1,-3.374283142E0,2.764151917E0,1.589133286E1
4.664936283E1,1.557780579E1,-3.648363190E0,2.376607819E0,1.617488336E1
4.665929583E1,1.501288055E1,-4.628375244E0,1.658251648E0,1.579741240E1
4.666922883E1,1.371687561E1,-5.960904236E0,8.436456299E-1,1.497987963E1
4.667916283E1,1.222238342E1,-7.204518127E0,5.553451538E-2,1.418784064E1
4.668909583E1,1.080827408E1,-7.993078308E0,-4.501139832E-1,1.345030453E1
4.669902983E1,9.796378326E0,-7.857610016E0,-7.174580383E-1,1.257878410E1
4.670896283E1,9.704020386E0,-6.971752167E0,-5.809419250E-1,1.196289402E1
4.671889583E1,1.054706726E1,-5.788762207E0,-1.249900818E-1,1.203187509E1
4.672882983E1,1.154309601E1,-4.652175751E0,9.699829102E-2,1.244569055E1
4.673876283E1,1.254660919E1,-3.663930817E0,6.137237549E-3,1.307064761E1
4.674869683E1,1.303070251E1,-2.908002777E0,1.752854919E-1,1.335239354E1
4.675862983E1,1.283670593E1,-2.652783508E0,5.800437927E-1,1.312077476E1
4.676856383E1,1.265453476E1,-2.899320831E0,6.740483093E-1,1.299990971E1
4.677849683E1,1.164308807E1,-3.062780914E0,5.831872559E-1,1.205330802E1
4.678842983E1,1.052955368E1,-3.393293610E0,4.429289246E-1,1.107168137E1
4.679836383E1,9.609866180E0,-3.777095490E0,2.841091919E-1,1.032940929E1
4.680829683E1,8.756191406E0,-4.014352112E0,7.544311523E-2,9.632839793E0
4.681823083E1,7.997269592E0,-4.091741180E0,-1.579216003E-1,8.984631659E0
4.682816383E1,7.195536804E0,-4.197720795E0,-3.724255371E-1,8.338783517E0
4.683809683E1,6.819818115E0,-4.295916595E0,-6.007008362E-1,8.082429091E0
4.684803083E1,6.924749908E0,-4.186494141E0,-5.948629761E-1,8.113738746E0
4.685796383E1,7.061715088E0,-4.031117249E0,-1.339714050E-1,8.132384312E0
4.686789783E1,6.993756409E0,-3.989803162E0,3.520678711E-1,8.059473293E0
4.687783083E1,6.665189667E0,-4.119732971E0,7.107220459E-1,7.867787419E0
4.688776483E1,6.152356110E0,-4.436025238E0,9.002279663E-1,7.638076721E0
4.689769783E1,5.345833282E0,-4.933141479E0,7.223977661E-1,7.309971058E0
4.690763083E1,4.305796051E0,-5.489684143E0,3.050656128E-1,6.983521794E0
4.691756483E1,3.770808563E0,-5.757776642E0,-8.442443848E-2,6.883176343E0
4.692749783E1,3.735182648E0,-5.688171387E0,-2.059716797E-1,6.808032570E0
4.693743183E1,4.098626862E0,-5.493126984E0,2.110610962E-2,6.853731223E0
4.694736483E1,4.518952789E0,-5.285209351E0,3.698808289E-1,6.963561159E0
4.695729783E1,4.915627899E0,-5.292993164E0,4.510121155E-1,7.237581516E0
4.696723183E1,5.264851685E0,-5.626649323E0,3.028202820E-1,7.711650017E0
4.697716483E1,5.415737915E0,-5.967340851E0,8.367599487E-2,8.058931422E0
4.698709883E1,5.460195465E0,-6.229296112E0,-2.010319519E-1,8.286029110E0
4.699703183E1,5.628894653E0,-6.717580719E0,-3.996688843E-1,8.773259426E0
4.700696583E1,5.899980927E0,-7.396269379E0,-4.415817261E-1,9.471513611E0
4.701689883E1,6.012247467E0,-8.013286285E0,-6.321354675E-1,1.003790177E1
4.702683183E1,5.851781158E0,-8.463250580E0,-1.231938171E0,1.036280004E1
4.703676625E1,5.691165161E0,-8.723259888E0,-2.088756409E0,1.062297168E1
4.704669925E1,5.739514618E0,-8.781488800E0,-2.721191254E0,1.083796362E1
4.705663325E1,5.797893219E0,-8.603508911E0,-2.734214172E0,1.072901946E1
4.706656625E1,6.089786224E0,-8.226592712E0,-2.278262329E0,1.048583822E1
4.707649925E1,6.803202667E0,-7.974516907E0,-1.540296936E0,1.059476291E1
4.708643325E1,7.672295380E0,-7.981552277E0,-8.735833740E-1,1.110551399E1
4.709636625E1,8.467741241E0,-8.433911591E0,-5.673202515E-1,1.196475485E1
4.710630025E1,9.052575073E0,-9.362879791E0,-6.797364807E-1,1.304126816E1
4.711623325E1,9.155411224E0,-1.045740372E1,-1.107546844E0,1.394293754E1
4.712616725E1,8.507857819E0,-1.162213165E1,-1.824106750E0,1.451843498E1
4.713610025E1,7.603737946E0,-1.262669266E1,-2.522554321E0,1.495371120E1
4.714603325E1,6.632258148E0,-1.304162979E1,-2.817141724E0,1.489990749E1
4.715596725E1,5.578000488E0,-1.247071701E1,-2.543361053E0,1.389609865E1
4.716590025E1,4.943919067E0,-1.077115128E1,-1.830543365E0,1.199211927E1
4.717583425E1,5.508544922E0,-8.771908722E0,-1.028211823E0,1.040901865E1
4.718576725E1,7.369924164E0,-7.333549805E0,-3.608995056E-1,1.040321986E1
4.719570025E1,9.574988708E0,-6.392756195E0,7.170089722E-2,1.151316123E1
4.720563425E1,1.123608444E1,-5.779331818E0,3.236270142E-1,1.263942263E1
4.721556725E1,1.207823318E1,-5.620512085E0,4.439767456E-1,1.332932813E1
4.722550125E1,1.196506851E1,-5.832621002E0,3.445834351E-1,1.331544479E1
4.723543425E1,1.116528168E1,-6.382577362E0,-2.387535095E-1,1.286304054E1
4.724536825E1,9.886341248E0,-6.985523529E0,-9.668394470E-1,1.214380751E1
4.725530125E1,8.272098083E0,-7.379204865E0,-1.596280518E0,1.119948136E1
4.726523425E1,6.680757294E0,-7.413782959E0,-1.988464966E0,1.017598588E1
4.727516825E1,5.544619904E0,-7.131769409E0,-2.029779053E0,9.258776797E0
4.728510125E1,4.969665527E0,-6.556066589E0,-1.751956787E0,8.411238741E0
4.729503525E1,4.893623657E0,-5.793552246E0,-1.379531250E0,7.708171417E0
4.730496825E1,5.118905182E0,-5.033732300E0,-1.036594391E0,7.253701059E0
4.731490125E1,5.345982971E0,-4.336182861E0,-7.122189331E-1,6.920207478E0
4.732483525E1,5.423222351E0,-3.763324127E0,-3.772155762E-1,6.611825825E0
4.733476825E1,5.432652740E0,-3.372187500E0,-3.682342529E-2,6.394272460E0
4.734470225E1,5.382057953E0,-3.061583405E0,2.442919922E-1,6.196734570E0
4.735463525E1,5.300627289E0,-2.814297638E0,4.311035156E-1,6.016873864E0
4.736456925E1,5.172194366E0,-2.572101288E0,5.538482666E-1,5.802934387E0
4.737450225E1,4.988376617E0,-2.397863617E0,5.887257385E-1,5.565990406E0
4.738443525E1,4.845274200E0,-2.349214783E0,5.291496277E-1,5.410683090E0
4.739436925E1,4.733905792E0,-2.441423035E0,4.269122314E-1,5.343469335E0
4.740430225E1,4.600832520E0,-2.674488373E0,3.656895447E-1,5.334255034E0
4.741423625E1,4.561314697E0,-3.030148773E0,3.546125793E-1,5.487544390E0
4.742416925E1,4.606071625E0,-3.423830109E0,3.454815674E-1,5.749597024E0
4.743410225E1,4.760999451E0,-3.857328644E0,3.085084534E-1,6.135248773E0
4.744403625E1,5.107079773E0,-4.252955933E0,2.700384521E-1,6.651527549E0
4.745396925E1,5.379662933E0,-4.455335083E0,2.725831604E-1,6.990356612E0
4.746390325E1,5.573958893E0,-4.465962982E0,1.929487610E-1,7.145003312E0
4.747383625E1,6.109545135E0,-4.447850647E0,9.415420532E-2,7.557696882E0
4.748377025E1,6.751560059E0,-4.425247650E0,-5.763015747E-2,8.072775311E0
4.749370325E1,7.151228943E0,-4.207450562E0,-1.538800049E-1,8.298577871E0
4.750363625E1,7.521259460E0,-4.025578766E0,-9.969268799E-2,8.531387162E0
4.751357025E1,8.049660645E0,-4.067940674E0,1.796264648E-3,9.019156338E0
4.752350325E1,8.771160278E0,-4.125121765E0,1.953437805E-1,9.694742977E0
4.753343725E1,9.303752747E0,-4.016298065E0,3.644920349E-1,1.014018342E1
4.754337025E1,9.630074158E0,-3.919000397E0,2.109114075E-1,1.039910458E1
4.755330425E1,9.965825958E0,-4.099674683E0,1.197509766E-2,1.077613859E1
4.756323725E1,1.039154068E1,-4.565805359E0,-1.339714050E-1,1.135115169E1
4.757317025E1,1.071876022E1,-5.222938843E0,-2.962339783E-1,1.192722371E1
4.758310425E1,1.087084396E1,-5.961952057E0,-4.812492371E-1,1.240772830E1
4.759303725E1,1.099882782E1,-6.652615814E0,-5.622308350E-1,1.286653077E1
4.760297125E1,1.105376358E1,-7.107370148E0,-4.564009094E-1,1.314947533E1
4.761290425E1,1.093550949E1,-7.170688477E0,-2.309696960E-1,1.307889476E1
4.762283725E1,1.084015778E1,-6.772815857E0,5.972579956E-2,1.278216032E1
4.763277125E1,1.106528961E1,-6.063740387E0,2.993774414E-1,1.262137903E1
4.764270425E1,1.165985321E1,-5.388793945E0,4.025129700E-1,1.285119815E1
4.765263825E1,1.241233841E1,-5.228627014E0,3.282673645E-1,1.347265544E1
4.766257125E1,1.310075684E1,-5.773344269E0,3.243754578E-1,1.432014501E1
4.767250525E1,1.325044556E1,-7.035519562E0,4.162843323E-1,1.500820228E1
4.768243825E1,1.258118729E1,-8.531059570E0,7.165599060E-1,1.521771037E1
4.769237125E1,1.168470154E1,-9.811646576E0,1.093027039E0,1.529690709E1
4.770230525E1,1.112696136E1,-1.083731369E1,1.297352142E0,1.558652494E1
4.771223825E1,1.073956696E1,-1.124776016E1,1.360520782E0,1.561093924E1
4.772217225E1,1.043465103E1,-1.036459671E1,1.632804565E0,1.479773151E1
4.773210525E1,1.077489349E1,-8.375982056E0,2.118993530E0,1.381106581E1
4.774203825E1,1.174697205E1,-6.004313965E0,2.410587158E0,1.341096823E1
4.775197225E1,1.299193314E1,-3.848197632E0,2.406844940E0,1.376197130E1
4.776190525E1,1.442086166E1,-2.649640045E0,2.055226135E0,1.480560022E1
4.777183925E1,1.534279449E1,-2.349663849E0,1.557211761E0,1.559958883E1
4.778177225E1,1.528890656E1,-2.734214172E0,1.024619293E0,1.556523162E1
4.779170625E1,1.441891571E1,-3.844904480E0,5.652246094E-1,1.493344902E1
4.780163925E1,1.318069061E1,-5.432952118E0,1.683998108E-1,1.425748688E1
4.781157225E1,1.182570831E1,-6.951843567E0,-7.514373779E-2,1.371791357E1
4.782150625E1,1.030831375E1,-8.040080566E0,-2.273771667E-1,1.307501160E1
4.783143925E1,8.996741180E0,-8.248596954E0,-3.363505554E-1,1.221039865E1
4.784137325E1,8.375383301E0,-7.778724060E0,-2.701881409E-1,1.143366062E1
4.785130625E1,8.733139343E0,-6.855743408E0,9.475296021E-2,1.110305897E1
4.786123925E1,9.726024628E0,-5.912704468E0,6.370751953E-1,1.140006553E1
4.787117325E1,1.068298462E1,-5.222040710E0,1.199306030E0,1.195132647E1
4.788110625E1,1.125135269E1,-4.774022369E0,1.560654602E0,1.232152059E1
4.789104025E1,1.155761581E1,-4.446503448E0,1.564845886E0,1.248193170E1
4.790097325E1,1.174442734E1,-4.176914062E0,1.313817902E0,1.253412550E1
4.791090725E1,1.151854706E1,-4.063300323E0,1.033450928E0,1.225786917E1
4.792084025E1,1.102457428E1,-4.278403015E0,8.027806091E-1,1.185286578E1
4.793077325E1,1.049018555E1,-4.730912018E0,6.713539124E-1,1.152719556E1
4.794070725E1,9.746382294E0,-5.151387634E0,5.429209900E-1,1.103736950E1
4.795064025E1,8.950936432E0,-5.369783478E0,1.746867371E-1,1.043955713E1
4.796057425E1,8.497229919E0,-5.409151611E0,-1.848655701E-1,1.007452295E1
4.797050725E1,8.227640533E0,-5.341791687E0,-2.706372070E-1,9.813360876E0
4.798044025E1,8.061186676E0,-5.227130127E0,-1.266366577E-1,9.608415938E0
4.799037425E1,7.900271301E0,-5.149142303E0,1.746867371E-1,9.431779713E0
4.800030725E1,7.713459778E0,-5.221891022E0,5.351371765E-1,9.330165025E0
4.801024125E1,7.447313232E0,-5.418731689E0,8.910969543E-1,9.253063346E0
4.802017425E1,7.138056335E0,-5.709876251E0,1.334624634E0,9.237735543E0
4.803010850E1,6.757547607E0,-6.068530426E0,1.864672394E0,9.271920747E0
4.804004150E1,6.133645020E0,-6.289620667E0,2.211501160E0,9.059341407E0
4.804997450E1,5.541326752E0,-6.373745728E0,2.150278473E0,8.715195596E0
4.805990850E1,5.064418488E0,-6.461163940E0,1.831740875E0,8.411316705E0
4.806984150E1,4.665348358E0,-6.422544250E0,1.405427399E0,8.061623666E0
4.807977550E1,4.358187103E0,-6.207441559E0,9.178912354E-1,7.639937817E0
4.808970850E1,4.243226166E0,-6.092330933E0,5.254074097E-1,7.442950855E0
4.809964150E1,4.435127106E0,-6.144123230E0,3.737727356E-1,7.586851044E0
4.810957550E1,4.811594238E0,-6.323001251E0,3.927832031E-1,7.955253772E0
4.811950850E1,5.109774170E0,-6.539600830E0,4.200265503E-1,8.309789010E0
4.812944250E1,5.251978455E0,-6.843618622E0,3.529660034E-1,8.633827571E0
4.813937550E1,5.274282074E0,-7.169940033E0,1.995350647E-1,8.903140216E0
4.814930950E1,5.257666626E0,-7.418423309E0,-6.750961304E-2,9.092888446E0
4.815924250E1,5.356012115E0,-7.556585999E0,-2.752775574E-1,9.266317255E0
4.816917550E1,5.515580292E0,-7.539820862E0,-4.393363953E-1,9.352194451E0
4.817910950E1,5.621110840E0,-7.375911713E0,-6.092330933E-1,9.293660507E0
4.818904250E1,5.744903412E0,-7.236551514E0,-7.580236816E-1,9.270716958E0
4.819897650E1,5.922284546E0,-7.144792328E0,-8.529263306E-1,9.319280819E0
4.820890950E1,6.055058441E0,-7.034022675E0,-9.469308472E-1,9.329409721E0
4.821884250E1,6.218967590E0,-7.029681702E0,-1.011446686E0,9.440074529E0
4.822877650E1,6.508465576E0,-7.134014740E0,-1.185834045E0,9.729362407E0
4.823870950E1,6.814728699E0,-7.337292023E0,-1.665736084E0,1.015140671E1
4.824864350E1,7.121889954E0,-7.743846588E0,-2.549049225E0,1.082525420E1
4.825857650E1,7.342381439E0,-8.361162872E0,-3.463048553E0,1.165385409E1
4.826851050E1,7.305108948E0,-9.139693909E0,-4.095034332E0,1.239628685E1
4.827844350E1,7.117698669E0,-1.002076172E1,-4.393663330E0,1.305302943E1
4.828837650E1,6.615642700E0,-1.076187057E1,-4.439767456E0,1.339015017E1
4.829831050E1,5.989045715E0,-1.076306808E1,-4.340823212E0,1.305967263E1
4.830824350E1,5.931864624E0,-9.864935760E0,-3.875141602E0,1.214580989E1
4.831817750E1,6.574627991E0,-8.412506104E0,-3.102448425E0,1.111850612E1
4.832811050E1,7.610174561E0,-6.897506561E0,-2.384391632E0,1.054398772E1
4.833804350E1,8.815168762E0,-5.716612244E0,-2.003284149E0,1.069579372E1
4.834797750E1,9.960437164E0,-5.204826508E0,-1.789378967E0,1.137991233E1
4.835791050E1,1.072848999E1,-5.281317444E0,-1.725312195E0,1.208178437E1
4.836784450E1,1.107067841E1,-5.629643097E0,-1.887724457E0,1.256249599E1
4.837777750E1,1.091949280E1,-5.895789642E0,-2.236948242E0,1.260950419E1
4.838771150E1,1.037088364E1,-6.242618408E0,-2.681673431E0,1.239826135E1
4.839764450E1,9.432784424E0,-6.671476593E0,-2.955005035E0,1.192552207E1
4.840757750E1,8.231083374E0,-6.940317535E0,-2.934048615E0,1.115918376E1
4.841751150E1,7.201973419E0,-6.985673218E0,-2.632874908E0,1.037304592E1
4.842744450E1,6.590045929E0,-6.873556366E0,-1.668131104E0,9.667323510E0
4.843737850E1,6.428232422E0,-6.502927094E0,-2.308200073E-1,9.146775975E0
4.844731150E1,6.525230713E0,-5.856421509E0,1.033151550E0,8.828573547E0
4.845724450E1,6.666686554E0,-5.086572418E0,1.701062622E0,8.556374385E0
4.846717850E1,6.947801971E0,-4.415817261E0,1.565594330E0,8.379885436E0
4.847711150E1,7.345824280E0,-3.910468140E0,1.009500732E0,8.382838848E0
4.848704550E1,7.536228333E0,-3.458557892E0,4.080514526E-1,8.301979653E0
4.849697850E1,7.518565063E0,-3.026256866E0,-9.999206543E-2,8.105371654E0
4.850691250E1,7.519463196E0,-2.682721252E0,-4.281097412E-1,7.995160913E0
4.851684550E1,7.534731445E0,-2.480791168E0,-6.134243774E-1,7.956305188E0
4.852677850E1,7.451654205E0,-2.328258362E0,-6.412664795E-1,7.833208799E0
4.853671250E1,7.258106689E0,-2.308200073E0,-5.191204834E-1,7.633962691E0
4.854664550E1,7.029831390E0,-2.549348602E0,-2.950364685E-1,7.483632420E0
4.855657950E1,6.810387726E0,-2.998414764E0,3.817062378E-2,7.441325760E0
4.856651250E1,6.550079041E0,-3.560795288E0,3.854484558E-1,7.465344535E0
4.857644550E1,6.283333740E0,-3.969595184E0,6.475534058E-1,7.460381641E0
4.858637950E1,6.093528442E0,-4.320166168E0,8.289761353E-1,7.515459136E0
4.859631250E1,6.094426575E0,-4.556075592E0,9.845027161E-1,7.672620522E0
4.860624650E1,6.184688873E0,-4.656217346E0,1.146615601E0,7.825948107E0
4.861617950E1,6.388564911E0,-4.630171509E0,1.316811676E0,7.999140130E0
4.862611350E1,6.823260956E0,-4.490811310E0,1.624272308E0,8.328417426E0
4.863604650E1,7.293582916E0,-4.350552979E0,2.079326019E0,8.743412358E0
4.864597950E1,7.889044647E0,-4.207300873E0,2.480042725E0,9.278416783E0
4.865591350E1,8.572074280E0,-3.955075378E0,2.850522308E0,9.861468255E0
4.866584650E1,9.304201813E0,-3.717818756E0,3.157384186E0,1.050520931E1
4.867578050E1,1.003872437E1,-3.417243805E0,3.410208435E0,1.113925777E1
4.868571350E1,1.065095123E1,-3.050506439E0,3.543132019E0,1.163194464E1
4.869564650E1,1.119117783E1,-2.803220673E0,3.488944702E0,1.205293501E1
4.870558050E1,1.149878815E1,-2.927911377E0,3.314407654E0,1.231990633E1
4.871551350E1,1.153606064E1,-3.301235046E0,2.903212738E0,1.234534293E1
4.872544750E1,1.168065994E1,-3.791465607E0,2.453398132E0,1.252326597E1
4.873538050E1,1.190234894E1,-4.403243408E0,2.055824890E0,1.285616112E1
4.874531350E1,1.175759995E1,-5.149890747E0,1.648970947E0,1.294146964E1
4.875524750E1,1.139625137E1,-5.727988586E0,1.238524475E0,1.281477044E1
4.876518050E1,1.124626328E1,-5.818699951E0,9.904902649E-1,1.270105420E1
4.877511450E1,1.128637985E1,-5.273833008E0,1.144969025E0,1.251026134E1
4.878504750E1,1.144430145E1,-4.415368195E0,1.517244873E0,1.235999774E1
4.879498150E1,1.178708862E1,-3.773502960E0,1.739832001E0,1.249807178E1
4.880491450E1,1.253044281E1,-3.512146454E0,1.778900757E0,1.313436933E1
4.881484750E1,1.339684113E1,-4.015549622E0,1.619781647E0,1.407919328E1
4.882478150E1,1.381522110E1,-5.320835266E0,1.054257660E0,1.484193657E1
4.883471450E1,1.349803070E1,-6.878047028E0,3.876937866E-1,1.515436142E1
