"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.017194175E1,-4.080065460E0,-7.562423859E0,-1.371448059E0,8.701612411E0
6.018199875E1,-4.196672974E0,-7.585326233E0,-1.282832336E0,8.763269761E0
6.019205475E1,-4.298610992E0,-7.652835846E0,-1.140029297E0,8.851193126E0
6.020211175E1,-4.433630219E0,-7.674241333E0,-1.016236725E0,8.920974949E0
6.021216775E1,-4.595443726E0,-7.687863007E0,-9.125024414E-1,9.002999575E0
6.022222475E1,-4.838987274E0,-7.759114838E0,-8.901988220E-1,9.187606590E0
6.023228075E1,-5.045258331E0,-7.935897217E0,-9.166937256E-1,9.448461444E0
6.024233775E1,-5.136269073E0,-8.131989441E0,-9.794132996E-1,9.667976142E0
6.025239375E1,-5.085374908E0,-8.345595245E0,-1.126707001E0,9.837655545E0
6.026245075E1,-4.829856262E0,-8.573122101E0,-1.299597473E0,9.925466622E0
6.027250675E1,-4.562512207E0,-8.797355804E0,-1.461560669E0,1.001729237E1
6.028256375E1,-4.427043915E0,-9.001830597E0,-1.629212036E0,1.016297219E1
6.029261975E1,-4.413721619E0,-9.138346710E0,-1.771416321E0,1.030185590E1
6.030267675E1,-4.415966949E0,-9.192384338E0,-1.886377258E0,1.037107097E1
6.031273275E1,-4.314777374E0,-9.137149200E0,-1.922152863E0,1.028588698E1
6.032278975E1,-4.233795776E0,-9.009913788E0,-1.898502045E0,1.013448978E1
6.033284575E1,-4.200265503E0,-8.839418335E0,-1.778152313E0,9.946827255E0
6.034290275E1,-4.204905853E0,-8.688232727E0,-1.617686005E0,9.786906006E0
6.035295875E1,-4.184548187E0,-8.567882996E0,-1.563348999E0,9.662459451E0
6.036301575E1,-4.158801727E0,-8.469088440E0,-1.595681763E0,9.569079950E0
6.037307175E1,-4.152065735E0,-8.378077698E0,-1.692380676E0,9.502420120E0
6.038312875E1,-4.234394531E0,-8.336015167E0,-1.831591187E0,9.527537572E0
6.039318475E1,-4.300856323E0,-8.286917267E0,-1.967957611E0,9.541657092E0
6.040324175E1,-4.399501190E0,-8.249345398E0,-2.075583801E0,9.576813579E0
6.041329775E1,-4.511468353E0,-8.280181274E0,-2.227368164E0,9.688958539E0
6.042335475E1,-4.602030029E0,-8.320447540E0,-2.307002563E0,9.784211184E0
6.043341075E1,-4.706662445E0,-8.341254272E0,-2.387385406E0,9.870602985E0
6.044346775E1,-4.808450775E0,-8.289162598E0,-2.491419067E0,9.901443551E0
6.045352375E1,-4.889731750E0,-8.194110260E0,-2.579286346E0,9.884616209E0
6.046358075E1,-4.982389069E0,-8.181536407E0,-2.630629578E0,9.933878940E0
6.047363675E1,-5.188211060E0,-8.446485443E0,-2.682721252E0,1.026925721E1
6.048369375E1,-5.675747223E0,-9.104217682E0,-2.763702850E0,1.107876074E1
6.049374975E1,-6.418502655E0,-1.011761032E1,-2.869083710E0,1.232050552E1
6.050380675E1,-7.179370422E0,-1.114013397E1,-2.877466278E0,1.356192305E1
6.051386275E1,-7.392976227E0,-1.175715088E1,-2.672542419E0,1.414316716E1
6.052391975E1,-6.914122009E0,-1.166209854E1,-2.202070770E0,1.373531002E1
6.053397575E1,-6.146967316E0,-1.109672424E1,-1.763931885E0,1.280757400E1
6.054403275E1,-5.150639191E0,-1.045291306E1,-1.528770905E0,1.175285565E1
6.055408875E1,-4.138593750E0,-9.864337006E0,-1.384770355E0,1.078659778E1
6.056414575E1,-3.221600647E0,-9.163644104E0,-1.203946381E0,9.787776606E0
6.057420175E1,-2.561174011E0,-8.421188049E0,-1.090632019E0,8.869357287E0
6.058425875E1,-2.067500610E0,-7.798482971E0,-1.067579956E0,8.138219854E0
6.059431475E1,-1.662442932E0,-7.366032257E0,-1.079105988E0,7.628015302E0
6.060437175E1,-1.443148956E0,-7.149133301E0,-1.020877075E0,7.364439956E0
6.061442775E1,-1.409169617E0,-7.168592834E0,-9.108558655E-1,7.362346137E0
6.062448475E1,-1.655407562E0,-7.466623077E0,-8.613088989E-1,7.696277503E0
6.063454075E1,-2.179467773E0,-8.213420105E0,-9.409432983E-1,8.549603727E0
6.064459775E1,-2.423161011E0,-9.369017029E0,-1.140178986E0,9.744239195E0
6.065465375E1,-2.668051758E0,-1.023107437E1,-1.070573730E0,1.062730027E1
6.066471075E1,-2.933749237E0,-1.074046509E1,-1.434916077E0,1.122601706E1
6.067476675E1,-3.638483734E0,-1.103071152E1,-2.501597900E0,1.188163089E1
6.068482375E1,-4.359683990E0,-1.066711761E1,-2.389780426E0,1.176882718E1
6.069487975E1,-4.393813019E0,-1.004965164E1,-2.069446564E0,1.116170686E1
6.070493675E1,-3.978426819E0,-9.487420807E0,-1.814676361E0,1.044663026E1
6.071499275E1,-3.837120667E0,-9.086554413E0,-1.482367401E0,9.974285900E0
6.072504975E1,-3.866908722E0,-8.891210632E0,-1.287023621E0,9.780748406E0
6.073510575E1,-3.653302917E0,-8.773405609E0,-1.050814819E0,9.561562632E0
6.074516275E1,-3.363505554E0,-8.628806305E0,-9.443861389E-1,9.309206896E0
6.075521875E1,-3.042423248E0,-8.428522797E0,-9.767189026E-1,9.013895693E0
6.076527575E1,-2.817441101E0,-8.272846527E0,-9.717791748E-1,8.793311025E0
6.077533175E1,-2.821632385E0,-7.985593872E0,-8.957373047E-1,8.516669779E0
6.078538875E1,-2.700234833E0,-7.831564178E0,-8.394543457E-1,8.326424757E0
6.079544475E1,-2.713856506E0,-7.757318573E0,-1.039438477E0,8.283805945E0
6.080550175E1,-2.844983826E0,-7.761809235E0,-1.287173309E0,8.366386956E0
6.081555775E1,-2.975811768E0,-7.930957489E0,-1.449435883E0,8.593975026E0
6.082561475E1,-3.097059631E0,-8.097261658E0,-1.564097443E0,8.809303351E0
6.083567075E1,-3.158432007E0,-8.301437073E0,-1.712289276E0,9.045522914E0
6.084572775E1,-3.069816284E0,-8.518934784E0,-1.745520172E0,9.221868712E0
6.085578375E1,-2.996468811E0,-8.713679810E0,-1.817670135E0,9.392069308E0
6.086584075E1,-3.137475586E0,-8.790919189E0,-1.918859711E0,9.529220106E0
6.087589775E1,-3.267854462E0,-8.820856934E0,-1.791175232E0,9.575734882E0
6.088595375E1,-3.358416138E0,-8.659342804E0,-1.704056396E0,9.442827169E0
6.089601075E1,-3.067121887E0,-8.612639923E0,-1.791624298E0,9.316368431E0
6.090606675E1,-2.945125580E0,-8.719218292E0,-2.004930725E0,9.419038142E0
6.091612375E1,-2.951711884E0,-8.807534637E0,-2.223476257E0,9.551393411E0
6.092617975E1,-2.909200287E0,-8.810827789E0,-2.662213898E0,9.653057313E0
6.093623675E1,-2.984194336E0,-8.641829224E0,-3.367696838E0,9.743100644E0
6.094629275E1,-3.180885315E0,-8.429869995E0,-4.190984802E0,9.937056563E0
6.095634975E1,-3.583997040E0,-8.290809174E0,-5.049150238E0,1.034777607E1
6.096640575E1,-4.063749390E0,-8.289012909E0,-5.808371429E0,1.090683147E1
6.097646275E1,-4.326453094E0,-8.274044037E0,-6.377038879E0,1.130683979E1
6.098651875E1,-4.232149200E0,-8.266260223E0,-6.541846161E0,1.135948485E1
6.099657575E1,-3.837569733E0,-8.565038910E0,-6.170618134E0,1.123224649E1
6.100663175E1,-3.203488312E0,-9.004075928E0,-5.433700562E0,1.099367193E1
6.101668875E1,-2.642904053E0,-9.131311340E0,-4.157304840E0,1.037540226E1
6.102674475E1,-2.535277863E0,-9.594897308E0,-3.069516907E0,1.038805190E1
6.103680175E1,-2.559377747E0,-1.045426025E1,-2.604434052E0,1.107361949E1
6.104685775E1,-2.695444794E0,-1.117501144E1,-1.910177765E0,1.165311471E1
6.105691475E1,-3.064427490E0,-1.153531219E1,-1.226848755E0,1.199830409E1
6.106697075E1,-3.374133453E0,-1.149878815E1,-7.921527100E-1,1.200976317E1
6.107702775E1,-3.400478668E0,-1.113938553E1,-6.415658569E-1,1.166450907E1
6.108708375E1,-3.406466217E0,-1.071621552E1,-6.113287354E-1,1.126121707E1
6.109714075E1,-3.801345062E0,-1.026295807E1,-5.185217285E-1,1.095661432E1
6.110719675E1,-4.343966675E0,-9.812544708E0,-3.341052246E-1,1.073627992E1
6.111725375E1,-4.723726959E0,-9.545949097E0,-8.876541138E-2,1.065113233E1
6.112731017E1,-4.885690155E0,-9.313033447E0,1.628613281E-1,1.051803613E1
6.113736717E1,-4.957241364E0,-8.904832306E0,5.289999390E-1,1.020539667E1
6.114742317E1,-5.145699463E0,-8.444689178E0,7.096742249E-1,9.914365123E0
6.115748017E1,-5.216951294E0,-8.092172241E0,6.457571411E-1,9.649706455E0
6.116753617E1,-5.412444763E0,-7.789651337E0,6.755451965E-1,9.509447280E0
6.117759317E1,-5.597460022E0,-7.561974792E0,6.289920044E-1,9.429244530E0
6.118764917E1,-5.622308350E0,-7.420968018E0,6.024971008E-1,9.329743847E0
6.119770617E1,-5.669909363E0,-7.390431519E0,5.864804077E-1,9.333290389E0
6.120776217E1,-5.769602051E0,-7.459587708E0,5.287005615E-1,9.445278232E0
6.121781917E1,-5.775888977E0,-7.725434875E0,3.918850708E-1,9.653849564E0
6.122787517E1,-5.628595276E0,-8.269852753E0,2.074685669E-1,1.000572799E1
6.123793217E1,-5.500012665E0,-8.816366272E0,-1.577719116E-1,1.039246581E1
6.124798817E1,-5.124593353E0,-8.987161102E0,-3.966751099E-1,1.035315763E1
6.125804517E1,-4.728367310E0,-9.032965851E0,-4.906796265E-1,1.020748235E1
6.126810117E1,-4.365222473E0,-9.060957642E0,-6.385720825E-1,1.007789139E1
6.127815817E1,-3.967499542E0,-9.125473480E0,-7.450007629E-1,9.978494125E0
6.128821417E1,-3.647914124E0,-9.055718536E0,-9.014254761E-1,9.804380835E0
6.129827117E1,-3.489393768E0,-8.863518219E0,-1.112037506E0,9.590331147E0
6.130832717E1,-3.315904541E0,-8.621321869E0,-1.322350159E0,9.331185543E0
6.131838417E1,-3.293600922E0,-8.525670776E0,-1.599423981E0,9.278632781E0
6.132844017E1,-3.481310577E0,-8.571774902E0,-1.844614105E0,9.433845955E0
6.133849717E1,-3.727847900E0,-8.720715179E0,-2.052980804E0,9.703733992E0
6.134855317E1,-3.971840515E0,-8.812025299E0,-2.092648315E0,9.889716069E0
6.135861017E1,-4.077969818E0,-8.820407867E0,-2.012714539E0,9.923731788E0
6.136866617E1,-4.173171844E0,-8.776848450E0,-1.902393951E0,9.902905367E0
6.137872317E1,-4.332590332E0,-8.739426270E0,-1.775158539E0,9.914640606E0
6.138877917E1,-4.599485321E0,-8.648265839E0,-1.663939819E0,9.935615882E0
6.139883617E1,-4.746928711E0,-8.491990814E0,-1.519639893E0,9.846651491E0
6.140889217E1,-4.774920502E0,-8.373437347E0,-1.385967865E0,9.738337935E0
6.141894917E1,-4.786296844E0,-8.315657501E0,-1.347048798E0,9.688825400E0
6.142900517E1,-4.844974823E0,-8.300239563E0,-1.419498138E0,9.715077602E0
6.143906217E1,-4.930896149E0,-8.249495087E0,-1.529968414E0,9.731839978E0
6.144911817E1,-4.967420197E0,-8.177943878E0,-1.591789856E0,9.699887857E0
6.145917517E1,-4.943470001E0,-8.157735901E0,-1.629960480E0,9.676947961E0
6.146923117E1,-4.909340973E0,-8.158783722E0,-1.718725891E0,9.675815175E0
6.147928817E1,-4.954247589E0,-8.186027069E0,-1.833836517E0,9.742615908E0
6.148934417E1,-4.964127045E0,-8.195607147E0,-1.940863953E0,9.776373904E0
6.149940117E1,-4.903802490E0,-8.206833801E0,-2.048190765E0,9.777243237E0
6.150945717E1,-4.811294861E0,-8.163274384E0,-2.129471741E0,9.711964621E0
6.151951417E1,-4.745880890E0,-8.132887573E0,-2.188149719E0,9.667225294E0
6.152957017E1,-4.699926453E0,-8.126900024E0,-2.222129059E0,9.647469628E0
6.153962717E1,-4.696184235E0,-8.143216095E0,-2.228116608E0,9.660777316E0
6.154968317E1,-4.775818634E0,-8.203241272E0,-2.183359680E0,9.740054953E0
6.155974017E1,-4.794679413E0,-8.202792206E0,-2.103725281E0,9.731413602E0
6.156979617E1,-4.768034821E0,-8.137976990E0,-1.980381775E0,9.637569066E0
6.157985317E1,-4.780458984E0,-8.101153564E0,-1.835782471E0,9.583922707E0
6.158990917E1,-4.841531982E0,-8.080945587E0,-1.690883789E0,9.570851661E0
6.159996617E1,-4.923411713E0,-8.051606598E0,-1.555265808E0,9.564894324E0
6.161002217E1,-4.945116577E0,-8.021668854E0,-1.428928528E0,9.531169178E0
6.162007917E1,-4.921615448E0,-8.004903717E0,-1.303339691E0,9.486805389E0
6.163013517E1,-4.934788055E0,-8.080646210E0,-1.214274902E0,9.545859828E0
6.164019217E1,-5.039420471E0,-8.394244080E0,-1.150208130E0,9.858096728E0
6.165024817E1,-5.308111725E0,-8.963659973E0,-1.138981476E0,1.047952904E1
6.166030517E1,-5.610932007E0,-9.538165283E0,-1.157991943E0,1.112654934E1
6.167036117E1,-5.785019989E0,-9.881401520E0,-1.092128906E0,1.150223012E1
6.168041817E1,-5.807323608E0,-9.982890472E0,-9.259744263E-1,1.158622192E1
6.169047517E1,-5.657485199E0,-9.870773621E0,-6.852749634E-1,1.139775910E1
6.170053117E1,-5.417833557E0,-9.738149414E0,-4.634362793E-1,1.115344107E1
6.171058817E1,-5.104535065E0,-9.616602173E0,-3.628454590E-1,1.089343713E1
6.172064417E1,-4.708159332E0,-9.489965515E0,-3.510200500E-1,1.059950116E1
6.173070117E1,-4.262236633E0,-9.275162201E0,-3.317102051E-1,1.021299793E1
6.174075717E1,-3.794459381E0,-8.992250519E0,-3.456312561E-1,9.766163646E0
6.175081417E1,-3.385360107E0,-8.664881287E0,-3.625460815E-1,9.309794328E0
6.176087017E1,-3.033591614E0,-8.425079956E0,-3.667373657E-1,8.962094992E0
6.177092717E1,-2.979254608E0,-8.214617615E0,-3.766168213E-1,8.746298692E0
6.178098317E1,-3.207978973E0,-8.147407379E0,-4.284091187E-1,8.766693246E0
6.179104017E1,-3.660338287E0,-8.271050262E0,-5.751040649E-1,9.063062038E0
6.180109617E1,-4.017645264E0,-8.758137360E0,-4.851411438E-1,9.647891241E0
6.181115317E1,-3.463347931E0,-9.768685913E0,-9.098080444E-1,1.040431420E1
6.182120917E1,-1.072819061E0,-1.179397430E1,-6.881789246E0,1.369699945E1
6.183126617E1,-1.907782745E0,-1.257430161E1,-9.195078735E0,1.569401698E1
6.184132217E1,-5.072950745E0,-1.136676270E1,-4.594246216E0,1.326820341E1
6.185137917E1,-6.400090942E0,-1.059272232E1,-3.011287994E0,1.273714197E1
6.186143517E1,-5.528902588E0,-9.734856262E0,-2.313139801E0,1.143183301E1
6.187149217E1,-4.869374084E0,-8.813671875E0,-1.452729034E0,1.017359511E1
6.188154817E1,-4.905149689E0,-7.864944763E0,-1.163530426E0,9.341929814E0
6.189160517E1,-4.888983307E0,-7.449857941E0,-1.494641876E0,9.035291664E0
6.190166117E1,-4.516857147E0,-7.404801636E0,-2.079775085E0,8.919559976E0
6.191171817E1,-4.094435577E0,-7.463629303E0,-2.469414825E0,8.863869056E0
6.192177417E1,-3.675606537E0,-7.647297363E0,-2.584076385E0,8.869537256E0
6.193183117E1,-3.200644226E0,-7.944279785E0,-2.402204590E0,8.895296041E0
6.194188717E1,-2.824626160E0,-8.051756287E0,-2.342179413E0,8.848451652E0
6.195194417E1,-2.389930115E0,-8.138875122E0,-2.194736023E0,8.761844578E0
6.196200017E1,-1.999242554E0,-8.130193176E0,-1.778601379E0,8.559230967E0
6.197205717E1,-1.712289276E0,-8.102051697E0,-1.367406464E0,8.393150582E0
6.198211317E1,-1.527573395E0,-8.204887848E0,-1.130898285E0,8.422149132E0
6.199217017E1,-1.367855530E0,-8.407716064E0,-8.755293274E-1,8.563134343E0
6.200222617E1,-1.410666504E0,-8.638087006E0,-8.331674194E-1,8.792081383E0
6.201228317E1,-1.535955963E0,-8.835227051E0,-9.913883972E-1,9.022374893E0
6.202233917E1,-2.024090881E0,-8.893306274E0,-1.382375336E0,9.224901189E0
6.203239617E1,-2.083217926E0,-9.057065735E0,-1.555116119E0,9.422771503E0
6.204245217E1,-2.024390259E0,-9.243877258E0,-1.854942627E0,9.643040746E0
6.205250917E1,-2.114053802E0,-9.376351776E0,-2.251318359E0,9.871860537E0
6.206256517E1,-2.174078979E0,-9.413773956E0,-2.507735138E0,9.981708022E0
6.207262217E1,-2.211351471E0,-9.156908112E0,-2.742147675E0,9.811137312E0
6.208267817E1,-2.244282990E0,-8.722661133E0,-2.933898926E0,9.472559648E0
6.209273517E1,-2.273322601E0,-8.412057037E0,-3.082988892E0,9.243133655E0
6.210279117E1,-2.405048676E0,-8.154442749E0,-3.265459442E0,9.107272975E0
6.211284817E1,-2.714604950E0,-8.021219788E0,-3.459006958E0,9.147337102E0
6.212290417E1,-3.061882782E0,-7.972570953E0,-3.601360931E0,9.268592899E0
6.213296075E1,-3.400628357E0,-7.983647919E0,-3.859274597E0,9.497205259E0
6.214301675E1,-3.576213226E0,-8.011639709E0,-4.226760406E0,9.738643407E0
6.215307375E1,-3.755091248E0,-8.135282593E0,-4.508324890E0,1.003038018E1
6.216312975E1,-3.980223083E0,-8.690028992E0,-4.398902435E0,1.052184025E1
6.217318675E1,-4.516857147E0,-9.726324005E0,-4.067341919E0,1.146937869E1
6.218324275E1,-5.091961212E0,-1.089614136E1,-3.762575684E0,1.260202132E1
6.219329975E1,-5.037175140E0,-1.154638916E1,-3.326682129E0,1.302916152E1
6.220335575E1,-4.354145508E0,-1.089419540E1,-2.645598450E0,1.202668981E1
6.221341275E1,-3.779939575E0,-9.668843536E0,-1.979483643E0,1.056848305E1
6.222346875E1,-3.524720306E0,-8.628955994E0,-1.543889465E0,9.448075437E0
6.223352575E1,-3.444636841E0,-8.173303528E0,-1.231189728E0,8.954565409E0
6.224358175E1,-3.554508362E0,-8.202642517E0,-9.457333374E-1,8.989565368E0
6.225363875E1,-3.874542847E0,-8.586294708E0,-6.553372192E-1,9.442775331E0
6.226369475E1,-4.269421692E0,-9.028175812E0,-4.273612976E-1,9.995927058E0
6.227375175E1,-4.577032013E0,-9.346264343E0,-1.832189941E-1,1.040843160E1
6.228380775E1,-4.694986725E0,-9.566755829E0,7.050338745E-2,1.065695492E1
6.229386475E1,-4.714745636E0,-9.710007935E0,1.953437805E-1,1.079588994E1
6.230392075E1,-4.633165283E0,-9.818831635E0,1.508862305E-1,1.085810489E1
6.231397775E1,-4.511917419E0,-9.846374359E0,-6.242019653E-2,1.083108411E1
6.232403375E1,-4.254901886E0,-9.741741943E0,-2.691403198E-1,1.063382164E1
6.233409075E1,-3.847748566E0,-9.614805908E0,-2.826123047E-1,1.035999669E1
6.234414675E1,-3.582649841E0,-9.680818634E0,-2.047741699E-1,1.032451267E1
6.235420375E1,-3.743714905E0,-9.878108368E0,-5.433700562E-2,1.056387139E1
6.236425975E1,-4.066443787E0,-9.987381134E0,2.007325745E-1,1.078536233E1
6.237431675E1,-3.946543121E0,-1.000564316E1,5.963598633E-1,1.077236013E1
6.238437275E1,-3.576811981E0,-9.937983856E0,8.431965637E-1,1.059566362E1
6.239442975E1,-3.179837494E0,-9.794432373E0,5.508544922E-1,1.031240577E1
6.240448575E1,-2.755619659E0,-9.422755280E0,-7.095245361E-2,9.817677476E0
6.241454275E1,-2.533182220E0,-9.121581573E0,-5.930667114E-1,9.485356645E0
6.242459875E1,-2.546803894E0,-8.888366547E0,-8.783734131E-1,9.287669772E0
6.243465575E1,-2.590962067E0,-8.629255371E0,-1.098266144E0,9.076525834E0
6.244471175E1,-2.571203156E0,-8.414002991E0,-1.224453735E0,8.882894739E0
6.245476875E1,-2.594704285E0,-8.287815399E0,-1.261127472E0,8.775580717E0
6.246482575E1,-2.718047791E0,-8.353079681E0,-1.114133148E0,8.854547793E0
6.247488175E1,-2.901715851E0,-8.497828674E0,-8.309220886E-1,9.017953126E0
6.248493775E1,-3.027454376E0,-8.581953735E0,-6.652166748E-1,9.124577971E0
6.249499475E1,-3.205434265E0,-8.668174438E0,-6.923103333E-1,9.267758657E0
6.250505175E1,-3.490890656E0,-8.795409851E0,-8.047265625E-1,9.497006731E0
6.251510775E1,-3.779789886E0,-8.956025848E0,-9.144483948E-1,9.763883779E0
6.252516475E1,-4.064198456E0,-9.094188538E0,-9.882449341E-1,1.000992519E1
6.253522075E1,-4.254752197E0,-9.076525269E0,-1.192570038E0,1.009497155E1
6.254527675E1,-4.329446869E0,-8.947194214E0,-1.412013702E0,1.003943112E1
6.255533375E1,-4.398004303E0,-8.791068878E0,-1.640588379E0,9.965784671E0
6.256539075E1,-4.487518158E0,-8.679251404E0,-1.867815857E0,9.947661043E0
6.257544675E1,-4.560416565E0,-8.668324127E0,-2.136507111E0,1.002506384E1
6.258550375E1,-4.564308472E0,-8.681347046E0,-2.481689301E0,1.011718736E1
6.259555975E1,-4.406985626E0,-8.626710663E0,-2.623145142E0,1.003606246E1
6.260561675E1,-4.259991302E0,-8.604856110E0,-2.541115723E0,9.932187256E0
6.261567275E1,-4.188739471E0,-8.728498993E0,-2.356250153E0,9.964143105E0
6.262572975E1,-4.110452271E0,-8.902886353E0,-2.104623413E0,1.002928926E1
6.263578575E1,-3.967200165E0,-8.987460480E0,-1.786235504E0,9.985177029E0
6.264584275E1,-3.797602844E0,-8.964558105E0,-1.403182068E0,9.836361589E0
6.265589875E1,-3.655997314E0,-8.876391449E0,-1.124461670E0,9.665456821E0
6.266595575E1,-3.553610229E0,-8.781488800E0,-9.481283569E-1,9.520590244E0
6.267601175E1,-3.477568359E0,-8.727002106E0,-8.271798706E-1,9.430709092E0
6.268606875E1,-3.436403961E0,-8.693322144E0,-7.366181946E-1,9.376850668E0
6.269612475E1,-3.414250031E0,-8.708889771E0,-6.765930176E-1,9.378680207E0
6.270618175E1,-3.387306061E0,-8.803493042E0,-6.170169067E-1,9.452832483E0
6.271623775E1,-3.386258240E0,-8.973240051E0,-6.403683472E-1,9.612276187E0
6.272629475E1,-3.417992249E0,-9.141939240E0,-7.243437195E-1,9.786848210E0
6.273635075E1,-3.535048828E0,-9.273815002E0,-7.249424744E-1,9.951168600E0
6.274640775E1,-3.624862061E0,-9.321116638E0,-6.825805664E-1,1.002440804E1
6.275646375E1,-3.741020508E0,-9.317823486E0,-5.989045715E-1,1.005861599E1
6.276652075E1,-3.866459656E0,-9.264085236E0,-5.156776428E-1,1.005180128E1
6.277657675E1,-3.948938141E0,-9.130413208E0,-4.337979126E-1,9.957245524E0
6.278663375E1,-3.995940399E0,-8.962312775E0,-3.646417236E-1,9.819549558E0
6.279668975E1,-4.058959351E0,-8.880882111E0,-3.670367432E-1,9.771383425E0
6.280674675E1,-4.124672699E0,-8.931327209E0,-4.537065125E-1,9.848217107E0
6.281680275E1,-4.165837097E0,-9.052575073E0,-5.275030518E-1,9.979056751E0
6.282685975E1,-4.250860291E0,-9.184450836E0,-5.942642212E-1,1.013790414E1
6.283691575E1,-4.301754456E0,-9.245673523E0,-6.041436768E-1,1.021531007E1
6.284697275E1,-4.393513641E0,-9.280850372E0,-5.040019226E-1,1.028062078E1
6.285702875E1,-4.495301971E0,-9.249565430E0,-3.751199341E-1,1.029091422E1
6.286708575E1,-4.512067108E0,-9.136101379E0,-2.589614868E-1,1.019284843E1
6.287714175E1,-4.470303955E0,-9.038504333E0,-1.591191101E-1,1.008481517E1
6.288719875E1,-4.289779358E0,-8.976233826E0,-7.903564453E-2,9.948930961E0
6.289725475E1,-4.118236084E0,-8.940607910E0,-3.832031250E-2,9.843566767E0
6.290731175E1,-3.967050476E0,-8.883426819E0,-3.068618774E-2,9.729013474E0
6.291736775E1,-3.759881287E0,-8.859776001E0,1.092727661E-2,9.624575704E0
6.292742475E1,-3.537593536E0,-9.256600800E0,1.751358032E-2,9.909567756E0
6.293748075E1,-3.420836334E0,-9.746531982E0,-3.682342529E-2,1.032948996E1
6.294753775E1,-2.656825104E0,-9.700427856E0,1.703457642E-1,1.005912709E1
6.295759375E1,-1.505868530E0,-1.020637573E1,-2.829116821E-1,1.032074535E1
6.296765075E1,-2.198627930E0,-9.854756927E0,9.765692139E-1,1.014415528E1
6.297770675E1,-2.482737122E0,-9.950258331E0,2.965183868E0,1.067538945E1
6.298776375E1,-2.170636139E0,-1.051413574E1,3.828438721E0,1.139805486E1
6.299781975E1,-9.964778137E-1,-1.136721176E1,3.371289368E0,1.189840591E1
6.300787675E1,1.166075134E-1,-1.138203094E1,1.481918335E0,1.147868928E1
6.301793275E1,-6.893165588E-1,-1.064331711E1,-1.052311707E0,1.071740250E1
6.302798975E1,-1.219963074E-1,-1.097577576E1,-3.032094727E0,1.138754297E1
6.303804575E1,6.441105652E-1,-1.116872452E1,-4.551285553E0,1.207764406E1
6.304810275E1,3.107537842E-1,-1.090766739E1,-4.124523010E0,1.166556753E1
6.305815875E1,3.604504395E-1,-1.119971008E1,-2.011517029E0,1.138462258E1
6.306821575E1,6.372248840E-1,-1.164174088E1,-4.367916870E-1,1.166734645E1
6.307827175E1,2.221380615E-1,-1.190534271E1,2.023791504E-1,1.190913463E1
6.308832875E1,-1.797761536E-1,-1.171448959E1,7.146139526E-1,1.173764282E1
6.309838475E1,-3.418890381E-1,-1.116543137E1,8.650511169E-1,1.120410903E1
6.310844175E1,-3.025209045E-1,-1.072265213E1,8.059240723E-1,1.075715117E1
6.311849775E1,-4.303550720E-1,-1.014784744E1,6.286926270E-1,1.017640740E1
6.312855512E1,-3.580554199E-1,-9.749076691E0,4.552033997E-1,9.766263878E0
6.313861113E1,-3.002755737E-1,-9.328900452E0,2.335144043E-1,9.336652400E0
6.314866812E1,-5.123844910E-1,-8.881031799E0,-1.908531189E-1,8.897847414E0
6.315872413E1,-5.658233643E-1,-8.814570007E0,-7.500901794E-1,8.864504260E0
6.316878112E1,-3.960763550E-1,-8.785829773E0,-8.011340332E-1,8.831166232E0
6.317883713E1,-4.748126221E-1,-8.818611603E0,-8.617579651E-1,8.873329951E0
6.318889412E1,-7.827223206E-1,-9.003177795E0,-1.463057556E0,9.154802131E0
6.319895013E1,-7.361691284E-1,-9.039103088E0,-1.787732391E0,9.243555416E0
6.320900712E1,-8.092172241E-1,-9.088650055E0,-2.073188782E0,9.357163249E0
6.321906412E1,-4.704716492E-1,-9.010961609E0,-2.232607269E0,9.295337966E0
6.322912013E1,-3.362008667E-1,-9.071435852E0,-2.373763733E0,9.382895806E0
6.323917712E1,-4.685256958E-1,-9.026379547E0,-2.312690735E0,9.329715027E0
6.324923313E1,-5.825885010E-1,-9.015003204E0,-1.989063721E0,9.250192788E0
6.325928912E1,-6.412664795E-1,-8.903934174E0,-1.599274292E0,9.069120394E0
6.326934613E1,-4.611909485E-1,-8.818162537E0,-1.357676697E0,8.933978600E0
6.327940312E1,-1.863624573E-1,-9.026529236E0,-1.421593781E0,9.139687625E0
6.328945913E1,-1.463955688E-1,-9.229357452E0,-1.531315613E0,9.356676662E0
6.329951613E1,1.047821045E-3,-9.262139282E0,-1.458117828E0,9.376211004E0
6.330957213E1,4.610412598E-2,-9.314680023E0,-1.413660278E0,9.421455562E0
6.331962913E1,1.390608215E-1,-9.348809052E0,-1.291963348E0,9.438683059E0
6.332968512E1,2.185455322E-1,-9.302555237E0,-1.038240967E0,9.362864967E0
6.333974213E1,1.423539734E-1,-9.261091461E0,-8.590635681E-1,9.301939041E0
6.334979812E1,2.348616028E-1,-9.171577606E0,-9.337582397E-1,9.221979192E0
6.335985513E1,-2.673440552E-1,-7.408843231E0,-9.659413147E-1,7.476327540E0
6.336991112E1,-6.246510315E-1,-6.728208618E0,-1.390757904E0,6.898781608E0
6.337996813E1,4.251159668E-2,-9.715546417E0,-1.767075348E0,9.875029352E0
6.339002412E1,3.282673645E-1,-1.059990738E1,-1.735191650E0,1.074600791E1
