"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.478658695E2,6.666985931E0,-1.783092041E0,5.020559692E-1,6.919550479E0
1.478759025E2,6.426436157E0,-1.825753326E0,-2.722837830E-1,6.686299077E0
1.478859365E2,6.953340454E0,-1.613345032E0,-1.285826111E0,7.252942468E0
1.478959705E2,8.119265900E0,-1.158740387E0,-2.129920807E0,8.473589598E0
1.479060045E2,9.457782440E0,-4.670288086E-1,-2.440375214E0,9.778711356E0
1.479160375E2,1.040366547E1,1.585203552E-1,-2.420765991E0,1.068276611E1
1.479260715E2,1.105076981E1,5.119354248E-1,-2.223625946E0,1.128388690E1
1.479361055E2,1.163021484E1,6.047424316E-1,-2.242037659E0,1.185977840E1
1.479461385E2,1.212882797E1,4.734654236E-1,-2.550845490E0,1.240320322E1
1.479561725E2,1.235545670E1,9.011260986E-2,-2.829416199E0,1.267560754E1
1.479662065E2,1.180834442E1,-4.760101318E-1,-2.907104645E0,1.217024408E1
1.479762395E2,1.024664200E1,-9.249266052E-1,-2.733465729E0,1.064523350E1
1.479862735E2,8.408314819E0,-1.138981476E0,-2.281256104E0,8.786419425E0
1.479963075E2,7.461533661E0,-1.139430542E0,-1.935924225E0,7.792341698E0
1.480063415E2,7.118447113E0,-1.132544861E0,-1.701511688E0,7.406084606E0
1.480163745E2,7.061565399E0,-1.119821320E0,-1.578168182E0,7.321906889E0
1.480264085E2,7.070846100E0,-9.648934937E-1,-1.516945496E0,7.295821246E0
1.480364425E2,7.107070770E0,-7.478448486E-1,-1.475481720E0,7.297038657E0
1.480464755E2,7.307054901E0,-4.638853455E-1,-1.449136505E0,7.463795117E0
1.480565095E2,7.522007904E0,-1.522334290E-1,-1.436412964E0,7.659442547E0
1.480665435E2,7.720794525E0,2.288740540E-1,-1.440005493E0,7.857268435E0
1.480765765E2,7.934100952E0,7.089257812E-1,-1.402733002E0,8.088275067E0
1.480866105E2,8.068371735E0,1.246308289E0,-1.212628326E0,8.253627945E0
1.480966445E2,8.086484070E0,1.716031494E0,-8.860075378E-1,8.313903900E0
1.481066785E2,8.286318512E0,2.148781586E0,-6.402186584E-1,8.584300596E0
1.481167115E2,8.559500427E0,2.779569855E0,-5.252577209E-1,9.014818457E0
1.481267455E2,8.481213226E0,3.496429138E0,-1.793270874E-1,9.175410220E0
1.481367795E2,7.910749512E0,3.854933624E0,3.245251465E-1,8.806008611E0
1.481468125E2,7.783963165E0,4.080963593E0,8.719367981E-1,8.832022429E0
1.481568465E2,8.015082550E0,4.129612427E0,1.567839661E0,9.151686636E0
1.481668805E2,8.489446106E0,3.797303467E0,2.219584351E0,9.561211403E0
1.481769135E2,9.036708069E0,3.289409637E0,3.059188385E0,1.009162732E1
1.481869475E2,9.346414032E0,2.730621643E0,4.105961609E0,1.056743444E1
1.481969815E2,9.529483337E0,2.211650848E0,5.432353363E0,1.118985769E1
1.482070155E2,9.676028595E0,1.970053253E0,6.802304535E0,1.199074586E1
1.482170485E2,9.965227203E0,2.274669800E0,7.781418457E0,1.284641386E1
1.482270825E2,1.077204941E1,3.313659210E0,7.780819702E0,1.369520139E1
1.482371165E2,1.138921600E1,4.570894775E0,6.962471466E0,1.410968919E1
1.482471495E2,1.157408157E1,5.653593292E0,6.211483154E0,1.430052462E1
1.482571835E2,1.143292511E1,6.214925995E0,5.795647888E0,1.424523135E1
1.482672175E2,1.099538498E1,5.936654663E0,5.581443329E0,1.368557157E1
1.482772505E2,1.162467636E1,4.990472260E0,5.627697144E0,1.384589791E1
1.482872845E2,1.320389236E1,3.956272888E0,5.586083679E0,1.487276705E1
1.482973185E2,1.334220474E1,2.819087677E0,5.257217560E0,1.461506138E1
1.483073525E2,1.219708603E1,1.367256775E0,5.185217285E0,1.332384243E1
1.483173855E2,1.113519424E1,-1.926493835E-1,4.979544983E0,1.219940707E1
1.483274195E2,1.063283890E1,-1.573677521E0,4.508773956E0,1.165601847E1
1.483374535E2,1.040561142E1,-2.346071320E0,3.196303253E0,1.113540094E1
1.483474865E2,1.084464844E1,-2.430795135E0,1.379980316E0,1.119908525E1
1.483575205E2,1.179038177E1,-2.294428711E0,7.574249268E-2,1.201179597E1
1.483675545E2,1.277518387E1,-2.192640381E0,-5.200186157E-1,1.297240972E1
1.483775875E2,1.371343277E1,-2.310595093E0,-4.972659302E-1,1.391561574E1
1.483876255E2,1.449211349E1,-2.412682800E0,-2.213896179E-1,1.469324352E1
1.483976595E2,1.467398529E1,-2.467618561E0,1.929487610E-1,1.488127061E1
1.484076935E2,1.435215454E1,-2.510279846E0,3.823049927E-1,1.457504724E1
1.484177265E2,1.347467926E1,-2.635718994E0,4.782554626E-1,1.373836686E1
1.484277605E2,1.237326965E1,-2.765349426E0,8.036787415E-1,1.270397020E1
1.484377945E2,1.159413986E1,-2.722987518E0,1.226399689E0,1.197258520E1
1.484478275E2,1.086635330E1,-2.387086029E0,1.349892883E0,1.120705245E1
1.484578615E2,1.019949005E1,-1.710942078E0,9.617500305E-1,1.038662039E1
1.484678955E2,9.635762329E0,-1.271006927E0,3.213816833E-1,9.724539087E0
1.484779285E2,9.230704651E0,-1.104852448E0,-5.438191223E-1,9.312483370E0
1.484879625E2,9.053473206E0,-7.391629028E-1,-1.776655426E0,9.255714094E0
1.484979965E2,8.765023041E0,-2.794688416E-1,-3.069067841E0,9.291012278E0
1.485080305E2,8.040230255E0,1.347198486E-1,-3.950435028E0,8.959318551E0
1.485180635E2,7.056925049E0,5.072950745E-1,-4.377047882E0,8.319620640E0
1.485280975E2,6.122568054E0,6.741979980E-1,-4.263583832E0,7.491230180E0
1.485381315E2,5.366939392E0,6.966513062E-1,-3.838617554E0,6.635084491E0
1.485481645E2,4.800816650E0,7.565267944E-1,-3.544479218E0,6.015272747E0
1.485581985E2,4.525539093E0,9.836045837E-1,-3.436104584E0,5.766697215E0
1.485682325E2,4.335883484E0,1.127156067E0,-3.354374542E0,5.596623532E0
1.485782655E2,4.233496399E0,1.145118713E0,-3.163970490E0,5.407818219E0
1.485882995E2,4.470004578E0,1.119521942E0,-2.836900635E0,5.411309963E0
1.485983335E2,5.113666077E0,1.119671631E0,-2.481689301E0,5.793274298E0
1.486083675E2,5.905369720E0,1.066831512E0,-1.822609863E0,6.271636766E0
1.486184005E2,6.448290710E0,9.759704590E-1,-1.133442993E0,6.619491253E0
1.486284345E2,6.828949127E0,7.776329041E-1,-7.188052368E-1,6.910567277E0
1.486384685E2,7.246580658E0,5.137316895E-1,-4.043092346E-1,7.276009719E0
1.486485015E2,7.755073242E0,3.149450684E-1,-5.912704468E-2,7.761691014E0
1.486585355E2,8.129744110E0,2.451901245E-1,4.337979126E-1,8.145000806E0
1.486685695E2,8.325237579E0,2.627037048E-1,9.675878906E-1,8.385393271E0
1.486786025E2,8.349936218E0,3.129991150E-1,1.539398804E0,8.496419950E0
1.486886365E2,8.307574310E0,3.565585327E-1,2.142943726E0,8.586916368E0
1.486986705E2,8.545579376E0,4.745132446E-1,2.862497406E0,9.024742716E0
1.487087045E2,9.158554688E0,7.562274170E-1,4.004772034E0,1.002443030E1
1.487187375E2,9.740245056E0,1.066532135E0,5.434598694E0,1.120467436E1
1.487287715E2,1.010234207E1,1.203796692E0,6.544989624E0,1.209724477E1
1.487388055E2,1.101319794E1,1.081800385E0,7.289092255E0,1.325110134E1
1.487488385E2,1.383123779E1,5.056484985E-1,8.686286774E0,1.634045278E1
1.487588725E2,1.622296417E1,-2.894979858E-1,1.214544342E1,2.026771254E1
1.487689065E2,1.307785446E1,-1.818418579E0,1.459270432E1,1.967953106E1
1.487789395E2,8.831035767E0,-2.406994629E0,1.397404083E1,1.670492841E1
1.487889735E2,6.107748871E0,-1.613943787E0,1.269150787E1,1.417687493E1
1.487990075E2,6.020480347E0,-7.217990112E-1,1.045934967E1,1.208987895E1
1.488090415E2,8.597221985E0,1.663041687E-1,9.610315247E0,1.289565982E1
1.488190745E2,1.104942261E1,9.210346985E-1,9.888287201E0,1.485652276E1
1.488291085E2,1.210652435E1,1.123713226E0,8.675658875E0,1.493645608E1
1.488391425E2,1.256756561E1,9.240284729E-1,6.408024445E0,1.413719602E1
1.488491755E2,1.276470566E1,4.352947998E-1,4.187691650E0,1.344112917E1
1.488592095E2,1.256217682E1,-6.164181519E-1,1.982926483E0,1.273264526E1
1.488692435E2,1.213676147E1,-1.288520508E0,1.287322998E-2,1.220497562E1
1.488792765E2,1.095242432E1,-1.648072815E0,-1.309925995E0,1.115292108E1
1.488893105E2,9.770781555E0,-1.684147797E0,-1.989812164E0,1.011256043E1
1.488993445E2,9.215137024E0,-1.239422607E0,-2.356848907E0,9.592166363E0
1.489093785E2,9.387428741E0,-5.983058167E-1,-2.508633270E0,9.735246741E0
1.489194115E2,9.926457825E0,-1.187031555E-1,-2.642005920E0,1.027272362E1
1.489294455E2,1.055649765E1,5.703140259E-2,-2.607727203E0,1.087396599E1
1.489394795E2,1.090033264E1,1.901046753E-2,-2.058219910E0,1.109296544E1
1.489495125E2,1.123279129E1,-1.679507446E-1,-1.453776855E0,1.132772152E1
1.489595465E2,1.161823975E1,-2.505789185E-1,-1.399589539E0,1.170491929E1
1.489695805E2,1.147723297E1,-1.672023010E-1,-1.509760437E0,1.157731445E1
1.489796135E2,1.053419403E1,-9.699829102E-2,-1.562750244E0,1.064992211E1
1.489896475E2,9.398655396E0,7.095245361E-2,-1.745669861E0,9.559661121E0
1.489996815E2,8.466843109E0,2.583627319E-1,-1.770518188E0,8.653838350E0
1.490097155E2,7.855813751E0,4.158352661E-1,-1.725910950E0,8.053911923E0
1.490197485E2,7.510781250E0,4.995112610E-1,-1.606010284E0,7.696792547E0
1.490297825E2,7.384144592E0,5.358856201E-1,-1.402733002E0,7.535278670E0
1.490398165E2,7.235952759E0,5.028044128E-1,-1.157542877E0,7.345184145E0
1.490498495E2,7.061565399E0,3.770658875E-1,-8.536747742E-1,7.122966039E0
1.490598835E2,7.023394775E0,3.984713745E-1,-6.090834045E-1,7.061008158E0
1.490699175E2,6.860832825E0,4.872367859E-1,-5.295986938E-1,6.898470955E0
1.490799505E2,6.735543365E0,5.724096680E-1,-5.646258545E-1,6.783361970E0
1.490899845E2,6.910978546E0,7.264393616E-1,-6.969506836E-1,6.983915726E0
1.491000185E2,7.110363922E0,9.912387085E-1,-8.455915833E-1,7.228751926E0
1.491100525E2,7.309000854E0,1.291065216E0,-7.936495972E-1,7.464463984E0
1.491200855E2,7.455097046E0,1.663640442E0,-6.632707214E-1,7.667209371E0
1.491301195E2,7.490273895E0,2.029180298E0,-4.974156189E-1,7.776194314E0
1.491401535E2,7.423812103E0,2.383942566E0,-2.883004761E-1,7.802517893E0
1.491501865E2,7.407496033E0,2.682870941E0,-6.212081909E-2,7.878619991E0
1.491602205E2,7.642357635E0,2.910697174E0,1.010398865E-1,8.178508258E0
1.491702545E2,7.939789124E0,3.001558228E0,2.312690735E-1,8.491353750E0
1.491802875E2,8.058342590E0,2.881208496E0,5.700146484E-1,8.576897131E0
1.491903215E2,8.467741241E0,2.631228333E0,1.398092651E0,8.976673511E0
1.492003555E2,9.118587799E0,2.286195831E0,2.577789459E0,9.747837367E0
1.492103895E2,1.049482590E1,1.716031494E0,4.971461792E0,1.173889122E1
1.492204225E2,1.177406570E1,1.136436768E0,7.739655304E0,1.413585427E1
1.492304565E2,1.237341934E1,1.437610474E0,7.623347168E0,1.460423405E1
1.492404905E2,1.295091843E1,2.659519501E0,7.227719879E0,1.506782223E1
1.492505235E2,1.231369354E1,4.145778809E0,7.654482422E0,1.507997453E1
1.492605575E2,1.135703293E1,5.476062469E0,7.700287170E0,1.477375645E1
1.492705915E2,1.072010742E1,6.372099152E0,7.039112091E0,1.432038581E1
1.492806255E2,1.016027161E1,6.648723907E0,5.910159760E0,1.350431920E1
1.492906585E2,1.035696259E1,5.597010956E0,5.247637482E0,1.288917782E1
1.493006925E2,1.216924393E1,3.854484558E0,5.363496552E0,1.384610574E1
1.493107265E2,1.340043365E1,2.312391357E0,5.701194305E0,1.474524983E1
1.493207595E2,1.298250275E1,7.000941467E-1,5.906866608E0,1.428028650E1
1.493307935E2,1.189082291E1,-9.361532593E-1,5.499264221E0,1.313430467E1
1.493408275E2,1.101888611E1,-2.331252136E0,4.588558044E0,1.216163856E1
1.493508605E2,1.051907547E1,-3.032244415E0,3.097209320E0,1.137708928E1
1.493608945E2,1.006491989E1,-3.182831268E0,1.541344757E0,1.066811937E1
1.493709285E2,1.043524979E1,-3.104693756E0,4.605921936E-1,1.089705036E1
1.493809625E2,1.137349869E1,-2.965483246E0,2.365081787E-2,1.175377057E1
1.493909909E2,1.248882935E1,-3.090473328E0,1.029858398E-1,1.286594302E1
1.494010249E2,1.347557739E1,-3.356021118E0,4.411326599E-1,1.389419526E1
1.494110589E2,1.413405807E1,-3.492686920E0,8.370593262E-1,1.458324819E1
1.494210919E2,1.392988266E1,-3.553011475E0,1.102158051E0,1.441805375E1
1.494311259E2,1.316347641E1,-3.432661743E0,1.234033813E0,1.365954308E1
1.494411599E2,1.225232117E1,-3.235222321E0,1.381177826E0,1.274730127E1
1.494511929E2,1.111633347E1,-2.987786865E0,1.440903625E0,1.160068719E1
1.494612269E2,1.021879990E1,-2.609224091E0,1.427281952E0,1.064279359E1
1.494712609E2,9.806108093E0,-1.664987640E0,1.370100861E0,1.004037430E1
1.494812949E2,9.382339325E0,-7.632627869E-1,1.026714935E0,9.469160726E0
1.494913279E2,9.025182037E0,-4.608915710E-1,3.442840576E-1,9.043498403E0
1.495013619E2,8.844208374E0,-2.764750671E-1,-7.158114624E-1,8.877434667E0
1.495113959E2,8.684340820E0,-2.350112915E-2,-1.796564026E0,8.868256316E0
1.495214289E2,8.288863220E0,3.540138245E-1,-2.495161285E0,8.663510207E0
1.495314629E2,7.554340668E0,6.595285034E-1,-3.019371185E0,8.162085709E0
1.495414969E2,6.747967529E0,7.902067566E-1,-3.145708466E0,7.486986994E0
1.495515299E2,6.066285095E0,8.057743835E-1,-3.036435699E0,6.831473411E0
1.495615639E2,5.589227142E0,7.722441101E-1,-2.957699432E0,6.370542123E0
1.495715979E2,5.387596436E0,7.155120850E-1,-2.712209930E0,6.074062529E0
1.495816319E2,5.529351654E0,7.150630188E-1,-2.299368439E0,6.030931939E0
1.495916649E2,5.744005280E0,7.295828247E-1,-1.794917450E0,6.061981227E0
1.496016989E2,6.107150116E0,8.033793640E-1,-1.297202454E0,6.294873720E0
1.496117329E2,6.694528656E0,9.000782776E-1,-8.511300659E-1,6.808177232E0
1.496217659E2,7.238347778E0,9.354048157E-1,-3.402424622E-1,7.306464649E0
1.496317999E2,7.470514984E0,7.969427490E-1,9.639953613E-2,7.513521461E0
1.496418339E2,7.491172028E0,4.492158508E-1,4.748126221E-1,7.519634316E0
1.496518679E2,7.690108337E0,1.814227295E-1,8.162525940E-1,7.735434619E0
1.496619009E2,8.008645935E0,1.383123779E-1,1.123862915E0,8.088300679E0
1.496719349E2,8.218509521E0,2.115101624E-1,1.393152924E0,8.338435727E0
1.496819689E2,8.297395477E0,3.126997375E-1,1.626667328E0,8.461122823E0
1.496920019E2,8.417296143E0,3.974235535E-1,1.848056946E0,8.626942350E0
1.497020359E2,8.716523895E0,4.643344116E-1,2.180814972E0,8.997185627E0
1.497120699E2,9.163494415E0,5.492079163E-1,2.870879974E0,9.618378817E0
1.497221029E2,9.701026611E0,6.724017334E-1,3.678450623E0,1.039678029E1
1.497321369E2,1.021879990E1,7.232958984E-1,4.686304779E0,1.126536643E1
1.497421709E2,1.080767532E1,5.981561279E-1,5.982459412E0,1.236743536E1
1.497522039E2,1.167661835E1,1.466949463E-1,7.504644012E0,1.388108847E1
1.497622379E2,1.282413208E1,-7.866142273E-1,8.634793854E0,1.548020641E1
1.497722719E2,1.361838043E1,-1.562151489E0,9.052126007E0,1.642685570E1
1.497823059E2,1.240739868E1,-1.773511963E0,1.034528687E1,1.625157983E1
1.497923389E2,9.765841827E0,-1.579964447E0,1.112516510E1,1.488748645E1
1.498023729E2,7.236850891E0,-4.287084961E-1,9.908794556E0,1.227762238E1
1.498124069E2,8.006400604E0,1.304237823E0,7.965834961E0,1.136916943E1
1.498224399E2,1.144954056E1,2.777923279E0,7.966134338E0,1.422210016E1
1.498324739E2,1.295466064E1,3.192261658E0,8.906628571E0,1.604187643E1
1.498425079E2,1.243554016E1,2.597398682E0,8.085286560E0,1.505858552E1
1.498525409E2,1.135598511E1,1.771266632E0,6.184090118E0,1.305138896E1
1.498625749E2,1.019020935E1,6.933581543E-1,4.247118073E0,1.106160585E1
1.498726089E2,9.576485596E0,-3.565585327E-1,2.935395813E0,1.002261238E1
1.498826429E2,9.691296844E0,-1.353335724E0,1.958826599E0,9.979466607E0
1.498926759E2,1.015428406E1,-2.097737732E0,7.961943054E-1,1.039922659E1
1.499027099E2,1.042971130E1,-2.355202332E0,-3.794609070E-1,1.069905821E1
1.499127439E2,1.048779053E1,-2.395019531E0,-1.350042572E0,1.084216231E1
1.499227769E2,1.066083069E1,-2.189047852E0,-2.175426178E0,1.109854587E1
1.499328109E2,1.087683151E1,-1.614392853E0,-2.691103821E0,1.132050210E1
1.499428449E2,1.105121887E1,-8.783734131E-1,-3.093167725E0,1.150950325E1
1.499528789E2,1.098191299E1,-2.423460388E-1,-3.471431122E0,1.152006852E1
1.499629119E2,1.087428680E1,2.577639771E-1,-3.723656616E0,1.149705068E1
1.499729459E2,1.073911789E1,5.987548828E-1,-3.926185455E0,1.144998221E1
1.499829799E2,1.059302170E1,6.616241455E-1,-3.979175262E0,1.133506467E1
1.499930129E2,1.035651352E1,5.337899780E-1,-3.738775177E0,1.102364476E1
1.500030469E2,9.905651093E0,4.529580688E-1,-3.219954071E0,1.042569896E1
1.500130809E2,9.266180878E0,5.450166321E-1,-2.552941132E0,9.626871746E0
1.500231139E2,8.600515137E0,7.291337585E-1,-1.941462708E0,8.847020634E0
1.500331479E2,8.066725159E0,9.039701843E-1,-1.474733276E0,8.250094249E0
1.500431819E2,7.759414215E0,1.080752563E0,-1.181942139E0,7.922974333E0
1.500532159E2,7.509134674E0,1.200802917E0,-9.683363342E-1,7.665944590E0
1.500632489E2,7.312144318E0,1.199605408E0,-8.500822449E-1,7.458494988E0
1.500732829E2,7.185807037E0,1.090931396E0,-8.282276917E-1,7.315183880E0
1.500833169E2,7.217541046E0,9.391470337E-1,-7.890092468E-1,7.321026669E0
1.500933499E2,7.386988678E0,8.113128662E-1,-6.692582703E-1,7.461483561E0
1.501033839E2,7.644752655E0,9.098080444E-1,-4.755610657E-1,7.713374888E0
1.501134179E2,7.901319122E0,1.201401672E0,-2.365081787E-1,7.995632931E0
1.501234509E2,8.192014618E0,1.535207520E0,3.025209045E-1,8.340112980E0
1.501334849E2,8.373137970E0,1.790576477E0,8.189469910E-1,8.601527641E0
1.501435189E2,8.375532990E0,1.856888580E0,1.317260742E0,8.679444909E0
1.501535529E2,8.457412720E0,1.795366516E0,1.899849243E0,8.852152167E0
1.501635859E2,8.623417511E0,1.638193359E0,2.501298523E0,9.127075181E0
1.501736199E2,8.791967010E0,1.386117554E0,3.239563293E0,9.471788433E0
1.501836539E2,8.983568573E0,1.148561554E0,4.112996979E0,9.946881024E0
1.501936869E2,9.023834839E0,1.013841705E0,4.986879730E0,1.035984747E1
1.502037209E2,8.781189423E0,9.734257507E-1,5.913153534E0,1.063119138E1
1.502137549E2,8.386609955E0,9.554631042E-1,6.831793213E0,1.085916824E1
1.502237879E2,8.311466217E0,9.767189026E-1,7.542215881E0,1.126585420E1
1.502338219E2,8.858279114E0,1.384021912E0,7.891888733E0,1.194430966E1
1.502438559E2,9.986782379E0,2.442620544E0,7.573650513E0,1.276958885E1
1.502538899E2,1.098640366E1,3.554059296E0,6.542444916E0,1.327162342E1
1.502639229E2,1.126512405E1,4.252207489E0,5.330864410E0,1.316823465E1
1.502739569E2,1.089853638E1,4.366569672E0,4.172423401E0,1.246010204E1
1.502839909E2,1.048779053E1,3.683390350E0,2.864293671E0,1.147890643E1
1.502940239E2,1.061382843E1,2.613415375E0,1.736688538E0,1.106794384E1
1.503040579E2,1.082488953E1,1.555864563E0,1.139131165E0,1.099529752E1
1.503140919E2,1.079135925E1,3.026705933E-1,1.133742371E0,1.085497194E1
1.503241249E2,1.095931000E1,-1.241667938E0,1.522483978E0,1.113400972E1
1.503341589E2,1.155387360E1,-2.793041840E0,2.174528046E0,1.208394182E1
1.503441929E2,1.207359283E1,-4.085454254E0,2.840493164E0,1.305875116E1
1.503542269E2,1.152842651E1,-4.930896149E0,2.642454987E0,1.281409080E1
1.503642599E2,1.057371185E1,-4.839136963E0,1.602118378E0,1.173828830E1
1.503742939E2,1.030756531E1,-4.341871033E0,8.948391724E-1,1.122044936E1
1.503843287E2,1.102352646E1,-4.113745422E0,8.189469910E-1,1.179456278E1
1.503943617E2,1.210412933E1,-3.821103973E0,8.773255920E-1,1.272322611E1
1.504043957E2,1.251412674E1,-3.289559326E0,8.728349304E-1,1.296867030E1
1.504144297E2,1.282517990E1,-2.655926971E0,7.906558228E-1,1.312114035E1
1.504244627E2,1.305779617E1,-2.075434113E0,6.104306030E-1,1.323578835E1
1.504344968E2,1.299732193E1,-1.676513672E0,1.004411316E-1,1.310538683E1
1.504445307E2,1.245634689E1,-1.433568878E0,-6.111790466E-1,1.255345520E1
1.504545647E2,1.156315430E1,-1.070873108E0,-1.131197662E0,1.166760107E1
1.504645977E2,1.069031937E1,-6.259982300E-1,-1.369801483E0,1.079588616E1
1.504746317E2,1.008946884E1,-1.529818726E-1,-1.386117554E0,1.018538693E1
1.504846657E2,9.606722717E0,3.722758484E-1,-1.268462219E0,9.697252553E0
1.504946987E2,9.235644379E0,8.027806091E-1,-1.155596924E0,9.342215371E0
1.505047327E2,8.791368256E0,1.088835754E0,-1.114282837E0,8.928345051E0
1.505147667E2,8.435558167E0,1.268312531E0,-1.070873108E0,8.597326763E0
1.505247997E2,8.279582520E0,1.435664520E0,-9.818083191E-1,8.460293546E0
1.505348337E2,8.094417572E0,1.644180908E0,-9.469308472E-1,8.313820104E0
1.505448677E2,7.878716125E0,1.852846985E0,-9.297166443E-1,8.146875645E0
1.505549017E2,7.588469696E0,2.014660492E0,-7.774832153E-1,7.889753442E0
1.505649347E2,7.271578674E0,2.075583801E0,-4.147874451E-1,7.573371320E0
1.505749687E2,7.091353455E0,1.906136169E0,7.978408813E-2,7.343501509E0
1.505850027E2,7.051536255E0,1.512903900E0,5.287005615E-1,7.231359903E0
1.505950357E2,7.127877502E0,1.100212097E0,8.515791321E-1,7.262388820E0
1.506050697E2,7.262148285E0,6.701564026E-1,1.046174469E0,7.367658267E0
1.506151037E2,7.402705994E0,1.332229614E-1,1.131497040E0,7.489865816E0
1.506251377E2,7.567363586E0,-5.369334412E-1,1.009650421E0,7.653279241E0
1.506351707E2,7.606881409E0,-9.568103027E-1,9.475296021E-1,7.725150035E0
1.506452047E2,7.483238525E0,-1.077758789E0,1.084195404E0,7.637794348E0
1.506552387E2,7.479346619E0,-1.071022797E0,1.359622650E0,7.676997422E0
1.506652718E2,7.820636902E0,-1.086590424E0,1.759590912E0,8.089449949E0
1.506753057E2,8.291707306E0,-1.103056183E0,2.233206024E0,8.657733660E0
1.506853397E2,8.795110474E0,-1.162931671E0,2.530936890E0,9.225617587E0
1.506953727E2,8.947493591E0,-1.138382721E0,2.818339233E0,9.449687446E0
1.507054067E2,8.662935333E0,-1.229543152E0,3.280727692E0,9.344591973E0
1.507154407E2,8.273594971E0,-1.308878174E0,3.791465607E0,9.194604247E0
1.507254737E2,8.072113953E0,-1.020278320E0,4.669839020E0,9.381225292E0
1.507355077E2,8.067024536E0,-5.366340637E-1,5.957910461E0,1.004298551E1
1.507455417E2,8.735833740E0,-2.960842896E-1,7.321874084E0,1.140229350E1
1.507555757E2,9.864486694E0,-6.574328613E-1,8.726103973E0,1.318655400E1
1.507656087E2,1.070962921E1,-1.364712067E0,1.111348938E1,1.549413576E1
1.507756427E2,9.931098175E0,-2.241738281E0,1.368499191E1,1.705670265E1
1.507856767E2,7.663463745E0,-3.071612549E0,1.337408844E1,1.571717919E1
1.507957097E2,5.194497986E0,-3.068169708E0,1.008617569E1,1.175276200E1
1.508057437E2,5.668113098E0,-2.652184753E0,7.997119904E0,1.015458108E1
1.508157777E2,8.483308868E0,-2.528990936E0,7.753875732E0,1.176796131E1
1.508258117E2,1.109238327E1,-2.354902954E0,8.494086456E0,1.416813464E1
1.508358447E2,1.289343796E1,-2.110012207E0,9.442963257E0,1.612024966E1
1.508458787E2,1.360745316E1,-1.804198151E0,9.190139008E0,1.651897598E1
1.508559127E2,1.256906250E1,-1.371448059E0,7.476652222E0,1.468885735E1
1.508659457E2,1.103654938E1,-1.595831451E0,5.528603210E0,1.244658803E1
1.508759797E2,1.037103333E1,-2.101479950E0,4.277953949E0,1.141382671E1
1.508860137E2,1.057655594E1,-2.477498016E0,3.606600037E0,1.144592049E1
1.508960468E2,1.078941330E1,-2.627635803E0,2.854264526E0,1.146572001E1
1.509060807E2,1.071516769E1,-2.380499725E0,1.904040527E0,1.114033069E1
1.509161147E2,1.029154861E1,-1.933678894E0,9.871971130E-1,1.051806280E1
1.509261477E2,9.733209686E0,-1.509910126E0,5.306465149E-1,9.863913276E0
1.509361817E2,9.459878082E0,-1.168470154E0,7.279362488E-1,9.559524414E0
1.509462157E2,8.691525879E0,-1.280736694E0,9.776170349E-1,8.839606533E0
1.509562497E2,8.357121277E0,-1.203647003E0,1.184187469E0,8.525992148E0
1.509662827E2,8.266858978E0,-6.069877625E-1,7.881111145E-1,8.326494499E0
1.509763167E2,8.399632874E0,-6.797364807E-1,2.204914856E-1,8.429975717E0
1.509863507E2,9.019194489E0,-6.457571411E-1,-1.158590698E-1,9.043024651E0
1.509963837E2,9.553732910E0,-8.644523621E-1,-2.025288391E-1,9.594900121E0
1.510064177E2,9.869276733E0,-1.070424042E0,-1.582209778E-1,9.928417031E0
1.510164517E2,1.025008484E1,-9.217831421E-1,-4.281097412E-1,1.030034957E1
1.510264857E2,1.085377945E1,-6.445596313E-1,-5.505551147E-1,1.088683133E1
1.510365187E2,1.128727798E1,-1.064286804E-1,-8.607101440E-2,1.128810788E1
1.510465527E2,1.087338867E1,4.626878357E-1,3.665876770E-1,1.088940071E1
1.510565867E2,1.017748581E1,9.708810425E-1,8.626560974E-1,1.026001964E1
1.510666197E2,9.134005737E0,1.120719452E0,1.401685181E0,9.308640838E0
1.510766537E2,8.015232239E0,1.108594666E0,1.790277100E0,8.287220407E0
1.510866877E2,7.116950226E0,1.044976959E0,1.996697845E0,7.465236744E0
1.510967207E2,6.927444305E0,8.247848511E-1,2.201771393E0,7.315569145E0
1.511067547E2,6.965914307E0,5.504054260E-1,2.192041626E0,7.323384105E0
1.511167887E2,6.972051544E0,2.423460388E-1,2.155517578E0,7.301677230E0
1.511268227E2,6.974296875E0,8.352630615E-2,2.266287231E0,7.333747430E0
1.511368557E2,7.155569916E0,1.971400452E-1,2.430046692E0,7.559508710E0
1.511468897E2,7.822133789E0,2.010319519E-1,2.633323975E0,8.255942467E0
1.511569237E2,8.324489136E0,8.876541138E-2,2.961291962E0,8.835963374E0
1.511669567E2,8.422235870E0,8.232879639E-2,3.160377960E0,8.996044905E0
1.511769907E2,8.466094666E0,-5.523513794E-2,3.414848785E0,9.129019774E0
1.511870247E2,8.247100067E0,2.380050659E-1,3.699407043E0,9.041953240E0
1.511970577E2,8.283025360E0,4.043092346E-1,4.150119781E0,9.273374212E0
1.512070917E2,8.090525665E0,5.177732849E-1,4.584965515E0,9.313785669E0
1.512171257E2,7.911647644E0,7.325765991E-1,4.907694397E0,9.338966817E0
