"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.239122048E2,1.542961395E1,-1.203617065E1,-2.240989838E0,1.969681259E1
1.239222388E2,1.508098892E1,-1.188558380E1,3.294948120E0,1.948229997E1
1.239322728E2,1.067654800E1,-9.519005127E0,5.672154694E0,1.538744536E1
1.239423068E2,5.976471863E0,-6.409671021E0,5.375621338E0,1.028102151E1
1.239523408E2,3.832630005E0,-4.221371613E0,4.015399933E0,6.973698278E0
1.239623748E2,3.588487701E0,-3.137924652E0,2.831960907E0,5.544710785E0
1.239724088E2,4.491859131E0,-3.078498230E0,2.269730072E0,5.899629175E0
1.239824428E2,6.147266693E0,-3.827989655E0,2.362686768E0,7.617393344E0
1.239924768E2,8.324788513E0,-5.031786346E0,2.863994293E0,1.014018939E1
1.240025108E2,1.061278061E1,-6.170618134E0,3.204087067E0,1.268754564E1
1.240125448E2,1.248897903E1,-6.757547607E0,2.786605225E0,1.447080563E1
1.240225788E2,1.358020981E1,-6.593788147E0,2.339035950E0,1.527649272E1
1.240326128E2,1.337363937E1,-5.680237885E0,2.030976563E0,1.467120303E1
1.240426468E2,1.222822128E1,-4.595593414E0,1.745220795E0,1.317932738E1
1.240526808E2,1.120360199E1,-3.802392883E0,1.575623474E0,1.193572279E1
1.240627148E2,1.026849655E1,-3.138373718E0,1.153800659E0,1.079919752E1
1.240727478E2,9.388925629E0,-2.432741089E0,1.395098877E-1,9.699980241E0
1.240827828E2,8.776698761E0,-1.914069672E0,-8.252339172E-1,9.020815643E0
1.240928158E2,8.678802338E0,-1.958527222E0,-5.876779175E-1,8.916434502E0
1.241028498E2,8.817114716E0,-2.538870392E0,3.728746033E-1,9.182941263E0
1.241128838E2,8.676856384E0,-3.184328156E0,8.620573425E-1,9.282829600E0
1.241229178E2,8.190667419E0,-3.580105133E0,7.541317749E-1,8.970668887E0
1.241329518E2,7.680827637E0,-3.789519653E0,4.459226990E-1,8.576387319E0
1.241429858E2,7.250622253E0,-3.963757324E0,1.155596924E-1,8.264154478E0
1.241530198E2,6.988517303E0,-4.134851532E0,-1.589694214E-1,8.121677325E0
1.241630538E2,6.835086365E0,-4.358336792E0,-2.865042114E-1,8.111448075E0
1.241730878E2,6.783593445E0,-4.620441742E0,-2.917433167E-1,8.212839709E0
1.241831218E2,6.542594604E0,-4.929399261E0,-2.948867798E-1,8.197040896E0
1.241931558E2,6.428382111E0,-5.379213867E0,-7.334747314E-1,8.414156141E0
1.242031898E2,6.355483704E0,-5.751489716E0,-1.532962189E0,8.707570277E0
1.242132238E2,6.576274567E0,-5.902375946E0,-1.988764343E0,9.057627316E0
1.242232578E2,7.314988403E0,-5.596412201E0,-1.367406464E0,9.311212880E0
1.242332918E2,8.264164581E0,-4.871619415E0,-6.432124329E-1,9.614718622E0
1.242433258E2,8.997639313E0,-3.774401093E0,-8.903485107E-1,9.797772057E0
1.242533598E2,9.694589996E0,-2.558030548E0,-1.861079865E0,1.019765727E1
1.242633938E2,1.047716263E1,-1.556762695E0,-3.190016327E0,1.106212687E1
1.242734278E2,1.147498764E1,-1.175206146E0,-3.678750000E0,1.210742138E1
1.242834618E2,1.246113693E1,-1.886826324E0,-2.727777557E0,1.289499196E1
1.242934958E2,1.360011841E1,-3.283272400E0,-1.899400177E0,1.411916497E1
1.243035298E2,1.400577484E1,-4.672683105E0,-2.290087738E0,1.494122479E1
1.243135638E2,1.293445267E1,-5.562283173E0,-3.504512329E0,1.450933033E1
1.243235978E2,1.101185074E1,-5.902076569E0,-4.331093445E0,1.322322710E1
1.243336318E2,1.021520737E1,-5.792205048E0,-3.489842834E0,1.225067769E1
1.243436658E2,1.137843842E1,-5.329367523E0,-1.216071167E0,1.262338497E1
1.243536998E2,1.327933548E1,-4.384232941E0,1.225651245E0,1.403796532E1
1.243637338E2,1.511242355E1,-2.931204529E0,3.011437683E0,1.568585549E1
1.243737678E2,1.622012009E1,-2.088606720E0,3.517235870E0,1.672798619E1
1.243838018E2,1.669358551E1,-1.811083832E0,2.616858215E0,1.699422751E1
1.243938358E2,1.635513931E1,-1.656006317E0,8.416996765E-1,1.646029760E1
1.244038698E2,1.561013855E1,-1.781295776E0,-4.562212830E0,1.636041644E1
1.244139038E2,1.391132126E1,-4.307592316E0,-1.227911545E1,1.904880277E1
1.244239378E2,1.310839096E1,-7.479346619E0,-9.148226166E0,1.764824584E1
1.244339718E2,1.319057007E1,-8.847202148E0,-3.056194611E0,1.617419086E1
1.244440064E2,1.213376770E1,-8.925339661E0,1.643432465E0,1.515225650E1
1.244540404E2,1.102696930E1,-8.992400208E0,4.035607910E0,1.478997784E1
1.244640744E2,1.110346024E1,-9.462572479E0,4.811294861E0,1.536149945E1
1.244741084E2,1.217717743E1,-9.719438324E0,5.906267853E0,1.666238673E1
1.244841424E2,1.248448837E1,-9.841434631E0,7.278913422E0,1.748424623E1
1.244941764E2,1.260738281E1,-9.681716766E0,8.843310242E0,1.819026874E1
1.245042104E2,1.204560104E1,-8.336763611E0,9.264384613E0,1.733282880E1
1.245142444E2,1.093371323E1,-6.293213196E0,8.322094116E0,1.511316869E1
1.245242784E2,1.044303360E1,-4.718637543E0,4.687801666E0,1.238135596E1
1.245343124E2,1.178439423E1,-3.135379944E0,-4.195924530E0,1.289605898E1
1.245443464E2,1.236862930E1,-2.639760590E0,-7.501949615E0,1.470478068E1
1.245543804E2,1.205218735E1,-2.686613159E0,-5.525908813E0,1.352807371E1
1.245644144E2,1.184891006E1,-2.304457855E0,-2.327659607E0,1.229329878E1
1.245744474E2,1.144145737E1,-1.910028076E0,2.158211975E0,1.179885727E1
1.245844814E2,1.047850983E1,-1.619482269E0,5.337899780E0,1.187076514E1
1.245945154E2,8.518336029E0,-1.584305420E0,5.601202240E0,1.031724473E1
1.246045494E2,6.307134247E0,-2.040706329E0,4.734803925E0,8.146336166E0
1.246145834E2,4.545896759E0,-2.749482422E0,3.829336853E0,6.548942790E0
1.246246174E2,3.465443573E0,-3.279380493E0,3.107986908E0,5.694138934E0
1.246346514E2,2.973267059E0,-3.719914398E0,2.711311798E0,5.479898886E0
1.246446854E2,2.726280670E0,-4.113895111E0,2.524200897E0,5.543313941E0
1.246547194E2,2.500400391E0,-4.221371613E0,2.211800537E0,5.381825157E0
1.246647534E2,2.416724396E0,-4.013903046E0,2.092648315E0,5.131388841E0
1.246747874E2,2.211800537E0,-3.648363190E0,2.073787537E0,4.743754876E0
1.246848214E2,1.493444366E0,-2.967878265E0,2.063459015E0,3.911079209E0
1.246948554E2,8.180488586E-1,-2.080373840E0,2.479443970E0,3.338383089E0
1.247048894E2,7.161108398E-1,-1.268911285E0,2.343676300E0,2.759668311E0
1.247149234E2,8.433462524E-1,-6.759942627E-1,1.908231812E0,2.193068579E0
1.247249574E2,1.103505249E0,-2.941383362E-1,1.898052979E0,2.215140245E0
1.247349914E2,1.541793823E0,-1.561253357E-1,1.988315277E0,2.520892888E0
1.247450254E2,2.329605560E0,-4.516108704E-1,8.509803772E-1,2.520948640E0
1.247550594E2,3.658691711E0,-1.803599396E0,-2.322570190E0,4.693967204E0
1.247650934E2,7.071444855E0,-4.548142090E0,-4.680915985E0,9.622988271E0
1.247751274E2,1.296259415E1,-7.926466827E0,-1.019754410E1,1.829884229E1
1.247851614E2,2.394525558E1,-1.258492950E1,-2.716161713E1,3.833417745E1
1.247951954E2,3.078737732E1,-1.716061432E1,-3.129811523E1,4.713726024E1
1.248052294E2,2.835643250E1,-1.879820892E1,-1.722063950E1,3.813148761E1
1.248152634E2,2.404345139E1,-1.707409424E1,-6.707551575E0,3.024241222E1
1.248252974E2,1.502261032E1,-1.247954865E1,-2.204016724E0,1.965389643E1
1.248353314E2,5.915099487E0,-7.435338135E0,1.595681763E0,9.634254274E0
1.248453654E2,1.347048798E0,-3.912563782E0,2.386337585E0,4.776746056E0
1.248553994E2,3.305126953E-1,-1.277742920E0,-3.453318787E-1,1.364228616E0
1.248654334E2,8.363108826E-1,1.936972046E-1,-5.010081482E-1,9.939535522E-1
1.248754674E2,1.886227570E0,2.622546387E-1,3.642375641E0,4.110174236E0
1.248855014E2,1.686542816E0,-5.505551147E-1,5.560786285E0,5.836941127E0
1.248955354E2,1.718875580E0,-1.494342499E0,4.531077576E0,5.071317064E0
1.249055694E2,2.980003052E0,-3.070415039E0,5.120851135E-1,4.309303640E0
1.249156034E2,5.715265045E0,-5.612129517E0,-1.964065704E0,8.247290848E0
1.249256374E2,7.458689575E0,-8.439749451E0,4.299209747E0,1.205589588E1
1.249356714E2,8.566984863E0,-1.076725937E1,6.906637573E0,1.539573793E1
1.249457054E2,9.781259766E0,-1.134984787E1,5.789660339E0,1.606275992E1
1.249557394E2,1.055335419E1,-9.516161041E0,4.790937195E0,1.499612232E1
1.249657734E2,1.016281631E1,-7.089257813E0,3.117267609E0,1.277723636E1
1.249758074E2,1.014979340E1,-6.035149841E0,1.803449707E0,1.194544978E1
1.249858414E2,1.113863708E1,-5.355862427E0,9.142987061E-1,1.239316104E1
1.249958754E2,1.264615219E1,-4.279750214E0,2.155517578E-2,1.335072626E1
1.250059094E2,1.367690872E1,-2.925366669E0,-3.582051086E-1,1.399085105E1
1.250159434E2,1.376881760E1,-1.405577087E0,-7.499404907E-1,1.386067804E1
1.250259774E2,1.291559189E1,-2.636018372E-1,-6.956034851E-1,1.293699594E1
1.250360104E2,1.122291183E1,-4.011657715E-2,-5.135820007E-1,1.123472856E1
1.250460454E2,1.043090881E1,-7.650590515E-1,3.076103210E-1,1.046345058E1
1.250560784E2,1.083611618E1,-2.170187073E0,1.191671906E0,1.111535909E1
1.250661124E2,1.143157791E1,-3.453618164E0,1.645528107E0,1.205471753E1
1.250761464E2,1.099269058E1,-3.929029541E0,1.835932159E0,1.181724021E1
1.250861804E2,9.883497162E0,-3.919000397E0,1.744172974E0,1.077423870E1
1.250962144E2,9.192084961E0,-4.016298065E0,1.684896240E0,1.017172313E1
1.251062484E2,8.999585266E0,-4.445006561E0,1.668280792E0,1.017515499E1
1.251162824E2,8.956474915E0,-5.041216736E0,1.521735535E0,1.038980212E1
1.251263164E2,8.639883270E0,-5.555846558E0,1.273551636E0,1.035069793E1
1.251363504E2,8.087980957E0,-5.923631744E0,8.828640747E-1,1.006401003E1
1.251463844E2,7.489375763E0,-6.180198212E0,2.179467773E-1,9.712522847E0
1.251564184E2,6.535559235E0,-6.360872498E0,-5.703140259E-1,9.137805619E0
1.251664524E2,5.430706787E0,-6.525081024E0,-1.457668762E0,8.613597204E0
1.251764864E2,4.565206604E0,-6.584357758E0,-2.127076721E0,8.289712528E0
1.251865204E2,4.224365387E0,-6.571783905E0,-2.367476807E0,8.163244027E0
1.251965544E2,4.619992676E0,-6.649172974E0,-2.577639771E0,8.497061865E0
1.252065884E2,5.638923798E0,-6.581363983E0,-2.764900360E0,9.097059276E0
1.252166224E2,6.702611847E0,-6.246510315E0,-3.022514648E0,9.647771322E0
1.252266564E2,7.726931763E0,-5.526806946E0,-3.526516571E0,1.013347860E1
1.252366904E2,8.718469849E0,-4.545896759E0,-3.974983978E0,1.060553589E1
1.252467244E2,9.443562012E0,-3.642225952E0,-3.925437012E0,1.085613785E1
1.252567584E2,9.818083191E0,-2.929557953E0,-3.089126129E0,1.070139092E1
1.252667924E2,1.001028351E1,-2.549647980E0,-1.556163940E0,1.044644087E1
1.252768264E2,9.988728333E0,-2.319726105E0,3.044668579E-1,1.025907028E1
1.252868604E2,9.788893890E0,-2.149679718E0,1.709145813E0,1.016684543E1
1.252968944E2,9.499096527E0,-2.076481934E0,2.422711945E0,1.002068587E1
1.253069284E2,9.212442627E0,-2.204914856E0,2.901865540E0,9.907147535E0
1.253169624E2,9.796977081E0,-2.820584564E0,2.555785217E0,1.051039939E1
1.253269964E2,1.090362579E1,-3.869902496E0,1.181044006E0,1.163013610E1
1.253370304E2,1.061442719E1,-5.286556549E0,-1.592837677E0,1.196456754E1
1.253470644E2,9.095984802E0,-6.593039703E0,-4.907993774E0,1.225942556E1
1.253570984E2,8.352480927E0,-7.013215942E0,-5.840105438E0,1.237157900E1
1.253671324E2,8.696914673E0,-6.819518738E0,-5.883964233E0,1.252051100E1
1.253771664E2,1.019200562E1,-6.419550476E0,-5.860014038E0,1.339505025E1
1.253872004E2,1.355880432E1,-5.658832397E0,-4.577780457E0,1.538894514E1
1.253972344E2,1.686812256E1,-4.418661346E0,-9.151968384E-1,1.746126318E1
1.254072684E2,1.838761276E1,-3.488645325E0,2.018253021E0,1.882414127E1
1.254173024E2,1.822759552E1,-2.365830231E0,2.067949677E0,1.849645390E1
1.254273364E2,1.650707336E1,-7.764353943E-1,-3.001258850E-1,1.652804884E1
1.254373704E2,1.433000061E1,4.805007935E-2,-2.512225800E0,1.454862553E1
1.254474038E2,1.338711136E1,-8.425978088E-1,-2.054926758E0,1.357009379E1
1.254574378E2,1.398975815E1,-2.975213013E0,8.277786255E-2,1.430286956E1
1.254674718E2,1.431263672E1,-4.587959290E0,2.038610687E0,1.516762585E1
1.254775058E2,1.427671143E1,-5.439239044E0,3.173700256E0,1.560391566E1
1.254875398E2,1.416130142E1,-5.794001312E0,3.533851318E0,1.570353509E1
1.254975738E2,1.401206177E1,-5.953569489E0,3.114273834E0,1.553967716E1
1.255076068E2,1.388961639E1,-5.920039215E0,3.071612549E0,1.540789121E1
1.255176408E2,1.424078613E1,-5.924978943E0,3.747756500E0,1.587296582E1
1.255276748E2,1.462458801E1,-5.990841980E0,4.412673798E0,1.640854814E1
1.255377088E2,1.478280899E1,-6.017935638E0,4.178560638E0,1.649870783E1
1.255477428E2,1.417627029E1,-5.741310883E0,2.165846100E0,1.544733567E1
1.255577768E2,1.314222061E1,-5.277425537E0,7.903564453E-2,1.416246552E1
1.255678108E2,1.218316498E1,-4.761897583E0,-1.086141357E0,1.312573352E1
1.255778448E2,1.153171967E1,-4.348607025E0,-6.249504089E-1,1.234023924E1
1.255878788E2,1.077459412E1,-4.002526703E0,2.209405518E-1,1.149612600E1
1.255979128E2,9.882599030E0,-3.924987946E0,2.029629364E0,1.082546485E1
1.256079468E2,9.218729553E0,-4.020788727E0,3.917952576E0,1.079361241E1
1.256179808E2,8.161927185E0,-4.001478882E0,4.539160767E0,1.016035772E1
1.256280148E2,6.519692230E0,-4.010909271E0,4.629572754E0,8.945765693E0
1.256380488E2,5.069208527E0,-3.900888062E0,4.552483063E0,7.851044822E0
1.256480828E2,3.890409851E0,-3.570824432E0,4.021986237E0,6.637955199E0
1.256581168E2,3.308719482E0,-3.247197418E0,3.586242371E0,5.861147501E0
1.256681508E2,2.896925812E0,-2.835703125E0,3.495531006E0,5.352768292E0
1.256781848E2,2.893183594E0,-2.428849182E0,3.650608521E0,5.253262056E0
1.256882188E2,2.467917938E0,-2.041155396E0,3.563639374E0,4.791290002E0
1.256982528E2,1.760638733E0,-1.725611572E0,3.245700531E0,4.075801269E0
1.257082868E2,1.196611633E0,-1.528022461E0,2.858006744E0,3.454697468E0
1.257183208E2,9.033714294E-1,-1.394949188E0,2.452799377E0,2.962800696E0
1.257283548E2,9.731263733E-1,-1.267264709E0,2.413580933E0,2.894530653E0
1.257383888E2,1.234782257E0,-1.111139374E0,2.341281281E0,2.870699560E0
1.257484228E2,1.623972931E0,-8.979826355E-1,2.521506500E0,3.130759640E0
1.257584568E2,2.341580658E0,-9.000782776E-1,1.101409607E0,2.739752545E0
1.257684908E2,4.124672699E0,-1.585502930E0,-1.033301239E0,4.538111487E0
1.257785248E2,7.217840424E0,-3.840713196E0,-1.833387451E0,8.379117363E0
1.257885588E2,1.084599564E1,-7.844886475E0,-4.377946014E0,1.408347530E1
1.257985928E2,1.682156937E1,-1.327080322E1,-1.634076920E1,2.694624560E1
1.258086268E2,2.358315857E1,-1.778616348E1,-2.370246048E1,3.787241229E1
1.258186608E2,2.479578690E1,-1.913845139E1,-1.944351700E1,3.686681058E1
1.258286948E2,2.205244171E1,-1.639106461E1,-1.125225082E1,2.969158691E1
1.258387288E2,1.567869598E1,-1.045081741E1,-5.579647064E0,1.965129903E1
1.258487628E2,8.677904205E0,-5.676795044E0,-1.599723358E0,1.049243242E1
1.258587968E2,4.172273712E0,-3.414549408E0,4.210743713E-1,5.407801699E0
1.258688308E2,1.882485352E0,-1.902693329E0,-1.897753601E0,3.281076307E0
1.258788648E2,1.946402435E0,-1.369352417E0,-1.935475159E0,3.067518960E0
1.258888988E2,3.730242920E0,-2.754721527E0,3.993545380E0,6.119771861E0
1.258989328E2,4.583019562E0,-4.420906677E0,7.030280457E0,9.485427110E0
1.259089668E2,5.012626190E0,-6.031407623E0,5.983656921E0,9.864504518E0
1.259190008E2,7.421566772E0,-9.205856323E0,-3.787424011E0,1.241660278E1
1.259290348E2,9.177565155E0,-8.466992798E0,-3.128793640E0,1.287272383E1
1.259390688E2,7.982151031E0,-5.257966003E0,6.355932770E0,1.147862461E1
1.259491028E2,6.626120911E0,-4.577630768E0,9.024433594E0,1.209547781E1
1.259591368E2,6.301296387E0,-4.594695282E0,6.907386017E0,1.041775132E1
1.259691708E2,6.904392242E0,-4.979994049E0,3.278931427E0,9.122629241E0
1.259792048E2,7.788453827E0,-5.649701385E0,1.831142120E0,9.794499488E0
1.259892378E2,8.674611053E0,-6.204298096E0,1.694176941E0,1.079872341E1
1.259992718E2,9.387428741E0,-6.808890839E0,9.436376953E-1,1.163508766E1
1.260093058E2,9.818083191E0,-7.505841522E0,-7.158114624E-1,1.237920840E1
1.260193398E2,1.027193939E1,-7.962990875E0,-2.795287170E0,1.329419396E1
1.260293738E2,1.062505508E1,-7.103029175E0,-4.404590607E0,1.351832968E1
1.260394078E2,1.056188644E1,-4.765939178E0,-3.829785919E0,1.220388797E1
1.260494418E2,1.032013916E1,-2.958597565E0,-1.114432526E0,1.079354120E1
1.260594758E2,1.002974304E1,-1.980381775E0,1.490450592E0,1.033146168E1
1.260695098E2,1.025457550E1,-1.591640167E0,2.337239685E0,1.063730823E1
1.260795438E2,1.104642883E1,-1.518741760E0,2.267335052E0,1.137853131E1
1.260895778E2,1.182720520E1,-1.716181183E0,2.396217041E0,1.218892599E1
1.260996118E2,1.220037918E1,-2.131268005E0,2.584375763E0,1.265189921E1
1.261096458E2,1.206386307E1,-2.528392181E0,2.686912537E0,1.261542937E1
1.261196798E2,1.149250122E1,-2.967578888E0,2.623893585E0,1.215602428E1
1.261297138E2,1.042956161E1,-3.517834625E0,2.375260620E0,1.126022997E1
1.261397478E2,9.506730652E0,-4.160747681E0,2.009122009E0,1.057006718E1
1.261497818E2,9.048982544E0,-4.842729492E0,1.524280243E0,1.037591173E1
1.261598158E2,8.644224243E0,-5.473817139E0,1.153501282E0,1.029639996E1
1.261698498E2,7.995473328E0,-5.929768982E0,8.714877319E-1,9.992459396E0
1.261798838E2,7.278464355E0,-6.238726501E0,5.062472534E-1,9.599689475E0
1.261899178E2,6.522835693E0,-6.466702423E0,3.996688843E-2,9.185163203E0
1.261999518E2,5.772745514E0,-6.745722198E0,-4.799020386E-1,8.891550186E0
1.262099858E2,5.100343781E0,-7.279212799E0,-1.136137390E0,8.960538702E0
1.262200198E2,4.758754120E0,-7.855364685E0,-1.787283325E0,9.356648801E0
1.262300538E2,4.926854553E0,-8.237819366E0,-2.257455597E0,9.860612023E0
1.262400878E2,5.446274414E0,-8.400381317E0,-2.708617401E0,1.037135090E1
1.262501218E2,6.164331207E0,-7.774532776E0,-3.209475861E0,1.042799475E1
1.262601558E2,7.191794586E0,-6.143075409E0,-3.740870819E0,1.017120442E1
1.262701898E2,8.257129211E0,-4.592749329E0,-4.094435577E0,1.029747211E1
1.262802238E2,9.048982544E0,-3.429518280E0,-4.041296082E0,1.048702793E1
1.262902578E2,9.489217072E0,-2.655477905E0,-3.190914459E0,1.035754501E1
1.263002918E2,9.705217896E0,-2.275418243E0,-1.459015961E0,1.007459727E1
1.263103258E2,9.932145996E0,-2.317031708E0,3.448828125E-1,1.020466090E1
1.263203598E2,1.012240036E1,-2.432441711E0,1.590592346E0,1.053136960E1
1.263303938E2,1.043584854E1,-2.551893311E0,1.759441223E0,1.088644697E1
1.263404278E2,1.100945572E1,-3.151097260E0,1.741777954E0,1.158323442E1
1.263504618E2,1.169443130E1,-4.306544495E0,1.367705841E0,1.253701194E1
1.263604958E2,1.158650574E1,-5.598507843E0,-2.944377136E-1,1.287156163E1
1.263705298E2,8.973988495E0,-6.625073090E0,-4.571343842E0,1.205492627E1
1.263805638E2,7.178472290E0,-6.296506348E0,-7.880512390E0,1.238058691E1
1.263905978E2,7.796387329E0,-5.716761932E0,-9.889784088E0,1.383014287E1
1.264006318E2,1.030472122E1,-5.145100708E0,-1.101259918E1,1.593539085E1
1.264106658E2,1.452519470E1,-4.386478271E0,-1.020981857E1,1.828832600E1
1.264206998E2,1.761985931E1,-3.830384674E0,-6.305487671E0,1.910210627E1
1.264307338E2,1.924233536E1,-3.710484009E0,-5.542973328E-1,1.960465269E1
1.264407684E2,1.986698639E1,-3.639232178E0,3.317551117E0,2.046820228E1
1.264508024E2,1.941073517E1,-3.180885315E0,4.999453583E0,2.029505376E1
1.264608364E2,1.820933350E1,-2.172582092E0,5.864205322E0,1.925328137E1
1.264708704E2,1.631756744E1,-1.075962524E0,5.635031891E0,1.729665537E1
1.264809034E2,1.433913162E1,-3.152444458E-1,4.035158844E0,1.489941548E1
1.264909374E2,1.299447784E1,-5.673202515E-1,2.411485291E0,1.322851345E1
1.265009714E2,1.240769806E1,-1.952839050E0,1.282383270E0,1.262573001E1
1.265110054E2,1.228435455E1,-3.143014069E0,6.632707214E-1,1.269739470E1
1.265210394E2,1.234467911E1,-3.892655182E0,1.141077118E0,1.299407263E1
1.265310734E2,1.284284317E1,-4.559967499E0,2.206112366E0,1.380575445E1
1.265411074E2,1.364292938E1,-5.191204834E0,2.383493500E0,1.479050949E1
1.265511414E2,1.477667175E1,-5.618416443E0,1.917213135E0,1.592458281E1
1.265611754E2,1.568183945E1,-5.665568390E0,1.553918610E0,1.674614632E1
1.265712094E2,1.573512863E1,-5.107828217E0,1.328337708E0,1.659664614E1
1.265812434E2,1.507589951E1,-4.130061493E0,1.873803406E0,1.574329359E1
1.265912774E2,1.401445679E1,-3.003953247E0,2.652633820E0,1.457618607E1
1.266013114E2,1.250843857E1,-2.190993805E0,3.189417572E0,1.309327590E1
1.266113454E2,1.159593613E1,-1.620380402E0,3.562591553E0,1.223860392E1
1.266213794E2,1.064092209E1,-1.459465027E0,3.655099182E0,1.134544010E1
1.266314134E2,9.735155640E0,-1.857637024E0,4.095782776E0,1.072378232E1
1.266414474E2,8.253836060E0,-2.991828461E0,4.148173828E0,9.710004807E0
1.266514814E2,5.864055634E0,-4.299060059E0,3.555556183E0,8.093889401E0
1.266615154E2,4.089795227E0,-5.171445923E0,3.362457733E0,7.401108021E0
1.266715494E2,3.126847687E0,-5.786816254E0,3.570674744E0,7.484259278E0
1.266815834E2,2.494712219E0,-6.018983459E0,3.708388367E0,7.496925718E0
1.266916174E2,2.005828857E0,-5.896837463E0,3.300037537E0,7.048850205E0
1.267016514E2,1.873204651E0,-5.613925781E0,2.487227783E0,6.419607495E0
1.267116854E2,1.867815857E0,-5.301375732E0,1.625918884E0,5.851233455E0
1.267217194E2,1.971101074E0,-5.136867828E0,1.148711243E0,5.620692844E0
1.267317534E2,2.013762360E0,-5.107678528E0,5.815406799E-1,5.521033268E0
1.267417874E2,1.898502045E0,-5.225782928E0,-3.362008667E-1,5.570112050E0
1.267518214E2,1.746717682E0,-5.461842041E0,-1.380579071E0,5.898198006E0
1.267618554E2,1.630708923E0,-5.691913605E0,-2.336191864E0,6.365130360E0
1.267718894E2,1.652114410E0,-5.800737305E0,-3.255729675E0,6.854036112E0
1.267819234E2,1.960473175E0,-5.877677307E0,-4.730163574E0,7.795190378E0
1.267919574E2,2.503693542E0,-5.908513184E0,-6.932683411E0,9.446751223E0
1.268019914E2,3.356769562E0,-6.099665680E0,-9.047635345E0,1.141637108E1
1.268120254E2,5.155279541E0,-6.803951111E0,-1.107007965E1,1.397917456E1
1.268220594E2,8.331674194E0,-8.017776947E0,-1.389784927E1,1.807904191E1
1.268320934E2,1.181029037E1,-9.060658264E0,-1.424632462E1,2.060427752E1
1.268421274E2,1.463237183E1,-8.901838531E0,-1.287742126E1,2.142841602E1
1.268521614E2,1.607477234E1,-7.407795410E0,-1.129072083E1,2.099414479E1
1.268621954E2,1.616668121E1,-4.951403503E0,-9.572294312E0,1.942953413E1
1.268722294E2,1.539294022E1,-1.878892822E0,-8.074808350E0,1.748357448E1
1.268822634E2,1.381372421E1,1.264270935E0,-6.644083557E0,1.538054628E1
1.268922974E2,1.240889557E1,4.240232391E0,-4.502936096E0,1.386494477E1
1.269023314E2,1.144819336E1,5.693111115E0,-2.661764832E0,1.305977172E1
1.269123654E2,1.103625000E1,5.226830750E0,-2.002386017E0,1.237449488E1
1.269223994E2,1.076905563E1,4.102818146E0,-9.538165283E-1,1.156353933E1
1.269324334E2,9.801467743E0,2.643502808E0,1.103954315E0,1.021154210E1
1.269424674E2,8.132887573E0,2.785707092E-1,1.905238037E0,8.357714634E0
1.269525014E2,7.986492004E0,-2.734064484E0,2.116299133E0,8.702751585E0
1.269625354E2,9.589358826E0,-6.447991333E0,-1.395398254E0,1.163956748E1
1.269725694E2,9.609716492E0,-1.013302826E1,-8.369096375E-1,1.399018694E1
1.269826024E2,9.000483398E0,-1.215592163E1,2.620301056E0,1.535060617E1
1.269926364E2,8.869805145E0,-1.300480637E1,5.215155029E0,1.658301161E1
1.270026704E2,7.900570679E0,-1.374322083E1,5.752687225E0,1.686382359E1
1.270127044E2,5.527106323E0,-1.649015854E1,1.886826324E0,1.749383739E1
1.270227384E2,1.341809692E0,-1.734443207E1,-3.310066681E0,1.770836860E1
1.270327724E2,-3.740721130E-1,-1.399589539E1,-3.906576233E0,1.453569247E1
1.270428064E2,1.615141296E-1,-1.105121887E1,-2.406246185E0,1.131130170E1
1.270528404E2,7.764353943E-1,-9.425000610E0,-1.380579071E0,9.557169403E0
1.270628744E2,1.294807434E0,-8.518186340E0,-3.519181824E-1,8.623216988E0
1.270729084E2,1.934726715E0,-7.328011322E0,9.753717041E-1,7.641614185E0
1.270829424E2,3.702550507E0,-6.331533508E0,2.810555420E0,7.854706779E0
1.270929764E2,5.388943634E0,-6.215973816E0,3.541036377E0,8.956449218E0
1.271030104E2,6.923851776E0,-6.377787323E0,3.181184692E0,9.936590492E0
1.271130444E2,8.529712372E0,-6.514153748E0,2.720742188E0,1.107215563E1
1.271230784E2,1.058778259E1,-6.762038269E0,2.523302765E0,1.281379564E1
1.271331124E2,1.244901215E1,-6.842121735E0,2.052831116E0,1.435293172E1
1.271431464E2,1.380788635E1,-6.612199860E0,1.686243439E0,1.540202355E1
1.271531804E2,1.438134384E1,-5.931565247E0,1.752854919E0,1.565499976E1
1.271632144E2,1.418600006E1,-4.966971130E0,1.791773987E0,1.513683765E1
1.271732484E2,1.311318100E1,-3.882775726E0,2.020648041E0,1.382441615E1
1.271832824E2,1.169996979E1,-2.628084869E0,2.008672943E0,1.215857270E1
1.271933164E2,1.017808456E1,-1.626367950E0,1.457818451E0,1.040978927E1
1.272033504E2,8.850495300E0,-7.482939148E-1,5.920188904E-1,8.901780564E0
1.272133844E2,7.843988342E0,-1.463955688E-1,-1.137634277E-1,7.846179127E0
1.272234184E2,7.317233734E0,6.885681152E-2,-3.929328918E-1,7.328099825E0
1.272334524E2,7.045997772E0,1.553768921E-1,-3.665876770E-1,7.057238349E0
1.272434864E2,7.106472015E0,-1.827699280E-1,7.334747314E-2,7.109200321E0
1.272535204E2,7.587122498E0,-9.205856323E-1,7.632627869E-1,7.680786143E0
