"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.205823417E0,-1.076321777E1,-1.335672455E0,5.534291382E0,1.217617587E1
3.215857417E0,-1.144834305E1,-9.862989807E-1,5.299579468E0,1.265396723E1
3.225891417E0,-1.196461945E1,-8.107141113E-1,5.032534790E0,1.300522135E1
3.235925417E0,-1.257714569E1,-7.806266785E-1,5.076842651E0,1.358559174E1
3.245959417E0,-1.323128540E1,-1.029409332E0,5.381459198E0,1.432084844E1
3.255993417E0,-1.370549927E1,-1.203946381E0,5.282664642E0,1.473759623E1
3.266027417E0,-1.394559998E1,-1.261576538E0,4.560865631E0,1.472660278E1
3.276061417E0,-1.359263397E1,-1.066083069E0,3.511697388E0,1.407935545E1
3.286095417E0,-1.352183121E1,-9.839039612E-1,2.884351959E0,1.386100546E1
3.296129417E0,-1.416564240E1,-4.906796265E-1,1.786834259E0,1.428632100E1
3.306163417E0,-1.394574966E1,-4.337979126E-1,1.302441559E0,1.401315340E1
3.316197417E0,-1.298340088E1,-4.140390015E-1,1.065184937E0,1.303360064E1
3.326231417E0,-1.238958572E1,1.812730408E-1,1.076860657E0,1.243761726E1
3.336265417E0,-1.188049438E1,2.698887634E-1,7.867639160E-1,1.190957532E1
3.346299417E0,-1.167676804E1,-2.285746765E-1,3.944297791E-1,1.168566357E1
3.356334417E0,-1.119147720E1,-4.155358887E-1,8.054750061E-1,1.122811748E1
3.366368417E0,-1.078776672E1,-1.061742096E0,1.435814209E0,1.093456765E1
3.376402417E0,-1.047955765E1,-1.165775757E0,1.545086975E0,1.065680324E1
3.386436417E0,-9.981692963E0,-9.635462952E-1,1.485361176E0,1.013750037E1
3.396470417E0,-8.739575958E0,-6.860234070E-1,1.288221130E0,8.860605494E0
3.406504417E0,-8.369844818E0,-7.765850830E-1,7.310797119E-1,8.437527139E0
3.416538417E0,-9.261989594E0,-1.353934479E0,4.809498596E-1,9.372774540E0
3.426572417E0,-9.445807343E0,-1.796863403E0,1.857637024E-1,9.616990309E0
3.436606417E0,-8.802744598E0,-1.774859161E0,-2.395019531E-2,8.979922668E0
3.446640417E0,-7.790549469E0,-1.549877014E0,7.574249268E-2,7.943583367E0
3.456674417E0,-6.710994415E0,-1.346150665E0,8.147557068E-1,6.892996048E0
3.466708417E0,-5.826483765E0,-1.464554443E0,1.513203278E0,6.195370605E0
3.476742417E0,-5.580694885E0,-1.536405029E0,2.048041077E0,6.139964826E0
3.486776417E0,-5.684429169E0,-1.389710083E0,2.398162994E0,6.324177009E0
3.496810417E0,-5.882766724E0,-1.625469818E0,2.049837341E0,6.438239634E0
3.506844417E0,-5.979914703E0,-1.136137390E0,1.668580170E0,6.311445778E0
3.516878417E0,-6.252497864E0,-7.328759766E-1,1.087937622E0,6.388618395E0
3.526911792E0,-6.380032654E0,-8.187973022E-1,8.722361755E-1,6.491228053E0
3.536945792E0,-6.749165039E0,-8.144563293E-1,1.182391205E0,6.900189620E0
3.546979792E0,-6.907685394E0,-3.007246399E-1,1.870360565E0,7.162737009E0
3.557013792E0,-6.879244537E0,6.586303711E-3,2.003433838E0,7.165039841E0
3.567047792E0,-6.668183441E0,2.185455322E-2,2.118095398E0,6.996533152E0
3.577081792E0,-6.434519348E0,-3.092568970E-1,2.405797119E0,6.876520839E0
3.587115792E0,-7.154522095E0,-1.046623535E0,2.348316650E0,7.602446864E0
3.597149792E0,-7.684869232E0,-2.002835083E0,2.076481934E0,8.208552900E0
3.607184792E0,-5.847889252E0,-4.279600525E-1,3.139421539E0,6.651084581E0
3.617218792E0,-6.170618134E0,3.293151855E-3,3.557053070E0,7.122440982E0
3.627252792E0,-7.246430969E0,-1.904040527E-1,3.663930817E0,8.122278284E0
3.637286792E0,-7.164401550E0,-8.361611938E-1,3.141517181E0,7.867461174E0
3.647320792E0,-6.703509979E0,-1.319206696E0,2.613565063E0,7.314921373E0
3.657354792E0,-7.478897552E0,-1.178349609E0,2.528691559E0,7.982273949E0
3.667388792E0,-1.065768723E1,-7.189549255E-1,8.657995605E-1,1.071693996E1
3.677422792E0,-1.127141098E1,-1.268911285E0,6.500981140E-1,1.136122656E1
3.687456792E0,-1.240874588E1,-2.122885437E0,8.964857483E-1,1.262090740E1
3.697490792E0,-1.258582764E1,-2.286794586E0,1.853745117E0,1.292551189E1
3.707524792E0,-1.302202057E1,-2.093696136E0,3.092868347E0,1.354704462E1
3.717558792E0,-1.347003891E1,-1.766476593E0,4.023632812E0,1.416869820E1
3.727592792E0,-1.423075699E1,-1.421144714E0,4.583618317E0,1.501811085E1
3.737626792E0,-1.438269104E1,-1.563348999E0,4.451293488E0,1.513670623E1
3.747660792E0,-1.415711014E1,-1.878144379E0,3.510350189E0,1.470624875E1
3.757694792E0,-1.410397064E1,-2.884052582E0,1.820065155E0,1.451042330E1
3.767728792E0,-1.419692734E1,-3.789519653E0,4.499642944E-1,1.470087320E1
3.777762792E0,-1.452250031E1,-4.061204681E0,-5.186714172E-1,1.508858571E1
3.787796792E0,-1.440095306E1,-3.776796112E0,-1.285227356E0,1.494334124E1
3.797830792E0,-1.395862289E1,-3.375929718E0,-2.050436096E0,1.450669993E1
3.807864792E0,-1.374322083E1,-2.981050873E0,-3.291654968E0,1.444291437E1
3.817898792E0,-1.340642120E1,-3.397035828E0,-3.429667969E0,1.424902117E1
3.827932792E0,-1.251397705E1,-3.672014008E0,-3.267704773E0,1.344474630E1
3.837966792E0,-1.170940018E1,-3.759731598E0,-2.817141724E0,1.261673181E1
3.848000792E0,-1.089135132E1,-3.760929108E0,-2.246079254E0,1.173929271E1
3.858034792E0,-9.898016968E0,-3.380420380E0,-1.633702698E0,1.058616863E1
3.868068792E0,-9.063053284E0,-3.012485504E0,-6.912625122E-1,9.575586018E0
3.878102792E0,-8.719667358E0,-2.870879974E0,1.995350647E-1,9.182285386E0
3.888136792E0,-8.635392609E0,-2.662064209E0,7.472460938E-1,9.067246996E0
3.898170792E0,-8.685238953E0,-2.543660431E0,1.089284821E0,9.115378515E0
3.908204792E0,-9.140592041E0,-2.288740540E0,1.031654663E0,9.479085792E0
3.918238792E0,-9.211993561E0,-1.802401886E0,4.143383789E-1,9.395805139E0
3.928273792E0,-8.951235809E0,-1.490899658E0,-2.404000854E-1,9.077730802E0
3.938307792E0,-8.460406494E0,-1.081800385E0,-7.794291687E-1,8.564828075E0
3.948341792E0,-8.145162048E0,-7.321275330E-1,-9.889933777E-1,8.237583591E0
3.958375792E0,-8.011939087E0,-2.342628479E-1,-9.373507690E-1,8.069985965E0
3.968409792E0,-8.056097260E0,2.817141724E-1,-9.325607300E-1,8.114784991E0
3.978443792E0,-7.542365570E0,7.448510742E-1,-9.141490173E-1,7.633986504E0
3.988477792E0,-7.275320892E0,4.523593140E-1,-3.805087280E-1,7.299295166E0
3.998511792E0,-6.609206085E0,6.375242615E-1,-1.188528442E-1,6.640946338E0
4.008545792E0,-6.037544861E0,9.931846619E-1,4.002676392E-1,6.131767926E0
4.018579792E0,-6.017187195E0,9.262738037E-1,1.240021362E0,6.213065095E0
4.028613792E0,-5.683980103E0,8.069718933E-1,1.588197327E0,5.956610126E0
4.038647792E0,-6.323749695E0,7.876620483E-1,2.014660492E0,6.683492994E0
4.048681792E0,-7.056625671E0,9.509724426E-1,2.292033691E0,7.480222784E0
4.058715792E0,-7.477849731E0,9.009764099E-1,2.341430969E0,7.887477042E0
4.068749792E0,-7.504943390E0,5.837860107E-1,2.510429535E0,7.935189843E0
4.078783792E0,-7.598798218E0,1.384620667E-1,2.831960907E0,8.110543057E0
4.088817792E0,-7.842790833E0,-1.152603149E-1,2.606829071E0,8.265483095E0
4.098851792E0,-7.844287720E0,-1.032852173E-2,2.122735748E0,8.126436092E0
4.108885792E0,-8.010741577E0,-4.640350342E-3,1.989512787E0,8.254099786E0
4.118919792E0,-8.358618164E0,3.050656128E-1,1.957629089E0,8.590219688E0
4.128953792E0,-8.221652985E0,5.141807556E-1,1.528172150E0,8.378261739E0
4.138987792E0,-8.028404846E0,4.638853455E-1,1.260528717E0,8.139988123E0
4.149021792E0,-7.518265686E0,3.309617615E-1,1.049916687E0,7.598432711E0
4.159055792E0,-7.318431244E0,1.423539734E-1,6.747967529E-1,7.350853772E0
4.169089792E0,-8.110134888E0,-2.814147949E-2,1.354832611E0,8.222569625E0
4.179123792E0,-8.472231903E0,-8.831634521E-2,2.029329987E0,8.712329963E0
4.189157792E0,-9.365723877E0,-4.855902100E-1,2.484533386E0,9.701829092E0
4.199191792E0,-1.055155792E1,-8.833131409E-1,3.301534424E0,1.109124638E1
4.209225792E0,-1.143097916E1,-1.155896301E0,4.527185669E0,1.234904008E1
4.219259792E0,-1.186971680E1,-1.514700165E0,5.975573730E0,1.337505046E1
4.229293792E0,-1.196177536E1,-1.850302277E0,7.850874023E0,1.442719346E1
4.239327792E0,-1.208466980E1,-2.127076721E0,9.489217072E0,1.551157439E1
4.249362792E0,-1.245889160E1,-2.561174011E0,8.416547699E0,1.525194635E1
4.259396792E0,-1.339324860E1,-2.957100677E0,5.553301849E0,1.479738875E1
4.269430792E0,-1.452878723E1,-3.157084808E0,3.441194000E0,1.526088657E1
4.279464792E0,-1.504671021E1,-2.950813751E0,2.039957886E0,1.546842649E1
4.289498792E0,-1.489836868E1,-2.674787750E0,9.818083191E-1,1.516838246E1
4.299532792E0,-1.463087494E1,-2.563269653E0,1.070274353E-1,1.485410070E1
4.309566792E0,-1.440694061E1,-2.333497467E0,-4.876858521E-1,1.460284170E1
4.319600792E0,-1.404604111E1,-1.922751617E0,-1.058299255E0,1.421647783E1
4.329634792E0,-1.349518661E1,-1.558109894E0,-1.377435608E0,1.365449000E1
4.339668792E0,-1.255648865E1,-1.554667053E0,-1.586850128E0,1.275148972E1
4.349702792E0,-1.151690048E1,-1.652114410E0,-1.698068848E0,1.175805752E1
4.359736792E0,-1.075887680E1,-1.632505188E0,-1.541943512E0,1.099072759E1
4.369770792E0,-1.056263489E1,-1.754651184E0,-1.036744080E0,1.075745764E1
4.379804792E0,-1.069346283E1,-1.823957062E0,-5.379812622E-1,1.086123338E1
4.389838792E0,-1.072714279E1,-1.861977997E0,-1.531315613E-1,1.088861809E1
4.399872792E0,-1.073118439E1,-1.923200684E0,4.326004028E-2,1.090224246E1
4.409906792E0,-1.054706726E1,-1.948947144E0,1.466949463E-1,1.072662772E1
4.419940792E0,-1.003617966E1,-1.998045044E0,1.972897339E-1,1.023503832E1
4.429974792E0,-9.504485321E0,-2.130070496E0,2.279759216E-1,9.742916122E0
4.440008792E0,-9.000333710E0,-2.089205475E0,2.404000854E-1,9.242758171E0
4.450042792E0,-8.291856995E0,-1.844913483E0,3.086581421E-1,8.500227528E0
4.460076792E0,-7.484735413E0,-1.552721100E0,4.682263184E-1,7.658423003E0
4.470110792E0,-6.641239471E0,-1.409169617E0,6.102809143E-1,6.816470019E0
4.480144792E0,-5.779032440E0,-1.434167633E0,5.754034424E-1,5.982068360E0
4.490178792E0,-5.121150513E0,-1.424587555E0,4.960684204E-1,5.338699856E0
4.500212792E0,-4.719984741E0,-1.417701874E0,5.086422729E-1,4.954477926E0
4.510246792E0,-4.627177734E0,-1.301244049E0,4.810995483E-1,4.830679728E0
4.520281083E0,-4.651876373E0,-1.118773499E0,3.953279114E-1,4.800822022E0
4.530315083E0,-4.823120270E0,-8.957373047E-1,4.586462402E-1,4.926985978E0
4.540349083E0,-5.215753784E0,-9.262738037E-1,6.159690857E-1,5.333056217E0
4.550383083E0,-5.618117065E0,-9.946815491E-1,7.179071045E-1,5.750480098E0
4.560417083E0,-6.191873932E0,-8.211923218E-1,8.482859802E-1,6.303431504E0
4.570451083E0,-6.740932159E0,-5.816903687E-1,1.114881592E0,6.857221815E0
4.580485083E0,-7.063661041E0,-3.201841736E-1,1.330732727E0,7.195045156E0
4.590519083E0,-7.157665558E0,-1.743873596E-1,1.582060089E0,7.332496254E0
4.600554083E0,-7.363188171E0,-1.287322998E-1,1.726060638E0,7.563887716E0
4.610588083E0,-7.771688690E0,-1.694476318E-1,1.895657959E0,8.001335932E0
4.620622083E0,-8.272098083E0,-1.785786438E-1,2.012115784E0,8.515169227E0
4.630656083E0,-8.612041168E0,-1.700463867E-1,2.120939484E0,8.870995048E0
4.640690083E0,-8.976533203E0,-2.456391907E-1,2.352657623E0,9.282967459E0
4.650724083E0,-9.163045349E0,-5.718109131E-2,2.402653656E0,9.472983392E0
4.660758083E0,-9.284891968E0,1.799258423E-1,2.534379730E0,9.626249154E0
4.670792083E0,-9.730066223E0,3.125500488E-1,2.803370361E0,1.013068416E1
4.680826083E0,-1.020577698E1,3.248245239E-1,3.404071198E0,1.076341467E1
4.690860083E0,-1.061532532E1,3.890409851E-1,3.987108765E0,1.134607953E1
4.700894083E0,-1.113983459E1,3.335064697E-1,4.401596832E0,1.198253713E1
4.710928083E0,-1.186148392E1,5.987548828E-2,4.617148590E0,1.272856814E1
4.720962083E0,-1.250828888E1,-2.776725769E-1,4.854854279E0,1.342028326E1
4.730996083E0,-1.296079788E1,-5.565426636E-1,5.001100159E0,1.390334579E1
4.741030083E0,-1.309072769E1,-7.273374939E-1,5.211263123E0,1.410862979E1
4.751064083E0,-1.297097672E1,-9.825567627E-1,5.338199158E0,1.406086857E1
4.761098083E0,-1.268821472E1,-1.769769745E0,4.538562012E0,1.359122595E1
4.771132083E0,-1.311692322E1,-2.898422699E0,2.778821411E0,1.371773951E1
4.781166083E0,-1.473565704E1,-3.669319611E0,1.371298370E0,1.524742451E1
4.791200083E0,-1.651410873E1,-3.489992523E0,6.147715759E-1,1.689004971E1
4.801234083E0,-1.773077866E1,-3.037633209E0,2.474354553E-1,1.799080186E1
4.811268083E0,-1.818014420E1,-2.879262543E0,4.438270569E-1,1.841208240E1
4.821302083E0,-1.730581238E1,-2.853067017E0,6.384223938E-1,1.755103178E1
4.831336083E0,-1.581206863E1,-3.045267334E0,7.228468323E-1,1.611886085E1
4.841370083E0,-1.404544235E1,-3.612437897E0,8.484356689E-1,1.452735356E1
4.851404083E0,-1.234333191E1,-4.213737488E0,7.532336426E-1,1.306448572E1
4.861438083E0,-1.072789124E1,-4.452341309E0,3.489244080E-1,1.162035893E1
4.871472083E0,-9.476044464E0,-4.609065399E0,1.070274353E-1,1.053804334E1
4.881506083E0,-8.450676727E0,-4.686155090E0,6.586303711E-3,9.663023857E0
4.891540083E0,-7.584577789E0,-4.687202911E0,1.240919495E-1,8.916899135E0
4.901574083E0,-6.827452240E0,-4.302502899E0,3.016227722E-1,8.075680255E0
4.911608083E0,-6.244115295E0,-3.614982605E0,5.493576050E-2,7.215268047E0
4.921642083E0,-5.955365753E0,-3.143912201E0,-2.486329651E-1,6.738871087E0
4.931676083E0,-5.989943848E0,-2.744991760E0,-2.935395813E-1,6.595496384E0
4.941710083E0,-6.093229065E0,-2.252515869E0,-2.484832764E-1,6.501000855E0
4.951744083E0,-6.112089844E0,-1.738634491E0,-2.282752991E-1,6.358663520E0
4.961778083E0,-6.110592957E0,-1.379830627E0,-2.622546387E-1,6.269932722E0
4.971813083E0,-5.914800110E0,-9.571096802E-1,-3.318598938E-1,6.000920785E0
4.981847083E0,-5.728737030E0,-5.059478760E-1,-1.634600830E-1,5.753358186E0
4.991881083E0,-5.666017456E0,-1.612147522E-1,4.394860840E-1,5.685322509E0
5.001915083E0,-5.497617645E0,1.682501221E-1,1.003812561E0,5.591041722E0
5.011949083E0,-5.227728882E0,4.408332825E-1,1.405427399E0,5.431271437E0
5.021983083E0,-4.908742218E0,6.036946106E-1,1.801204376E0,5.263509718E0
5.032017083E0,-4.760849762E0,6.975494385E-1,2.009122009E0,5.214291603E0
5.042051083E0,-4.965474243E0,8.340655518E-1,2.267484741E0,5.522054586E0
5.052085083E0,-5.228327637E0,9.810598755E-1,2.735261993E0,5.981600666E0
5.062119083E0,-5.736371155E0,9.283694458E-1,3.214714966E0,6.640949944E0
5.072153083E0,-6.638245697E0,1.058299255E0,3.362757111E0,7.516278243E0
5.082187083E0,-7.524402924E0,1.047222290E0,3.664978638E0,8.434772214E0
5.092221083E0,-8.102949829E0,9.026229858E-1,3.904031525E0,9.039578880E0
5.102255083E0,-8.280780029E0,8.336164856E-1,4.094136200E0,9.275138035E0
5.112289083E0,-8.366851044E0,6.867718506E-1,4.336332550E0,9.448789973E0
5.122323083E0,-8.270301819E0,5.084925842E-1,4.442162476E0,9.401556485E0
5.132357083E0,-8.014483795E0,3.763174438E-1,4.655169525E0,9.275999603E0
5.142391083E0,-7.855214996E0,1.369651794E-1,4.717739410E0,9.164072634E0
5.152425083E0,-7.834857330E0,-3.426374817E-1,4.426145782E0,9.005173864E0
5.162459083E0,-7.823331299E0,-1.009650421E0,3.885021057E0,8.793025372E0
5.172493083E0,-7.930358734E0,-1.582359467E0,3.708388367E0,8.896437231E0
5.182527083E0,-8.340505829E0,-1.983974304E0,4.112996979E0,9.508782029E0
5.192561083E0,-9.079069977E0,-2.181713104E0,4.921016693E0,1.055489408E1
5.202595083E0,-9.831854553E0,-2.183659058E0,6.153254242E0,1.180238402E1
5.212629083E0,-1.083866089E1,-2.280058594E0,7.657176819E0,1.346505083E1
5.222663083E0,-1.221504868E1,-2.275118866E0,9.012159119E0,1.534935152E1
5.232697083E0,-1.355431366E1,-2.234852600E0,9.776020660E0,1.686074034E1
5.242731083E0,-1.474778183E1,-2.196232910E0,9.266779633E0,1.755544681E1
5.252765083E0,-1.553694077E1,-2.555036774E0,7.626490631E0,1.749537369E1
5.262799083E0,-1.588915833E1,-3.071612549E0,5.903423767E0,1.722644967E1
5.272833083E0,-1.589709183E1,-3.463946686E0,4.849315796E0,1.697740613E1
5.282867083E0,-1.555864563E1,-3.958817596E0,3.755091248E0,1.648770454E1
5.292901083E0,-1.495824417E1,-4.156406708E0,2.268233185E0,1.568979500E1
5.302935083E0,-1.405771683E1,-4.038601685E0,9.172924805E-1,1.465507187E1
5.312969083E0,-1.307426193E1,-3.579955444E0,-7.229965210E-2,1.355572327E1
5.323003083E0,-1.202733902E1,-2.952011261E0,-4.565505981E-1,1.239272742E1
5.333037083E0,-1.086979614E1,-2.400258636E0,-4.607418823E-1,1.114118453E1
5.343071083E0,-9.672885132E0,-2.054178314E0,-1.763333130E-1,9.890169299E0
5.353105083E0,-8.609646149E0,-1.967059479E0,7.589218140E-2,8.831822542E0
5.363139083E0,-8.054151306E0,-2.135309601E0,1.749861145E-1,8.334237847E0
5.373173083E0,-8.076604614E0,-2.337089996E0,1.968406677E-1,8.410248391E0
5.383207083E0,-8.605454865E0,-2.492466888E0,2.842588806E-1,8.963651473E0
5.393242083E0,-9.427994385E0,-2.565215607E0,3.903881836E-1,9.778538345E0
5.403276083E0,-1.020203476E1,-2.372865601E0,7.226971436E-1,1.049925214E1
5.413310083E0,-1.067535049E1,-2.145488434E0,1.074016571E0,1.094165163E1
5.423344083E0,-1.082084793E1,-1.930236053E0,1.199755096E0,1.105694232E1
5.433378083E0,-1.078162949E1,-1.606459351E0,1.274300079E0,1.097488436E1
5.443412083E0,-1.041564056E1,-1.343755646E0,1.425485687E0,1.059826670E1
5.453446083E0,-9.741592255E0,-1.241518250E0,1.497785339E0,9.933949272E0
5.463480083E0,-8.925788727E0,-1.082698517E0,1.405128021E0,9.100347533E0
5.473514083E0,-8.023914185E0,-8.999285889E-1,1.211430817E0,8.164596434E0
5.483548083E0,-7.113357697E0,-8.300239563E-1,9.306147766E-1,7.221830886E0
5.493582083E0,-6.206244049E0,-8.590635681E-1,6.313870239E-1,6.297150545E0
5.503616083E0,-5.271288300E0,-9.144483948E-1,4.113446045E-1,5.365808475E0
5.513650083E0,-4.546196136E0,-1.012943573E0,4.011657715E-1,4.674921173E0
5.523684292E0,-4.184548187E0,-1.088237000E0,4.385879517E-1,4.345924837E0
5.533718292E0,-4.049379272E0,-1.185534668E0,5.457650757E-1,4.254506371E0
5.543752292E0,-4.333488464E0,-1.094224548E0,8.819659424E-1,4.555690239E0
5.553786292E0,-4.956492920E0,-6.834786987E-1,1.303040314E0,5.170288121E0
5.563820292E0,-5.530549164E0,-4.337979126E-1,1.797462158E0,5.831468502E0
5.573854292E0,-6.012097778E0,-3.463796997E-1,2.263143768E0,6.433282079E0
5.583888292E0,-6.571185150E0,-3.055146790E-1,2.674638062E0,7.101232446E0
5.593922292E0,-6.957082672E0,-3.417393494E-1,3.148702240E0,7.644089932E0
5.603956292E0,-7.349865875E0,-3.333567810E-1,3.390449524E0,8.101037162E0
5.613990292E0,-7.766898651E0,-2.128573608E-1,3.567680969E0,8.549758500E0
5.624024292E0,-8.110733643E0,-9.071136475E-2,3.675905914E0,8.905308140E0
5.634058292E0,-8.398884430E0,-9.999206543E-2,3.639381866E0,9.154035091E0
5.644092292E0,-8.652157745E0,-1.095721436E-1,3.520379333E0,9.341568945E0
5.654126292E0,-9.228159943E0,5.837860107E-3,3.354973297E0,9.819104635E0
5.664160292E0,-9.982890472E0,7.813751221E-2,3.206931152E0,1.048563852E1
5.674194292E0,-1.071037766E1,1.101708984E-1,3.074007568E0,1.114333207E1
5.684228292E0,-1.139834702E1,-2.754272461E-2,3.137176208E0,1.182222263E1
5.694262292E0,-1.180789536E1,-1.519340515E-1,3.225941620E0,1.224157572E1
5.704296292E0,-1.219543945E1,-1.683998108E-1,3.436254272E0,1.267142239E1
5.714330292E0,-1.269300476E1,-1.628613281E-1,3.937861176E0,1.329081052E1
5.724364292E0,-1.296094757E1,-1.803749084E-1,4.331093445E0,1.366664068E1
5.734398292E0,-1.283880157E1,-3.698808289E-1,4.408632202E0,1.357967877E1
5.744432292E0,-1.256097931E1,-1.138532410E0,4.187841339E0,1.328956253E1
5.754466292E0,-1.263597336E1,-2.186503143E0,3.911216583E0,1.340694722E1
5.764500292E0,-1.357736572E1,-3.013383636E0,3.828139343E0,1.442497805E1
5.774534292E0,-1.472547821E1,-3.678001556E0,3.857178955E0,1.566030758E1
5.784568292E0,-1.525372971E1,-3.889212341E0,3.719165955E0,1.617511787E1
5.794602292E0,-1.521496033E1,-3.543880463E0,3.373684387E0,1.598236068E1
5.804636292E0,-1.455303680E1,-3.193159790E0,2.738255768E0,1.514876874E1
5.814670292E0,-1.348545685E1,-3.303630066E0,1.983375549E0,1.402516654E1
5.824704292E0,-1.244526993E1,-3.508703613E0,1.420096893E0,1.300816743E1
5.834738292E0,-1.134236343E1,-3.767365723E0,1.068328400E0,1.199931574E1
5.844772292E0,-1.003632935E1,-4.086352386E0,5.099894714E-1,1.084833037E1
5.854806292E0,-8.785380707E0,-4.126768341E0,-3.189866638E-1,9.711585020E0
5.864840292E0,-7.420518951E0,-4.090393982E0,-3.129991150E-1,8.478997163E0
5.874875292E0,-5.931864624E0,-4.129163361E0,3.348536682E-1,7.235270206E0
5.884909292E0,-4.817881165E0,-4.071982269E0,7.610174561E-1,6.353909512E0
5.894943292E0,-4.738695831E0,-3.999383240E0,1.227297821E0,6.321120504E0
5.904977292E0,-5.587879944E0,-3.925437012E0,1.922751617E0,7.094394392E0
5.915011292E0,-6.825057220E0,-3.464246063E0,2.225272522E0,7.970837136E0
5.925045292E0,-8.245154114E0,-2.739303589E0,2.321522369E0,8.993098277E0
5.935079292E0,-9.481582947E0,-1.867815857E0,2.505489807E0,9.983317606E0
5.945113292E0,-1.023197250E1,-9.750723267E-1,2.525548096E0,1.058406446E1
5.955147292E0,-1.044228516E1,-3.803590393E-1,2.626737671E0,1.077430940E1
5.965181292E0,-1.003602997E1,8.038284302E-2,2.746488647E0,1.040536202E1
5.975215292E0,-9.148076477E0,4.206253052E-1,2.844684448E0,9.589393020E0
5.985249292E0,-8.048163757E0,5.948629761E-1,2.710563354E0,8.513163661E0
5.995283292E0,-6.892716522E0,5.158273315E-1,2.282453613E0,7.279094270E0
6.005317292E0,-6.023025055E0,3.986210632E-1,1.751657410E0,6.285223405E0
6.015351292E0,-5.592370605E0,3.444337463E-1,1.562600555E0,5.816782967E0
6.025385292E0,-5.372328186E0,3.658392334E-1,1.739083557E0,5.658635887E0
6.035419292E0,-5.297783203E0,6.099815369E-1,1.937121735E0,5.673713507E0
6.045453292E0,-5.505251770E0,9.324110413E-1,2.196831665E0,6.000271391E0
6.055487292E0,-6.044879608E0,1.102158051E0,2.748584290E0,6.731273092E0
6.065521292E0,-6.689588928E0,1.361119537E0,3.436104584E0,7.642647521E0
6.075555292E0,-7.310198364E0,1.764081573E0,4.032314758E0,8.532909599E0
6.085589292E0,-7.790399780E0,2.075134735E0,4.479584656E0,9.222970866E0
6.095623292E0,-8.092920685E0,2.068698120E0,4.955145721E0,9.712278118E0
6.105657292E0,-8.305328979E0,1.978735199E0,5.084776154E0,9.937244637E0
6.115691292E0,-8.518485718E0,2.028880920E0,4.907694397E0,1.003824791E1
6.125725292E0,-8.471184082E0,1.948797455E0,4.342320099E0,9.716713185E0
6.135759292E0,-8.595276031E0,1.648821259E0,3.792812805E0,9.538491001E0
6.145793292E0,-8.869056702E0,1.014290771E0,3.251239014E0,9.500500391E0
6.155827292E0,-9.142238617E0,2.811154175E-1,2.731070709E0,9.545590606E0
6.165861292E0,-9.475445709E0,-2.372566223E-1,2.940036163E0,9.923919323E0
6.175895292E0,-9.994715881E0,-6.309379578E-1,3.942202148E0,1.076259198E1
6.185929292E0,-1.078357544E1,-1.012494507E0,5.318739624E0,1.206646740E1
6.195963292E0,-1.150013535E1,-1.483265533E0,6.928192749E0,1.350751807E1
6.205997292E0,-1.188678131E1,-2.233954468E0,8.359965363E0,1.470289575E1
