"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.409101054E1,-1.654359741E0,-9.037007446E0,-1.897005157E0,9.380993460E0
5.410106654E1,-2.534080353E0,-8.990154877E0,-2.587369537E0,9.692209710E0
5.411112254E1,-3.032843170E0,-9.218130798E0,-3.015628967E0,1.016199248E1
5.412117854E1,-3.651806030E0,-9.427545319E0,-2.795137482E0,1.048937994E1
5.413123454E1,-3.928879852E0,-9.931098175E0,-2.698438568E0,1.101564245E1
5.414129054E1,-3.902085571E0,-1.039438477E1,-2.989283752E0,1.149805739E1
5.415134654E1,-3.691922607E0,-1.056263489E1,-2.592009888E0,1.148555891E1
5.416140254E1,-3.137475586E0,-1.059406952E1,-1.875150604E0,1.120688413E1
5.417145754E1,-2.357597351E0,-1.055679703E1,-1.393901367E0,1.090629129E1
5.418151354E1,-1.059047699E0,-1.036010605E1,-1.115779724E0,1.047369771E1
5.419156954E1,-3.531156921E-1,-1.027149033E1,-7.384144592E-1,1.030405067E1
5.420162554E1,7.469467163E-2,-1.009620483E1,-7.369175720E-1,1.012333833E1
5.421168154E1,6.042933655E-1,-9.853559418E0,-8.445437622E-1,9.908130895E0
5.422173746E1,6.471043396E-1,-9.683812408E0,-7.601193237E-1,9.735129592E0
5.423179346E1,7.602690125E-1,-9.497000885E0,-3.794609070E-1,9.534937093E0
5.424184946E1,6.990463257E-1,-9.244775391E0,3.891906738E-3,9.271167830E0
5.425190546E1,5.933660889E-1,-9.044192505E0,3.662882996E-1,9.071034588E0
5.426196146E1,7.237449646E-1,-8.982670441E0,5.604345703E-1,9.029189439E0
5.427201746E1,8.879534912E-1,-8.930578766E0,5.060975647E-1,8.988872746E0
5.428207346E1,7.661068726E-1,-8.955277405E0,2.552192688E-1,8.991609979E0
5.429212946E1,4.944218445E-1,-8.996890869E0,-2.395019531E-2,9.010497871E0
5.430218546E1,4.370910645E-1,-8.960067444E0,-1.766326904E-1,8.972460995E0
5.431224146E1,4.827461243E-1,-8.935219116E0,-1.255888367E-1,8.949131636E0
5.432229746E1,4.402345276E-1,-9.011710052E0,-7.694000244E-2,9.022784729E0
5.433235346E1,-1.326242065E-1,-9.054521027E0,1.047821045E-1,9.056098470E0
5.434240846E1,-5.414241028E-1,-8.992400208E0,4.954696655E-1,9.022299692E0
5.435246446E1,-8.330177307E-1,-8.941655731E0,1.062490540E0,9.043009007E0
5.436252046E1,-1.064436493E0,-9.044491882E0,1.353036346E0,9.206876007E0
5.437257646E1,-1.266516266E0,-9.117240601E0,1.332678680E0,9.300761909E0
5.438263246E1,-1.492845612E0,-9.153016205E0,1.125509491E0,9.342005421E0
5.439268846E1,-1.726958771E0,-9.114845581E0,9.119036865E-1,9.321714697E0
5.440274446E1,-1.878892822E0,-9.069190521E0,9.298663330E-1,9.308335315E0
5.441280046E1,-1.924847260E0,-9.043144684E0,1.116528168E0,9.312901690E0
5.442285646E1,-1.912722473E0,-9.063502350E0,1.256038055E0,9.347898892E0
5.443291246E1,-1.866917725E0,-9.078171844E0,1.423988800E0,9.376904070E0
5.444296846E1,-1.837578735E0,-8.962013397E0,1.781894531E0,9.320382388E0
5.445302446E1,-1.794169006E0,-8.853040009E0,2.190844116E0,9.294899556E0
5.446308046E1,-1.749112701E0,-8.787476349E0,2.568209381E0,9.320667103E0
5.447313646E1,-1.672771454E0,-8.712931366E0,2.779270477E0,9.297186763E0
5.448319246E1,-1.676663361E0,-8.674910431E0,2.815046082E0,9.273066130E0
5.449324846E1,-1.836381226E0,-8.520281982E0,3.046315155E0,9.232959281E0
5.450330446E1,-1.903142395E0,-8.467591553E0,3.262315979E0,9.271718461E0
5.451336046E1,-1.808988190E0,-8.607700195E0,3.071612549E0,9.316638051E0
5.452341646E1,-1.961221619E0,-8.852441254E0,2.573897552E0,9.425341108E0
5.453347146E1,-2.253414001E0,-8.955726471E0,2.316582642E0,9.521001335E0
5.454352746E1,-2.199675751E0,-9.036558380E0,2.221230927E0,9.561999142E0
5.455358346E1,-2.112556915E0,-9.362131348E0,1.648970947E0,9.738146912E0
5.456363946E1,-2.110760651E0,-1.033855087E1,7.244934082E-1,1.057666466E1
5.457369546E1,-1.935026093E0,-1.240679993E1,1.761836243E-1,1.255802736E1
5.458375146E1,-1.685794373E0,-1.581566116E1,5.538482666E-3,1.590525295E1
5.459380746E1,-2.469863892E-1,-1.890029663E1,-5.914201355E-1,1.891116054E1
5.460386346E1,1.898052979E0,-1.871393417E1,-2.686762848E0,1.900085872E1
5.461391946E1,2.791245575E0,-1.456366470E1,-4.761448517E0,1.557442691E1
5.462397546E1,1.514101410E0,-1.128922394E1,-5.722749481E0,1.274711504E1
5.463403146E1,-4.935237122E-1,-1.018197647E1,-5.794001312E0,1.172547064E1
5.464408746E1,-1.226998444E0,-9.318422241E0,-4.947212219E0,1.062136653E1
5.465414346E1,-1.473086700E0,-8.693322144E0,-3.719465332E0,9.569652903E0
5.466419946E1,-1.304387512E0,-7.965834961E0,-2.578986969E0,8.473908614E0
5.467425546E1,-7.081773376E-1,-7.333699493E0,-1.796564026E0,7.583686814E0
5.468431146E1,3.194357300E-1,-7.082970886E0,-9.395960999E-1,7.152157478E0
5.469436746E1,1.618883514E0,-7.830366669E0,1.207987976E-1,7.996875537E0
5.470442346E1,3.279380493E0,-9.157357178E0,1.870360565E0,9.905037887E0
5.471447846E1,4.807402954E0,-1.031684601E1,3.470982056E0,1.189941810E1
5.472453446E1,6.554869080E0,-1.143397293E1,4.340374146E0,1.387591054E1
5.473459046E1,7.987988892E0,-1.203796692E1,4.128414917E0,1.502545919E1
5.474464646E1,7.996221771E0,-1.158964920E1,2.664908295E0,1.433043152E1
5.475470246E1,6.097420349E0,-1.051159103E1,4.622387695E-1,1.216082833E1
5.476475846E1,3.899540863E0,-9.904603271E0,-1.215771790E0,1.071380819E1
5.477481446E1,1.951491852E0,-9.831854553E0,-2.353406067E0,1.029622283E1
5.478487046E1,4.596940613E-1,-9.969717865E0,-2.661914520E0,1.032920045E1
5.479492646E1,-5.384303284E-1,-1.020652542E1,-1.936223602E0,1.040250115E1
5.480498246E1,-1.137933655E0,-1.042072998E1,-9.425898743E-1,1.052496945E1
5.481503846E1,-1.280886383E0,-1.041564056E1,-3.757186890E-2,1.049417219E1
5.482509446E1,-1.327439575E0,-1.015877472E1,4.204756165E-1,1.025376025E1
5.483515046E1,-1.243913269E0,-9.733209686E0,5.640270996E-1,9.828571493E0
5.484520646E1,-1.069525909E0,-9.221274261E0,5.953120422E-1,9.302160024E0
5.485526246E1,-9.032217407E-1,-8.661737823E0,5.493576050E-1,8.726013145E0
5.486531846E1,-9.918374634E-1,-8.241561584E0,5.095404053E-1,8.316652592E0
5.487537446E1,-1.148561554E0,-8.247998199E0,3.525169373E-1,8.335042659E0
5.488543046E1,-7.069798279E-1,-8.282127228E0,1.284329224E-1,8.313239255E0
5.489548646E1,-4.409829712E-1,-8.376281433E0,2.517764282E-1,8.391659430E0
5.490554146E1,-2.656974792E-1,-8.842561798E0,4.656816101E-1,8.858800916E0
5.491559746E1,-5.179229736E-2,-9.244625702E0,5.695655823E-1,9.262299486E0
5.492565346E1,-2.342628479E-1,-9.557475128E0,8.240364075E-1,9.595793136E0
5.493570946E1,-4.773573303E-1,-9.668693848E0,8.732839966E-1,9.719780639E0
5.494576546E1,-6.947053528E-1,-9.699829102E0,7.246430969E-1,9.751636157E0
5.495582146E1,-8.207432556E-1,-9.671238556E0,5.349874878E-1,9.720734865E0
5.496587746E1,-8.090675354E-1,-9.581275635E0,6.487509155E-1,9.637235642E0
5.497593346E1,-9.813592529E-1,-9.561816101E0,5.930667114E-1,9.630323009E0
5.498598946E1,-9.873468018E-1,-9.529932404E0,5.661227417E-1,9.597653895E0
5.499604546E1,-8.189469910E-1,-9.569599915E0,6.295907593E-1,9.625190971E0
5.500610146E1,-6.152206421E-1,-9.655670929E0,6.512956238E-1,9.697147184E0
5.501615746E1,-2.481838989E-1,-9.755064240E0,7.427554321E-1,9.786447731E0
5.502621346E1,1.200503540E-1,-9.771679688E0,8.660989380E-1,9.810721858E0
5.503626946E1,3.427871704E-1,-9.765692139E0,9.544152832E-1,9.818205260E0
5.504632546E1,4.743635559E-1,-9.774074707E0,1.018032990E0,9.838391552E0
5.505638146E1,5.563929749E-1,-9.774673462E0,1.053658905E0,9.847030594E0
5.506643746E1,5.706134033E-1,-9.786049805E0,1.040336609E0,9.857721374E0
5.507649346E1,5.641767883E-1,-9.830956421E0,1.027463379E0,9.900589911E0
5.508654846E1,4.813989258E-1,-9.886640625E0,1.035247192E0,9.952343670E0
5.509660446E1,5.486091614E-1,-9.927655334E0,1.060694275E0,9.999219209E0
5.510666046E1,6.465055847E-1,-9.922416229E0,1.089584198E0,1.000297491E1
5.511671646E1,7.833210754E-1,-9.927505646E0,1.161734161E0,1.002589580E1
5.512677246E1,1.006207581E0,-9.901908875E0,1.320404205E0,1.004010559E1
5.513682846E1,9.740245056E-1,-9.912985840E0,1.432071991E0,1.006314276E1
5.514688446E1,8.210426331E-1,-9.877958679E0,1.593735809E0,1.003933128E1
5.515694046E1,4.872367859E-1,-9.762548676E0,1.807790680E0,9.940465958E0
5.516699646E1,2.844085693E-2,-9.586365051E0,1.957629089E0,9.784248332E0
5.517705246E1,-4.584965515E-1,-9.374106445E0,2.010768585E0,9.598295736E0
5.518710846E1,-7.711962891E-1,-9.235644379E0,1.983525238E0,9.477670767E0
5.519716446E1,-9.966275024E-1,-9.139394531E0,2.057471466E0,9.420986552E0
5.520722046E1,-1.084345093E0,-9.158404999E0,2.207758942E0,9.482952386E0
5.521727646E1,-1.078357544E0,-9.297016754E0,2.419119415E0,9.666928895E0
5.522733233E1,-1.122216339E0,-9.471703491E0,2.642454987E0,9.897227132E0
5.523738833E1,-1.106049957E0,-9.581125946E0,2.884052582E0,1.006673136E1
5.524744433E1,-7.996371460E-1,-9.442214813E0,3.026855621E0,9.947697980E0
5.525750033E1,-1.754351807E-1,-9.292675781E0,2.782713318E0,9.701963414E0
5.526755633E1,3.415896606E-1,-9.470655670E0,2.321222992E0,9.756950266E0
5.527761233E1,6.012995911E-1,-1.026310776E1,1.666634216E0,1.041492255E1
5.528766733E1,1.737886047E-1,-1.168979095E1,1.106349335E0,1.174331401E1
5.529772333E1,-5.072950745E-1,-1.288774979E1,5.499563599E-1,1.290944983E1
5.530777933E1,-7.930508423E-1,-1.346674576E1,-4.525090027E-1,1.349766407E1
5.531783533E1,-4.360432434E-1,-1.333367249E1,-2.145189056E0,1.351217198E1
5.532789133E1,2.528242493E-1,-1.262190262E1,-4.330943756E0,1.334666324E1
5.533794733E1,9.446855164E-1,-1.146346161E1,-6.181246033E0,1.305799316E1
5.534800333E1,1.924248505E0,-1.018302429E1,-6.383924561E0,1.217173812E1
5.535805933E1,2.654130707E0,-8.840166779E0,-5.573509827E0,1.078225256E1
5.536811533E1,2.717149658E0,-7.449857941E0,-4.669839020E0,9.202754048E0
5.537817133E1,2.374811554E0,-6.301895142E0,-3.652404785E0,7.661179609E0
5.538822733E1,8.062234497E-1,-5.668262787E0,-1.862277374E0,6.020571093E0
5.539828333E1,-9.834548950E-2,-6.594985657E0,1.481918335E-1,6.597383456E0
5.540833933E1,-2.239193573E0,-8.288713531E0,1.750759277E0,8.762529196E0
5.541839533E1,-4.597090302E0,-1.009455826E1,2.374512177E0,1.134335284E1
5.542845133E1,-6.180647278E0,-1.247595612E1,1.836081848E0,1.404354223E1
5.543850733E1,-6.117778015E0,-1.422177567E1,1.422042847E-1,1.548245242E1
5.544856333E1,-5.564528503E0,-1.524699371E1,-1.939367065E0,1.634612919E1
5.545861933E1,-5.464985504E0,-1.499416946E1,-3.680097198E0,1.637786005E1
5.546867533E1,-4.752916260E0,-1.369666763E1,-4.761298828E0,1.525971441E1
5.547873133E1,-3.290008392E0,-1.183034866E1,-4.525239716E0,1.308659999E1
5.548878633E1,-1.685345306E0,-1.052745804E1,-3.484304352E0,1.121642271E1
5.549884233E1,-9.207353210E-1,-9.629026337E0,-2.640359344E0,1.002683396E1
5.550889833E1,-5.319937134E-1,-8.985514526E0,-1.906136169E0,9.200861031E0
5.551895433E1,3.679348755E-1,-8.537645874E0,-9.087602234E-1,8.593754609E0
5.552901033E1,1.369053040E0,-7.970175934E0,6.170169067E-1,8.110408159E0
5.553906633E1,2.386786652E0,-7.755971375E0,2.040706329E0,8.367575802E0
5.554912233E1,3.236419830E0,-7.878117371E0,2.734064484E0,8.945068766E0
5.555917833E1,3.066223755E0,-7.899971924E0,2.799927521E0,8.924734093E0
5.556923433E1,2.151775360E0,-8.026907959E0,2.430495758E0,8.658446640E0
5.557929033E1,1.434317322E0,-8.213719482E0,1.891915741E0,8.549959011E0
5.558934633E1,1.218017120E0,-8.276439056E0,1.486109619E0,8.496559949E0
5.559940233E1,9.481283569E-1,-8.339757385E0,1.125808868E0,8.468644888E0
5.560945833E1,4.773573303E-1,-8.610244904E0,7.141648865E-1,8.652989010E0
5.561951433E1,9.355545044E-2,-9.007069702E0,3.254232788E-1,9.013432063E0
5.562957033E1,-2.589614868E-1,-9.394464111E0,2.544708252E-3,9.398032957E0
5.563962633E1,-7.340734863E-1,-9.647438049E0,-1.960922241E-2,9.675345437E0
5.564968233E1,-1.463207245E0,-9.868977356E0,3.213816833E-1,9.982032643E0
5.565973833E1,-2.186802521E0,-1.009949799E1,6.987469482E-1,1.035713339E1
5.566979433E1,-2.818039856E0,-1.015623001E1,1.004710693E0,1.058771931E1
5.567985033E1,-3.154240723E0,-1.005339386E1,1.029409332E0,1.058676751E1
5.568990533E1,-3.156036987E0,-9.846224670E0,6.953041077E-1,1.036301875E1
5.569996133E1,-3.208577728E0,-9.496551819E0,4.101470947E-1,1.003233214E1
5.571001733E1,-3.141068115E0,-9.267827454E0,1.860630798E-1,9.787418152E0
5.572007333E1,-2.875670013E0,-8.848249969E0,5.321434021E-1,9.319022596E0
5.573012933E1,-2.582579498E0,-8.504564667E0,1.126257935E0,8.959117924E0
5.574018533E1,-2.444566498E0,-8.321944427E0,1.650168457E0,8.829140408E0
5.575024133E1,-2.308050385E0,-8.483458557E0,1.645677795E0,8.944519052E0
5.576029733E1,-2.375559998E0,-8.755143585E0,1.225800934E0,9.154147280E0
5.577035333E1,-2.574496307E0,-9.100924530E0,7.399113464E-1,9.486955641E0
5.578040933E1,-2.911445618E0,-9.224717102E0,3.128494263E-1,9.678315761E0
5.579046533E1,-3.157384186E0,-9.247918854E0,3.891906738E-3,9.772056752E0
5.580052133E1,-3.369193726E0,-9.412127380E0,-1.613644409E-1,9.998282186E0
5.581057733E1,-3.010389862E0,-9.647587738E0,6.840774536E-2,1.010658577E1
5.582063333E1,-2.014660492E0,-1.002899460E1,6.822811890E-1,1.025207770E1
5.583068933E1,-1.179846497E0,-1.022299118E1,1.355131989E0,1.037969022E1
5.584074533E1,-7.932005310E-1,-1.002824615E1,1.501228180E0,1.017096721E1
5.585080133E1,-6.450086975E-1,-9.652976532E0,1.208287354E0,9.749664121E0
5.586085733E1,-6.598278809E-1,-9.383686523E0,1.018931122E0,9.461879635E0
5.587091333E1,-9.949809265E-1,-9.325158234E0,1.065783691E0,9.438456336E0
5.588096933E1,-1.490151215E0,-9.667795715E0,1.343755646E0,9.873829241E0
5.589102433E1,-2.063009949E0,-1.056937088E1,1.769769745E0,1.091328071E1
5.590108033E1,-2.768343201E0,-1.222313187E1,1.821711731E0,1.266441117E1
5.591113633E1,-3.237767029E0,-1.467727844E1,1.803000641E0,1.513791429E1
5.592119233E1,-2.963088226E0,-1.690359879E1,1.656305695E0,1.724108153E1
5.593124833E1,-1.534608765E0,-1.678309937E1,5.355862427E-1,1.686162213E1
5.594130433E1,3.603007507E-1,-1.385982834E1,-2.055226135E0,1.401601272E1
5.595136033E1,1.190025330E0,-1.135269196E1,-4.739743652E0,1.235981168E1
5.596141633E1,4.499642944E-1,-1.079135925E1,-5.652545471E0,1.219045416E1
5.597147233E1,-4.185296631E-1,-1.069615723E1,-5.184768219E0,1.189389625E1
5.598152833E1,-1.016087036E0,-1.062655197E1,-4.363276520E0,1.153231207E1
5.599158433E1,-1.099613342E0,-1.017778519E1,-3.459605713E0,1.080580087E1
5.600164033E1,-7.020401001E-1,-9.525142365E0,-2.890788574E0,9.978870475E0
5.601169633E1,4.790039062E-3,-9.129515076E0,-2.372566223E0,9.432769421E0
5.602175233E1,1.118174744E0,-8.672665100E0,-1.650467834E0,8.898847047E0
5.603180833E1,2.640359344E0,-8.290958862E0,-6.667135620E-1,8.726740703E0
5.604186433E1,4.457281036E0,-8.157286835E0,1.076261902E0,9.357725280E0
5.605192033E1,5.813011780E0,-8.244705048E0,3.453767853E0,1.066277542E1
5.606197633E1,7.122339020E0,-8.674461365E0,5.401367798E0,1.245587280E1
5.607203233E1,7.562423859E0,-9.096433868E0,4.873265991E0,1.279390813E1
5.608208833E1,7.504793701E0,-9.030570831E0,3.461701355E0,1.224158953E1
5.609214433E1,6.393055573E0,-8.488098907E0,2.137105865E0,1.083910532E1
5.610220033E1,4.584666138E0,-8.065976715E0,8.128097534E-1,9.313420621E0
5.611225533E1,2.837200012E0,-8.155340881E0,8.951385498E-2,8.635236044E0
5.612231133E1,1.218915253E0,-8.668922882E0,-3.860472107E-1,8.762705677E0
5.613236733E1,4.323010254E-1,-9.323811035E0,-7.134164429E-1,9.361052260E0
5.614242333E1,-9.565109253E-2,-9.897867279E0,-9.205856323E-1,9.941046409E0
5.615247933E1,-6.626719666E-1,-1.032657578E1,-1.060843964E0,1.040205226E1
5.616253533E1,-1.146465912E0,-1.071007828E1,-1.286424866E0,1.084781313E1
5.617259133E1,-1.539548492E0,-1.104852448E1,-1.374441833E0,1.123962602E1
5.618264733E1,-1.638642426E0,-1.118429214E1,-1.206790466E0,1.136793222E1
5.619270333E1,-1.471889191E0,-1.087488556E1,-9.912387085E-1,1.101871807E1
5.620275933E1,-1.432521057E0,-1.035217255E1,-7.566764832E-1,1.047817505E1
5.621281533E1,-1.522334290E0,-9.785001984E0,-5.188211060E-1,9.916296731E0
5.622287167E1,-1.554217987E0,-9.248517609E0,-3.830534363E-1,9.386021598E0
5.623292767E1,-1.387464752E0,-8.886869659E0,-2.116598511E-1,8.997016765E0
5.624298367E1,-1.273701324E0,-8.865314484E0,-4.176315308E-2,8.956442381E0
5.625303967E1,-1.139879608E0,-9.004824371E0,1.097218323E-1,9.077346879E0
5.626309567E1,-9.710307312E-1,-9.229507141E0,1.860630798E-1,9.282312331E0
5.627315167E1,-7.869136047E-1,-9.412576447E0,1.701960754E-1,9.446946337E0
5.628320767E1,-6.854246521E-1,-9.512718201E0,2.281256104E-1,9.540107746E0
5.629326367E1,-6.472540283E-1,-9.535171509E0,3.635939026E-1,9.564028127E0
5.630331967E1,-6.366261292E-1,-9.548044739E0,5.782475281E-1,9.586700233E0
5.631337567E1,-8.081694031E-1,-9.494905243E0,7.569758606E-1,9.559256028E0
5.632343067E1,-1.049317932E0,-9.406289520E0,8.102650452E-1,9.499256819E0
5.633348667E1,-1.227896576E0,-9.327702942E0,7.535330200E-1,9.438304095E0
5.634354267E1,-1.348395996E0,-9.236392822E0,5.921685791E-1,9.353063015E0
5.635359867E1,-1.412013702E0,-9.126371613E0,4.035607910E-1,9.243771028E0
5.636365467E1,-1.453178101E0,-9.060658264E0,2.709365845E-1,9.180449957E0
5.637371067E1,-1.511706390E0,-9.052275696E0,1.191522217E-1,9.178406656E0
5.638376667E1,-1.495390320E0,-9.033564606E0,-2.739303589E-2,9.156540399E0
5.639382267E1,-1.453028412E0,-9.074579315E0,-1.202000427E-1,9.190959110E0
5.640387867E1,-1.384920044E0,-9.176217957E0,-1.222956848E-1,9.280944766E0
5.641393467E1,-1.311572571E0,-9.204060059E0,-1.350192261E-1,9.298019916E0
5.642399067E1,-1.201701050E0,-9.129664764E0,-1.187031555E-1,9.209177735E0
5.643404667E1,-1.007105713E0,-9.023236084E0,1.392105103E-2,9.079275585E0
5.644410267E1,-7.021897888E-1,-8.892857208E0,2.552192688E-1,8.924187173E0
5.645415867E1,-2.517764282E-1,-8.874894562E0,6.017486572E-1,8.898833985E0
5.646421467E1,4.303550720E-1,-8.999585266E0,9.551637268E-1,9.060357509E0
5.647427067E1,1.358275452E0,-9.288634186E0,1.061143341E0,9.447203948E0
5.648432667E1,2.276316376E0,-9.842482452E0,1.080453186E0,1.015989450E1
5.649438267E1,3.114573212E0,-1.068687653E1,1.165925446E0,1.119237590E1
5.650443867E1,3.756288757E0,-1.165611099E1,1.319805450E0,1.231732581E1
5.651449467E1,3.941154327E0,-1.253598129E1,1.434616699E0,1.321898822E1
5.652455067E1,3.539988556E0,-1.315509384E1,1.202449493E0,1.367603370E1
5.653460667E1,2.736459503E0,-1.334774323E1,2.841091919E-1,1.362832264E1
5.654466167E1,1.977986755E0,-1.298325119E1,-1.255588989E0,1.319294307E1
5.655471767E1,1.310674438E0,-1.223854980E1,-2.907553711E0,1.264728577E1
5.656477367E1,6.724017334E-1,-1.123324036E1,-4.054319000E0,1.196140943E1
5.657482967E1,3.583547974E-1,-1.004890320E1,-4.370611267E0,1.096408302E1
5.658488567E1,-5.478607178E-2,-8.844807129E0,-3.976480865E0,9.697732453E0
5.659494167E1,-8.663983154E-1,-7.937543793E0,-3.215014343E0,8.607645714E0
5.660499767E1,-2.202968903E0,-7.437733154E0,-2.013013916E0,8.014060861E0
5.661505367E1,-3.502266998E0,-8.120912476E0,-3.661386108E-1,8.851505581E0
5.662510967E1,-3.943848724E0,-9.679621124E0,-1.383123779E-1,1.045314011E1
5.663516567E1,-5.666316833E0,-1.058329193E1,-2.188449097E-1,1.200671094E1
5.664522167E1,-6.618935852E0,-1.132619705E1,-6.719526672E-1,1.313562225E1
5.665527767E1,-6.320157166E0,-1.200593353E1,-2.057022400E0,1.372290668E1
5.666533367E1,-4.837041321E0,-1.216595078E1,-3.104095001E0,1.345521210E1
5.667538967E1,-2.980302429E0,-1.191342590E1,-2.466870117E0,1.252586793E1
5.668544567E1,-1.289119263E0,-1.144250519E1,-1.354682922E0,1.159430547E1
5.669550167E1,-3.547622681E-2,-1.079734680E1,-1.145118713E-1,1.079801229E1
5.670555767E1,9.681866455E-1,-1.012225067E1,1.194515991E0,1.023836962E1
5.671561367E1,1.737287292E0,-9.651928711E0,2.150577850E0,1.004006375E1
5.672566967E1,2.412233734E0,-9.449399872E0,2.494412842E0,1.006638589E1
5.673572567E1,2.628683624E0,-9.391919403E0,2.378104706E0,1.003860098E1
5.674578167E1,2.166594543E0,-9.316625977E0,1.715881805E0,9.717916540E0
5.675583767E1,1.590292969E0,-9.190139008E0,6.975494385E-1,9.352767608E0
5.676589367E1,1.110390930E0,-9.085207214E0,-1.179547119E-1,9.153571514E0
5.677594967E1,6.349795532E-1,-8.910670166E0,-3.829037476E-1,8.941468398E0
5.678600467E1,1.871109009E-1,-8.756191406E0,-3.121009827E-1,8.763749509E0
5.679606067E1,-1.225950623E-1,-8.676407318E0,-7.933502197E-2,8.677636057E0
5.680611667E1,-3.159928894E-1,-8.761430511E0,1.348695374E-1,8.768164341E0
5.681617267E1,-3.287164307E-1,-8.843908997E0,2.392025757E-1,8.853247918E0
5.682622867E1,-1.920506287E-1,-8.926088104E0,3.468287659E-1,8.934887939E0
5.683628467E1,2.387535095E-1,-9.113797760E0,3.745211792E-1,9.124613908E0
5.684634067E1,7.390132141E-1,-9.345665588E0,3.456312561E-1,9.381208173E0
5.685639667E1,1.102307739E0,-9.355395355E0,4.360432434E-1,9.430198212E0
5.686645267E1,1.397044830E0,-9.339977417E0,5.117857361E-1,9.457739532E0
5.687650867E1,1.434467010E0,-9.305249634E0,6.041436768E-1,9.434529979E0
5.688656467E1,1.278341675E0,-9.082213440E0,8.324189758E-1,9.209434280E0
5.689662067E1,8.825646973E-1,-8.970994720E0,7.640112305E-1,9.046622568E0
5.690667667E1,4.454736328E-1,-9.094487915E0,3.817062378E-1,9.113388878E0
5.691673267E1,5.897735596E-2,-9.220076752E0,-4.490661621E-4,9.220265389E0
5.692678867E1,-3.513194275E-1,-9.280101929E0,-7.214996338E-2,9.287029814E0
5.693684467E1,-7.821235657E-1,-9.418114929E0,2.484832764E-2,9.450567366E0
5.694690067E1,-1.225052490E0,-9.917027435E0,-6.077362061E-2,9.992591265E0
5.695695667E1,-1.634750519E0,-1.041294617E1,-9.280700684E-3,1.054049066E1
5.696701267E1,-2.002086639E0,-1.050979477E1,-7.214996338E-2,1.069903466E1
5.697706867E1,-1.555265808E0,-1.078088104E1,1.890568542E-1,1.089412641E1
5.698712467E1,-1.727108459E0,-1.057550812E1,8.625064087E-1,1.075026478E1
5.699718067E1,-2.033521271E0,-1.047821045E1,7.378157043E-1,1.069918104E1
5.700723667E1,-1.876348114E0,-1.037387741E1,3.411405945E-1,1.054771974E1
5.701729167E1,-1.245559845E0,-1.040770706E1,-1.998344421E-1,1.048387903E1
5.702734767E1,-8.038284302E-1,-1.032418076E1,-1.214723969E0,1.042642809E1
5.703740367E1,-1.023870850E0,-9.973759460E0,-1.893562317E0,1.020341940E1
5.704745967E1,-1.380878448E0,-9.686806183E0,-1.817969513E0,9.952188325E0
5.705751567E1,-1.393152924E0,-9.757159882E0,-1.319805450E0,9.944090227E0
5.706757167E1,-1.127605133E0,-1.047237259E1,-6.905140686E-1,1.055551470E1
5.707762767E1,-9.142987061E-1,-1.192839478E1,-1.390608215E-1,1.196419165E1
5.708768367E1,-7.720944214E-1,-1.339609268E1,2.031275940E-1,1.341986176E1
5.709773967E1,-1.913021851E-1,-1.390099274E1,4.340972900E-3,1.390230968E1
5.710779567E1,4.975653076E-1,-1.310988785E1,-7.162605286E-1,1.313886448E1
5.711785167E1,9.415420532E-1,-1.180535065E1,-1.279539185E0,1.191175998E1
5.712790767E1,9.478289795E-1,-1.052102142E1,-1.202748871E0,1.063188019E1
5.713796367E1,4.646337891E-1,-9.392069092E0,-4.605921936E-1,9.414828281E0
5.714801967E1,2.014810181E-1,-8.601113892E0,7.237449646E-1,8.633861335E0
5.715807567E1,-3.098556519E-2,-8.156089325E0,2.083068237E0,8.417952629E0
5.716813167E1,5.688171387E-3,-8.056546326E0,3.258424072E0,8.690529241E0
5.717818767E1,5.032534790E-1,-8.171207886E0,4.035458221E0,9.127257279E0
5.718824367E1,1.502575378E0,-8.363108826E0,4.225113831E0,9.489515735E0
5.719829967E1,2.279160461E0,-8.510103149E0,3.826792145E0,9.605246803E0
5.720835567E1,2.982248383E0,-8.629704437E0,3.522325287E0,9.786336368E0
5.721841167E1,3.705693970E0,-8.838969269E0,3.600163422E0,1.023819917E1
5.722846779E1,3.927083588E0,-8.973689117E0,3.899540863E0,1.054303091E1
5.723852379E1,3.909869385E0,-9.157057800E0,4.115391998E0,1.077382186E1
5.724857979E1,3.626508636E0,-9.169931030E0,3.717369690E0,1.053840773E1
5.725863479E1,3.365152130E0,-9.227261810E0,2.703977051E0,1.018715374E1
5.726869079E1,2.921175385E0,-9.239087219E0,1.643582153E0,9.828293879E0
5.727874679E1,2.409838715E0,-9.370513916E0,6.406677246E-1,9.696613265E0
5.728880279E1,1.976938934E0,-9.618548126E0,-3.074606323E-1,9.824423019E0
5.729885879E1,1.467099152E0,-9.787696381E0,-1.088686066E0,9.956737302E0
5.730891479E1,8.571176147E-1,-1.000369720E1,-1.299298096E0,1.012406953E1
5.731897079E1,3.067121887E-1,-1.020936951E1,-1.002914429E0,1.026309580E1
5.732902679E1,-2.659968567E-1,-1.028601013E1,-4.695735168E-1,1.030015816E1
5.733908279E1,-6.710545349E-1,-1.025876678E1,1.323248291E-1,1.028154269E1
5.734913879E1,-8.225395203E-1,-1.012000534E1,5.861810303E-1,1.017028454E1
