"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.686611700E1,-1.674717407E0,-7.877518616E0,-4.730013885E0,9.339861310E0
4.687605100E1,-7.908055115E-1,-6.969506836E0,-3.991150360E0,8.070234203E0
4.688598400E1,-1.356179810E-1,-6.908433838E0,-3.807631989E0,7.889417703E0
4.689591800E1,8.584648132E-1,-8.074359283E0,-4.558320923E0,9.311848866E0
4.690585100E1,2.547402649E0,-1.013123199E1,-5.213209076E0,1.167513044E1
4.691578500E1,4.001927948E0,-1.118593872E1,-5.106481018E0,1.293123354E1
4.692571800E1,3.194207611E0,-1.086575455E1,-4.270170135E0,1.210379846E1
4.693565200E1,1.606159973E0,-9.719887390E0,-3.978277130E0,1.062462468E1
4.694558500E1,5.141807556E-1,-9.164841614E0,-4.652774506E0,1.029111336E1
4.695551900E1,-4.736151123E-1,-9.343719635E0,-5.526657257E0,1.086615610E1
4.696545200E1,-1.243314514E0,-9.455387421E0,-5.779182129E0,1.115119403E1
4.697538600E1,-1.380429382E0,-9.207502899E0,-5.488187256E0,1.080758503E1
4.698532000E1,-8.713380432E-1,-9.169931030E0,-4.829107819E0,1.040034362E1
4.699525300E1,4.918771362E-1,-9.676028595E0,-3.889960785E0,1.044027142E1
4.700518700E1,1.965263214E0,-1.068792435E1,-2.858455811E0,1.123675914E1
4.701512000E1,2.605332184E0,-1.196342194E1,-2.630779266E0,1.252326714E1
4.702505400E1,3.123404846E0,-1.296349228E1,-2.572550354E0,1.358034629E1
4.703498700E1,4.998854828E0,-1.355191864E1,-1.557960205E0,1.452825827E1
4.704492100E1,7.892637177E0,-1.396041916E1,5.298980713E-2,1.603713917E1
4.705485400E1,1.016446289E1,-1.345536942E1,1.338666229E0,1.691612542E1
4.706478800E1,1.091904373E1,-1.197105606E1,1.385518799E0,1.626196057E1
4.707472100E1,1.134595596E1,-1.102292770E1,1.562750244E-1,1.581961042E1
4.708465475E1,1.143532013E1,-1.153815628E1,-1.249900818E0,1.629287724E1
4.709458775E1,1.093685669E1,-1.298714310E1,-2.115251312E0,1.711008498E1
4.710452175E1,9.947863312E0,-1.438209229E1,-3.005899200E0,1.774373109E1
4.711445575E1,6.465355225E0,-1.525268188E1,-2.018552399E0,1.668890879E1
4.712438875E1,3.302731934E0,-1.529818726E1,-1.316661987E0,1.570592787E1
4.713432275E1,-6.301895142E-2,-1.544563065E1,-9.870474243E-1,1.547726526E1
4.714425575E1,-3.127147064E0,-1.557481201E1,2.010319519E-1,1.588692015E1
4.715418975E1,-7.770640869E0,-1.573572739E1,2.067350922E0,1.767116057E1
4.716412275E1,-8.912765808E0,-1.467727844E1,4.489763489E0,1.774874286E1
4.717405675E1,-9.782756653E0,-1.239991425E1,6.008654938E0,1.689864300E1
4.718398975E1,-1.070229446E1,-9.569599915E0,7.562573547E0,1.622679475E1
4.719392375E1,-1.041040146E1,-7.196584625E0,7.383096771E0,1.465187383E1
4.720385675E1,-5.176235962E0,-6.653663635E0,5.735173645E0,1.019592444E1
4.721379075E1,-9.087602234E-1,-6.478228455E0,1.285826111E0,6.666831169E0
4.722372375E1,-2.046244812E-1,-5.541177063E0,-3.155587921E0,6.379988209E0
4.723365775E1,1.049916687E0,-4.628075867E0,-5.746250610E0,7.452570520E0
4.724359175E1,3.262914734E0,-3.860921173E0,-6.918013916E0,8.568094386E0
4.725352475E1,4.655019836E0,-3.847598877E0,-7.129224701E0,9.343397221E0
4.726345875E1,4.633015594E0,-4.351301422E0,-7.055278473E0,9.496084029E0
4.727339175E1,4.626429291E0,-4.873565369E0,-6.282585297E0,9.199258959E0
4.728332575E1,5.243895264E0,-5.478607178E0,-4.108206940E0,8.625018168E0
4.729325875E1,5.836512909E0,-6.322103119E0,-1.773362274E0,8.785139984E0
4.730319275E1,5.314997406E0,-6.921456757E0,-4.376898193E-1,8.737696117E0
4.731312575E1,4.202061768E0,-7.332202606E0,2.621049500E-1,8.455011364E0
4.732305975E1,3.252137146E0,-7.529192963E0,6.709048462E-1,8.228927998E0
4.733299275E1,2.587968292E0,-7.579787750E0,8.436456299E-1,8.053725856E0
4.734292675E1,2.070195007E0,-7.707023163E0,6.866221619E-1,8.009704326E0
4.735285975E1,1.459165649E0,-7.824079742E0,9.131011963E-3,7.958986844E0
4.736279375E1,6.819818115E-1,-7.742499390E0,-1.134191437E0,7.854793836E0
4.737272775E1,-3.909869385E-1,-7.420668640E0,-2.402354279E0,7.809641473E0
4.738266075E1,-1.812580719E0,-7.240742798E0,-2.568808136E0,7.893831792E0
4.739259475E1,-2.743195496E0,-7.358847198E0,-2.749332733E0,8.320852366E0
4.740252775E1,-2.940934296E0,-7.213649139E0,-4.393962708E0,8.943865871E0
4.741246175E1,-3.503913574E0,-7.169341278E0,-6.445446625E0,1.025771158E1
4.742239475E1,-3.926185455E0,-7.519912262E0,-8.122559052E0,1.174478515E1
4.743232875E1,-4.057911530E0,-8.392896881E0,-8.875643005E0,1.287184535E1
4.744226175E1,-2.906954956E0,-9.664352875E0,-8.688831482E0,1.331712792E1
4.745219575E1,1.336720276E-1,-1.075797867E1,-7.211104431E0,1.295191107E1
4.746212875E1,3.095862122E0,-1.173784103E1,-5.112468567E0,1.317188708E1
4.747206275E1,4.069437561E0,-1.245485001E1,-3.716321869E0,1.361964240E1
4.748199575E1,4.564308472E0,-1.231429230E1,-3.152294769E0,1.350598641E1
4.749192975E1,4.054169312E0,-1.093311447E1,-2.743195496E0,1.197891491E1
4.750186375E1,2.117197266E0,-9.511071625E0,-3.147055664E0,1.023948080E1
4.751179675E1,4.201762390E-1,-8.525970154E0,-4.545896759E0,9.671292182E0
4.752173075E1,-1.046922913E0,-8.483308868E0,-6.778803406E0,1.090938828E1
4.753166375E1,-2.388882294E0,-1.027583130E1,-7.573500824E0,1.298681571E1
4.754159775E1,-3.646267548E0,-1.324296112E1,-7.777975616E0,1.578506227E1
4.755153075E1,-5.061125336E0,-1.769979309E1,-8.189320221E0,2.014851436E1
4.756146475E1,-6.064638519E0,-2.411769699E1,-4.584067383E0,2.528748351E1
4.757139775E1,-4.560416565E0,-2.795661392E1,2.080074463E0,2.840240080E1
4.758133175E1,7.047344971E-1,-2.374557083E1,7.423512726E0,2.488889965E1
4.759126475E1,4.087998962E0,-1.381866394E1,1.063807800E1,1.791189304E1
4.760119875E1,2.044897614E0,-6.511908417E0,9.375753021E0,1.159703851E1
4.761113175E1,-3.149450684E0,-4.936584320E0,2.536774750E0,6.381546089E0
4.762106575E1,-4.990172882E0,-7.406747589E0,-4.736899567E0,1.010939923E1
4.763099975E1,-1.750310211E0,-1.136796021E1,-6.054160309E0,1.299795992E1
4.764093275E1,2.124831390E0,-1.227088257E1,-5.232369232E0,1.350804039E1
4.765086675E1,5.301076355E0,-1.016730698E1,-4.519701233E0,1.232490328E1
4.766079975E1,5.846092987E0,-7.437733154E0,-4.276157684E0,1.038182076E1
4.767073375E1,6.024072876E0,-6.282884674E0,-3.911515961E0,9.542748606E0
4.768066675E1,6.093229065E0,-6.217321014E0,-4.706213379E0,9.896007549E0
4.769060075E1,5.780679016E0,-6.602470093E0,-4.642296295E0,9.927727641E0
4.770053375E1,5.716462555E0,-7.800279236E0,-4.179159393E0,1.053506875E1
4.771046775E1,5.359454956E0,-9.494306488E0,-3.327131195E0,1.139892166E1
4.772040075E1,3.931274872E0,-1.091200836E1,-1.922003174E0,1.175674040E1
4.773033475E1,1.585053864E0,-1.152318741E1,-8.080197144E-1,1.165972297E1
4.774026775E1,-8.786727905E-2,-1.121273300E1,-2.049238586E-1,1.121494966E1
4.775020175E1,-8.891510010E-2,-9.811347198E0,-3.514691162E-1,9.818043098E0
4.776013575E1,1.132844238E0,-8.208330688E0,-1.851649475E-1,8.288203353E0
4.777006875E1,2.689756622E0,-6.991960144E0,6.122268677E-2,7.491731813E0
4.778000275E1,3.959865417E0,-6.434968414E0,-4.378395081E-1,7.568424939E0
4.778993575E1,4.452940063E0,-6.450086975E0,-1.062490540E0,7.909562778E0
4.779986975E1,4.249213715E0,-6.665339355E0,-1.979333954E0,8.148639691E0
4.780980275E1,3.827839966E0,-6.961872711E0,-2.975512390E0,8.483731752E0
4.781973675E1,2.535128174E0,-7.337741089E0,-3.403921509E0,8.476791892E0
4.782966975E1,9.307644653E-1,-7.695048065E0,-3.190465393E0,8.382073529E0
4.783960375E1,-4.096980286E-1,-7.804919586E0,-2.386936340E0,8.172030795E0
4.784953675E1,-1.139879608E0,-7.874375153E0,-1.546284485E0,8.105313398E0
4.785947075E1,-1.176253967E0,-7.779322815E0,-1.115779724E0,7.946470993E0
4.786940375E1,-9.370513916E-1,-7.501949615E0,-1.275347900E0,7.667061080E0
4.787933775E1,-5.562432861E-1,-7.210954742E0,-1.836979980E0,7.462021867E0
4.788927175E1,-2.252815247E-1,-7.032226410E0,-2.201621704E0,7.372251907E0
4.789920475E1,1.704954529E-1,-6.982529755E0,-2.181114349E0,7.317243352E0
4.790913875E1,5.902226257E-1,-7.158863068E0,-1.646875305E0,7.369523827E0
4.791907175E1,1.049317932E0,-7.600594482E0,-8.610095215E-1,7.720844643E0
4.792900575E1,1.781146088E0,-8.221203918E0,-3.097059631E-1,8.417635834E0
4.793893875E1,2.418071594E0,-9.022787018E0,-6.421646118E-1,9.363232946E0
4.794887275E1,3.085982666E0,-9.718839569E0,-1.525477753E0,1.031049048E1
4.795880575E1,3.595523071E0,-9.939331055E0,-2.600093079E0,1.088478626E1
4.796873975E1,3.572770386E0,-1.016730698E1,-2.927162933E0,1.116723342E1
4.797867275E1,2.960693207E0,-1.008662476E1,-2.823278961E0,1.088469601E1
4.798860675E1,1.724713440E0,-9.517957306E0,-2.994822235E0,1.012596208E1
4.799853975E1,5.113366699E-1,-8.620423737E0,-3.485801239E0,9.312571120E0
4.800847375E1,-4.243675232E-1,-8.076754303E0,-3.835923157E0,8.951444259E0
4.801840775E1,-5.065466309E-1,-7.405999146E0,-4.233795776E0,8.545784897E0
4.802834075E1,-2.945874023E-1,-6.720724182E0,-4.467010803E0,8.075215216E0
4.803827475E1,1.203497314E-1,-6.587201843E0,-4.899012451E0,8.210117854E0
4.804820775E1,1.143023071E0,-7.270231476E0,-5.744454346E0,9.336033589E0
4.805814175E1,2.598296814E0,-8.590336304E0,-5.997577972E0,1.079425614E1
4.806807475E1,4.220473480E0,-9.843679962E0,-5.671106873E0,1.211907112E1
4.807800875E1,5.361700287E0,-1.044737457E1,-5.270839233E0,1.287156601E1
4.808794158E1,4.178261261E0,-1.040396484E1,-4.812043304E0,1.220066033E1
4.809787558E1,2.133213959E0,-9.778265991E0,-4.548890533E0,1.099352049E1
4.810780858E1,4.493655396E-1,-9.192534027E0,-4.558620300E0,1.027061976E1
4.811774258E1,-1.166224823E0,-9.048383789E0,-4.486320648E0,1.016663182E1
4.812767558E1,-1.582958221E0,-9.273964691E0,-4.247267761E0,1.032237673E1
4.813760958E1,-8.415499878E-1,-9.872719574E0,-4.185596008E0,1.075630104E1
4.814754258E1,4.168830872E-1,-1.060364960E1,-3.980372772E0,1.133377888E1
4.815747658E1,1.532513123E0,-1.161090500E1,-3.501518555E0,1.222384324E1
4.816741058E1,2.318528595E0,-1.296903076E1,-2.650987244E0,1.343871523E1
4.817734358E1,3.332220612E0,-1.372870102E1,-2.076032867E0,1.427903492E1
4.818727758E1,4.542304230E0,-1.416863617E1,-9.937834167E-1,1.491208852E1
4.819721058E1,5.929020538E0,-1.370055954E1,1.019230499E0,1.496320310E1
4.820714458E1,7.207811279E0,-1.218526062E1,1.145418091E0,1.420370031E1
4.821707758E1,7.665559387E0,-1.016206787E1,1.960922241E-2,1.272905372E1
4.822701158E1,7.786358185E0,-8.468489685E0,-6.215075684E-1,1.152080566E1
4.823694458E1,8.271948395E0,-8.093369751E0,-8.734336853E-1,1.160563012E1
4.824687858E1,8.406967621E0,-8.821904755E0,-1.203647003E0,1.224548383E1
4.825681158E1,8.274044037E0,-1.079629898E1,-1.879790955E0,1.373147809E1
4.826674558E1,7.652686157E0,-1.311422882E1,-2.490670624E0,1.538668396E1
4.827667858E1,5.765261078E0,-1.441711945E1,-1.650168457E0,1.561456449E1
4.828661258E1,2.295476532E0,-1.536659500E1,-1.459764404E0,1.560552359E1
4.829654658E1,-9.991722107E-1,-1.604842712E1,-9.092092896E-1,1.610518611E1
4.830647958E1,-4.221221924E0,-1.564995575E1,3.429368591E-1,1.621287868E1
4.831641358E1,-7.838000793E0,-1.460812225E1,1.784738617E0,1.667383532E1
4.832634658E1,-8.538094940E0,-1.305465271E1,3.160677338E0,1.591580673E1
4.833628058E1,-8.470435638E0,-1.109896957E1,4.535119171E0,1.468001061E1
4.834621358E1,-8.491841125E0,-9.165140991E0,4.730163574E0,1.335985114E1
4.835614758E1,-4.594096527E0,-7.874075775E0,5.004393311E0,1.039955502E1
4.836608058E1,-3.056643677E-1,-7.412286072E0,3.238365784E0,8.094592545E0
4.837601458E1,6.902146912E-1,-6.828350372E0,-2.309696960E-1,6.867030809E0
4.838594758E1,1.965712280E0,-6.033952332E0,-3.338806915E0,7.170790551E0
4.839588158E1,2.904559937E0,-5.016967163E0,-5.357808380E0,7.893829146E0
4.840581458E1,4.208199005E0,-4.276007996E0,-6.003715210E0,8.487507265E0
4.841574858E1,4.908891907E0,-4.016148376E0,-6.074967041E0,8.782476421E0
4.842568258E1,4.848717041E0,-4.443659363E0,-5.672753448E0,8.685407139E0
4.843561558E1,4.288581848E0,-5.589975586E0,-4.536915436E0,8.379938126E0
4.844554958E1,4.255949707E0,-6.607260132E0,-2.906056824E0,8.379389036E0
4.845548258E1,4.104913788E0,-6.955436096E0,-1.472637634E0,8.209571858E0
4.846541658E1,3.084785156E0,-7.020251312E0,-9.581575012E-1,7.727735357E0
4.847534958E1,1.933529205E0,-7.177424469E0,-6.424639893E-1,7.461013147E0
4.848528358E1,1.248703308E0,-7.278763733E0,-5.866300964E-1,7.408359893E0
4.849521658E1,7.695497131E-1,-7.375612335E0,-3.370989990E-1,7.423307876E0
4.850515058E1,4.641847229E-1,-7.485483856E0,-3.891906738E-2,7.499963381E0
4.851508358E1,1.639091492E-1,-7.536228333E0,-3.866459656E-1,7.547920163E0
4.852501758E1,-3.460803223E-1,-7.394922180E0,-1.278491364E0,7.512601800E0
4.853495058E1,-9.782157898E-1,-7.151378632E0,-2.028731232E0,7.497657826E0
4.854488458E1,-1.811383209E0,-7.316485291E0,-2.486629028E0,7.936963529E0
4.855481858E1,-2.661016388E0,-7.791148224E0,-3.139421539E0,8.811297661E0
4.856475158E1,-3.501219177E0,-8.403075714E0,-4.555776215E0,1.017965196E1
4.857468558E1,-4.760999451E0,-9.089099121E0,-6.473438416E0,1.213195135E1
4.858461858E1,-5.612728271E0,-9.598040771E0,-8.020022278E0,1.370933487E1
4.859455258E1,-5.469775543E0,-1.036474640E1,-8.488697662E0,1.447081202E1
4.860448558E1,-3.332220612E0,-1.075737991E1,-8.314310303E0,1.399830963E1
4.861441958E1,1.040486298E0,-1.073492661E1,-6.325246582E0,1.250319980E1
4.862435258E1,3.817810822E0,-1.069301376E1,-4.542753296E0,1.222917946E1
4.863428658E1,5.032085724E0,-1.055874298E1,-3.584745483E0,1.223353343E1
4.864421958E1,5.418132935E0,-1.030861313E1,-2.801873474E0,1.197807013E1
4.865415358E1,5.202730865E0,-8.517587585E0,-2.712060242E0,1.034277417E1
4.866408658E1,3.133583679E0,-7.443571014E0,-3.537743225E0,8.817126700E0
4.867402058E1,6.556365967E-1,-7.889793091E0,-4.980443115E0,9.353261890E0
4.868395458E1,-1.207389221E0,-9.506131897E0,-7.461683350E0,1.214500106E1
4.869388758E1,-2.810854797E0,-1.264390686E1,-9.744885406E0,1.620901221E1
4.870382158E1,-4.693789215E0,-1.727662308E1,-1.001402573E1,2.051326579E1
4.871375458E1,-6.378086700E0,-2.281854858E1,-7.163802795E0,2.475249927E1
4.872368858E1,-7.143744507E0,-2.677916245E1,-2.165097656E0,2.780007688E1
4.873362158E1,-6.215075684E0,-2.453817261E1,2.787353668E0,2.546602484E1
4.874355558E1,-2.843337250E0,-1.538710236E1,7.732021179E0,1.745369981E1
4.875348858E1,-5.054988098E-1,-8.110583954E0,1.046324158E1,1.324826500E1
4.876342258E1,-3.656895447E-1,-5.535339203E0,7.309898987E0,9.176509801E0
4.877335558E1,-3.592529297E-2,-7.251071320E0,1.687590637E0,7.444950508E0
4.878328958E1,1.808988190E0,-1.089898544E1,-2.912343750E0,1.142550078E1
4.879322258E1,5.032235413E0,-1.269180725E1,-4.991669769E0,1.453692305E1
4.880315658E1,6.321803741E0,-1.116109039E1,-6.131699066E0,1.421734415E1
4.881309058E1,5.113666077E0,-8.378077698E0,-6.362668762E0,1.169723559E1
4.882302358E1,4.400549011E0,-6.933431854E0,-6.459667053E0,1.044818680E1
4.883295758E1,4.444258118E0,-6.485263824E0,-6.251899109E0,1.004471600E1
4.884289058E1,4.910239105E0,-6.937922516E0,-4.880151672E0,9.801076331E0
4.885282458E1,5.259313202E0,-7.900570679E0,-3.718267822E0,1.019337569E1
4.886275758E1,5.655539246E0,-9.171577606E0,-2.483784943E0,1.105767370E1
4.887269158E1,5.922733612E0,-1.055380325E1,-7.304809570E-1,1.212415519E1
4.888262458E1,5.093607788E0,-1.114612152E1,1.207987976E0,1.231422349E1
4.889255858E1,3.864663391E0,-1.080542999E1,2.267784119E0,1.169768290E1
4.890249158E1,3.128793640E0,-9.842033386E0,1.785337372E0,1.048057252E1
4.891242558E1,2.664908295E0,-8.665330353E0,1.344204712E-1,9.066849244E0
4.892235858E1,2.652484131E0,-7.745792542E0,-1.646875305E0,8.351357520E0
4.893229258E1,2.414179688E0,-7.171287231E0,-3.037184143E0,8.153533690E0
4.894222558E1,2.577490082E0,-6.934779053E0,-3.699257355E0,8.271585133E0
4.895215958E1,2.830164642E0,-6.722071381E0,-3.868704987E0,8.256085866E0
4.896209358E1,2.753673706E0,-6.625821533E0,-3.795357513E0,8.117202013E0
4.897202658E1,2.206411743E0,-6.716233521E0,-3.376378784E0,7.834282301E0
4.898196058E1,7.946974182E-1,-6.961124268E0,-1.473236389E0,7.159554491E0
4.899189358E1,-5.863307190E-1,-7.281907196E0,-1.769320679E-1,7.307616648E0
4.900182758E1,-1.070424042E0,-7.366631012E0,-2.255809021E-1,7.447412090E0
4.901176058E1,-1.027463379E0,-7.340435486E0,-1.011895752E0,7.480749102E0
4.902169458E1,-4.290078735E-1,-7.248077545E0,-1.788780212E0,7.477861359E0
4.903162758E1,1.407073975E-1,-7.190896454E0,-2.163600769E0,7.510656341E0
4.904156158E1,5.680686951E-1,-7.162006531E0,-2.449506226E0,7.590594202E0
4.905149458E1,1.227597198E0,-6.983427887E0,-2.832859039E0,7.635466605E0
4.906142858E1,2.049687653E0,-7.078180847E0,-3.024909668E0,7.965672732E0
4.907136158E1,2.442770233E0,-7.355554047E0,-2.747835846E0,8.223253832E0
4.908129625E1,2.448907471E0,-7.886799316E0,-2.141147461E0,8.531310785E0
4.909123025E1,1.977088623E0,-8.609945526E0,-1.450483704E0,8.952315028E0
4.910116325E1,1.211131439E0,-8.954528961E0,-8.265811157E-1,9.073789981E0
4.911109725E1,3.716770935E-1,-8.697663116E0,-7.792794800E-1,8.740409833E0
4.912103025E1,-1.323248291E-1,-8.689430237E0,-1.042282562E0,8.752717329E0
4.913096425E1,-7.559280396E-1,-8.590186615E0,-1.468446350E0,8.747517817E0
4.914089725E1,-1.315763855E0,-8.606652374E0,-2.478545837E0,9.052562570E0
4.915083125E1,-1.144220581E0,-8.626860352E0,-3.752247162E0,9.476883403E0
4.916076425E1,-3.385958862E-1,-9.237740021E0,-4.754413147E0,1.039494744E1
4.917069825E1,1.058598633E0,-1.004875351E1,-4.175566864E0,1.093313481E1
4.918063125E1,2.104623413E0,-1.032223480E1,-2.975811768E0,1.094684551E1
4.919056525E1,2.924917603E0,-1.007988876E1,-2.296374664E0,1.074395817E1
4.920049825E1,4.021088104E0,-1.003947281E1,-2.547103271E0,1.111071100E1
4.921043225E1,4.392465820E0,-1.046788193E1,-3.475921783E0,1.187233508E1
4.922036625E1,3.571572876E0,-1.086081482E1,-4.635260925E0,1.233689893E1
4.923029925E1,2.102078705E0,-1.061248123E1,-5.050347748E0,1.193940975E1
4.924023325E1,1.673370209E0,-9.986183624E0,-4.835694122E0,1.122087202E1
4.925016625E1,1.876647491E0,-9.723928986E0,-4.937033386E0,1.106575345E1
4.926010025E1,1.495839386E0,-9.653275909E0,-5.690566406E0,1.130512350E1
4.927003325E1,5.938151550E-1,-9.383836212E0,-6.014492798E0,1.116168097E1
4.927996725E1,6.795867920E-2,-9.163943481E0,-5.768853607E0,1.082876496E1
4.928990025E1,-5.897735596E-2,-9.431137848E0,-4.846172333E0,1.060354779E1
4.929983425E1,3.095562744E-1,-1.020562729E1,-3.706891479E0,1.086239835E1
4.930976725E1,1.477876740E0,-1.165700912E1,-2.778671722E0,1.207439431E1
4.931970125E1,2.629881134E0,-1.318997131E1,-2.539768524E0,1.368729492E1
4.932963425E1,3.321443024E0,-1.354413483E1,-2.424208832E0,1.415458796E1
4.933956825E1,4.125720520E0,-1.231519043E1,-2.057471466E0,1.314985452E1
4.934950125E1,5.072801056E0,-1.061322968E1,-1.150806885E0,1.181940401E1
4.935943525E1,5.723797302E0,-9.029672699E0,1.496887207E-3,1.069097034E1
4.936936925E1,6.370153198E0,-7.465425568E0,6.291416931E-1,9.833984439E0
4.937930225E1,6.982529755E0,-6.611002350E0,1.502874756E-1,9.616842526E0
4.938923625E1,7.738607483E0,-7.066804504E0,-8.595126343E-1,1.051496713E1
4.939916925E1,8.258626099E0,-8.860823822E0,-1.698966980E0,1.223133650E1
4.940910325E1,8.922046509E0,-1.184501816E1,-2.600392456E0,1.505554416E1
4.941903625E1,9.527088318E0,-1.510913040E1,-2.914140015E0,1.809816138E1
4.942897025E1,7.690407715E0,-1.596235611E1,-2.641407166E0,1.791413451E1
4.943890325E1,4.080215149E0,-1.500105515E1,-2.540966034E0,1.575234330E1
4.944883725E1,-6.295907593E-1,-1.453687042E1,-4.378544769E0,1.519502025E1
4.945877025E1,-4.437222748E0,-1.473356140E1,-3.729494476E0,1.583274791E1
4.946870425E1,-7.401209106E0,-1.498069748E1,1.335971832E0,1.676257778E1
4.947863725E1,-8.377778320E0,-1.377196106E1,5.153483276E0,1.692372509E1
4.948857125E1,-8.055648193E0,-1.147678391E1,6.085594940E0,1.528543432E1
4.949850525E1,-8.474477234E0,-9.582024078E0,7.317832489E0,1.473711716E1
4.950843825E1,-6.047574005E0,-8.024063873E0,7.196434937E0,1.235910305E1
4.951837225E1,-1.555565186E0,-7.487130432E0,4.012106781E0,8.635618448E0
4.952830525E1,9.174421692E-1,-7.005581818E0,-1.833686829E-1,7.067779058E0
4.953823925E1,1.440604248E0,-6.332880707E0,-3.466341705E0,7.361809795E0
4.954817225E1,9.973759460E-1,-5.577551422E0,-5.454656982E0,7.864929843E0
4.955810625E1,1.442101135E0,-4.979694672E0,-5.903423767E0,7.856680398E0
4.956803925E1,1.735041962E0,-4.508324890E0,-5.055287476E0,6.992231073E0
4.957797325E1,1.867965546E0,-4.453987885E0,-3.935466156E0,6.230184365E0
4.958790625E1,2.127675476E0,-4.885091400E0,-2.949316864E0,6.090122403E0
4.959784025E1,2.559677124E0,-5.494923248E0,-1.868115234E0,6.343183981E0
4.960777325E1,2.731370087E0,-6.091881866E0,-9.589059448E-1,6.744694792E0
4.961770725E1,2.561922455E0,-6.618337097E0,-6.903643799E-1,7.130388178E0
4.962764125E1,2.242786102E0,-6.985523529E0,-7.954458618E-1,7.379726458E0
4.963757425E1,2.129172363E0,-7.320826263E0,-1.059496765E0,7.697428501E0
4.964750825E1,2.046544189E0,-7.525001678E0,-1.703906708E0,7.982311160E0
4.965744125E1,1.615889740E0,-7.698490906E0,-2.251917114E0,8.182236404E0
4.966737525E1,9.083111572E-1,-7.969876556E0,-2.690355377E0,8.460613071E0
4.967730825E1,-4.984634399E-2,-8.161478119E0,-3.060834961E0,8.716703528E0
4.968724225E1,-1.606609039E0,-8.271499329E0,-3.177442474E0,9.005278143E0
4.969717525E1,-4.008364563E0,-8.407416687E0,-3.719914398E0,1.002942695E1
4.970710925E1,-5.801186371E0,-8.575068054E0,-4.931494904E0,1.146757156E1
4.971704225E1,-6.668183441E0,-8.599167938E0,-6.125861206E0,1.248745511E1
4.972697625E1,-6.885082397E0,-8.248447266E0,-7.077731781E0,1.286606113E1
4.973691025E1,-6.526278534E0,-8.382867737E0,-6.605014801E0,1.250963643E1
4.974684325E1,-4.954546967E0,-9.601333923E0,-5.617069244E0,1.217721707E1
4.975677725E1,-2.612517242E0,-1.095302307E1,-5.033732300E0,1.233419724E1
4.976671025E1,1.616039429E0,-1.153785690E1,-4.837340698E0,1.261481630E1
4.977664425E1,5.254074097E0,-1.119372253E1,-4.201762390E0,1.305984403E1
4.978657725E1,6.251899109E0,-1.008393036E1,-3.825594635E0,1.246623713E1
4.979651125E1,6.207441559E0,-8.509055328E0,-3.099304962E0,1.097916411E1
4.980644425E1,4.286037140E0,-7.045997772E0,-2.255509644E0,8.550059808E0
4.981637825E1,4.561015320E-1,-8.223748627E0,-3.438349915E0,8.925263034E0
4.982631125E1,-1.533560944E0,-1.190953400E1,-5.588478699E0,1.324461790E1
4.983624525E1,-3.853586426E0,-1.556687851E1,-8.133935394E0,1.798162228E1
4.984617825E1,-6.880142670E0,-1.967807922E1,-9.241182861E0,2.280268900E1
4.985611225E1,-8.458310852E0,-2.226829285E1,-6.606960754E0,2.471986689E1
4.986604525E1,-7.025939484E0,-2.042278061E1,-2.488425293E0,2.174042442E1
4.987597925E1,-2.704126740E0,-1.378887589E1,1.000220032E0,1.408708060E1
4.988591325E1,1.531315613E-1,-8.128247223E0,3.163970490E0,8.723678206E0
4.989584625E1,1.203796692E0,-6.586453400E0,3.761827240E0,7.679963479E0
4.990578025E1,1.174906769E0,-8.024512939E0,1.784738617E0,8.304125828E0
4.991571325E1,1.349443817E0,-1.084869003E1,-6.938072205E-1,1.095428877E1
4.992564725E1,1.638941803E0,-1.273596542E1,-2.076631622E0,1.300781859E1
4.993558025E1,1.512604523E0,-1.290047333E1,-3.175047455E0,1.337127933E1
4.994551425E1,2.351310425E0,-1.157932068E1,-3.687282257E0,1.237761603E1
4.995544725E1,4.216431885E0,-1.063568298E1,-3.385360107E0,1.193133326E1
4.996538125E1,4.794529724E0,-1.079929276E1,-2.638712769E0,1.210681809E1
4.997531425E1,4.010310516E0,-1.097787140E1,-2.030677185E0,1.186254192E1
4.998524825E1,3.100801849E0,-1.077279785E1,-2.339934082E0,1.145178751E1
4.999518125E1,2.538271637E0,-1.035172348E1,-2.795736237E0,1.101894473E1
5.000511525E1,2.011816406E0,-9.843979340E0,-2.818189545E0,1.043520612E1
5.001504925E1,1.818268890E0,-9.397308197E0,-2.841840363E0,9.984566077E0
5.002498225E1,1.955084381E0,-9.355095978E0,-3.243604889E0,1.009262842E1
5.003491625E1,3.105292511E0,-9.721833344E0,-2.433938599E0,1.049194654E1
5.004484925E1,4.367617493E0,-1.026610153E1,-1.509760437E0,1.125825474E1
5.005478325E1,4.632267151E0,-1.026535309E1,-1.896256714E0,1.142064633E1
5.006471625E1,4.734205170E0,-9.661658478E0,-2.994522858E0,1.116814713E1
5.007465025E1,5.001549225E0,-8.765621796E0,-3.668720856E0,1.073830214E1
5.008458325E1,4.891677704E0,-7.379055176E0,-4.192481689E0,9.795706649E0
5.009451725E1,4.653073883E0,-5.935457153E0,-4.099974060E0,8.584319162E0
5.010445025E1,4.420307922E0,-5.243296509E0,-3.059038696E0,7.509260826E0
