"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.214767042E0,-2.630030823E-1,-2.956352234E-1,-1.749861145E-1,4.326556909E-1
3.224800042E0,-1.222956848E-1,-3.514691162E-1,-3.168910217E-1,4.887808239E-1
3.234832042E0,3.411405945E-1,-4.170327759E-1,-4.784051514E-1,7.205308669E-1
3.244864042E0,1.625769196E0,-5.432203674E-1,-6.593788147E-1,1.836571334E0
3.254897042E0,6.033652954E0,-1.081351318E0,-1.186432800E0,6.243549586E0
3.264929042E0,1.475736191E1,-2.236199799E0,-2.921175385E0,1.520899687E1
3.274961042E0,1.745220795E1,-3.553610229E0,-3.007994843E0,1.806255078E1
3.284994042E0,1.467847595E1,-3.858975220E0,-2.714155884E0,1.541804100E1
3.295026458E0,1.320314392E1,-4.368515625E0,-4.917274475E0,1.475081443E1
3.305058458E0,1.383662659E1,-5.916596375E0,-1.129236740E1,1.881424751E1
3.315090458E0,1.745714767E1,-8.917855225E0,-2.293171326E1,3.016858664E1
3.325123458E0,2.310116089E1,-1.216520233E1,-3.587799133E1,4.437213139E1
3.335155458E0,3.095847153E1,-1.216475327E1,-4.504837143E1,5.599789237E1
3.345187458E0,3.513748123E1,-1.261905853E1,-4.166600510E1,5.594585960E1
3.355220458E0,3.630131104E1,-1.118803436E1,-2.747805908E1,4.688284363E1
3.365252458E0,3.396422104E1,-7.057374115E0,-1.391745850E1,3.737740616E1
3.375284458E0,2.565679642E1,-2.524051208E0,-8.268505554E0,2.707416150E1
3.385317458E0,1.883952301E1,-7.920030212E-1,-6.172564087E0,1.984075209E1
3.395349458E0,1.494312561E1,-1.098565521E0,-6.030359802E0,1.615144231E1
3.405381458E0,1.269150787E1,-1.580563202E0,-7.062463531E0,1.460996041E1
3.415414458E0,1.179711777E1,-2.413431244E0,-9.508377228E0,1.534294220E1
3.425446458E0,1.110989685E1,-2.964435425E0,-1.102921463E1,1.593302422E1
3.435478458E0,1.049766998E1,-3.041076050E0,-1.104388412E1,1.553758653E1
3.445510458E0,9.968520355E0,-2.646197205E0,-9.778265991E0,1.421225681E1
3.455543458E0,9.983788605E0,-2.117945709E0,-8.545429688E0,1.331112683E1
3.465575458E0,1.020652542E1,-1.724863129E0,-7.277416534E0,1.265342268E1
3.475607458E0,1.009545639E1,-1.285676422E0,-5.847589874E0,1.173735536E1
3.485640458E0,9.915231171E0,-9.747729492E-1,-4.805606689E0,1.106145773E1
3.495672458E0,9.611063690E0,-8.170010376E-1,-3.920497284E0,1.041202838E1
3.505704458E0,9.271270294E0,-8.396040344E-1,-3.050805817E0,9.796366874E0
3.515737458E0,8.812624054E0,-9.812095642E-1,-2.118843842E0,9.116721678E0
3.525769458E0,8.367898865E0,-1.113833771E0,-1.312470703E0,8.543122171E0
3.535801458E0,7.862400055E0,-1.095721436E0,-8.596623230E-1,7.984795514E0
3.545834458E0,7.465575256E0,-8.376580811E-1,-5.694158936E-1,7.533971027E0
3.555866458E0,7.169490967E0,-3.644920349E-1,-2.480342102E-1,7.183033909E0
3.565898458E0,6.558461609E0,8.412506104E-2,1.989363098E-1,6.562017324E0
3.575930458E0,5.376220093E0,2.866539001E-1,4.231700134E-1,5.400461629E0
3.585963458E0,4.253105621E0,3.848497009E-1,4.284091187E-1,4.291916948E0
3.595995458E0,3.720962219E0,4.590953064E-1,5.962101746E-1,3.796286990E0
3.606027458E0,4.172273712E0,6.256988525E-1,1.291514282E0,4.412184960E0
3.616060458E0,5.780229950E0,9.499246216E-1,2.715353394E0,6.456512922E0
3.626092458E0,4.462669830E0,8.080197144E-1,2.904859314E0,5.385770651E0
3.636124458E0,2.138752441E0,6.153703308E-1,1.918260956E0,2.938140185E0
3.646157458E0,6.553372192E-1,7.767347717E-1,7.473957825E-1,1.261500786E0
3.656189458E0,4.839436340E-1,8.436456299E-1,-5.727090454E-1,1.128687309E0
3.666221458E0,2.161355438E0,9.159452820E-1,-1.530118103E0,2.802083956E0
3.676254458E0,4.459376678E0,1.112636261E0,-1.616189117E0,4.871967475E0
3.686286458E0,6.176755371E0,1.112187195E0,-1.204994202E0,6.390718136E0
3.696318458E0,7.539970551E0,7.867639160E-1,-1.159788208E0,7.669110903E0
3.706351458E0,9.055419159E0,3.411405945E-1,-2.010768585E0,9.282250985E0
3.716383458E0,1.032388138E1,-2.487826538E-1,-3.194506989E0,1.080968521E1
3.726415458E0,1.137275024E1,-1.042282562E0,-3.503913574E0,1.194584494E1
3.736447458E0,1.186462738E1,-2.602637787E0,-2.766996002E0,1.245790405E1
3.746480458E0,1.166090103E1,-4.664001160E0,-2.154769135E0,1.274254879E1
3.756512458E0,1.082997894E1,-6.170618134E0,-2.358345795E0,1.268569143E1
3.766544458E0,1.070888077E1,-6.504873047E0,-4.055965576E0,1.316982754E1
3.776577458E0,1.214394653E1,-5.506299591E0,-6.212680664E0,1.471027442E1
3.786609458E0,1.240096207E1,-5.001998291E0,-6.871909790E0,1.503419407E1
3.796641458E0,1.169248535E1,-4.669988708E0,-7.082222443E0,1.444579119E1
3.806674458E0,1.113220047E1,-4.482129364E0,-7.377258911E0,1.408684919E1
3.816706458E0,1.114612152E1,-3.962709503E0,-7.264243927E0,1.388194264E1
3.826738458E0,1.137783966E1,-3.148702240E0,-6.650220795E0,1.354972316E1
3.836771458E0,1.126796814E1,-2.678979034E0,-5.989794159E0,1.303923574E1
3.846803458E0,1.175759995E1,-2.274969177E0,-5.047503662E0,1.299591992E1
3.856835458E0,1.267234772E1,-2.084265747E0,-3.871100006E0,1.341335065E1
3.866868458E0,1.223585541E1,-2.676134949E0,-3.523971863E0,1.301138861E1
3.876900458E0,1.036025574E1,-3.583098907E0,-3.483106842E0,1.150241409E1
3.886932458E0,8.619525604E0,-4.142635345E0,-3.537593536E0,1.019667678E1
3.896964458E0,7.516469421E0,-3.812871094E0,-3.402723999E0,9.089214991E0
3.906997458E0,7.004384308E0,-2.694696350E0,-3.293900299E0,8.195887208E0
3.917029458E0,6.744973755E0,-1.780697021E0,-3.163371735E0,7.659795922E0
3.927061458E0,6.675518188E0,-1.461860046E0,-2.664758606E0,7.334883524E0
3.937094458E0,6.206543427E0,-2.087708588E0,-2.186054077E0,6.903516559E0
3.947126458E0,5.046755219E0,-3.004701691E0,-1.351539459E0,6.026991737E0
3.957158458E0,4.019591217E0,-3.099155273E0,-3.670367432E-1,5.088869514E0
3.967191458E0,4.250261536E0,-2.269730072E0,6.004014587E-1,4.855602911E0
3.977223458E0,4.301305389E0,-1.538051605E0,1.357826385E0,4.765555926E0
3.987255458E0,4.148922272E0,-6.554869080E-1,2.118245087E0,4.704272670E0
3.997288458E0,4.060156860E0,1.392105103E-1,2.164049835E0,4.602973494E0
4.007320458E0,3.720662842E0,3.373983765E-1,1.188528442E0,3.920429760E0
4.017352458E0,2.427951050E0,5.078938293E-1,5.484594727E-1,2.540415367E0
4.027385458E0,1.255738678E0,9.303153992E-1,2.267784119E-1,1.579175360E0
4.037417458E0,1.229094086E0,1.519041138E0,-1.658551025E-1,1.961037013E0
4.047449458E0,1.252595215E0,2.405348053E0,-1.257235565E0,2.989203120E0
4.057481458E0,1.123114471E0,3.452869720E0,-2.367177429E0,4.334423192E0
4.067514458E0,9.559121704E-1,4.866230621E0,-4.967869263E0,7.019522316E0
4.077546458E0,1.461860046E0,5.016518097E0,-9.915829926E0,1.120830816E1
4.087578458E0,2.819985809E0,2.980302429E0,-1.697410217E1,1.746295127E1
4.097611458E0,6.488107910E0,-2.643203430E0,-2.008253815E1,2.126947125E1
4.107643458E0,9.729766846E0,-7.380252686E0,-1.224289078E1,1.729233550E1
4.117675458E0,1.053883438E1,-5.847440186E0,-6.877747650E0,1.387670709E1
4.127708458E0,1.561358139E1,-2.352208557E0,-9.018296356E0,1.818368714E1
4.137740458E0,2.544094528E1,-5.186714172E-1,-1.222792191E1,2.823176918E1
4.147772458E0,3.148971680E1,-1.273551636E0,-1.447564774E1,3.468095407E1
4.157805458E0,2.519829987E1,-3.224893799E0,-1.374816055E1,2.888539726E1
4.167837458E0,2.205887833E1,-6.158942413E0,-1.111289062E1,2.545629633E1
4.177869458E0,2.209345642E1,-9.091344452E0,-1.015593063E1,2.595989768E1
4.187902458E0,2.178419952E1,-9.911938019E0,-1.124955643E1,2.644523367E1
4.197934458E0,2.199121902E1,-9.351054382E0,-1.345671661E1,2.742515550E1
4.207966458E0,2.168480621E1,-8.163723450E0,-1.586924973E1,2.808398633E1
4.217999458E0,2.116823044E1,-7.177274780E0,-1.725521759E1,2.823738280E1
4.228031458E0,2.091869934E1,-6.372697906E0,-1.789214310E1,2.825477031E1
4.238063458E0,2.043206131E1,-5.848188629E0,-1.817056412E1,2.796139911E1
4.248095458E0,1.914922897E1,-5.154082031E0,-1.851065689E1,2.712751279E1
4.258128458E0,1.669912399E1,-4.595743103E0,-1.798480042E1,2.496867323E1
4.268160458E0,1.436787186E1,-3.725901947E0,-1.655168060E1,2.223232372E1
4.278192458E0,1.358006012E1,-2.095941467E0,-1.518083130E1,2.047605046E1
4.288225458E0,1.268776566E1,-1.311422882E0,-1.373453888E1,1.874397998E1
4.298257042E0,1.229363525E1,-8.324189758E-1,-9.720186768E0,1.569421613E1
4.308289042E0,1.432580933E1,-2.850073242E-1,-4.020639038E0,1.488205565E1
4.318322042E0,1.472428070E1,-8.818162537E-1,1.773961029E0,1.485695055E1
4.328354042E0,1.322260345E1,-3.874243469E0,2.780917053E0,1.405633324E1
4.338386042E0,1.332633774E1,-6.476132812E0,-8.553213501E-1,1.484126505E1
4.348419042E0,1.380144974E1,-6.741231537E0,-2.718047791E0,1.559846150E1
4.358451042E0,1.019679565E1,-4.767436066E0,-3.210972748E0,1.170527378E1
4.368483042E0,1.399290161E0,-6.575825500E-1,-1.224004669E0,1.971957199E0
4.378516042E0,-5.194647675E0,2.433040466E0,-6.048921204E-1,5.768010476E0
4.388548042E0,-8.969048767E0,3.247047729E0,-1.951940918E0,9.736386809E0
4.398580042E0,-7.153474274E0,2.076631622E0,-4.957690430E-1,7.465278295E0
4.408613042E0,-2.865042114E0,1.421144714E0,3.533252563E0,4.765710051E0
4.418645042E0,4.378395081E-1,1.720372467E0,5.319039001E0,5.607455819E0
4.428677042E0,1.269959106E0,2.343077545E0,5.002147980E0,5.667829649E0
4.438709042E0,5.089416504E-3,2.664159851E0,3.980672150E0,4.789939914E0
4.448742042E0,-1.075962524E0,1.725910950E0,3.182232513E0,3.776647684E0
4.458774042E0,-1.202599182E0,9.340576172E-2,2.569107513E0,2.838183018E0
4.468806042E0,-9.798623657E-1,-6.521937561E-1,2.122136993E0,2.426716376E0
4.478839042E0,-1.523531799E0,-3.888912964E-1,2.249821472E0,2.744828272E0
4.488871042E0,-1.910626831E0,7.286846924E-1,2.464475098E0,3.202360657E0
4.498903042E0,-1.547631683E0,1.347797241E0,1.697619781E0,2.663387721E0
4.508936042E0,-1.009949799E0,1.177601166E0,7.464976501E-1,1.721627673E0
4.518968042E0,-3.436853027E-1,9.442364502E-1,-4.260140991E-1,1.091416545E0
4.529000042E0,5.026547241E-1,6.529421997E-1,-1.556313629E0,1.760996139E0
4.539033042E0,1.196761322E0,2.384541321E-1,-2.366728363E0,2.662799500E0
4.549065042E0,1.394949188E0,-1.199006653E-1,-2.701432343E0,3.042695533E0
4.559097042E0,1.416803741E0,-5.198689270E-1,-2.597698059E0,3.004268921E0
4.569130042E0,1.503323822E0,-9.276210022E-1,-2.474653931E0,3.040456432E0
4.579162042E0,1.351539459E0,-1.157842255E0,-2.219284973E0,2.844729054E0
4.589194042E0,6.444099426E-1,-1.145118713E0,-1.784588928E0,2.216149518E0
4.599227042E0,-1.567240906E-1,-9.126521301E-1,-1.449136505E0,1.719736306E0
4.609259042E0,-5.198689270E-1,-6.256988525E-1,-1.045575714E0,1.324760857E0
4.619291042E0,-5.369334412E-1,-3.616479492E-1,-7.116201782E-1,9.620239277E-1
4.629324042E0,-3.662882996E-1,-2.116598511E-1,-7.030879211E-1,8.205483751E-1
4.639356042E0,-1.118174744E-1,-2.041754150E-1,-6.725514221E-1,7.116994893E-1
4.649388042E0,1.791773987E-1,-2.787203979E-1,-4.114942932E-1,5.283153923E-1
4.659421042E0,2.561174011E-1,-3.757186890E-1,-4.924758911E-2,4.573685401E-1
4.669453042E0,1.689985657E-1,-4.478686523E-1,2.058219910E-1,5.210657702E-1
4.679485042E0,-6.900650024E-2,-5.093907166E-1,4.050576782E-1,6.544558976E-1
4.689517042E0,-4.387376404E-1,-5.539979553E-1,5.146298218E-1,8.742129632E-1
4.699550042E0,-7.056326294E-1,-5.739065552E-1,7.117698669E-1,1.154946962E0
4.709582042E0,-8.177494812E-1,-6.462062073E-1,9.315129089E-1,1.397860142E0
4.719614042E0,-7.044351196E-1,-7.206015015E-1,9.871971130E-1,1.410692561E0
4.729647042E0,-2.496807861E-1,-7.105723572E-1,7.435038757E-1,1.058324895E0
4.739679042E0,5.421725464E-1,-6.002517700E-1,2.866539001E-1,8.581513363E-1
4.749711042E0,1.296154633E0,-6.352789307E-1,2.017803955E-1,1.457501794E0
4.759744042E0,1.932631073E0,-8.424481201E-1,6.113287354E-1,2.195109228E0
4.769776042E0,3.106190643E0,-9.583071899E-1,6.572831726E-1,3.316442997E0
4.779808042E0,5.965694275E0,-1.165177002E0,3.814068604E-1,6.090370828E0
4.789841042E0,1.025921585E1,-1.776505737E0,-5.281018066E-1,1.042527573E1
4.799873042E0,1.549697388E1,-3.811523895E0,-2.518063660E0,1.615625447E1
4.809905042E0,2.107976440E1,-8.294850769E0,-4.206103363E0,2.304023268E1
4.819938042E0,2.341760284E1,-1.219693634E1,-5.832471313E0,2.704010171E1
4.829970042E0,2.490700562E1,-1.426069473E1,-9.452243958E0,3.021706900E1
4.840002042E0,2.468052658E1,-1.309596680E1,-1.780562302E1,3.313114773E1
4.850035042E0,2.384301819E1,-7.429949341E0,-2.713362534E1,3.687719197E1
4.860067042E0,2.011621811E1,-3.369044037E0,-3.815176300E1,4.326164247E1
4.870099042E0,1.408705582E1,-2.370769958E0,-5.055556915E1,5.253504796E1
4.880132042E0,8.559650116E0,-4.676275635E0,-4.682876907E1,4.783376189E1
4.890164042E0,5.063969421E0,-5.705684967E0,-3.307701599E1,3.394536219E1
4.900196042E0,2.387535095E0,-4.428540802E0,-2.355322083E1,2.408456993E1
4.910229042E0,-2.378553772E-1,-3.696712646E0,-1.763752258E1,1.802233233E1
4.920261042E0,-1.529070282E0,-3.752247162E0,-1.368678818E1,1.427394778E1
4.930293042E0,-1.966760101E0,-4.072281647E0,-1.140119110E1,1.226534882E1
4.940325042E0,-2.015109558E0,-4.370311890E0,-1.090063202E1,1.191570690E1
4.950358042E0,-1.653910675E0,-4.442611542E0,-1.137649246E1,1.232464192E1
4.960390042E0,-5.162763977E-1,-3.914060669E0,-1.206341400E1,1.269300475E1
4.970422042E0,1.243464203E0,-3.604504395E0,-1.215846634E1,1.274232941E1
4.980455042E0,2.409838715E0,-3.582200775E0,-1.159054733E1,1.236851941E1
4.990487042E0,3.230731659E0,-3.373684387E0,-1.093895233E1,1.189453873E1
5.000519042E0,3.616329803E0,-2.891387329E0,-1.005668701E1,1.107135563E1
5.010552042E0,3.722010040E0,-2.390678558E0,-8.886420593E0,9.926589226E0
5.020584042E0,3.762425995E0,-2.115850067E0,-7.743547211E0,8.865393070E0
5.030616042E0,3.721411285E0,-2.016157379E0,-6.610702972E0,7.849534147E0
5.040649042E0,3.340603180E0,-1.818867645E0,-5.413492584E0,6.616177981E0
5.050681042E0,2.795436859E0,-1.440304871E0,-4.510270844E0,5.498316873E0
5.060713042E0,2.424059143E0,-9.818083191E-1,-3.706143036E0,4.536023204E0
5.070746042E0,2.390678558E0,-6.445596313E-1,-2.950963440E0,3.852140484E0
5.080778042E0,2.451152802E0,-5.034031677E-1,-2.863096161E0,3.802483982E0
5.090810042E0,2.652184753E0,-5.715115356E-1,-3.256178741E0,4.238326250E0
5.100843042E0,3.144960022E0,-7.411088562E-1,-3.664379883E0,4.885457584E0
5.110875042E0,3.898043976E0,-1.023272095E0,-4.096381531E0,5.746492344E0
5.120907042E0,4.326153717E0,-1.265019379E0,-3.980073395E0,6.013057811E0
5.130940042E0,4.236190796E0,-1.485810242E0,-3.517834625E0,5.703341563E0
5.140972042E0,4.570894775E0,-1.580114136E0,-3.138523407E0,5.765428770E0
5.151004042E0,4.144581299E0,-1.372046814E0,-2.676733704E0,5.121032115E0
5.161037042E0,3.263363800E0,-9.123527527E-1,-2.162552948E0,4.019771895E0
5.171069042E0,2.837798767E0,-7.653584290E-1,-1.775008850E0,3.433588762E0
5.181101042E0,2.619702301E0,-6.288423157E-1,-1.577569427E0,3.122019875E0
5.191134042E0,2.537223816E0,-4.342469788E-1,-1.522933044E0,2.990886188E0
5.201166042E0,2.532134399E0,-3.225791931E-1,-1.531016235E0,2.976537026E0
5.211198042E0,2.333347778E0,-2.923420715E-1,-1.426084442E0,2.750216824E0
5.221231042E0,1.897005157E0,-3.176394653E-1,-1.174308014E0,2.253557789E0
5.231263042E0,1.905986481E0,-3.974235535E-1,-1.072369995E0,2.222770198E0
5.241295042E0,2.704875183E0,-5.665718079E-1,-1.135239258E0,2.987661551E0
5.251328042E0,3.316054230E0,-7.863148499E-1,-1.179098053E0,3.606213931E0
5.261360042E0,3.441942444E0,-8.746311951E-1,-1.291514282E0,3.778882990E0
5.271392042E0,3.453019409E0,-9.942324829E-1,-1.577419739E0,3.924295389E0
5.281425042E0,3.451971588E0,-1.285077667E0,-1.920356598E0,4.153950158E0
5.291457042E0,3.721261597E0,-1.739981689E0,-2.386786652E0,4.751007753E0
5.301489292E0,4.483326874E0,-2.248923340E0,-3.385360107E0,6.051325400E0
5.311522292E0,5.338199158E0,-2.694097595E0,-4.331991577E0,7.383812235E0
5.321554292E0,6.509962463E0,-3.236868896E0,-5.497168579E0,9.114592361E0
5.331586292E0,7.972121887E0,-3.876937866E0,-7.685168610E0,1.173231397E1
5.341618292E0,1.016251694E1,-4.919220428E0,-1.040112076E1,1.535118214E1
5.351651292E0,1.258043884E1,-6.148015137E0,-1.194710587E1,1.840648989E1
5.361683292E0,1.409708496E1,-6.706503754E0,-1.353006409E1,2.065835500E1
5.371715292E0,1.485989868E1,-7.553592224E0,-1.513562531E1,2.251578330E1
5.381748292E0,1.612207397E1,-8.578361206E0,-1.707334579E1,2.500017374E1
5.391780292E0,1.805994415E1,-8.662785645E0,-2.007879593E1,2.836130258E1
5.401812292E0,1.899954025E1,-8.241711273E0,-2.196038315E1,3.018553896E1
5.411845292E0,1.760384262E1,-7.981252899E0,-2.006247986E1,2.785854933E1
5.421877292E0,1.533096909E1,-7.301965485E0,-1.705283844E1,2.406567290E1
5.431909292E0,1.346060852E1,-7.050638123E0,-1.634196671E1,2.231500292E1
5.441942292E0,1.253747818E1,-7.757468262E0,-1.601354965E1,2.176695765E1
5.451974292E0,1.234527786E1,-8.621172180E0,-1.607297607E1,2.202432871E1
5.462006292E0,1.276650192E1,-9.051676941E0,-1.636666534E1,2.264473805E1
5.472039292E0,1.324355988E1,-8.884324951E0,-1.594574066E1,2.255193458E1
5.482071292E0,1.316946396E1,-8.303083649E0,-1.495749573E1,2.158941077E1
5.492103292E0,1.483205658E1,-7.767198029E0,-1.536419998E1,2.272395011E1
5.502136292E0,1.869432495E1,-7.710316315E0,-1.670361465E1,2.622856278E1
5.512168292E0,2.148976181E1,-7.806865540E0,-1.684252579E1,2.839767045E1
5.522200292E0,2.413086960E1,-7.163952484E0,-1.481753677E1,2.920925331E1
5.532233292E0,2.662243835E1,-6.158942413E0,-1.332094894E1,3.039958020E1
5.542265292E0,2.980781433E1,-5.721252594E0,-1.580623077E1,3.422097979E1
5.552297292E0,3.189297821E1,-5.115761719E0,-1.810619797E1,3.702927871E1
5.562330292E0,2.983101608E1,-3.377426605E0,-1.506856476E1,3.359104308E1
5.572362292E0,2.433115311E1,-8.250842285E-1,-9.254505157E0,2.604480066E1
5.582394292E0,1.806817703E1,9.636959839E-1,-6.942862244E0,1.938017202E1
5.592427292E0,1.359383148E1,7.030879211E-1,-5.381459198E0,1.463716810E1
5.602459292E0,8.965007172E0,2.230361938E-2,-3.188818817E0,9.515272802E0
5.612491292E0,5.002746735E0,-2.995271301E-1,-1.273252258E0,5.170915074E0
5.622524292E0,-1.360670471E0,-3.041525116E0,7.153773651E0,7.891690352E0
5.632556292E0,-5.042264557E0,-2.835403748E0,9.046288147E0,1.073775002E1
5.642588292E0,-3.597019958E0,-3.289110260E0,6.313271484E0,7.975850783E0
5.652621292E0,-3.946393433E0,-3.564387817E0,6.702312469E0,8.555692495E0
5.662653292E0,-3.747906189E0,-1.979783020E0,3.914509735E0,5.769725130E0
5.672685292E0,-2.505489807E0,-1.307680664E0,4.005520477E0,4.902214009E0
5.682718292E0,-1.964963837E0,-1.262474670E0,5.045557709E0,5.559908072E0
5.692750292E0,-2.086660767E-1,-6.212081909E-1,5.305866394E0,5.346181753E0
5.702782292E0,7.183561707E-1,-1.920506287E-1,5.354964294E0,5.406344572E0
5.712815292E0,3.770658875E-1,-5.863307190E-1,5.406906281E0,5.451660107E0
5.722847292E0,-8.972341919E-1,-1.426982574E0,5.305567017E0,5.566897685E0
5.732879292E0,-1.683848419E0,-1.773062897E0,4.890180817E0,5.467446017E0
5.742912292E0,-2.289189606E0,-1.554667053E0,3.951782227E0,4.824309429E0
5.752944292E0,-2.843337250E0,-1.121767273E0,2.697241058E0,4.076522765E0
5.762976292E0,-3.296744385E0,-8.252339172E-1,1.598974915E0,3.755829513E0
5.773009292E0,-3.730841675E0,-5.016069031E-1,9.566606140E-1,3.884068565E0
5.783041292E0,-4.068988495E0,-3.204835510E-1,7.310797119E-1,4.146547313E0
5.793073292E0,-4.259242859E0,-1.354682922E-1,1.027014313E0,4.383407326E0
5.803106292E0,-4.226461029E0,3.802093506E-2,1.417552185E0,4.458012182E0
5.813138292E0,-3.523223419E0,1.172062683E-1,1.617236938E0,3.878439878E0
5.823170292E0,-2.618055725E0,2.312690735E-1,1.655856628E0,3.106374468E0
5.833203292E0,-1.962119751E0,2.067201233E-1,1.369651794E0,2.401789575E0
5.843235292E0,-1.606908417E0,8.277786255E-2,8.890013123E-1,1.838295452E0
5.853267292E0,-1.332678680E0,-1.136137390E-1,5.770500183E-1,1.456683655E0
5.863300292E0,-1.025667114E0,-3.332070923E-1,7.102729797E-1,1.291320139E0
5.873332292E0,-7.574249268E-1,-5.760021973E-1,1.370849304E0,1.668741701E0
5.883364292E0,-1.044677582E0,-5.575904846E-1,1.755100250E0,2.117223485E0
5.893397292E0,-1.411714325E0,-5.860313416E-1,1.203048248E0,1.945172269E0
5.903429292E0,-1.072070618E0,-8.116122437E-1,4.358935547E-1,1.413525038E0
5.913461292E0,-7.689509583E-1,-9.089099121E-1,-6.062393188E-2,1.192089789E0
5.923494292E0,-5.233117676E-1,-8.671467590E-1,-2.209405518E-1,1.036635633E0
5.933526292E0,-9.789642334E-2,-6.707551575E-1,-3.246748352E-1,7.516049092E-1
5.943558292E0,4.369413757E-1,-3.652404785E-1,-4.872367859E-1,7.494785244E-1
5.953591292E0,1.084794159E0,-4.415817261E-2,-5.959107971E-1,1.238482131E0
5.963623292E0,1.900747375E0,1.444496155E-1,-3.885919189E-1,1.945433103E0
5.973655292E0,2.413730621E0,2.671943665E-1,1.233435059E-1,2.431604812E0
5.983688292E0,1.983375549E0,3.116519165E-1,7.306306458E-1,2.136522087E0
5.993720292E0,1.175056458E0,5.583389282E-2,1.194366302E0,1.676420582E0
6.003752292E0,8.672964478E-1,-1.892065430E-1,1.356628876E0,1.621247714E0
6.013785292E0,1.020877075E0,-4.411326599E-1,1.347797241E0,1.747382451E0
6.023817292E0,1.509311371E0,-7.165599060E-1,1.295406189E0,2.114132472E0
6.033849292E0,2.375110931E0,-8.693920898E-1,1.163081360E0,2.783837781E0
6.043882292E0,3.511697388E0,-8.321195984E-1,9.677375793E-1,3.736436483E0
6.053914292E0,5.237907715E0,-7.688012695E-1,7.761360168E-1,5.350618631E0
6.063946292E0,8.155640259E0,-7.041357422E-1,5.333409119E-1,8.203336376E0
6.073979292E0,1.183409088E1,-5.349874878E-1,-1.058299255E-1,1.184665010E1
6.084011292E0,1.545146851E1,-7.246430969E-1,-1.066083069E0,1.550514494E1
6.094043292E0,1.589394836E1,-1.730700989E0,-1.481618958E0,1.605640418E1
6.104076292E0,1.478535370E1,-2.521057434E0,-2.679877167E0,1.523627764E1
6.114108292E0,1.383498001E1,-3.465144196E0,-5.163213043E0,1.516814640E1
6.124140292E0,1.133173553E1,-4.956043854E0,-1.045740372E1,1.619653955E1
6.134173292E0,1.160656403E1,-9.666598206E0,-3.483825348E1,3.797182317E1
6.144205292E0,7.915689240E0,-1.245050903E1,-6.906921982E1,7.062740571E1
6.154237292E0,5.286855927E0,-1.099463654E1,-4.539295486E1,4.700375761E1
6.164270292E0,2.980901184E0,-1.046249313E1,-2.894171539E1,3.091880373E1
6.174302292E0,4.992717590E0,-9.175319824E0,-1.976534775E1,2.235582015E1
6.184334292E0,1.063747925E1,-1.005833359E1,-1.354488327E1,1.994467102E1
6.194367292E0,1.833567078E1,-1.492725861E1,-8.669671326E0,2.518299174E1
6.204399292E0,2.959405884E1,-1.728650253E1,7.533833313E-1,3.428117668E1
6.214431292E0,3.684557922E1,-8.214467926E0,6.749314728E0,3.834876062E1
