"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.849472287E1,6.026168518E0,1.169742508E1,9.205556946E0,1.605885236E1
6.850475488E1,5.974525909E0,1.132664612E1,9.096433868E0,1.570773635E1
6.851478787E1,6.443201294E0,1.109193420E1,8.772058411E0,1.554010476E1
6.852482087E1,6.862479401E0,1.061712158E1,8.442294159E0,1.520161915E1
6.853485288E1,7.318730621E0,1.030936157E1,8.377928009E0,1.516695196E1
6.854488587E1,8.350534973E0,1.023376877E1,8.772058411E0,1.585592843E1
6.855491888E1,9.718839569E0,1.025786865E1,9.112300873E0,1.681409347E1
6.856495087E1,1.137933655E1,1.051488419E1,9.294921112E0,1.806786230E1
6.857498387E1,1.329310684E1,1.083731369E1,9.755213928E0,1.973114939E1
6.858501688E1,1.466470459E1,1.078821579E1,1.110929810E1,2.132734547E1
6.859504887E1,1.601295090E1,1.013317795E1,1.239856705E1,2.264553723E1
6.860508188E1,1.706406509E1,9.184301147E0,1.352901627E1,2.363404295E1
6.861511387E1,1.857502304E1,8.277187500E0,1.460183533E1,2.503511352E1
6.862514687E1,2.042757065E1,7.731572113E0,1.565744019E1,2.687411921E1
6.863517988E1,2.236184830E1,7.303761749E0,1.688458832E1,2.895663167E1
6.864521187E1,2.469833954E1,6.827601929E0,1.794363602E1,3.128255420E1
6.865524488E1,2.792053894E1,6.095624084E0,2.019181091E1,3.499174696E1
6.866527787E1,3.202470428E1,4.933889923E0,2.279100586E1,3.961508428E1
6.867530987E1,3.651940750E1,3.807482300E0,2.516970932E1,4.451604557E1
6.868534288E1,4.134881470E1,2.852168884E0,2.847678223E1,5.028704078E1
6.869537487E1,4.624273773E1,1.735191650E0,3.191004272E1,5.621078642E1
6.870540788E1,5.186998581E1,5.474116516E-1,3.597289398E1,6.312562228E1
6.871544087E1,5.715669205E1,-2.198328552E0,3.863076691E1,6.902214316E1
6.872547288E1,5.885820374E1,-6.395450592E0,3.840847916E1,7.057195765E1
6.873550587E1,5.799659546E1,-1.039288788E1,3.569611954E1,6.888998587E1
6.874553887E1,5.758061050E1,-1.268701721E1,3.343552048E1,6.778215946E1
6.875556979E1,5.743436462E1,-1.388452698E1,3.220942017E1,6.729734821E1
6.876560279E1,5.531776611E1,-1.548275345E1,3.023712158E1,6.491574866E1
6.877563579E1,5.097843979E1,-1.705044342E1,2.660791855E1,5.997916533E1
6.878566779E1,4.473312698E1,-1.791983551E1,2.274445267E1,5.328680213E1
6.879570079E1,3.861340302E1,-1.753064484E1,1.984962250E1,4.682228010E1
6.880573279E1,3.284559723E1,-1.671768539E1,1.665316956E1,4.044307504E1
6.881576579E1,2.641571823E1,-1.599648514E1,1.220501953E1,3.320602668E1
6.882579879E1,1.935804474E1,-1.489477615E1,7.145241394E0,2.544882566E1
6.883583079E1,1.288026535E1,-1.401071457E1,3.317850494E0,1.931863065E1
6.884586379E1,6.881040802E0,-1.312156357E1,1.448687439E0,1.488700266E1
6.885589579E1,3.002905426E0,-1.185953796E1,-1.731898499E-1,1.223503480E1
6.886592879E1,8.563691711E-1,-1.068328400E1,-2.795586548E0,1.107615589E1
6.887596179E1,-3.637435913E-2,-8.925339661E0,-5.033582611E0,1.024694906E1
6.888599379E1,2.139051819E-1,-7.181915131E0,-6.604865112E0,9.759605705E0
6.889602679E1,1.511407013E0,-5.891149292E0,-7.576793976E0,9.715852927E0
6.890605979E1,2.799628143E0,-4.978497162E0,-7.405400391E0,9.352181921E0
6.891609179E1,3.606600037E0,-4.274960175E0,-6.569089508E0,8.627617590E0
6.892612479E1,3.699706421E0,-4.187392273E0,-5.607638855E0,7.916293020E0
6.893615779E1,3.211721191E0,-4.384232941E0,-4.482877808E0,7.045058192E0
6.894618979E1,2.220482483E0,-4.694238281E0,-3.824546814E0,6.449308012E0
6.895622279E1,1.250349884E0,-5.103337555E0,-3.422782288E0,6.270794816E0
6.896625479E1,-4.471202087E-1,-5.346881104E0,-2.825673981E0,6.064114730E0
6.897628779E1,-2.470163269E0,-4.808899841E0,-1.600920868E0,5.638277386E0
6.898632079E1,-3.587439880E0,-4.551135864E0,2.386038208E-1,5.799956408E0
6.899635279E1,-3.436403961E0,-4.512516174E0,1.043929138E0,5.767275132E0
6.900638579E1,-2.925366669E0,-3.938609619E0,5.878276062E-1,4.941250568E0
6.901641879E1,-2.338287506E0,-3.131488037E0,-2.544708252E-1,3.916447521E0
6.902645079E1,-1.489103394E0,-2.527044983E0,-1.300196228E0,3.208410119E0
6.903648379E1,-1.215023346E0,-2.215093689E0,-2.293231201E0,3.412012767E0
6.904651579E1,-1.275497589E0,-2.142644348E0,-2.961441650E0,3.871428102E0
6.905654879E1,-1.385518799E0,-2.129920807E0,-3.227588196E0,4.107742756E0
6.906658179E1,-1.497935028E0,-2.334096222E0,-3.102448425E0,4.161370057E0
6.907661379E1,-1.801204376E0,-2.531685333E0,-2.838098145E0,4.208155048E0
6.908664679E1,-1.801503754E0,-2.589165802E0,-2.648143158E0,4.118477572E0
6.909667979E1,-1.485660553E0,-2.527943115E0,-2.457290039E0,3.825697062E0
6.910671179E1,-1.022523651E0,-2.311193848E0,-2.048041077E0,3.252943878E0
6.911674479E1,-6.860234070E-1,-2.051184540E0,-1.091081085E0,2.422487165E0
6.912677679E1,-8.687933350E-1,-1.714235229E0,-5.249583435E-1,1.992231298E0
6.913680979E1,-1.213227081E0,-1.415456543E0,-3.085084534E-1,1.889607007E0
6.914684279E1,-1.413061523E0,-1.237326965E0,-1.041833496E-1,1.881110060E0
6.915687479E1,-1.496587830E0,-8.807684326E-1,1.317260742E-2,1.736577577E0
6.916690779E1,-1.434167633E0,-5.539979553E-1,-1.752854919E-1,1.547409299E0
6.917694079E1,-1.211580505E0,-4.463717651E-1,-4.791535950E-1,1.377230279E0
6.918697279E1,-9.539662170E-1,-3.942800903E-1,-6.137237549E-1,1.200901820E0
6.919700579E1,-8.330177307E-1,-2.576142883E-1,-6.532415771E-1,1.089499068E0
6.920703779E1,-9.695338440E-1,-3.562591553E-1,-8.583151245E-1,1.342989692E0
6.921707079E1,-1.178499298E0,-5.789959717E-1,-9.734257507E-1,1.634519692E0
6.922710379E1,-1.358275452E0,-7.256909180E-1,-5.849835205E-1,1.647344903E0
6.923713579E1,-1.553768921E0,-9.011260986E-1,4.640350342E-3,1.796175837E0
6.924716879E1,-1.715881805E0,-1.090332642E0,3.056643677E-1,2.055846868E0
6.925720179E1,-1.781295776E0,-1.298250275E0,3.764671326E-1,2.236111786E0
6.926723379E1,-1.916614380E0,-1.419498138E0,4.402345276E-1,2.425323089E0
6.927726679E1,-1.905687103E0,-1.473984833E0,5.005590820E-1,2.460657233E0
6.928729879E1,-1.567091217E0,-1.609453125E0,5.170248413E-1,2.305087619E0
6.929733179E1,-1.058448944E0,-1.643881531E0,5.294490051E-1,2.025580634E0
6.930736479E1,-6.138734436E-1,-1.700613556E0,3.463796997E-1,1.840898142E0
6.931739679E1,-5.676196289E-1,-1.701062622E0,-1.151106262E-1,1.796957580E0
6.932742979E1,-6.414161682E-1,-1.789378967E0,-3.583547974E-1,1.934350007E0
6.933746279E1,-7.481442261E-1,-2.215243378E0,8.966354370E-2,2.339885159E0
6.934749479E1,-7.015910339E-1,-2.771187286E0,9.776170349E-1,3.021166004E0
6.935752779E1,-6.765930176E-1,-3.534599762E0,1.533411255E0,3.911844024E0
6.936755979E1,-1.018631744E0,-4.135300598E0,1.554068298E0,4.533591285E0
6.937759279E1,-9.547146606E-1,-4.501738586E0,1.328487396E0,4.789781743E0
6.938762579E1,-1.076261902E0,-4.708159332E0,5.156776428E-1,4.857059544E0
6.939765779E1,-1.203497314E0,-4.930746460E0,-7.283853149E-1,5.127495647E0
6.940769079E1,-6.087840271E-1,-6.494394836E0,-1.813329163E0,6.770224881E0
6.941772379E1,1.604663086E-1,-8.947493591E0,-2.972219238E0,9.429606471E0
6.942775579E1,1.227148132E0,-1.203347626E1,-4.662354584E0,1.296333266E1
6.943778879E1,4.318968658E0,-1.564501602E1,-6.372997284E0,1.743660262E1
6.944782079E1,1.161853912E1,-1.847143845E1,-5.128036194E0,2.241609343E1
6.945785379E1,2.324875397E1,-1.894415543E1,-8.964857483E-1,3.000315438E1
6.946788679E1,3.424728241E1,-1.831112183E1,5.358706512E0,3.920317934E1
6.947791879E1,4.278028793E1,-1.706451416E1,1.343890366E1,4.797869121E1
6.948795179E1,4.773663116E1,-1.532378403E1,1.857382553E1,5.346579567E1
6.949798479E1,4.889656906E1,-1.373768234E1,2.014256332E1,5.463809330E1
6.950801679E1,4.745835983E1,-1.455198898E1,2.009032196E1,5.355069876E1
6.951804979E1,4.541959946E1,-1.642998367E1,2.149799469E1,5.286821497E1
6.952808179E1,4.589111893E1,-1.721599915E1,2.533616318E1,5.517523527E1
6.953811479E1,4.745327042E1,-1.583661758E1,2.641197601E1,5.657034388E1
6.954814779E1,4.704237488E1,-1.382375336E1,2.460104187E1,5.485701826E1
6.955817979E1,4.580130569E1,-1.236204300E1,2.360336655E1,5.298772143E1
6.956821279E1,4.406117432E1,-1.175086395E1,2.365291351E1,5.137051882E1
6.957824579E1,4.180446716E1,-1.122291183E1,2.375859375E1,4.937649240E1
6.958827779E1,3.967903702E1,-1.054527100E1,2.430480789E1,4.771113503E1
6.959831079E1,3.628289932E1,-9.379794617E0,2.457828918E1,4.481653299E1
6.960834279E1,3.206976059E1,-8.498427429E0,2.315983887E1,4.046073343E1
6.961837579E1,2.832709351E1,-7.763755188E0,2.069057373E1,3.592770466E1
6.962840879E1,2.577310455E1,-6.781048737E0,1.865450775E1,3.253038887E1
6.963844079E1,2.423011322E1,-5.699398041E0,1.707873459E1,3.018716118E1
6.964847379E1,2.285372543E1,-4.365521851E0,1.561807205E1,2.802275364E1
6.965850679E1,2.133917496E1,-2.901117096E0,1.413899780E1,2.576214524E1
6.966853879E1,1.988494904E1,-1.391356659E0,1.293565018E1,2.376295682E1
6.967857179E1,1.844943420E1,-1.080752563E-1,1.192031158E1,2.196558970E1
6.968860379E1,1.693114151E1,9.361532593E-1,1.114821716E1,2.029341474E1
6.969863679E1,1.568483322E1,1.822460175E0,1.063777863E1,1.903937206E1
6.970866979E1,1.420276520E1,2.496807861E0,1.011401779E1,1.761379984E1
6.971870179E1,1.270108795E1,2.926414490E0,9.323511658E0,1.602527399E1
6.972873479E1,1.183049835E1,3.626209259E0,9.121880951E0,1.537266395E1
6.973876779E1,1.162302979E1,4.405039673E0,8.792266388E0,1.522508273E1
6.974879979E1,1.143921204E1,5.269941101E0,7.561825104E0,1.469044077E1
6.975883350E1,1.120764359E1,6.234984283E0,5.973927155E0,1.414828998E1
6.976886550E1,1.106873245E1,7.048692169E0,4.393064575E0,1.383834946E1
6.977889850E1,1.084928879E1,7.799830170E0,3.045716400E0,1.370477312E1
6.978893150E1,1.053299652E1,8.546327820E0,2.387535095E0,1.377258359E1
6.979896350E1,9.920170898E0,8.894653473E0,1.999541931E0,1.347304045E1
6.980899650E1,8.842711487E0,9.073531494E0,1.708696747E0,1.278445012E1
6.981902950E1,7.599696350E0,9.389374695E0,2.178719330E0,1.227446780E1
6.982906150E1,6.494544525E0,9.766590271E0,2.851570129E0,1.207049487E1
6.983909450E1,5.844147034E0,1.034214340E1,3.011886749E0,1.225501720E1
6.984912650E1,5.727988586E0,1.117830460E1,3.179987183E0,1.295672279E1
6.985915950E1,5.970933380E0,1.189561295E1,3.341351624E0,1.372305664E1
6.986919250E1,6.141428833E0,1.221759338E1,3.606300659E0,1.414185775E1
6.987922450E1,6.015091553E0,1.225606339E1,4.176914062E0,1.427722057E1
6.988925750E1,6.378236389E0,1.219858292E1,5.254672852E0,1.473427675E1
6.989929050E1,6.879843292E0,1.233884125E1,6.705006866E0,1.563765852E1
6.990932250E1,7.597600708E0,1.231084946E1,7.996820526E0,1.652966090E1
6.991935550E1,8.983718262E0,1.193857361E1,9.041947174E0,1.746406431E1
6.992938750E1,1.079135925E1,1.155731644E1,1.041564056E1,1.893437525E1
6.993942050E1,1.286200333E1,1.115674942E1,1.206176743E1,2.086601113E1
6.994945350E1,1.564396820E1,1.064855621E1,1.312919769E1,2.303261432E1
6.995948550E1,1.783586014E1,9.862091675E0,1.383737503E1,2.463436029E1
6.996951850E1,1.957105179E1,8.789422302E0,1.478280899E1,2.605401033E1
6.997955150E1,2.221590179E1,7.716453552E0,1.669912399E1,2.884355543E1
6.998958350E1,2.653082886E1,6.770570526E0,1.840961700E1,3.299453748E1
6.999961650E1,3.188534409E1,5.862708435E0,1.991039612E1,3.804563564E1
7.000964850E1,3.611030823E1,4.432881775E0,2.152299271E1,4.227107777E1
7.001968150E1,4.014591614E1,2.611319733E0,2.369602386E1,4.669063204E1
7.002971450E1,4.474210831E1,5.843847656E-1,2.707794113E1,5.230117262E1
7.003974650E1,5.064268799E1,-2.089953918E0,3.110845963E1,5.947088375E1
7.004977950E1,5.717719940E1,-5.098547516E0,3.408292419E1,6.675981606E1
7.005981250E1,6.333060333E1,-8.268505554E0,3.544104996E1,7.304246385E1
7.006984450E1,6.863332626E1,-1.115285751E1,3.565166199E1,7.814064696E1
7.007987750E1,7.267477203E1,-1.351719086E1,3.584745483E1,8.215459182E1
7.008990950E1,7.463764023E1,-1.627266083E1,3.628035461E1,8.456855775E1
7.009994250E1,7.323879913E1,-1.976998810E1,3.529660034E1,8.366973242E1
7.010997550E1,6.888704865E1,-2.276136749E1,3.315709946E1,7.976777899E1
7.012000750E1,6.449847473E1,-2.396905609E1,3.146995789E1,7.566324829E1
7.013004050E1,6.069907562E1,-2.388732605E1,2.999043457E1,7.179420793E1
7.014007350E1,5.618266754E1,-2.388523041E1,2.778117874E1,6.707302182E1
7.015010550E1,4.971761169E1,-2.401396271E1,2.428025894E1,6.031618599E1
7.016013850E1,4.255964676E1,-2.367851028E1,2.044059357E1,5.281868274E1
7.017017050E1,3.544958221E1,-2.288096878E1,1.681438431E1,4.541954570E1
7.018020350E1,2.851465347E1,-2.171848618E1,1.302666092E1,3.813754055E1
7.019023650E1,2.198178864E1,-2.017235138E1,9.711654510E0,3.137577131E1
7.020026850E1,1.672861267E1,-1.853595428E1,6.903494110E0,2.590533370E1
7.021030150E1,1.298280212E1,-1.682186874E1,4.795727234E0,2.178365026E1
7.022033450E1,9.266180878E0,-1.522169632E1,3.283122711E0,1.812018327E1
7.023036650E1,5.952970734E0,-1.378049332E1,1.507964172E0,1.508687551E1
7.024039950E1,3.783831482E0,-1.251652176E1,1.478924561E-1,1.307679509E1
7.025043150E1,2.464325409E0,-1.168290527E1,-2.064656525E0,1.211717714E1
7.026046450E1,1.567240906E0,-1.096350128E1,-5.576353912E0,1.239960997E1
7.027049750E1,-4.466711426E-1,-1.090153015E1,-8.397986298E0,1.376840763E1
7.028052950E1,-2.897973633E0,-1.070813232E1,-8.491242371E0,1.397009470E1
7.029056250E1,-4.100872192E0,-1.134790192E1,-5.845344543E0,1.340746372E1
7.030059550E1,-4.825515289E0,-1.165177002E1,-2.476150818E0,1.285226304E1
7.031062750E1,-4.926255798E0,-1.093101883E1,-9.611512756E-1,1.202825759E1
7.032066050E1,-4.176764374E0,-9.921817474E0,-1.201102295E0,1.083191901E1
7.033069250E1,-3.274440765E0,-8.840316467E0,-1.914818115E0,9.619754986E0
7.034072550E1,-2.259850616E0,-7.788603516E0,-2.182760925E0,8.398435258E0
7.035075850E1,-1.234632568E0,-7.171885986E0,-1.953886871E0,7.535113807E0
7.036079050E1,-3.288661194E-1,-6.665339355E0,-1.514700165E0,6.843187725E0
7.037082350E1,1.767823792E-1,-6.001320190E0,-1.078507233E0,6.100022450E0
7.038085650E1,1.087189178E0,-5.651797028E0,-6.548881531E-1,5.792552843E0
7.039088850E1,1.525178375E0,-5.360502777E0,-3.811074829E-1,5.586269060E0
7.040092150E1,9.141490173E-1,-5.102439423E0,-3.124003601E-1,5.193086796E0
7.041095350E1,-3.742218018E-2,-5.036426697E0,-1.818717957E-1,5.039848375E0
7.042098650E1,-7.149133301E-1,-5.033582611E0,-1.335223389E-1,5.085851275E0
7.043101950E1,-1.545386353E0,-5.030139771E0,-1.013392639E-1,5.263154447E0
7.044105150E1,-2.504292297E0,-4.968917084E0,-3.281176758E-1,5.573982248E0
7.045108450E1,-3.387006683E0,-4.727319489E0,-7.099736023E-1,5.858619832E0
7.046111750E1,-4.051774292E0,-4.373904419E0,-1.007105713E0,6.046666577E0
7.047114950E1,-4.262536011E0,-3.906725922E0,-1.100960541E0,5.885901357E0
7.048118250E1,-3.906127167E0,-3.375480652E0,-9.764195251E-1,5.254055021E0
7.049121450E1,-2.856659546E0,-2.832110596E0,-7.626640320E-1,4.094265577E0
7.050124750E1,-1.750310211E0,-2.141895905E0,-2.459385681E-1,2.777010926E0
7.051128050E1,-1.000968475E0,-1.391656036E0,4.011657715E-1,1.760561952E0
7.052131250E1,-1.630110168E-1,-8.604107666E-1,7.945477295E-1,1.182448888E0
7.053134550E1,7.200027466E-1,-5.128335571E-1,1.038989410E0,1.364148528E0
7.054137850E1,1.147214355E0,-3.430865479E-1,1.220561829E0,1.709848044E0
7.055141050E1,8.364605713E-1,-2.115101624E-1,1.202299805E0,1.479840416E0
7.056144350E1,4.507127380E-1,-2.213896179E-1,9.518705750E-1,1.076203014E0
7.057147550E1,1.017883301E-1,-4.923262024E-1,8.692424011E-1,1.004155519E0
7.058150850E1,-7.529342651E-2,-6.710545349E-1,1.066532135E0,1.262328834E0
7.059154150E1,-2.766247559E-1,-8.548722839E-1,1.214574280E0,1.510800635E0
7.060157350E1,-5.447172546E-1,-1.054257660E0,1.263073425E0,1.733069698E0
7.061160650E1,-6.622229004E-1,-1.253493347E0,1.302890625E0,1.925437281E0
7.062163850E1,-6.786886597E-1,-1.351838837E0,1.363963623E0,2.036782586E0
7.063167150E1,-4.766088867E-1,-1.557211761E0,1.368005219E0,2.126852787E0
7.064170450E1,-3.106040955E-1,-1.751657410E0,1.405577087E0,2.267250655E0
7.065173650E1,-1.411564636E-1,-1.588646393E0,1.620829468E0,2.273941660E0
7.066176950E1,1.727407837E-1,-1.496587830E0,1.922152863E0,2.442188800E0
7.067180250E1,6.339317322E-1,-1.490300903E0,2.147135010E0,2.689433950E0
7.068183450E1,6.379733276E-1,-1.694925385E0,2.186652832E0,2.839230993E0
7.069186750E1,8.801696777E-2,-1.723066864E0,2.053280182E0,2.681914598E0
7.070189950E1,-2.841091919E-1,-1.896556091E0,1.666933594E0,2.540927123E0
7.071193250E1,-6.348298645E-1,-2.477947083E0,1.005010071E0,2.748322387E0
7.072196550E1,-8.243357849E-1,-3.227737885E0,4.553530884E-1,3.362315835E0
7.073199750E1,-6.816824341E-1,-4.009711761E0,1.733395386E-1,4.070936741E0
7.074203050E1,-6.327342224E-1,-4.966372375E0,3.547622681E-2,5.006642161E0
7.075206350E1,-8.083190918E-1,-6.350394287E0,-1.851649475E-1,6.404308972E0
7.076209525E1,-6.456074524E-1,-8.105494537E0,-1.158441010E0,8.213271958E0
7.077212825E1,4.110452271E-1,-1.107367218E1,-3.119812317E0,1.151209810E1
7.078216025E1,3.067121887E0,-1.454450455E1,-4.821773071E0,1.562687892E1
7.079219325E1,8.623417511E0,-1.648985916E1,-5.854176178E0,1.950769498E1
7.080222625E1,1.709235626E1,-1.788196426E1,-5.489983521E0,2.533876886E1
7.081225825E1,2.691088852E1,-1.950473969E1,-2.554288330E0,3.333399436E1
7.082229125E1,3.497536835E1,-2.128648453E1,1.898651733E0,4.098775052E1
7.083232425E1,4.067102417E1,-2.277828232E1,7.394922180E0,4.719816974E1
7.084235625E1,4.493969742E1,-2.444057556E1,1.326451630E1,5.284756882E1
7.085238925E1,4.999947556E1,-2.656031754E1,2.037577835E1,6.017117555E1
7.086242125E1,5.255990112E1,-2.854129807E1,2.737462418E1,6.577627954E1
7.087245425E1,5.130206680E1,-2.968057892E1,3.157488968E1,6.715513742E1
7.088248725E1,4.839092056E1,-3.004192749E1,3.363146301E1,6.614585327E1
7.089251925E1,4.671425720E1,-3.062795883E1,3.392290695E1,6.535332665E1
7.090255225E1,4.648149124E1,-3.162817886E1,3.452181152E1,6.597443594E1
7.091258425E1,5.043342316E1,-3.118210648E1,3.700170456E1,6.989263249E1
7.092261725E1,5.687707352E1,-2.691448105E1,3.922069016E1,7.414616186E1
7.093265025E1,5.891972580E1,-2.017609360E1,3.859663788E1,7.326874707E1
7.094268225E1,5.939887939E1,-1.376627289E1,3.521277466E1,7.041077078E1
7.095271525E1,5.699413010E1,-8.181985474E0,3.012844757E1,6.498460668E1
7.096274825E1,5.144891144E1,-3.963008881E0,2.443024704E1,5.709231908E1
7.097278025E1,4.498445435E1,-1.902693329E0,2.094639175E1,4.965856122E1
7.098281325E1,3.799563766E1,-1.324445801E0,1.995724869E1,4.293849571E1
7.099284525E1,3.125260986E1,-1.191372528E0,1.965008743E1,3.693603834E1
7.100287825E1,2.552462128E1,-6.500981140E-1,1.924937073E1,3.197604091E1
7.101291125E1,2.155921738E1,1.740879822E-1,1.877800095E1,2.859096850E1
7.102294325E1,1.884895340E1,1.591191101E0,1.861019989E1,2.653590913E1
7.103297625E1,1.709295502E1,3.188519440E0,1.811727493E1,2.511118114E1
7.104300925E1,1.569650894E1,4.643194427E0,1.688279205E1,2.351527833E1
7.105304125E1,1.450378922E1,5.914351044E0,1.542991333E1,2.198685233E1
7.106307425E1,1.333591782E1,7.055278473E0,1.394574966E1,2.054525717E1
7.107310625E1,1.154294632E1,7.862549744E0,1.250529510E1,1.874677849E1
7.108313925E1,1.022344025E1,8.256380768E0,1.087069427E1,1.705457557E1
7.109317225E1,9.251661072E0,8.650062103E0,9.005123749E0,1.554056179E1
7.110320425E1,8.266709290E0,9.275461578E0,7.219187622E0,1.436973695E1
7.111323725E1,7.341183929E0,1.047850983E1,5.632487183E0,1.397916527E1
7.112327025E1,6.711144104E0,1.214005463E1,3.916156311E0,1.441376640E1
7.113330225E1,6.148913269E0,1.398676437E1,1.952240295E0,1.540292031E1
7.114333525E1,6.066883850E0,1.561612610E1,4.061054993E-1,1.675814416E1
7.115336725E1,6.351292419E0,1.645842453E1,-3.029699707E-1,1.764399173E1
7.116340025E1,5.940995636E0,1.636516846E1,2.514770508E-2,1.741019242E1
7.117343325E1,4.619094543E0,1.544832504E1,1.754800873E0,1.621931278E1
7.118346525E1,3.170407104E0,1.401520523E1,3.799997864E0,1.486329178E1
7.119349825E1,1.940564575E0,1.247221390E1,5.673352203E0,1.383867174E1
7.120353125E1,1.189276886E0,1.123189316E1,7.227270813E0,1.340907330E1
7.121356325E1,1.496138763E0,1.056413177E1,8.066126404E0,1.337541426E1
7.122359625E1,2.837200012E0,1.045845154E1,8.268206177E0,1.363055926E1
7.123362825E1,4.708009644E0,1.076411591E1,8.115972748E0,1.427937533E1
7.124366125E1,6.560856628E0,1.114372650E1,7.532186737E0,1.496533719E1
7.125369425E1,8.421637115E0,1.125778931E1,7.028184814E0,1.571805247E1
7.126372625E1,1.007614655E1,1.105855362E1,7.037016449E0,1.653299543E1
7.127375925E1,1.132410141E1,1.055634796E1,7.217541046E0,1.708111980E1
7.128379225E1,1.255858429E1,9.680070190E0,7.896229706E0,1.771361741E1
7.129382425E1,1.429527283E1,8.460406494E0,9.547745361E0,1.915966453E1
7.130385725E1,1.564247131E1,7.354057159E0,1.188782913E1,2.097831135E1
7.131388925E1,1.712094681E1,6.336323547E0,1.395218628E1,2.297693012E1
7.132392225E1,1.962793350E1,5.630541229E0,1.629720978E1,2.612580744E1
7.133395525E1,2.370096359E1,4.594395905E0,1.946252747E1,3.101022612E1
7.134398725E1,2.814791611E1,2.385140076E0,2.251497986E1,3.612365419E1
7.135402025E1,3.282523956E1,-3.282673645E-1,2.539169769E1,4.150111352E1
7.136405325E1,3.840997604E1,-2.735112305E0,2.830838242E1,4.779300800E1
7.137408525E1,4.423571136E1,-5.254972229E0,3.163072357E1,5.463438081E1
7.138411825E1,4.924549347E1,-8.364755402E0,3.459291367E1,6.075983407E1
7.139415025E1,5.441379593E1,-1.160297150E1,3.574072678E1,6.612782837E1
7.140418325E1,6.027321121E1,-1.595322510E1,3.569297607E1,7.184256344E1
7.141421625E1,6.429774216E1,-2.059866486E1,3.648991882E1,7.674645800E1
7.142424825E1,6.515950012E1,-2.524275742E1,3.815999588E1,7.961873237E1
7.143428125E1,6.368401840E1,-2.969030869E1,3.836686569E1,8.005738575E1
7.144431425E1,5.999149704E1,-3.256073959E1,3.665233109E1,7.747628575E1
7.145434625E1,5.505326614E1,-3.361888916E1,3.492567169E1,7.335457971E1
7.146437925E1,5.071064667E1,-3.381722672E1,3.416899521E1,6.987628168E1
7.147441125E1,4.627087921E1,-3.377471512E1,3.235222321E1,6.579051596E1
7.148444425E1,4.159205887E1,-3.313749023E1,2.848860764E1,6.032904263E1
7.149447725E1,3.720543091E1,-3.235117538E1,2.373808640E1,5.472055723E1
7.150450925E1,3.221585678E1,-3.010704208E1,1.975726456E1,4.831816340E1
7.151454225E1,2.717134689E1,-2.702779541E1,1.500883896E1,4.115882729E1
7.152457425E1,2.315355194E1,-2.468516693E1,9.569450226E0,3.517127822E1
7.153460725E1,1.918500458E1,-2.237232651E1,4.460873566E0,2.980746193E1
7.154464025E1,1.443178894E1,-1.938304276E1,4.349954224E-1,2.416956970E1
7.155467225E1,1.036534515E1,-1.605770782E1,-1.953288116E0,1.921212365E1
7.156470525E1,8.072263641E0,-1.284299286E1,-2.924169159E0,1.544845206E1
7.157473825E1,6.787784729E0,-1.039842636E1,-4.077969818E0,1.307023834E1
7.158477025E1,5.342689819E0,-8.232131195E0,-5.586832123E0,1.129269727E1
7.159480325E1,4.037853241E0,-6.546336823E0,-6.714736633E0,1.021011619E1
7.160483525E1,2.855911102E0,-5.211263123E0,-7.027286682E0,9.203056540E0
7.161486825E1,2.435734863E0,-4.182302856E0,-6.444249115E0,8.059330503E0
7.162490125E1,1.932182007E0,-3.673810272E0,-5.936205597E0,7.243531329E0
7.163493325E1,1.268761597E0,-3.484004974E0,-5.414839783E0,6.562662305E0
7.164496625E1,3.646417236E-1,-3.530258789E0,-4.238885193E0,5.528457143E0
7.165499825E1,-8.774752808E-1,-3.617227936E0,-3.099604340E0,4.843743167E0
7.166503125E1,-1.513951721E0,-3.718267822E0,-1.795067139E0,4.397707521E0
7.167506425E1,-1.500330048E0,-3.781137085E0,4.775070190E-2,4.068202064E0
7.168509625E1,-1.485061798E0,-3.632945251E0,7.512876892E-1,3.996014632E0
7.169512925E1,-1.609902191E0,-3.357667694E0,2.532733154E-1,3.732273407E0
7.170516225E1,-1.392404480E0,-3.052003326E0,-3.388952637E-1,3.371700541E0
7.171519425E1,-1.133143616E0,-2.896776123E0,-8.137078857E-1,3.215190023E0
7.172522725E1,-1.362017670E0,-2.733914795E0,-1.211879883E0,3.286036380E0
7.173525925E1,-1.433419189E0,-2.623294830E0,-1.459165649E0,3.326489250E0
7.174529225E1,-1.584305420E0,-2.753524017E0,-1.908381500E0,3.705919336E0
7.175532525E1,-1.869013367E0,-2.737357635E0,-2.416574707E0,4.101971612E0
7.176535700E1,-2.013013916E0,-2.673590240E0,-2.330204315E0,4.078009557E0
7.177539000E1,-2.015259247E0,-2.568359070E0,-2.067650299E0,3.864313122E0
7.178542300E1,-2.009271698E0,-2.419119415E0,-2.100881195E0,3.781932482E0
7.179545500E1,-2.174078979E0,-2.430645447E0,-1.964215393E0,3.806940873E0
7.180548800E1,-2.470163269E0,-2.323917389E0,-1.573976898E0,3.738943953E0
7.181552000E1,-2.864742737E0,-2.306403809E0,-1.591640167E0,4.007439070E0
7.182555300E1,-3.211421814E0,-2.381846924E0,-1.647623749E0,4.324475558E0
