"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.635285129E1,4.701123962E0,-4.924309845E0,-6.483766937E0,9.401522624E0
4.636290729E1,3.357817383E0,-2.321821747E0,-4.935835876E0,6.405331342E0
4.637296329E1,2.471211090E0,-2.956352234E-1,-2.957849121E0,3.865637834E0
4.638301929E1,1.688788147E0,1.128652954E0,-1.250499573E0,2.385290774E0
4.639307529E1,1.169517975E0,2.027084656E0,-1.407073975E-1,2.344492070E0
4.640313129E1,7.132667542E-1,2.379302216E0,2.767744446E-1,2.499286416E0
4.641318729E1,1.309776306E-1,2.561174011E0,2.700384521E-1,2.578698940E0
4.642324429E1,-8.681945801E-1,2.556683350E0,2.002835083E-1,2.707490547E0
4.643330029E1,-1.976789246E0,2.282453613E0,8.921447754E-2,3.020802781E0
4.644335629E1,-2.890938263E0,1.748513947E0,-1.568737793E-1,3.382223299E0
4.645341229E1,-3.292852478E0,1.257984009E0,-4.086502075E-1,3.548576644E0
4.646346829E1,-3.147055664E0,7.538323975E-1,-7.195536804E-1,3.315113895E0
4.647352429E1,-2.678230591E0,2.981799316E-1,-9.577084351E-1,2.859901365E0
4.648358029E1,-1.987866211E0,3.457809448E-2,-1.026415558E0,2.237484439E0
4.649363729E1,-1.048868866E0,-5.358856201E-2,-1.024619293E0,1.467256736E0
4.650369329E1,-5.448669434E-2,-2.245330811E-2,-1.058598633E0,1.060237717E0
4.651374929E1,9.912387085E-1,2.647993469E-1,-1.144969025E0,1.537409164E0
4.652380529E1,2.084265747E0,7.261399841E-1,-1.335073700E0,2.579508629E0
4.653386129E1,3.152594147E0,9.604028320E-1,-1.768871613E0,3.740338251E0
4.654391729E1,4.263883209E0,7.864645386E-1,-2.495610352E0,5.002729007E0
4.655397329E1,5.499413910E0,3.772155762E-2,-3.376079407E0,6.453130126E0
4.656402929E1,6.679709473E0,-1.297202454E0,-4.189038849E0,7.990575656E0
4.657408629E1,7.966433716E0,-3.135080566E0,-4.817731476E0,9.823610990E0
4.658414229E1,1.021161484E1,-5.777236176E0,-5.678740997E0,1.303463213E1
4.659419829E1,1.407268570E1,-9.872719574E0,-7.398514709E0,1.871494308E1
4.660425429E1,1.858325592E1,-1.558753555E1,-9.592502289E0,2.608303597E1
4.661431029E1,2.225751526E1,-1.991803024E1,-1.138442596E1,3.196451265E1
4.662436629E1,2.349589005E1,-1.961071930E1,-1.179127991E1,3.279743042E1
4.663442229E1,2.241274246E1,-1.674956909E1,-1.086201233E1,3.001436991E1
4.664447829E1,2.210004272E1,-1.551658310E1,-1.049961594E1,2.897271431E1
4.665453529E1,2.206696152E1,-1.587224350E1,-1.085542603E1,2.926976560E1
4.666459129E1,2.061992065E1,-1.605576187E1,-1.078522202E1,2.827171079E1
4.667464729E1,1.842668152E1,-1.573677521E1,-1.043914169E1,2.638492685E1
4.668470329E1,1.613494720E1,-1.524983780E1,-9.874366150E0,2.429809007E1
4.669475929E1,1.329295715E1,-1.403885605E1,-8.920549622E0,2.129244924E1
4.670481529E1,1.000519409E1,-1.196357162E1,-8.002059631E0,1.752894501E1
4.671487129E1,6.756799164E0,-9.139993286E0,-7.456444244E0,1.359383584E1
4.672492729E1,3.733386383E0,-6.029761047E0,-7.317533112E0,1.019031320E1
4.673498429E1,1.708247681E0,-3.290457458E0,-6.660100250E0,7.622477010E0
4.674504029E1,8.355624390E-1,-1.365759888E0,-5.474116516E0,5.703456521E0
4.675509629E1,1.157842255E0,-1.761836243E-1,-4.100872192E0,4.264832012E0
4.676515229E1,1.573378143E0,9.089099121E-1,-2.902613983E0,3.424442136E0
4.677520829E1,1.010847931E0,1.970951385E0,-2.039957886E0,3.011293921E0
4.678526429E1,-1.980381775E-1,2.606529694E0,-1.596729584E0,3.063129368E0
4.679532029E1,-1.350192261E0,2.744393005E0,-1.497485962E0,3.405462717E0
4.680537629E1,-2.256707153E0,2.498604126E0,-1.464105377E0,3.671424017E0
4.681543329E1,-2.860252075E0,2.210153961E0,-1.119072876E0,3.783932685E0
4.682548929E1,-3.045117645E0,2.037263489E0,-5.730084229E-1,3.708304552E0
4.683554529E1,-2.789598999E0,1.792672119E0,-7.409591675E-2,3.316779478E0
4.684560129E1,-2.273172913E0,1.438508606E0,3.225791931E-1,2.709368826E0
4.685565729E1,-1.641037445E0,1.091530151E0,6.029461670E-1,2.061064300E0
4.686571329E1,-9.791139221E-1,8.484356689E-1,8.875044250E-1,1.570404808E0
4.687576929E1,-4.113446045E-1,6.478527832E-1,1.117875366E0,1.355936188E0
4.688582529E1,-8.681945801E-3,6.550378418E-1,1.441352692E0,1.583239569E0
4.689588229E1,3.496728516E-1,8.939410400E-1,1.794767761E0,2.035336091E0
4.690593829E1,8.589138794E-1,1.020128632E0,1.962119751E0,2.372405824E0
4.691599429E1,1.674867096E0,9.574090576E-1,1.811383209E0,2.646303275E0
4.692605029E1,2.955753479E0,6.032455444E-1,1.204545135E0,3.248278436E0
4.693610629E1,4.564607849E0,-2.839595032E-1,1.245410156E-1,4.575127133E0
4.694616171E1,6.500232697E0,-1.884431305E0,-1.483564911E0,6.928569210E0
4.695621771E1,8.824449463E0,-4.314178619E0,-3.575165405E0,1.045298298E1
4.696627471E1,1.238943604E1,-7.819738770E0,-6.361171875E0,1.597219294E1
4.697633071E1,1.688862991E1,-1.277907578E1,-9.569150848E0,2.324003541E1
4.698638671E1,2.079116455E1,-1.834659805E1,-1.258238480E1,3.044973876E1
4.699644271E1,2.308903610E1,-2.098022141E1,-1.422641602E1,3.428795985E1
4.700649871E1,2.295970505E1,-1.952674393E1,-1.376103378E1,3.313318329E1
4.701655471E1,2.267918839E1,-1.752570511E1,-1.299762131E1,3.147116275E1
4.702661071E1,2.330159409E1,-1.714669327E1,-1.339279953E1,3.188009498E1
4.703666671E1,2.258518387E1,-1.702230194E1,-1.347437988E1,3.132743537E1
4.704672371E1,2.083921463E1,-1.575264221E1,-1.222717346E1,2.884306457E1
4.705677971E1,1.846320557E1,-1.426728104E1,-1.144340332E1,2.598839640E1
4.706683571E1,1.641740982E1,-1.359832214E1,-1.086320984E1,2.392603265E1
4.707689171E1,1.395503036E1,-1.244467117E1,-9.875563660E0,2.114567262E1
4.708694771E1,1.107187592E1,-1.029124924E1,-8.379574585E0,1.728333062E1
4.709700371E1,8.067024536E0,-7.632927246E0,-6.718329163E0,1.297976926E1
4.710705971E1,5.328170013E0,-4.959486694E0,-5.118306427E0,8.898481030E0
4.711711571E1,2.980302429E0,-2.538421326E0,-3.899690552E0,5.525701023E0
4.712717271E1,1.258732452E0,-6.550378418E-1,-3.110082550E0,3.418493152E0
4.713722871E1,3.592529297E-2,5.701643372E-1,-2.730022888E0,2.789158111E0
4.714728471E1,-1.058598633E0,1.453926544E0,-2.483635254E0,3.066427487E0
4.715734071E1,-1.920506287E0,2.125130768E0,-2.291285248E0,3.668039431E0
4.716739671E1,-2.344275055E0,2.362836456E0,-2.179018707E0,3.978284075E0
4.717745271E1,-2.445015564E0,2.148631897E0,-2.048041077E0,3.845671903E0
4.718750871E1,-2.600242767E0,1.871109009E0,-1.749112701E0,3.649891315E0
4.719756471E1,-2.871179352E0,1.771865387E0,-1.308429108E0,3.618724160E0
4.720762071E1,-3.049308929E0,1.634151764E0,-8.893006897E-1,3.572057202E0
4.721767771E1,-2.912942505E0,1.308279419E0,-6.201603699E-1,3.252910690E0
4.722773371E1,-2.449356537E0,9.044192505E-1,-5.252577209E-1,2.663309464E0
4.723778971E1,-1.886377258E0,5.297483826E-1,-3.667373657E-1,1.993376233E0
4.724784571E1,-1.225651245E0,2.387535095E-1,-2.014810181E-1,1.264839442E0
4.725790171E1,-5.022056580E-1,-6.691085815E-2,-3.442840576E-2,5.078118755E-1
4.726795771E1,1.356179810E-1,-2.151026917E-1,2.430944824E-1,3.517901819E-1
4.727801371E1,7.451504517E-1,-2.776725769E-1,4.487667847E-1,9.130952210E-1
4.728806971E1,1.293011169E0,-4.128414917E-1,6.456074524E-1,1.503038577E0
4.729812671E1,2.001637573E0,-4.462220764E-1,8.220904541E-1,2.209411648E0
4.730818271E1,2.907853088E0,-5.254074097E-1,8.171507263E-1,3.065843740E0
4.731823871E1,4.202211456E0,-9.988728333E-1,2.888992310E-1,4.328948005E0
4.732829471E1,6.098318481E0,-2.197131042E0,-1.019978943E0,6.561800832E0
4.733835071E1,8.904682617E0,-4.497397614E0,-3.174897766E0,1.046899869E1
4.734840671E1,1.316018326E1,-8.692424011E0,-6.505172424E0,1.706065435E1
4.735846271E1,1.826382019E1,-1.607297607E1,-1.086350922E1,2.664439003E1
4.736851871E1,2.177342194E1,-2.415990921E1,-1.444930252E1,3.558883897E1
4.737857571E1,2.271002426E1,-2.460613129E1,-1.517035309E1,3.676066528E1
4.738863171E1,2.005110352E1,-1.855107285E1,-1.286065613E1,3.019247476E1
4.739868771E1,1.974259506E1,-1.522843231E1,-1.224618393E1,2.777848504E1
4.740874371E1,2.106898682E1,-1.483789444E1,-1.302800812E1,2.887549675E1
4.741879971E1,2.131657196E1,-1.401116364E1,-1.256112900E1,2.843397454E1
4.742885571E1,2.046035248E1,-1.242072098E1,-1.167167862E1,2.662946516E1
4.743891171E1,1.945653992E1,-1.132963989E1,-1.128892456E1,2.518645476E1
4.744896771E1,1.780996399E1,-1.049976562E1,-1.086530548E1,2.335582922E1
4.745902471E1,1.510808258E1,-8.898246002E0,-9.493857422E0,1.993906392E1
4.746908071E1,1.210263245E1,-6.430328064E0,-7.645800476E0,1.569334560E1
4.747913671E1,9.077573090E0,-3.265309753E0,-6.126310272E0,1.142787200E1
4.748919271E1,6.557413788E0,-3.508703613E-1,-4.856201477E0,8.167342186E0
4.749924871E1,4.640949097E0,1.712588654E0,-3.824846191E0,6.253064593E0
4.750930471E1,2.957400055E0,2.894381104E0,-3.076851654E0,5.156614506E0
4.751936071E1,1.459764404E0,3.508703613E0,-2.334096222E0,4.459811469E0
4.752941671E1,1.281335449E-1,3.920497284E0,-1.645677795E0,4.253818586E0
4.753947271E1,-9.581575012E-1,4.170178070E0,-1.151255951E0,4.431009050E0
4.754952971E1,-1.590442657E0,4.112697601E0,-9.285191345E-1,4.506210957E0
4.755958571E1,-1.776655426E0,3.728596344E0,-9.713301086E-1,4.242925568E0
4.756964171E1,-1.667232971E0,3.100352783E0,-1.066083069E0,3.678095468E0
4.757969771E1,-1.494192810E0,2.578537903E0,-9.961784363E-1,3.142266912E0
4.758975371E1,-1.244212646E0,2.275118866E0,-8.517288208E-1,2.729408901E0
4.759980971E1,-7.589218140E-1,1.974992981E0,-7.469467163E-1,2.243766697E0
4.760986571E1,-9.819580078E-2,1.635648651E0,-7.069798279E-1,1.784603430E0
4.761992171E1,4.834945679E-1,1.325044556E0,-5.990542603E-1,1.532441215E0
4.762997871E1,9.553134155E-1,1.179846497E0,-3.252735901E-1,1.552567031E0
4.764003471E1,1.359023895E0,1.224154358E0,1.007405090E-1,1.831842922E0
4.765009071E1,1.905986481E0,1.453028412E0,4.471202087E-1,2.438030457E0
4.766014671E1,2.552042999E0,1.753154297E0,6.251000977E-1,3.158674341E0
4.767020271E1,3.007545776E0,1.864373016E0,7.219487000E-1,3.611430224E0
4.768025871E1,3.236569519E0,1.903441772E0,7.824229431E-1,3.835447626E0
4.769031471E1,3.985312500E0,1.746717682E0,4.179309082E-1,4.371316121E0
4.770037071E1,5.998625793E0,4.418811035E-1,-1.101110229E0,6.114835571E0
4.771042771E1,9.317823486E0,-2.603086853E0,-3.807931366E0,1.039703020E1
4.772048371E1,1.374037674E1,-7.556436310E0,-7.319029999E0,1.730508257E1
4.773053971E1,1.821666824E1,-1.503368729E1,-1.104822510E1,2.607531463E1
4.774059571E1,2.012415161E1,-2.209166016E1,-1.306348434E1,3.261406981E1
4.775065171E1,1.990440857E1,-2.220901611E1,-1.245604752E1,3.231994735E1
4.776070771E1,1.789947784E1,-1.742795837E1,-1.107382187E1,2.732681048E1
4.777076371E1,1.752211258E1,-1.437445816E1,-1.154668854E1,2.543571294E1
4.778081971E1,1.879805923E1,-1.351943619E1,-1.255244705E1,2.633830125E1
4.779087571E1,1.997595978E1,-1.334624634E1,-1.249302063E1,2.707834605E1
4.780093271E1,1.971325607E1,-1.287113434E1,-1.179666870E1,2.633324812E1
4.781098871E1,1.819421494E1,-1.276769943E1,-1.137739059E1,2.496975416E1
4.782104471E1,1.617087250E1,-1.313144302E1,-1.134909943E1,2.372201448E1
4.783110071E1,1.340507401E1,-1.267683838E1,-1.059960800E1,2.127792119E1
4.784115671E1,1.020293289E1,-1.063957489E1,-8.553961945E0,1.704319977E1
4.785121271E1,7.242838440E0,-7.927364960E0,-6.054908752E0,1.232735754E1
4.786126871E1,4.810396729E0,-5.066813507E0,-3.996239777E0,8.048754447E0
4.787132471E1,3.208877106E0,-2.528541870E0,-2.402653656E0,4.739531713E0
4.788138071E1,2.305505676E0,-5.969586182E-1,-1.454674988E0,2.790662168E0
4.789143771E1,1.715133362E0,6.557862854E-1,-1.019080811E0,2.100062808E0
4.790149371E1,1.212328949E0,1.495989075E0,-9.692344666E-1,2.155722673E0
4.791154971E1,7.382647705E-1,2.087409210E0,-1.213526459E0,2.524868026E0
4.792160571E1,1.264869690E-1,2.484533386E0,-1.485959930E0,2.897754651E0
4.793166171E1,-6.165678406E-1,2.779120789E0,-1.529818726E0,3.231719912E0
4.794171771E1,-1.222358093E0,3.015179901E0,-1.453028412E0,3.563251424E0
4.795177433E1,-1.450783081E0,3.078049164E0,-1.310973816E0,3.646616315E0
4.796183033E1,-1.302890625E0,2.962339783E0,-1.157243500E0,3.436887180E0
4.797188733E1,-9.120533752E-1,2.715802460E0,-1.133892059E0,3.081093241E0
4.798194333E1,-4.481680298E-1,2.388882294E0,-1.208437042E0,2.714393723E0
4.799199933E1,-4.819976807E-2,2.070644073E0,-1.303489380E0,2.447238170E0
4.800205533E1,3.002755737E-1,1.857038269E0,-1.384321289E0,2.335615975E0
4.801211133E1,6.803352356E-1,1.686842194E0,-1.370549927E0,2.277432704E0
4.802216733E1,1.075663147E0,1.424587555E0,-1.292262726E0,2.203734072E0
4.803222333E1,1.428479462E0,9.041198730E-1,-1.161285095E0,2.050992294E0
4.804227933E1,2.020797729E0,5.393284607E-1,-8.834628296E-1,2.270463658E0
4.805233533E1,2.995570679E0,2.347119141E-1,-8.523275757E-1,3.123298844E0
4.806239233E1,4.217779083E0,-4.758604431E-1,-1.103056183E0,4.385525795E0
4.807244833E1,6.548133087E0,-1.870210876E0,-2.287692719E0,7.183959467E0
4.808250433E1,1.041773621E1,-4.779261475E0,-5.013075256E0,1.251005561E1
4.809256033E1,1.504461456E1,-1.012000534E1,-8.773255920E0,2.014261539E1
4.810261633E1,1.903591461E1,-1.732377502E1,-1.241892471E1,2.857811955E1
4.811267233E1,2.056872711E1,-2.138947037E1,-1.372585693E1,3.269527682E1
4.812272833E1,1.890149414E1,-1.821172852E1,-1.208317291E1,2.889526958E1
4.813278433E1,1.746672775E1,-1.473056763E1,-1.016925293E1,2.500979620E1
4.814284133E1,1.948318451E1,-1.591774887E1,-1.117890335E1,2.753065724E1
4.815289733E1,2.096929413E1,-1.829959579E1,-1.242820541E1,3.048026890E1
4.816295333E1,1.937136703E1,-1.740221191E1,-1.123353973E1,2.835981762E1
4.817300933E1,1.641291916E1,-1.508053986E1,-9.310788116E0,2.415569028E1
4.818306533E1,1.379576157E1,-1.342019257E1,-7.805817719E0,2.076909714E1
4.819312133E1,1.159234360E1,-1.220831268E1,-6.608307953E0,1.808576962E1
4.820317733E1,9.398505707E0,-1.052341644E1,-5.814358978E0,1.526043818E1
4.821323333E1,7.703131256E0,-8.568631439E0,-4.781057739E0,1.247470196E1
4.822328933E1,6.273903351E0,-6.447841644E0,-3.757486267E0,9.749627079E0
4.823334633E1,4.877606964E0,-4.471052399E0,-2.903512115E0,7.225769291E0
4.824340233E1,3.702251129E0,-2.751578064E0,-2.348316650E0,5.176141068E0
4.825345833E1,2.666854248E0,-1.358125763E0,-2.066602478E0,3.636957928E0
4.826351433E1,1.785636749E0,-2.059716797E-1,-1.924697571E0,2.633511662E0
4.827357033E1,1.015488281E0,6.448590088E-1,-1.865121460E0,2.219400291E0
4.828362633E1,4.279600525E-1,1.196012878E0,-1.862127686E0,2.254133121E0
4.829368233E1,-5.718109131E-2,1.590592346E0,-1.880240021E0,2.463443976E0
4.830373833E1,-5.261558533E-1,1.980531464E0,-1.783990173E0,2.716977328E0
4.831379433E1,-9.345066833E-1,2.368225250E0,-1.633852386E0,3.025106147E0
4.832385133E1,-1.046773224E0,2.455942841E0,-1.627266083E0,3.126561102E0
4.833390733E1,-8.891510010E-1,2.147883453E0,-1.701511688E0,2.880821907E0
4.834396333E1,-6.818321228E-1,1.656006317E0,-1.713337097E0,2.478462421E0
4.835401933E1,-5.059478760E-1,1.162183228E0,-1.660946045E0,2.089352740E0
4.836407533E1,-3.860472107E-1,7.761360168E-1,-1.464554443E0,1.701863474E0
4.837413133E1,-2.450404358E-1,5.364843750E-1,-1.166673889E0,1.307282779E0
4.838418733E1,-1.541793823E-2,3.194357300E-1,-9.542655945E-1,1.006429194E0
4.839424333E1,1.954934692E-1,9.056167603E-2,-7.246430969E-1,7.559938701E-1
4.840429933E1,4.135899353E-1,-5.508544922E-2,-4.390370178E-1,6.056769306E-1
4.841435633E1,8.969348145E-1,-3.453318787E-1,-4.778063965E-1,1.073333648E0
4.842441233E1,1.716330872E0,-1.184337158E0,-9.681866455E-1,2.299093636E0
4.843446833E1,3.324287109E0,-2.373763733E0,-1.988464966E0,4.543086172E0
4.844452433E1,6.211333466E0,-4.347259827E0,-3.989054718E0,8.566906616E0
4.845458033E1,1.021655457E1,-7.938741302E0,-6.999893646E0,1.471054424E1
4.846463633E1,1.486154526E1,-1.360730347E1,-1.036205200E1,2.265825141E1
4.847469233E1,1.852502701E1,-1.923739563E1,-1.270782394E1,2.957605122E1
4.848474833E1,2.041275146E1,-2.055779984E1,-1.308967987E1,3.179061616E1
4.849480433E1,1.976385086E1,-1.873653717E1,-1.233779343E1,2.989797272E1
4.850486133E1,1.956356735E1,-1.738125549E1,-1.153411469E1,2.859854912E1
4.851491733E1,2.165666473E1,-1.822295517E1,-1.165042282E1,3.060750846E1
4.852497333E1,2.194466583E1,-1.811712524E1,-1.130763565E1,3.062125421E1
4.853502933E1,2.027518753E1,-1.578542404E1,-9.413624268E0,2.736565664E1
4.854508533E1,1.815544556E1,-1.365849701E1,-7.534282379E0,2.393616834E1
4.855514133E1,1.599169510E1,-1.236877899E1,-6.229595490E0,2.115487806E1
4.856519733E1,1.344399307E1,-1.117366425E1,-5.370382233E0,1.828750195E1
4.857525333E1,1.089674011E1,-9.591155090E0,-4.799319763E0,1.528929924E1
4.858530933E1,8.487799530E0,-7.350764008E0,-4.236490173E0,1.200101335E1
4.859536633E1,6.243067474E0,-4.762196960E0,-3.604953461E0,8.640028983E0
4.860542233E1,4.437222748E0,-2.292931824E0,-2.933599548E0,5.792450981E0
4.861547833E1,3.105142822E0,-3.522175598E-1,-2.355651398E0,3.913446392E0
4.862553433E1,2.254611511E0,1.070124664E0,-1.972597961E0,3.181129136E0
4.863559033E1,1.589394836E0,2.192041626E0,-1.616189117E0,3.153298226E0
4.864564633E1,1.043629761E0,3.021766205E0,-1.385818176E0,3.484354473E0
4.865570233E1,8.195457458E-1,3.350782013E0,-1.420246582E0,3.730481964E0
4.866575833E1,7.884104919E-1,3.241808624E0,-1.519190826E0,3.665904394E0
4.867581433E1,6.598278809E-1,3.044369202E0,-1.523082733E0,3.467468483E0
4.868587133E1,3.811074829E-1,2.938539276E0,-1.382075958E0,3.269616177E0
4.869592733E1,1.624122620E-1,2.827021179E0,-1.112785950E0,3.042485671E0
4.870598333E1,1.960922241E-1,2.608176270E0,-9.499246216E-1,2.782695168E0
4.871603933E1,4.831951904E-1,2.290536804E0,-8.854087830E-1,2.502795468E0
4.872609533E1,7.830216980E-1,2.012864227E0,-7.908055115E-1,2.300025812E0
4.873615133E1,1.150956573E0,1.799857178E0,-6.996450806E-1,2.248041399E0
4.874620733E1,1.664987640E0,1.488354950E0,-6.643185425E-1,2.329957816E0
4.875626333E1,2.068847809E0,1.092577972E0,-5.430706787E-1,2.401829229E0
4.876631933E1,2.146236877E0,8.866062927E-1,-1.535806274E-1,2.327228064E0
4.877637633E1,2.365081787E0,8.363108826E-1,1.526824951E-1,2.513232917E0
4.878643233E1,2.898871765E0,5.260061646E-1,5.613327026E-2,2.946742428E0
4.879648833E1,3.922143860E0,-1.457968140E-1,-3.598516846E-1,3.941314806E0
4.880654433E1,5.347629547E0,-1.354533234E0,-1.182989960E0,5.641929395E0
4.881660033E1,7.526947632E0,-3.341950378E0,-2.649789734E0,8.651298089E0
4.882665633E1,1.084734283E1,-6.593339081E0,-4.924609222E0,1.361575348E1
4.883671233E1,1.501796997E1,-1.129221771E1,-7.598798218E0,2.026808667E1
4.884676833E1,1.844224915E1,-1.673819275E1,-9.924511871E0,2.681006501E1
4.885682433E1,2.019809784E1,-1.933648956E1,-1.099568436E1,3.004609891E1
4.886688133E1,1.985171814E1,-1.760578857E1,-1.025173141E1,2.844560601E1
4.887693733E1,1.922242676E1,-1.549098633E1,-9.175918579E0,2.633761245E1
4.888699333E1,2.088756409E1,-1.675001816E1,-1.025667114E1,2.867146220E1
4.889704933E1,2.163840271E1,-1.817864731E1,-1.136601425E1,3.046095812E1
4.890710533E1,1.965263214E1,-1.716256027E1,-1.096664474E1,2.830276881E1
4.891716133E1,1.682501221E1,-1.514715134E1,-1.016581009E1,2.481654537E1
4.892721733E1,1.478894623E1,-1.393781616E1,-9.489516449E0,2.242825389E1
4.893727333E1,1.287203247E1,-1.261007721E1,-8.929830322E0,2.011082138E1
4.894732946E1,1.079779587E1,-1.063493454E1,-8.186176758E0,1.722520590E1
4.895738646E1,8.801846466E0,-8.416098633E0,-7.334447937E0,1.421609454E1
4.896744246E1,6.824907532E0,-6.146967316E0,-6.410868530E0,1.120106269E1
4.897749846E1,4.843178558E0,-3.936813354E0,-5.407654724E0,8.258184277E0
4.898755446E1,2.907404022E0,-1.795216827E0,-4.433181152E0,5.597222234E0
4.899761046E1,1.400637360E0,-1.323248291E-1,-3.597618713E0,3.862920564E0
4.900766646E1,4.068539429E-1,9.580078125E-1,-2.878065033E0,3.060484836E0
4.901772246E1,-1.848655701E-1,1.557660828E0,-2.310146027E0,2.792356925E0
4.902777846E1,-4.526586914E-1,1.814376984E0,-1.899400177E0,2.665442695E0
4.903783446E1,-5.388793945E-1,1.925895081E0,-1.502425690E0,2.501348799E0
4.904789146E1,-5.553451538E-1,2.068997498E0,-1.074914703E0,2.396789625E0
4.905794746E1,-5.559439087E-1,2.295775909E0,-6.457571411E-1,2.448808474E0
4.906800346E1,-4.107458496E-1,2.419269104E0,-4.102967834E-1,2.487954702E0
4.907805946E1,-4.879852295E-2,2.353555756E0,-3.426374817E-1,2.378866628E0
4.908811546E1,4.381388855E-1,2.207459564E0,-3.089575195E-1,2.271628966E0
4.909817146E1,1.135538635E0,2.083966370E0,-3.710783386E-1,2.402095534E0
4.910822746E1,1.815424805E0,2.001787262E0,-4.796026611E-1,2.744619860E0
4.911828346E1,2.329605560E0,1.943109283E0,-5.734574890E-1,3.087327201E0
4.912833946E1,2.592009888E0,1.668729858E0,-7.247927856E-1,3.166780570E0
4.913839546E1,2.537822571E0,1.218316498E0,-6.842271423E-1,2.897068393E0
4.914845246E1,2.285148010E0,8.604107666E-1,-4.833448792E-1,2.489142501E0
4.915850846E1,2.267933807E0,3.475772095E-1,-3.935316467E-1,2.327917702E0
4.916856446E1,2.727029114E0,-3.329077148E-1,-3.140469360E-1,2.765165603E0
4.917862046E1,3.582949219E0,-1.312171326E0,-6.545887756E-1,3.871408679E0
4.918867646E1,5.257367249E0,-2.941533051E0,-1.653760986E0,6.247195569E0
4.919873246E1,8.391998749E0,-5.842201080E0,-3.584895172E0,1.083551706E1
4.920878846E1,1.301034485E1,-1.043165726E1,-6.524182892E0,1.790680062E1
4.921884446E1,1.794513290E1,-1.643537247E1,-9.527836761E0,2.613290907E1
4.922890046E1,2.114921997E1,-2.089684479E1,-1.159907959E1,3.191404510E1
4.923895746E1,2.088936035E1,-2.017175262E1,-1.101274887E1,3.105713473E1
4.924901346E1,1.902498734E1,-1.741089386E1,-8.814869385E0,2.725419767E1
4.925906946E1,1.973032059E1,-1.724908035E1,-8.230933685E0,2.746933914E1
4.926912546E1,2.062680634E1,-1.813104630E1,-8.453820190E0,2.873442283E1
4.927918146E1,1.974034973E1,-1.763333130E1,-7.905660095E0,2.762454057E1
4.928923746E1,1.758932281E1,-1.647578842E1,-7.122638397E0,2.513101389E1
4.929929346E1,1.539054520E1,-1.556987228E1,-6.484814758E0,2.283292856E1
4.930934946E1,1.340731934E1,-1.453043381E1,-5.884113922E0,2.062795470E1
4.931940546E1,1.137754028E1,-1.294268555E1,-5.244494019E0,1.801294672E1
4.932946146E1,9.249415741E0,-1.075169174E1,-4.965324554E0,1.502680987E1
4.933951846E1,7.294630737E0,-8.139773254E0,-5.028044128E0,1.203115846E1
4.934957446E1,5.501210175E0,-5.483696594E0,-4.750670929E0,9.105114826E0
4.935963046E1,3.888463898E0,-2.909050598E0,-4.310137024E0,6.493073851E0
4.936968646E1,2.768193512E0,-6.851252747E-1,-3.845503235E0,4.787503221E0
4.937974246E1,2.049687653E0,1.185235291E0,-3.516487427E0,4.239302536E0
4.938979846E1,1.619781647E0,2.693199463E0,-3.284918976E0,4.546175162E0
4.939985446E1,1.311273193E0,3.761976929E0,-3.098706207E0,5.047166330E0
4.940991046E1,1.066681824E0,4.529281311E0,-2.964435425E0,5.517252640E0
4.941996646E1,8.584648132E-1,4.995112610E0,-2.909499664E0,5.844082487E0
4.943002346E1,8.428971863E-1,5.089117126E0,-2.967129822E0,5.950919943E0
4.944007946E1,8.440946960E-1,4.990322571E0,-2.977158966E0,5.871906907E0
4.945013546E1,9.003776550E-1,4.457281036E0,-3.078797607E0,5.491541575E0
4.946019146E1,1.146465912E0,3.677851868E0,-3.190315704E0,5.001908910E0
4.947024746E1,1.244212646E0,2.978655853E0,-3.070864105E0,4.455408192E0
4.948030346E1,1.189426575E0,2.354753265E0,-2.814746704E0,3.857771057E0
4.949035946E1,1.079255676E0,1.833836517E0,-2.379451904E0,3.192105974E0
4.950041546E1,9.132508850E-1,1.433718567E0,-1.819316711E0,2.489877387E0
4.951047146E1,7.491920471E-1,1.114731903E0,-1.217118988E0,1.812538157E0
4.952052746E1,6.803352356E-1,8.077203369E-1,-6.249504089E-1,1.227123135E0
4.953058446E1,8.193960571E-1,4.439767456E-1,-8.861572266E-2,9.361506264E-1
4.954064046E1,1.400936737E0,-6.571334839E-2,3.288661194E-1,1.440518972E0
4.955069646E1,2.468367004E0,-9.343569946E-1,3.480262756E-1,2.662138417E0
4.956075246E1,3.968397675E0,-2.086361389E0,8.023315430E-2,4.484141089E0
4.957080846E1,6.549629974E0,-3.742367706E0,-9.885443115E-1,7.607903043E0
4.958086446E1,1.087323898E1,-6.915020142E0,-3.300037537E0,1.330169453E1
4.959092046E1,1.663625473E1,-1.221430023E1,-6.605613556E0,2.166998459E1
4.960097646E1,2.181413727E1,-1.905148224E1,-9.927505646E0,3.061651398E1
4.961103246E1,2.376772476E1,-2.319097412E1,-1.139924515E1,3.510938352E1
4.962108846E1,2.164783310E1,-2.129486710E1,-9.996512146E0,3.196920859E1
4.963114546E1,2.007026367E1,-1.852787109E1,-8.609646149E0,2.863954430E1
4.964120146E1,2.157164154E1,-1.882799698E1,-8.858728180E0,2.997175761E1
4.965125746E1,2.171085205E1,-1.852891891E1,-8.972341919E0,2.991963991E1
