"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.677231896E1,-6.629414062E0,-9.463171234E0,-1.676513672E-2,1.155426422E1
3.678225296E1,-7.006330261E0,-9.335187378E0,-9.036708069E-1,1.170687866E1
3.679218596E1,-7.219337311E0,-9.610764313E0,-1.706900482E0,1.214080439E1
3.680211896E1,-7.315587158E0,-1.007629623E1,-2.093995514E0,1.262673269E1
3.681205296E1,-7.214846649E0,-1.083267334E1,-1.944606171E0,1.315987527E1
3.682198596E1,-7.025041351E0,-1.188872726E1,-1.206940155E0,1.386180892E1
3.683191996E1,-6.419251099E0,-1.267534149E1,3.827540588E-1,1.421328840E1
3.684185296E1,-4.903652802E0,-1.298310150E1,2.052681427E0,1.402926357E1
3.685178596E1,-2.921025696E0,-1.277278885E1,3.245550842E0,1.349852312E1
3.686171996E1,-1.858834534E0,-1.216505264E1,3.705693970E0,1.285207919E1
3.687165296E1,-2.560724945E0,-1.157542877E1,3.042123871E0,1.223937830E1
3.688158696E1,-6.079607391E0,-1.238973541E1,2.690954132E0,1.406088204E1
3.689151996E1,-7.654482422E0,-1.328652054E1,1.450334015E0,1.540214913E1
3.690145296E1,-7.291337585E0,-1.335852081E1,8.646020508E-1,1.524339919E1
3.691138696E1,-6.630461884E0,-1.350850891E1,4.337380371E0,1.566064195E1
3.692131996E1,-4.467310181E0,-1.419019135E1,7.495962067E0,1.665856650E1
3.693125396E1,-2.856210480E0,-1.579186066E1,6.189927979E0,1.720046539E1
3.694118696E1,-8.607101440E-2,-1.590442657E1,3.509901123E0,1.628734474E1
3.695111996E1,1.299597473E0,-1.590008560E1,-1.995500336E0,1.607742819E1
3.696105396E1,1.308279419E0,-1.584664673E1,-6.991211700E0,1.736965309E1
3.697098696E1,7.815248108E-1,-1.503189102E1,-8.167914734E0,1.712551780E1
3.698092096E1,-6.617738342E-1,-1.433329376E1,-6.364015961E0,1.569655866E1
3.699085396E1,-1.619631958E0,-1.342288696E1,-3.723506927E0,1.402360888E1
3.700078696E1,-2.680026855E0,-1.271411087E1,-8.286767578E-1,1.301990262E1
3.701072096E1,-3.976181488E0,-1.269974075E1,1.722168732E0,1.341861765E1
3.702065396E1,-4.653223572E0,-1.329370560E1,2.421664124E0,1.429124051E1
3.703058796E1,-4.329297180E0,-1.415007477E1,6.553372192E-1,1.481205242E1
3.704052096E1,-3.851191406E0,-1.461276260E1,-1.031355286E-1,1.511208599E1
3.705045396E1,-3.226390686E0,-1.363514557E1,-1.589245148E0,1.410150672E1
3.706038796E1,-3.385360107E0,-1.175460617E1,-1.428180084E0,1.231548325E1
3.707032096E1,-2.941383362E0,-9.661508789E0,5.104385376E-2,1.009946007E1
3.708025496E1,-2.888543243E0,-8.159681854E0,6.004014587E-1,8.676668251E0
3.709018796E1,-2.500550079E0,-7.304809570E0,-7.207511902E-1,7.754513256E0
3.710012096E1,-1.685794373E0,-6.447691956E0,-2.060614929E0,6.975727067E0
3.711005496E1,-1.098864899E0,-5.862558746E0,-2.463576965E0,6.453395276E0
3.711998796E1,-9.256750488E-1,-5.340145111E0,-2.470312958E0,5.956212741E0
3.712992196E1,-1.196611633E0,-5.197791138E0,-2.380050659E0,5.840680889E0
3.713985496E1,-1.338815918E0,-5.430557098E0,-2.247276764E0,6.027738491E0
3.714978796E1,-9.116043091E-1,-5.609285431E0,-1.944456482E0,6.006331365E0
3.715972196E1,-1.892065430E-1,-5.595065002E0,-1.679507446E0,5.844766613E0
3.716965563E1,4.174818420E-1,-5.313949585E0,-1.486558685E0,5.533733641E0
3.717958962E1,8.777746582E-1,-4.958289185E0,-1.403930511E0,5.227441140E0
3.718952262E1,1.294058990E0,-4.666096802E0,-1.469643860E0,5.060326186E0
3.719945563E1,1.872755585E0,-4.103865967E0,-1.566791840E0,4.775328892E0
3.720938963E1,2.482737122E0,-3.329376526E0,-1.669627991E0,4.476202553E0
3.721932262E1,3.010838928E0,-2.807262268E0,-1.526824951E0,4.390565673E0
3.722925662E1,3.264860687E0,-2.326312408E0,-1.338666229E0,4.226472761E0
3.723918963E1,2.902913361E0,-2.450853424E0,-1.125808868E0,3.962453040E0
3.724912262E1,2.294728088E0,-3.034938812E0,-8.158035278E-1,3.891293614E0
3.725905662E1,1.630409546E0,-3.646117859E0,-4.492158508E-1,4.019229480E0
3.726898963E1,8.264314270E-1,-3.933669891E0,4.635859680E-1,4.046190760E0
3.727892363E1,3.861968994E-2,-4.177063751E0,1.524878998E0,4.446865078E0
3.728885662E1,-9.126521301E-1,-4.938679962E0,2.264790344E0,5.509334713E0
3.729878962E1,-2.339784393E0,-6.338718567E0,3.227438507E0,7.488010643E0
3.730872363E1,-4.336482239E0,-8.505762177E0,7.241491241E0,1.198299895E1
3.731865662E1,-6.031108246E0,-1.203751785E1,1.340956467E1,1.900243477E1
3.732859062E1,-8.149503021E0,-1.704954529E1,1.550984711E1,2.444701927E1
3.733852363E1,-1.514430725E1,-2.328348175E1,2.078906891E1,3.469374512E1
3.734845663E1,-2.402429123E1,-2.854758499E1,1.945609085E1,4.207933756E1
3.735839062E1,-2.309038330E1,-2.543914902E1,1.084689377E1,3.602736749E1
3.736832362E1,-1.543155991E1,-1.279958313E1,7.334148560E0,2.134835133E1
3.737825763E1,-9.860744476E0,-4.331841888E0,6.905739441E0,1.279407570E1
3.738819063E1,-5.510341187E0,2.933898926E-1,5.816903687E0,8.017874165E0
3.739812362E1,-3.308420105E0,2.037712555E0,3.804787903E0,5.438228299E0
3.740805762E1,-3.819607086E0,6.216572571E-1,-1.028960266E0,4.004324571E0
3.741799063E1,-2.668051758E0,-2.391726379E0,-5.814957733E0,6.830270031E0
3.742792462E1,-4.442761230E-1,-6.206094360E0,-8.350085907E0,1.041330510E1
3.743785762E1,6.376739502E-2,-1.022538620E1,-7.735314331E0,1.282176575E1
3.744779063E1,-1.863325195E0,-1.504730896E1,-6.110592957E0,1.634725769E1
3.745772463E1,-6.005810852E0,-1.944336731E1,-7.926017761E-1,2.036522806E1
3.746765762E1,-1.342393478E1,-2.165531754E1,1.650752243E1,3.035874008E1
3.747759162E1,-1.159159515E1,-2.002820114E1,1.784214706E1,2.922047452E1
3.748752463E1,-1.043031006E0,-1.406714722E1,1.122755219E1,1.802860151E1
3.749745762E1,8.663683777E0,-7.736811218E0,1.598825226E0,1.172492672E1
3.750739162E1,1.432910248E1,-3.912264404E0,-3.098406830E0,1.517330272E1
3.751732463E1,1.305599991E1,-1.604363708E0,-1.479822693E0,1.323718217E1
3.752725863E1,8.558901672E0,-1.412013702E0,-2.337239685E0,8.983945118E0
3.753719162E1,5.071902924E0,-2.977009277E0,-5.579197998E0,8.106431632E0
3.754712462E1,2.369722137E0,-5.257966003E0,-8.374485168E0,1.016827376E1
3.755705863E1,1.237326965E0,-8.288563843E0,-1.004096970E1,1.307869799E1
3.756699163E1,5.200186157E-1,-1.109941864E1,-9.518855438E0,1.463134042E1
3.757692562E1,-1.451381836E0,-1.279688873E1,-7.571405182E0,1.493964681E1
3.758685862E1,-3.861968994E0,-1.379486343E1,-4.132755890E0,1.490948466E1
3.759679163E1,-7.719746704E0,-1.412328049E1,3.535497894E0,1.647911667E1
3.760672562E1,-1.064032333E1,-1.391027344E1,6.904990997E0,1.882527791E1
3.761665862E1,-8.586145020E0,-1.253044281E1,1.348845062E0,1.524969725E1
3.762659263E1,-6.075865173E0,-1.082473984E1,-1.699416046E0,1.252913186E1
3.763652563E1,-5.225483551E0,-9.419911194E0,-9.940827942E-1,1.081797605E1
3.764645862E1,-4.504283295E0,-9.025182037E0,5.929170227E-1,1.010415902E1
3.765639262E1,-4.154011688E0,-9.310039673E0,1.001716919E0,1.024383173E1
3.766632563E1,-4.031266937E0,-9.455237732E0,2.767744446E-1,1.028247236E1
3.767625963E1,-3.472628632E0,-9.564360809E0,-6.915618896E-1,1.019874527E1
3.768619262E1,-2.834355927E0,-9.104517059E0,-1.061891785E0,9.594447278E0
3.769612562E1,-2.568209381E0,-8.513246613E0,-9.307644653E-1,8.940771208E0
3.770605963E1,-2.728975067E0,-8.169411621E0,-1.166524200E0,8.691799000E0
3.771599262E1,-2.974763947E0,-7.962541809E0,-1.638343048E0,8.656527049E0
3.772592662E1,-3.081342316E0,-7.885452118E0,-2.081271973E0,8.718183216E0
3.773585963E1,-3.270698547E0,-7.913443909E0,-2.237846375E0,8.850311852E0
3.774579263E1,-3.041225739E0,-7.901917877E0,-2.166145477E0,8.739653675E0
3.775572662E1,-2.491269379E0,-7.873177643E0,-1.964963837E0,8.488488216E0
3.776565962E1,-1.948049011E0,-7.975115662E0,-1.246308289E0,8.303652757E0
3.777559363E1,-1.414857788E0,-8.269553375E0,-2.673440552E-1,8.393974531E0
3.778552662E1,-9.686357117E-1,-8.820557556E0,3.938310242E-1,8.882319158E0
3.779545962E1,-7.039860535E-1,-9.157806244E0,8.699908447E-1,9.225936030E0
3.780539362E1,-6.553372192E-1,-9.272467804E0,1.151854706E0,9.366690734E0
3.781532663E1,-8.647517395E-1,-9.177116089E0,1.064735870E0,9.279058021E0
3.782525962E1,-1.291963348E0,-9.006620636E0,5.054988098E-1,9.112843333E0
3.783519362E1,-1.728455658E0,-8.839268646E0,-2.130070496E-1,9.009195367E0
3.784512663E1,-2.498005371E0,-8.828041992E0,-7.170089722E-1,9.202633216E0
3.785506063E1,-3.092269592E0,-9.027577057E0,-7.885601807E-1,9.575025113E0
3.786499362E1,-3.190016327E0,-9.192983093E0,-7.512876892E-1,9.759691364E0
3.787492762E1,-3.019071808E0,-9.354497223E0,-4.957690430E-1,9.842113585E0
3.788486063E1,-2.920127563E0,-9.755662994E0,7.529342651E-2,1.018360322E1
3.789479362E1,-3.110980682E0,-1.022299118E1,8.885522461E-1,1.072274566E1
3.790472762E1,-3.209176483E0,-1.016266663E1,1.714534607E0,1.079436129E1
3.791466063E1,-4.047133942E0,-9.826016693E0,1.587149506E0,1.074471688E1
3.792459363E1,-5.666017456E0,-9.770781555E0,2.993774414E-1,1.129874121E1
3.793452762E1,-6.976542206E0,-9.646539917E0,-5.336402893E-1,1.191690587E1
3.794446062E1,-7.333849182E0,-9.477840729E0,-8.954379272E-1,1.201734654E1
3.795439463E1,-7.176676025E0,-9.536967773E0,-1.475781097E0,1.202648589E1
3.796432762E1,-6.769522705E0,-9.860445099E0,-1.983375549E0,1.212388526E1
3.797426162E1,-6.447542267E0,-1.047776138E1,-1.314865723E0,1.237267783E1
3.798419462E1,-6.170019379E0,-1.161105469E1,-5.987548828E-2,1.314873816E1
3.799412763E1,-5.573809204E0,-1.260498779E1,1.912423096E0,1.391439644E1
3.800406162E1,-4.171525269E0,-1.296064819E1,3.883673859E0,1.415849382E1
3.801399462E1,-3.735781403E0,-1.317724777E1,3.609294434E0,1.416414233E1
3.802392763E1,-3.776646423E0,-1.285796173E1,2.423161011E0,1.361844144E1
3.803386163E1,-4.531676331E0,-1.228390549E1,2.481689301E0,1.332626002E1
3.804379462E1,-7.320377197E0,-1.284733383E1,2.509980469E0,1.499806357E1
3.805372862E1,-8.067772980E0,-1.359892090E1,1.352587280E0,1.586975434E1
3.806366163E1,-7.083419952E0,-1.389290955E1,2.431543579E0,1.578290778E1
3.807359462E1,-4.710704041E0,-1.398811157E1,5.766907654E0,1.584661547E1
3.808352862E1,-3.033142548E0,-1.499551666E1,6.512507172E0,1.662763433E1
3.809346163E1,-1.055155792E0,-1.559936096E1,5.072052612E0,1.643712669E1
3.810339563E1,6.734495544E-1,-1.536285278E1,1.307081909E0,1.543305683E1
3.811332862E1,9.952803040E-1,-1.534159698E1,-4.062851257E0,1.590163329E1
3.812326162E1,8.164022827E-1,-1.489762024E1,-7.638166351E0,1.676147925E1
3.813319563E1,-8.794212341E-1,-1.461545700E1,-7.296576691E0,1.635924804E1
3.814312863E1,-1.979184265E0,-1.409633652E1,-5.227579193E0,1.516415041E1
3.815306262E1,-2.280208282E0,-1.322724380E1,-2.928210754E0,1.373804013E1
3.816299521E1,-3.369343414E0,-1.260094620E1,-3.826043701E-1,1.304924160E1
3.817292821E1,-4.356989594E0,-1.249272125E1,1.964215393E0,1.337570876E1
3.818286221E1,-4.237687683E0,-1.313353867E1,1.285826111E0,1.386005713E1
3.819279521E1,-4.286935272E0,-1.403541321E1,-3.137475586E-1,1.467886492E1
3.820272921E1,-4.779111786E0,-1.402822815E1,-9.301657104E-1,1.484911791E1
3.821266221E1,-4.987179108E0,-1.260947845E1,-1.230590973E0,1.361562545E1
3.822259521E1,-4.507277069E0,-1.056682617E1,-6.520440674E-1,1.150645573E1
3.823252921E1,-3.548820190E0,-8.714128876E0,1.070274353E-1,9.409655768E0
3.824246221E1,-2.921923828E0,-7.656578064E0,-4.945715332E-1,8.210080847E0
3.825239621E1,-2.079475708E0,-6.946454773E0,-1.825603638E0,7.477317820E0
3.826232921E1,-1.420096893E0,-6.239025879E0,-2.371219025E0,6.823840471E0
3.827226321E1,-1.248254242E0,-5.572462006E0,-2.606978760E0,6.277484346E0
3.828219621E1,-1.150806885E0,-5.211412811E0,-3.011886749E0,6.128184214E0
3.829212921E1,-1.097068634E0,-5.222040710E0,-2.881807251E0,6.064493532E0
3.830206321E1,-8.846603394E-1,-5.348677368E0,-2.225721588E0,5.860444530E0
3.831199621E1,-4.333488464E-1,-5.312901764E0,-1.830243988E0,5.636001192E0
3.832192921E1,2.442919922E-1,-5.056784363E0,-1.676962738E0,5.333193292E0
3.833186321E1,9.689350891E-1,-4.858746185E0,-1.557062073E0,5.193331493E0
3.834179621E1,1.582060089E0,-4.784350891E0,-1.577419739E0,5.280263309E0
3.835173021E1,2.070344696E0,-4.611011353E0,-1.442999268E0,5.256424616E0
3.836166321E1,2.737806702E0,-4.171375580E0,-1.394350433E0,5.180750225E0
3.837159721E1,3.134781189E0,-3.695515137E0,-1.149459686E0,4.980456083E0
3.838153021E1,3.342998199E0,-3.459605713E0,-1.203347626E0,4.959088037E0
3.839146321E1,3.188220062E0,-3.454815674E0,-1.070124664E0,4.821375872E0
3.840139721E1,2.847079468E0,-3.564238129E0,-5.510041809E-1,4.594916815E0
3.841133021E1,2.451452179E0,-3.773802338E0,-2.257305908E-1,4.505791403E0
3.842126321E1,2.052681427E0,-3.967798920E0,4.019142151E-1,4.485361116E0
3.843119721E1,1.278940430E0,-4.054468689E0,1.453926544E0,4.493140034E0
3.844113021E1,-3.052153015E-1,-4.628824310E0,2.360142059E0,5.204751811E0
3.845106421E1,-1.911375275E0,-5.807173920E0,3.233725433E0,6.916184248E0
3.846099721E1,-3.757935333E0,-7.562274170E0,6.117478638E0,1.042754110E1
3.847093021E1,-6.365662537E0,-1.039393570E1,1.090108109E1,1.635203742E1
3.848086421E1,-8.631800079E0,-1.485765335E1,1.395143784E1,2.213369498E1
3.849079721E1,-1.233285370E1,-2.013058823E1,1.656111099E1,2.883765351E1
3.850073121E1,-2.133857620E1,-2.563554062E1,1.912138687E1,3.844662811E1
3.851066421E1,-2.541894104E1,-2.617995850E1,1.351943619E1,3.891385287E1
3.852059721E1,-2.004406815E1,-1.659838348E1,7.717651062E0,2.714467056E1
3.853053121E1,-1.360730347E1,-6.663094025E0,6.387367401E0,1.644244483E1
3.854046421E1,-8.792865143E0,-1.282233582E0,5.501808929E0,1.045124403E1
3.855039821E1,-4.727020111E0,1.652413788E0,4.354444885E0,6.635991314E0
3.856033121E1,-3.235072632E0,6.810836792E-1,1.876198425E0,3.801274844E0
3.857026421E1,-3.340004425E0,-2.179767151E0,-2.322869568E0,4.615488860E0
3.858019821E1,-2.126477966E0,-5.496719513E0,-5.397176514E0,7.991579835E0
3.859013121E1,-1.207089844E0,-9.179511108E0,-6.631210327E0,1.138830279E1
3.860006521E1,-2.231409760E0,-1.302770874E1,-7.096143494E0,1.500185445E1
3.860999821E1,-5.085075531E0,-1.689401871E1,-7.309449921E0,1.909696100E1
3.861993121E1,-1.149878815E1,-2.014121613E1,6.744225311E0,2.415316317E1
3.862986521E1,-1.398481842E1,-2.106165207E1,1.911465088E1,3.169445081E1
3.863979821E1,-3.414998474E0,-1.622595795E1,1.365670074E1,2.148137335E1
3.864973221E1,7.808961182E0,-9.403894501E0,5.985453186E0,1.361024454E1
3.865966521E1,1.401864807E1,-5.040617981E0,-1.175206146E0,1.494360843E1
3.866959821E1,1.283490967E1,-2.740950165E0,-1.691033478E0,1.323281180E1
3.867953221E1,8.560997314E0,-2.712209930E0,-3.530408478E0,9.649380381E0
3.868946521E1,5.911207581E0,-3.903432770E0,-6.067781982E0,9.327225774E0
3.869939921E1,3.703897705E0,-5.179678802E0,-7.790549469E0,1.006183839E1
3.870933221E1,2.071691895E0,-7.066056061E0,-8.650810547E0,1.136035117E1
3.871926521E1,9.339079285E-1,-9.947563934E0,-8.527167664E0,1.313540257E1
3.872919921E1,-2.851570129E-1,-1.182540894E1,-7.132667542E0,1.381291270E1
3.873913221E1,-1.723216553E0,-1.246966919E1,-4.968168640E0,1.353310107E1
3.874906621E1,-3.243006134E0,-1.208407104E1,-1.360670471E0,1.258543944E1
3.875899921E1,-5.421875153E0,-1.215667007E1,3.336411896E0,1.372271846E1
3.876893221E1,-7.353458405E0,-1.261741196E1,4.882846069E0,1.539852658E1
3.877886621E1,-7.450157318E0,-1.247520767E1,1.329535217E0,1.459120675E1
3.878879921E1,-6.615043945E0,-1.157917099E1,-2.328108673E0,1.353721157E1
3.879873321E1,-6.160439301E0,-1.044378204E1,-1.546134796E0,1.222350721E1
3.880866621E1,-6.212081909E0,-9.803114319E0,9.879455566E-2,1.160606619E1
3.881859921E1,-6.334377594E0,-9.825417938E0,3.049159241E-1,1.169427855E1
3.882853321E1,-5.604495392E0,-9.791887665E0,-7.783813477E-2,1.128261900E1
3.883846621E1,-4.826712799E0,-9.003926239E0,-6.301895142E-1,1.023547669E1
3.884840021E1,-3.964954834E0,-7.934400330E0,-1.223705292E0,8.953939360E0
3.885833321E1,-2.994971924E0,-7.090754700E0,-1.545086975E0,7.850856819E0
3.886826621E1,-2.206860809E0,-6.559060364E0,-1.737586670E0,7.135174484E0
3.887820021E1,-1.822460175E0,-6.569987640E0,-2.061962128E0,7.123046153E0
3.888813321E1,-1.528770905E0,-6.884483643E0,-2.292782135E0,7.415531365E0
3.889806721E1,-1.571282501E0,-7.643405457E0,-2.308798828E0,8.137636494E0
3.890800021E1,-1.558409271E0,-8.472231903E0,-1.879940643E0,8.817115724E0
3.891793321E1,-1.274898834E0,-8.906628571E0,-9.349557495E-1,9.045857714E0
3.892786721E1,-9.439370728E-1,-9.222621460E0,7.349716187E-2,9.271093011E0
3.893780021E1,-5.043013000E-1,-9.290131073E0,6.833290100E-1,9.328868832E0
3.894773421E1,-2.330653381E-1,-9.197324066E0,7.210505676E-1,9.228488682E0
3.895766721E1,-2.148033142E-1,-9.025780792E0,6.988966370E-1,9.055347364E0
3.896760021E1,-5.191204834E-1,-8.824150085E0,7.795788574E-1,8.873717034E0
3.897753421E1,-1.443897400E0,-8.609346771E0,4.165837097E-1,8.739521355E0
3.898746721E1,-2.328707428E0,-8.457263031E0,-2.683918762E-1,8.776115910E0
3.899740121E1,-2.789000244E0,-8.625962219E0,-7.864645386E-1,9.099685326E0
3.900733421E1,-3.078947296E0,-9.032367096E0,-1.012793884E0,9.596318214E0
3.901726721E1,-3.348985748E0,-9.362730103E0,-9.515711975E-1,9.989089461E0
3.902720121E1,-3.451672211E0,-9.871072998E0,-5.357359314E-1,1.047087084E1
3.903713421E1,-3.369343414E0,-1.068268524E1,-1.478924561E-1,1.120241542E1
3.904706821E1,-3.187172241E0,-1.112636261E1,5.376818848E-1,1.158633305E1
3.905700121E1,-3.055595856E0,-1.086979614E1,1.573378143E0,1.140020408E1
3.906693421E1,-3.895648956E0,-1.035366943E1,2.219284973E0,1.128272030E1
3.907686821E1,-5.459297333E0,-1.000220032E1,1.377585297E0,1.147805209E1
3.908680121E1,-6.429579620E0,-9.568103027E0,-5.306465149E-1,1.153991661E1
3.909673521E1,-6.999594269E0,-9.215586090E0,-1.686093750E0,1.169462522E1
3.910666821E1,-7.304510193E0,-9.157656555E0,-2.184557190E0,1.191599064E1
3.911660121E1,-7.400610352E0,-9.577533417E0,-2.424358521E0,1.234405501E1
3.912653521E1,-7.104825439E0,-1.042971130E1,-2.273023224E0,1.282279443E1
3.913646821E1,-6.367009735E0,-1.145927032E1,-1.820514221E0,1.323510338E1
3.914640221E1,-5.639971619E0,-1.228270798E1,-5.263055420E-1,1.352594517E1
3.915633521E1,-4.151466980E0,-1.267070114E1,1.237626343E0,1.339078282E1
3.916626883E1,-2.655028839E0,-1.299822006E1,3.230731659E0,1.365432276E1
3.917620283E1,-1.741777954E0,-1.317784653E1,4.457730103E0,1.402001381E1
3.918613583E1,-3.532354431E0,-1.354099136E1,4.332141266E0,1.464934889E1
3.919606983E1,-6.615792389E0,-1.395083908E1,3.434008942E0,1.581730184E1
3.920600283E1,-7.511679382E0,-1.402912628E1,2.292931824E0,1.607791180E1
3.921593583E1,-6.931785278E0,-1.345926132E1,1.443897400E0,1.520809660E1
3.922586983E1,-6.132597198E0,-1.305704773E1,3.733087006E0,1.490071080E1
3.923580283E1,-4.015699310E0,-1.390353745E1,6.484814758E0,1.585834219E1
3.924573683E1,-2.252066803E0,-1.538096512E1,5.370232544E0,1.644643701E1
3.925566983E1,-9.879455566E-3,-1.564681229E1,3.948339386E0,1.613729272E1
3.926560283E1,1.502725067E0,-1.523501862E1,3.143463135E-1,1.531217778E1
3.927553683E1,1.269959106E0,-1.472338257E1,-4.681963806E0,1.550198618E1
3.928546983E1,9.550140381E-2,-1.375998596E1,-7.806117096E0,1.582029704E1
3.929540383E1,-1.368154907E0,-1.332454147E1,-7.156168671E0,1.518637558E1
3.930533683E1,-1.674867096E0,-1.299088531E1,-5.281167755E0,1.412299593E1
3.931526983E1,-2.950813751E0,-1.271126678E1,-2.275118866E0,1.324612286E1
3.932520383E1,-4.606969757E0,-1.259061768E1,1.193468170E0,1.346002192E1
3.933513683E1,-4.817132721E0,-1.301408707E1,1.957180023E0,1.401434206E1
3.934507083E1,-4.316573639E0,-1.377675110E1,2.769241333E-2,1.443718967E1
3.935500383E1,-4.461172943E0,-1.423854080E1,-6.438111877E-1,1.493494563E1
3.936493683E1,-4.216431885E0,-1.366658020E1,-9.550140381E-1,1.433407702E1
3.937487083E1,-3.543431396E0,-1.224917770E1,-7.328759766E-1,1.277244564E1
3.938480383E1,-2.804567871E0,-1.025756927E1,-6.327342224E-1,1.065287196E1
3.939473783E1,-2.588866425E0,-8.503367157E0,-4.957690430E-1,8.902542857E0
3.940467083E1,-2.070045319E0,-7.291487274E0,-1.148561554E0,7.666163834E0
3.941460383E1,-1.571432190E0,-6.462361450E0,-1.590442657E0,6.838203162E0
3.942453783E1,-1.514400787E0,-5.787265320E0,-2.046544189E0,6.322514749E0
3.943447083E1,-1.837429047E0,-5.441035309E0,-2.230062561E0,6.160697181E0
3.944440483E1,-1.981130219E0,-5.685476990E0,-2.367626495E0,6.469558004E0
3.945433783E1,-1.876497803E0,-6.000422058E0,-2.302362213E0,6.695310347E0
3.946427083E1,-1.283431091E0,-5.921536102E0,-2.091151428E0,6.409734743E0
3.947420483E1,-5.742059326E-1,-5.650749207E0,-1.849553833E0,5.973401747E0
3.948413783E1,5.164260864E-2,-5.260959778E0,-1.663790131E0,5.518021597E0
3.949407183E1,6.836283875E-1,-4.758305054E0,-1.534010010E0,5.045988651E0
3.950400483E1,1.696721649E0,-4.095034332E0,-1.418749695E0,4.654140225E0
3.951393783E1,2.505190430E0,-3.397933960E0,-1.372645569E0,4.439154215E0
3.952387183E1,3.186124420E0,-2.857707367E0,-1.323547668E0,4.479917259E0
3.953380483E1,3.683989105E0,-2.667602692E0,-1.180744629E0,4.699152873E0
3.954373883E1,3.752696228E0,-2.879412231E0,-9.837542725E-1,4.831305853E0
3.955367183E1,3.239263916E0,-3.272195435E0,-7.598199463E-1,4.666628336E0
3.956360483E1,2.742297363E0,-3.609444122E0,-3.532653809E-1,4.546765678E0
3.957353883E1,2.132016449E0,-4.100722504E0,2.095642090E-3,4.621842012E0
3.958347183E1,1.513502655E0,-4.574187927E0,5.454656982E-1,4.848857423E0
3.959340583E1,5.457650757E-1,-5.085973663E0,1.603315887E0,5.360560554E0
3.960333883E1,-1.056353302E0,-5.922284546E0,2.675985260E0,6.584089432E0
3.961327183E1,-2.753973083E0,-7.157216492E0,3.890110474E0,8.599015941E0
3.962320583E1,-4.694687347E0,-8.832233276E0,7.334597626E0,1.240341712E1
3.963313883E1,-7.005282440E0,-1.179562088E1,1.217448303E1,1.834199256E1
3.964307283E1,-9.661209412E0,-1.655377625E1,1.649689453E1,2.528861413E1
3.965300583E1,-1.689820999E1,-2.195274902E1,1.879611328E1,3.347785186E1
3.966293883E1,-2.417248306E1,-2.454490860E1,1.449855011E1,3.737605424E1
3.967287283E1,-2.557566513E1,-2.002805145E1,1.079255676E1,3.423034872E1
3.968280583E1,-1.909923294E1,-1.028556107E1,7.061116333E0,2.281299694E1
3.969273983E1,-1.284987854E1,-3.657793579E0,5.448819122E0,1.442873737E1
3.970267283E1,-7.555238800E0,8.813671875E-1,4.025129700E0,8.605818412E0
3.971260583E1,-3.867507477E0,8.943901062E-1,9.445358276E-1,4.080403862E0
3.972253983E1,-6.225553894E-1,-2.361040192E0,-4.387077026E0,5.020809779E0
3.973247283E1,4.063450012E0,-1.011551468E1,-7.460186462E0,1.320945288E1
3.974240683E1,8.321645050E0,-1.781819687E1,-7.057673492E0,2.089374718E1
3.975233983E1,4.608017578E0,-1.562585587E1,-5.323679352E0,1.713892527E1
3.976227283E1,-6.053411865E0,-1.618045258E1,4.080963593E0,1.775120009E1
3.977220683E1,-1.646785492E1,-1.757106079E1,1.429587158E1,2.800543460E1
3.978213983E1,-1.818089264E1,-1.552631287E1,8.296048279E0,2.530683041E1
3.979207383E1,-1.074839859E1,-1.132559830E1,5.526507568E-1,1.562378545E1
3.980200683E1,2.155517578E0,-7.127428436E0,-1.004411316E0,7.513676479E0
3.981193983E1,1.071262299E1,-4.198618927E0,-2.653981018E-1,1.150908894E1
3.982187383E1,1.113639175E1,-2.284998322E0,3.758683777E-1,1.137460837E1
3.983180683E1,7.500901794E0,-1.938169556E0,-3.947291565E-1,7.757308816E0
3.984174083E1,3.422632599E0,-3.902834015E0,-3.669319611E0,6.356920139E0
3.985167383E1,2.794688416E-1,-7.201224976E0,-8.510402527E0,1.115180233E1
3.986160683E1,-1.063688049E0,-1.044827271E1,-1.045755341E1,1.482087238E1
3.987154083E1,-5.492079163E-1,-1.182211578E1,-8.393495636E0,1.450912885E1
3.988147383E1,-1.235081635E0,-1.180774567E1,-4.507726135E0,1.269912908E1
3.989140783E1,-3.259920959E0,-1.180639847E1,2.284848633E0,1.245948084E1
3.990134083E1,-4.035607910E0,-1.152603149E1,5.546266479E0,1.341255401E1
3.991127383E1,-2.924618225E0,-1.062700104E1,1.510359192E0,1.112509450E1
3.992120783E1,-2.955005035E0,-1.057101746E1,-6.348298645E-1,1.099461112E1
3.993114083E1,-3.390150146E0,-1.120030884E1,-1.763333130E-1,1.170346656E1
3.994107483E1,-3.031196594E0,-1.110675339E1,-1.914518738E-1,1.151454634E1
3.995100783E1,-3.305576019E0,-1.047626450E1,-9.813592529E-1,1.102914396E1
3.996094083E1,-3.651955719E0,-1.003513184E1,-1.113235016E0,1.073684981E1
3.997087483E1,-3.547772369E0,-9.518855438E0,-6.477030945E-1,1.017913636E1
3.998080783E1,-3.551514587E0,-8.926986237E0,-7.688012695E-1,9.638225694E0
3.999074183E1,-3.577560425E0,-8.366102600E0,-1.246457977E0,9.183913588E0
