"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.237620342E1,9.564211121E0,2.673590240E0,-1.986818390E0,1.012766836E1
5.238613642E1,7.348818054E0,1.794318695E0,-1.283880157E0,7.672877859E0
5.239607042E1,6.158193970E0,1.217867432E0,-1.322649536E0,6.415290784E0
5.240600342E1,5.177283783E0,8.526269531E-1,-9.213340759E-1,5.327297304E0
5.241593642E1,4.121229858E0,6.325845337E-1,-2.911445618E-1,4.179648776E0
5.242586942E1,2.995870056E0,3.381468201E-1,1.748364258E-1,3.019958351E0
5.243580342E1,2.004481659E0,1.282832336E-1,5.267546082E-1,2.076505171E0
5.244573642E1,1.116378479E0,-6.077362061E-2,8.979826355E-1,1.434003889E0
5.245566942E1,2.339634705E-1,-2.609074402E-1,1.065933380E0,1.122063086E0
5.246560242E1,-4.284091187E-1,-4.430786133E-1,7.191046143E-1,9.470820855E-1
5.247553542E1,-9.846524048E-1,-6.665638733E-1,1.580712891E-1,1.199514188E0
5.248546942E1,-1.559906158E0,-9.592053223E-1,-4.619393921E-1,1.888589441E0
5.249540242E1,-2.146536255E0,-1.314716034E0,-8.557704163E-1,2.658653635E0
5.250533542E1,-2.685415649E0,-1.718875580E0,-9.880952454E-1,3.338011786E0
5.251526842E1,-3.011737061E0,-2.111808472E0,-9.888436890E-1,3.808950903E0
5.252520242E1,-3.197500763E0,-2.503693542E0,-1.006357269E0,4.183927274E0
5.253513542E1,-2.683320007E0,-2.619103546E0,-1.000968475E0,3.880959615E0
5.254506842E1,-1.634002075E0,-2.267634430E0,-9.963281250E-1,2.967288059E0
5.255500142E1,-1.187181244E0,-1.932780762E0,-9.017248535E-1,2.440931890E0
5.256493542E1,-9.792636108E-1,-1.621128845E0,-5.331912231E-1,1.967564188E0
5.257486842E1,-5.340893555E-1,-1.095571747E0,-2.423460388E-1,1.242682781E0
5.258480142E1,-2.317181396E-1,-5.960604858E-1,-1.043330383E-1,6.479712817E-1
5.259473442E1,-1.002914429E-2,-5.255570984E-1,-1.225950623E-1,5.397595730E-1
5.260466742E1,5.725593567E-1,-2.228865051E-1,-1.386117554E-1,6.298538162E-1
5.261460142E1,1.020128632E0,2.679428101E-2,-2.805166626E-1,1.058333575E0
5.262453442E1,1.309626617E0,-4.939727783E-3,-5.598358154E-1,1.424276103E0
5.263446742E1,1.777403870E0,-2.933898926E-2,-8.396040344E-1,1.965950210E0
5.264440042E1,4.526886292E0,1.004411316E-1,-1.090182953E0,4.657390556E0
5.265433442E1,1.231638794E1,2.019300842E-1,-1.515448608E0,1.241091343E1
5.266426742E1,2.260688873E1,-5.369334412E-1,-2.130519562E0,2.271340638E1
5.267420042E1,3.322236374E1,-4.261188812E0,-3.373834076E0,3.366401549E1
5.268413342E1,4.548127121E1,-6.993457031E-1,-5.528004456E0,4.582132635E1
5.269406642E1,5.480268723E1,3.672163696E0,-6.587351532E0,5.531918757E1
5.270400042E1,4.628674622E1,1.972747650E0,-3.834126892E0,4.648715024E1
5.271393342E1,2.987951523E1,3.678899689E0,8.708889771E-1,3.011773864E1
5.272386642E1,2.265838165E1,6.061944122E0,3.495081940E0,2.371423672E1
5.273379942E1,2.346026413E1,7.017257538E0,2.768043823E0,2.464321333E1
5.274373342E1,2.432142334E1,7.315587158E0,3.006947021E0,2.557520634E1
5.275366642E1,2.375110931E1,7.246430969E0,1.984992188E1,3.179064884E1
5.276359942E1,1.761387177E1,5.352718964E0,2.162597855E1,2.840040540E1
5.277353242E1,1.642998367E1,3.405717773E0,6.361321564E0,1.794462842E1
5.278346642E1,1.590218124E1,1.175655212E0,-2.875520325E-1,1.594817293E1
5.279339942E1,1.243853394E1,5.798941040E-1,-1.221010895E0,1.251176531E1
5.280333242E1,1.027762756E1,6.418652344E-1,-1.503024445E0,1.040676231E1
5.281326542E1,8.356821899E0,3.656895447E-1,-1.005010071E0,8.424977528E0
5.282319842E1,6.380781097E0,5.357359314E-1,-4.748126221E-1,6.420812054E0
5.283313242E1,4.237837372E0,5.354365540E-1,-4.722679138E-1,4.297556850E0
5.284306542E1,2.431094513E0,2.978805542E-1,-2.857557678E-1,2.465889234E0
5.285299842E1,1.021026764E0,-2.754272461E-2,-1.579216003E-1,1.033534463E0
5.286293142E1,-8.637039185E-2,-4.099974060E-1,-2.619552612E-1,4.941439835E-1
5.287286542E1,-8.969348145E-1,-7.923023987E-1,-4.070036316E-1,1.264075594E0
5.288279842E1,-1.420845337E0,-9.882449341E-1,-3.399430847E-1,1.763800108E0
5.289273142E1,-1.769470367E0,-1.018182678E0,-1.022373962E-1,2.044058177E0
5.290266442E1,-2.126627655E0,-1.113085327E0,-2.299218750E-1,2.411300105E0
5.291259742E1,-2.428849182E0,-1.225950623E0,-5.890251160E-1,2.783740984E0
5.292253142E1,-2.521506500E0,-1.239871674E0,-8.375083923E-1,2.932012467E0
5.293246442E1,-2.553839264E0,-1.214574280E0,-1.096320190E0,3.033018897E0
5.294239742E1,-2.800526276E0,-1.227148132E0,-1.243015137E0,3.300594884E0
5.295233042E1,-2.906056824E0,-1.300794983E0,-1.509011993E0,3.523400495E0
5.296226442E1,-2.769540710E0,-1.384770355E0,-1.740879822E0,3.552267901E0
5.297219742E1,-2.548600159E0,-1.448986816E0,-1.708996124E0,3.393463322E0
5.298213042E1,-2.068249054E0,-1.523382111E0,-1.672621765E0,3.065291303E0
5.299206342E1,-1.335522766E0,-1.481319580E0,-1.652713165E0,2.590248939E0
5.300199642E1,-5.447172546E-1,-1.207538910E0,-1.670825500E0,2.132258183E0
5.301193042E1,-2.868035889E-1,-9.063652039E-1,-1.583257599E0,1.846742756E0
5.302186342E1,-1.730401611E-1,-6.351292419E-1,-1.455872498E0,1.597778702E0
5.303179642E1,2.020797729E-1,-3.704795837E-1,-1.265318756E0,1.333837663E0
5.304172942E1,7.843688965E-1,-1.992356873E-1,-1.116677856E0,1.379093492E0
5.305166342E1,1.326242065E0,-2.101629639E-1,-1.037342834E0,1.696810727E0
5.306159642E1,1.474583588E0,-3.138972473E-1,-1.055305481E0,1.840271148E0
5.307152942E1,1.519939270E0,-3.047662354E-1,-1.140178986E0,1.924345593E0
5.308146242E1,1.879940643E0,-2.296224976E-1,-1.359622650E0,2.331410960E0
5.309139542E1,1.056652679E1,7.843688965E-2,-2.414479065E0,1.083915818E1
5.310132942E1,4.103641434E1,-7.262896729E-1,-5.752836914E0,4.144405785E1
5.311126242E1,5.884982117E1,-9.265731812E0,-6.456822968E0,5.992366645E1
5.312119542E1,4.868715454E1,-3.873495026E0,-6.333629150E0,4.924995268E1
5.313112842E1,4.569502670E1,5.571563873E0,-5.153782654E0,4.632104559E1
5.314106242E1,3.795372482E1,2.780018921E0,7.885601807E-1,3.806357262E1
5.315099542E1,2.649460419E1,2.552791443E0,3.064277802E0,2.679310720E1
5.316092842E1,2.357747040E1,2.710713043E0,4.750970306E0,2.420365250E1
5.317086142E1,2.651121964E1,4.896767120E0,3.041240707E1,4.064157476E1
5.318079542E1,2.348331619E1,6.121669922E0,2.367012772E1,3.390008744E1
5.319072842E1,2.102213425E1,4.680317230E0,9.987979889E0,2.374016091E1
5.320066142E1,1.764021698E1,2.533032532E0,4.527934113E0,1.838737872E1
5.321059442E1,1.522888138E1,1.703607330E0,3.899391174E-1,1.532883422E1
5.322052763E1,1.186956711E1,1.240171051E0,-6.150709534E-1,1.195001924E1
5.323046163E1,9.869875488E0,1.360071716E0,-5.920188904E-1,9.980717589E0
5.324039463E1,7.460934906E0,8.833131409E-1,-6.313870239E-1,7.539525274E0
5.325032762E1,5.441184998E0,6.497987366E-1,-1.062789917E0,5.581957988E0
5.326026063E1,3.885320435E0,5.951623535E-1,-1.497935028E0,4.206393046E0
5.327019463E1,2.560874634E0,6.262976074E-1,-2.250569916E0,3.466322623E0
5.328012763E1,1.179996185E0,2.495310974E-1,-2.432741089E0,2.715305871E0
5.329006063E1,6.271957397E-2,-2.139051819E-1,-2.498005371E0,2.507931420E0
5.329999362E1,-6.171665955E-1,-6.050418091E-1,-2.079026642E0,2.251515484E0
5.330992662E1,-8.391549683E-1,-8.726852417E-1,-1.517244873E0,1.941080265E0
5.331986063E1,-1.072070618E0,-1.118623810E0,-1.189127197E0,1.953120101E0
5.332979363E1,-1.349743195E0,-1.159488831E0,-1.002465363E0,2.042341265E0
5.333972663E1,-1.611249390E0,-1.102008362E0,-8.619076538E-1,2.133877182E0
5.334965963E1,-1.785786438E0,-1.001267853E0,-5.911207581E-1,2.130960879E0
5.335959362E1,-1.801354065E0,-8.015830994E-1,-2.965333557E-1,1.993826463E0
5.336952662E1,-1.683549042E0,-6.339317322E-1,-1.374142456E-1,1.804186657E0
5.337945963E1,-1.574875031E0,-5.180726624E-1,-1.344204712E-1,1.663339866E0
5.338939263E1,-1.522783356E0,-4.861889648E-1,-1.101708984E-1,1.602306614E0
5.339932563E1,-1.435065765E0,-4.288581848E-1,-8.202941895E-2,1.500020640E0
5.340925963E1,-1.407972107E0,-4.305047607E-1,-1.404080200E-1,1.478997706E0
5.341919262E1,-1.429676971E0,-4.879852295E-1,-3.177891541E-1,1.543727882E0
5.342912562E1,-1.446292419E0,-6.367758179E-1,-5.233117676E-1,1.664662251E0
5.343905863E1,-1.085692291E0,-7.777825928E-1,-4.323010254E-1,1.403765539E0
5.344899263E1,-1.112187195E-1,-8.234376526E-1,-2.601589966E-1,8.706904586E-1
5.345892563E1,6.141728210E-1,-8.256829834E-1,-1.788780212E-1,1.044489344E0
5.346885863E1,1.043779449E0,-7.574249268E-1,-2.237846375E-1,1.308910854E0
5.347879162E1,1.341809692E0,-6.631210327E-1,-3.655398560E-1,1.540714815E0
5.348872463E1,1.528172150E0,-6.078858948E-1,-4.315525818E-1,1.700315562E0
5.349865863E1,1.922751617E0,-6.459068298E-1,-3.932322693E-1,2.066107701E0
5.350859163E1,3.993545380E0,-6.950047302E-1,-2.377056885E-1,4.060534481E0
5.351852463E1,1.433613785E1,-4.864883423E-1,-1.260379028E-1,1.434494353E1
5.352845763E1,3.353970383E1,-1.820813599E0,-8.232879639E-1,3.359918002E1
5.353839162E1,4.866200684E1,-6.699318695E0,-2.591111755E0,4.918928380E1
5.354832463E1,4.683894791E1,2.815644836E0,-7.640261993E0,4.754143982E1
5.355825763E1,4.815770554E1,2.342927856E0,-6.305787048E0,4.862526981E1
5.356819063E1,3.567755814E1,1.151405640E0,-1.105600891E0,3.571325024E1
5.357812363E1,2.649939423E1,2.688708801E0,1.658551025E-1,2.663596361E1
5.358805762E1,2.505040741E1,5.043013000E0,8.267308044E-1,2.556635241E1
5.359799062E1,2.604194550E1,6.576873322E0,1.883682861E0,2.692557240E1
5.360792363E1,2.453068817E1,7.149432678E0,4.568350067E0,2.595648035E1
5.361785663E1,2.035003189E1,7.164401550E0,1.695584015E1,2.743998839E1
5.362779063E1,1.797581909E1,5.567522278E0,6.277046814E0,1.983755764E1
5.363772363E1,1.465048416E1,3.515738983E0,1.520687714E0,1.514297190E1
5.364765662E1,1.171359146E1,2.167043610E0,1.845661926E-1,1.191378897E1
5.365758962E1,1.011252090E1,1.437460785E0,-2.519261169E-1,1.021728141E1
5.366752263E1,8.351582794E0,9.789642334E-1,-5.649252319E-1,8.427718947E0
5.367745663E1,6.532565460E0,5.743556213E-1,-4.400848389E-1,6.572516302E0
5.368738963E1,5.074747009E0,6.721023560E-2,-3.384461975E-1,5.086464416E0
5.369732263E1,3.770359497E0,-3.909869385E-1,-2.737806702E-1,3.800452260E0
5.370725562E1,2.478096771E0,-9.406439209E-1,-3.469784546E-1,2.673231872E0
5.371718963E1,1.424886932E0,-1.467697906E0,-5.855822754E-1,2.127756216E0
5.372712263E1,6.813830566E-1,-1.739532623E0,-8.851094055E-1,2.067286936E0
5.373705563E1,2.948867798E-2,-1.823058929E0,-1.106199646E0,2.132625401E0
5.374698863E1,-4.914280701E-1,-1.728605347E0,-1.198108521E0,2.159870834E0
5.375692163E1,-9.930349731E-1,-1.596430206E0,-1.228046265E0,2.245619177E0
5.376685562E1,-1.344803467E0,-1.407672729E0,-1.179247742E0,2.276107228E0
5.377678863E1,-1.477577362E0,-1.135688324E0,-1.203347626E0,2.218348110E0
5.378672163E1,-1.438059540E0,-8.623567200E-1,-1.204395447E0,2.064519979E0
5.379665463E1,-1.403780823E0,-6.363267517E-1,-1.199605408E0,1.953091259E0
5.380658863E1,-1.454824677E0,-5.364843750E-1,-1.186432800E0,1.952422371E0
5.381652162E1,-1.529369659E0,-5.328918457E-1,-1.035995636E0,1.922558772E0
5.382645462E1,-1.643282776E0,-6.135740662E-1,-8.143066406E-1,1.933894186E0
5.383638763E1,-1.686692505E0,-6.782395935E-1,-6.575825500E-1,1.933224085E0
5.384632063E1,-1.702260132E0,-7.198530579E-1,-6.114784241E-1,1.946736717E0
5.385625463E1,-1.557361450E0,-7.426057434E-1,-5.581892395E-1,1.813398247E0
5.386618763E1,-1.100361786E0,-7.273374939E-1,-5.020559692E-1,1.411338402E0
5.387612062E1,-5.144801331E-1,-5.545967102E-1,-5.200186157E-1,9.179796724E-1
5.388605362E1,-1.981878662E-1,-3.492237854E-1,-5.390290833E-1,6.721517948E-1
5.389598763E1,8.921447754E-2,-1.938468933E-1,-5.294490051E-1,5.708345558E-1
5.390592063E1,4.978646851E-1,-9.011260986E-2,-4.974156189E-1,7.095152042E-1
5.391585363E1,9.376501465E-1,-1.225950623E-1,-5.188211060E-1,1.078606827E0
5.392578663E1,1.104553070E0,-2.064207458E-1,-5.813909912E-1,1.265172911E0
5.393571962E1,1.565893707E0,-2.673440552E-1,-7.526348877E-1,1.757826846E0
5.394565362E1,6.893165588E0,-5.035528564E-1,-1.030307465E0,6.987906037E0
5.395558663E1,2.337464218E1,-1.699565735E0,-1.636397095E0,2.349340793E1
5.396551963E1,4.578169647E1,-6.226002960E0,-3.377276917E0,4.632637309E1
5.397545263E1,5.366774734E1,-1.601055588E1,-4.208648071E0,5.616295686E1
5.398538663E1,4.710389694E1,-5.333409119E0,-7.981851654E0,4.807215739E1
5.399531962E1,4.708144363E1,2.483186188E0,-5.448669434E0,4.746068422E1
5.400525263E1,3.457869324E1,2.260299683E0,-5.231620789E-1,3.465643777E1
5.401518563E1,2.340038864E1,3.159030762E0,1.414408722E0,2.365498290E1
5.402511863E1,2.078158447E1,4.294419708E0,1.612147522E0,2.128180710E1
5.403505263E1,2.282498520E1,4.913532257E0,1.818568268E0,2.341858107E1
5.404498562E1,2.329470840E1,4.822222137E0,5.361700287E0,2.438534593E1
5.405491862E1,2.006173141E1,5.297334137E0,1.616608246E1,2.630355562E1
5.406485163E1,1.664613419E1,3.721560974E0,4.089645538E0,1.754049600E1
5.407478563E1,1.304028259E1,2.493365021E0,1.227447510E0,1.333313416E1
5.408471863E1,9.638756104E0,1.388362885E0,1.131646729E-1,9.738889925E0
5.409465163E1,7.378606110E0,6.798861694E-1,-5.051994324E-1,7.427065355E0
5.410458462E1,5.919141083E0,2.914439392E-1,-9.708810425E-1,6.005312708E0
5.411451762E1,4.556225281E0,-2.694396973E-3,-7.626640320E-1,4.619616055E0
5.412445163E1,3.332070923E0,-3.640429688E-1,-4.716691589E-1,3.384921818E0
5.413438463E1,2.141297150E0,-8.035290527E-1,-3.333567810E-1,2.311263543E0
5.414431763E1,1.121617584E0,-1.052461395E0,-2.056723022E-1,1.551773853E0
5.415425063E1,2.408491516E-1,-1.134939880E0,-2.841091919E-1,1.194493566E0
5.416418462E1,-3.686833191E-1,-1.010548553E0,-4.903802490E-1,1.182204956E0
5.417411762E1,-8.713380432E-1,-8.743318176E-1,-6.165678406E-1,1.379797817E0
5.418405063E1,-1.285526733E0,-8.210426331E-1,-6.460565186E-1,1.656526188E0
5.419398363E1,-1.681902466E0,-8.300239563E-1,-6.661148071E-1,1.990337813E0
5.420391663E1,-1.848655701E0,-7.351213074E-1,-6.372248840E-1,2.089015746E0
5.421385063E1,-1.885778503E0,-6.358776855E-1,-5.857319641E-1,2.074507876E0
5.422378300E1,-1.903142395E0,-5.396278381E-1,-5.791456604E-1,2.061203259E0
5.423371600E1,-2.166145477E0,-5.474116516E-1,-7.388635254E-1,2.353245643E0
5.424364900E1,-2.608325958E0,-6.632707214E-1,-9.788145447E-1,2.863803462E0
5.425358300E1,-2.842888184E0,-7.105723572E-1,-1.166524200E0,3.153998258E0
5.426351600E1,-2.968177643E0,-7.186555481E-1,-1.263073425E0,3.304829616E0
5.427344900E1,-2.974314880E0,-6.770420837E-1,-1.235231323E0,3.291007659E0
5.428338200E1,-2.736459503E0,-6.337820435E-1,-1.206042023E0,3.056865658E0
5.429331500E1,-2.456541595E0,-7.382647705E-1,-1.177601166E0,2.822476924E0
5.430324900E1,-1.699416046E0,-8.916957092E-1,-1.181792450E0,2.253834406E0
5.431318200E1,-3.731739807E-1,-9.316625977E-1,-1.170715485E0,1.542020999E0
5.432311500E1,4.189787292E-1,-9.722282410E-1,-1.154848480E0,1.566667144E0
5.433304800E1,1.373543701E0,-1.063388672E0,-1.374741211E0,2.215249684E0
5.434298200E1,2.332000580E0,-1.164727936E0,-1.725012817E0,3.125777837E0
5.435291500E1,2.785557404E0,-1.136586456E0,-1.779050446E0,3.495165133E0
5.436284800E1,2.879861298E0,-1.075064392E0,-1.300495605E0,3.337761729E0
5.437278100E1,2.895578613E0,-1.031654663E0,-1.120719452E0,3.271803622E0
5.438271400E1,1.265603165E1,-1.043180695E0,-1.970652008E0,1.285094675E1
5.439264800E1,5.991126389E1,-6.151008911E0,-6.504873047E0,6.057646263E1
5.440258100E1,7.580790665E1,-1.880329834E1,-1.024155258E1,7.877367668E1
5.441251400E1,5.469101944E1,-1.982178040E0,-1.024469604E1,5.567755772E1
5.442244700E1,4.522919540E1,3.054248657E0,-2.790197754E0,4.541798934E1
5.443238000E1,2.889007278E1,2.908152466E0,3.201841736E-1,2.903784038E1
5.444231400E1,2.171234894E1,3.329376526E0,1.516795807E0,2.201843577E1
5.445224700E1,2.080508560E1,5.150489502E0,2.493664398E0,2.157770820E1
5.446218000E1,2.279684372E1,6.513854370E0,1.038360718E1,2.588330891E1
5.447211300E1,2.092363907E1,7.289840698E0,1.920117096E1,2.931936929E1
5.448204700E1,1.573198517E1,5.409301300E0,4.453688507E0,1.722182450E1
5.449198000E1,1.221295303E1,3.660787354E0,2.216141510E0,1.294097636E1
5.450191300E1,8.546477509E0,1.957329712E0,4.068539429E-1,8.777183349E0
5.451184600E1,6.638096008E0,1.023721161E0,-7.005432129E-1,6.753005584E0
5.452178000E1,5.024451599E0,3.222798157E-1,-8.884025574E-1,5.112556822E0
5.453171300E1,3.453318787E0,-2.703378296E-1,5.538482666E-3,3.463888546E0
5.454164600E1,2.289938049E0,-5.287005615E-1,8.466394043E-1,2.498026988E0
5.455157900E1,1.316811676E0,-6.969506836E-1,1.131946106E0,1.871105350E0
5.456151200E1,4.724176025E-1,-7.312294006E-1,9.883946228E-1,1.317117595E0
5.457144600E1,-2.719844055E-1,-7.164102173E-1,5.730084229E-1,9.568478296E-1
5.458137900E1,-7.520361328E-1,-5.761518860E-1,9.295669556E-2,9.519192655E-1
5.459131200E1,-1.056502991E0,-4.766088867E-1,-3.323089600E-1,1.205729590E0
5.460124500E1,-1.281335449E0,-4.707710266E-1,-7.319778442E-1,1.548947209E0
5.461117800E1,-1.447639618E0,-4.872367859E-1,-1.148112488E0,1.910817216E0
5.462111200E1,-1.780397644E0,-5.638774109E-1,-1.526076508E0,2.411780051E0
5.463104500E1,-2.070943451E0,-6.786886597E-1,-1.686991882E0,2.755969282E0
5.464097800E1,-2.286046143E0,-8.381071472E-1,-1.697170715E0,2.967965464E0
5.465091100E1,-2.649340668E0,-1.047821045E0,-1.678609314E0,3.306760370E0
5.466084500E1,-2.853366394E0,-1.265318756E0,-1.539698181E0,3.480431270E0
5.467077800E1,-2.749781799E0,-1.354084167E0,-1.485061798E0,3.405914330E0
5.468071100E1,-2.622845764E0,-1.390757904E0,-1.577270050E0,3.361741849E0
5.469064400E1,-2.416874084E0,-1.372645569E0,-1.656006317E0,3.235396903E0
5.470057700E1,-1.948498077E0,-1.338965607E0,-1.674418030E0,2.897093266E0
5.471051100E1,-9.669891357E-1,-1.261726227E0,-1.600771179E0,2.255989678E0
5.472044400E1,-1.321751404E-1,-1.100361786E0,-1.442250824E0,1.818888058E0
5.473037700E1,3.998185730E-1,-9.333091736E-1,-1.207389221E0,1.577564463E0
5.474031000E1,1.057999878E0,-7.939489746E-1,-1.212778015E0,1.794588875E0
5.475024400E1,1.791474609E0,-7.369175720E-1,-1.276246033E0,2.319748417E0
5.476017700E1,1.917512512E0,-7.102729797E-1,-9.713301086E-1,2.263807439E0
5.477011000E1,1.826950836E0,-6.694079590E-1,-7.729925537E-1,2.093650845E0
5.478004300E1,2.292183380E0,-6.348298645E-1,-1.038989410E0,2.595498526E0
5.478997600E1,1.206161774E1,-6.982978821E-1,-1.982028351E0,1.224331159E1
5.479991000E1,4.572496445E1,-3.756588135E0,-4.529730377E0,4.610209090E1
5.480984300E1,6.365991852E1,-1.763976791E1,-5.416186981E0,6.628032679E1
5.481977600E1,4.910748047E1,-8.238118744E0,-7.763904877E0,5.039533170E1
5.482970900E1,4.357303940E1,4.038601685E0,-5.966592407E0,4.416469507E1
5.483964300E1,3.553280914E1,3.205134888E0,-9.021739197E-1,3.568847619E1
5.484957600E1,2.479683472E1,1.720073090E0,5.686674500E-1,2.486292513E1
5.485950900E1,2.200603821E1,1.376238098E0,1.845512238E0,2.212613080E1
5.486944200E1,2.255210266E1,2.360142059E0,3.415597229E0,2.293106865E1
5.487937500E1,2.437561066E1,4.916526031E0,2.348376526E1,3.420277553E1
5.488930900E1,1.765952682E1,3.262016602E0,7.433392181E0,1.943591931E1
5.489924200E1,1.706361603E1,2.950514374E0,4.106560364E0,1.779708867E1
5.490917500E1,1.362691269E1,8.958869934E-1,2.577190704E0,1.389738374E1
5.491910800E1,1.144205612E1,1.315763855E-1,-1.796264648E-2,1.144282672E1
5.492904200E1,1.023421783E1,1.601669312E-2,-3.986210632E-1,1.024199053E1
5.493897500E1,8.291407928E0,-1.092727661E-1,-1.983375549E-1,8.294499609E0
5.494890800E1,6.258784790E0,-2.362088013E-1,8.128097534E-2,6.263767895E0
5.495884100E1,4.956941986E0,-3.342549133E-1,3.528163147E-1,4.980710748E0
5.496877400E1,3.638034668E0,-6.161187744E-1,4.797523499E-1,3.720895175E0
5.497870800E1,2.427052917E0,-7.453001404E-1,5.855822754E-1,2.605564193E0
5.498864100E1,1.425635376E0,-5.626799011E-1,7.369175720E-1,1.700615302E0
5.499857400E1,6.044430542E-1,-3.165916443E-1,8.735833740E-1,1.108480756E0
5.500850700E1,-1.827699280E-1,-1.505868530E-1,8.580157471E-1,8.900967751E-1
5.501844100E1,-8.217910767E-1,-3.442840576E-3,7.427554321E-1,1.107717500E0
5.502837400E1,-1.118025055E0,1.410067749E-1,5.896238708E-1,1.271817299E0
5.503830700E1,-1.161285095E0,2.191442871E-1,4.593946838E-1,1.267931688E0
5.504824000E1,-1.060843964E0,3.092568970E-1,3.890409851E-1,1.171487359E0
5.505817300E1,-1.010997620E0,3.276686096E-1,3.876937866E-1,1.131277763E0
5.506810700E1,-9.693841553E-1,3.200344849E-1,3.987707520E-1,1.095967985E0
5.507804000E1,-9.023236084E-1,3.115022278E-1,4.492158508E-1,1.054995930E0
5.508797300E1,-1.004561005E0,2.318678284E-1,4.218228149E-1,1.113929975E0
5.509790600E1,-1.128503265E0,1.296304321E-1,3.182382202E-1,1.179660643E0
5.510783900E1,-1.316512299E0,1.333726501E-1,1.824705505E-1,1.335772585E0
5.511777300E1,-1.490899658E0,1.648072815E-1,-2.095642090E-3,1.499982541E0
5.512770600E1,-1.601070557E0,1.151106262E-1,-1.901046753E-1,1.616421100E0
5.513763900E1,-1.384171600E0,3.517684937E-2,-3.894900513E-1,1.438357025E0
5.514757200E1,-1.392105103E-1,-1.531315613E-1,-5.828878784E-1,6.185362722E-1
5.515750600E1,7.219487000E-1,-2.056723022E-1,-6.920109558E-1,1.020975114E0
5.516743900E1,9.851014709E-1,-2.845582581E-1,-6.864724731E-1,1.233954119E0
5.517737200E1,1.289867706E0,-4.073030090E-1,-6.716532898E-1,1.510222693E0
5.518730500E1,1.511706390E0,-4.854405212E-1,-5.568420410E-1,1.682552159E0
5.519723900E1,1.829794922E0,-5.801934814E-1,-2.236349487E-1,1.932559578E0
5.520717200E1,5.436394958E0,-1.442999268E0,3.046165466E-1,5.632888093E0
5.521710500E1,2.279190399E1,-3.285817108E0,-1.670526123E0,2.308805187E1
5.522703775E1,4.619543610E1,-3.877386932E0,-7.925269318E0,4.703044056E1
5.523697075E1,4.182976456E1,-4.188140717E0,-6.160738678E0,4.248793272E1
5.524690475E1,4.204845978E1,-4.215683441E0,-7.225324860E0,4.287248857E1
5.525683775E1,4.309104172E1,-4.864434357E0,-9.723030853E0,4.444139880E1
5.526677075E1,3.583009094E1,-4.942422180E0,-8.655450897E0,3.719058731E1
5.527670375E1,2.807965805E1,-4.600682831E0,-7.366481323E0,2.939215075E1
5.528663675E1,2.141865967E1,-3.963457947E0,-5.659880219E0,2.250560430E1
5.529657075E1,1.873114838E1,-3.461102600E0,-3.486849060E0,1.936474289E1
5.530650375E1,1.838372086E1,-2.806663513E0,-9.193881226E-1,1.861944755E1
5.531643675E1,1.773152710E1,-2.638563080E0,9.175918579E-2,1.792700444E1
5.532636975E1,1.599468887E1,-2.229314117E0,5.613327026E-1,1.615905344E1
5.533630375E1,1.384470978E1,-1.976789246E0,1.150657196E0,1.403238029E1
5.534623675E1,1.268447250E1,-1.989812164E0,8.185877380E0,1.522707403E1
5.535616975E1,1.131826355E1,-9.523196411E-1,2.950214996E1,3.161308044E1
5.536610275E1,4.933440857E0,-1.868115234E-1,4.184997253E0,6.472089249E0
5.537603575E1,3.657045135E0,-3.115022278E-1,1.146615601E0,3.845223023E0
5.538596975E1,3.400478668E0,-1.194515991E-1,-7.078779602E-1,3.475430198E0
5.539590275E1,2.177521820E0,-2.981799316E-1,-3.878434753E-1,2.231800867E0
5.540583575E1,9.385482788E-1,-4.010160828E-1,2.742297363E-1,1.056829560E0
5.541576875E1,1.119671631E-1,-2.874023438E-1,9.948312378E-1,1.041549780E0
5.542570275E1,-6.694079590E-1,-3.138972473E-1,1.838925934E0,1.981990688E0
5.543563575E1,-1.385369110E0,-3.942800903E-1,1.865570526E0,2.356917001E0
5.544556875E1,-1.802850952E0,-4.123924255E-1,1.249002686E0,2.231669056E0
5.545550175E1,-2.013762360E0,-4.400848389E-1,7.952961731E-1,2.209391208E0
5.546543475E1,-2.121538239E0,-4.248165894E-1,4.131408691E-1,2.202743519E0
5.547536875E1,-2.090103607E0,-3.574566650E-1,9.145980835E-2,2.122421554E0
5.548530175E1,-1.983076172E0,-2.643502808E-1,-1.881587219E-1,2.009446660E0
5.549523475E1,-1.822609863E0,-1.390608215E-1,-3.861968994E-1,1.868259262E0
5.550516775E1,-1.592238922E0,-1.077758789E-2,-4.526586914E-1,1.655367280E0
5.551510175E1,-1.166524200E0,8.876541138E-2,-3.002755737E-1,1.207817631E0
5.552503475E1,-4.460723877E-1,8.577163696E-2,-4.281097412E-2,4.562566474E-1
5.553496775E1,-1.537303162E-1,4.460723877E-2,2.055226135E-1,2.605040509E-1
5.554490075E1,-2.948867798E-2,2.380050659E-2,3.703298950E-1,3.722637202E-1
5.555483375E1,1.582209778E-1,4.430786133E-2,4.438270569E-1,4.732647471E-1
5.556476775E1,3.927832031E-1,-6.406677246E-2,3.382965088E-1,5.223291336E-1
5.557470075E1,4.480183411E-1,-2.082170105E-1,1.859133911E-1,5.278622419E-1
